title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
I'm Flexin' - feat. Big K.R.I.T.,T.I.,USUK,,https://open.spotify.com/track/5rHhKF6OTsm2ye5lFK86Kn,,,,,,,,,,,,,,,
Live In The Sky,T.I.,USUK,https://www.youtube.com/watch?v=fvLCMkaHu5s,https://open.spotify.com/track/1e2jakUDboSz1IFcDyWbeY,,10140689,103939,,,,,,,,,,,,
Everything On Me,T.I.,USUK,https://www.youtube.com/watch?v=kHDRhE-mu30,https://open.spotify.com/track/0tXhLKlVhKYpn4XSyBJBjt,,123181,1476,,,,,,,,,,,,
Sorry (feat. André 3000),T.I.,USUK,,https://open.spotify.com/track/2t335HOg2Y0dceTbojRNLh,,,,,,,,,,,,,,,
Paperwork,T.I.,USUK,,https://open.spotify.com/track/0k9akcKEXeeIw1pMndd5wz,,,,,,,,,,,,,,,
Let Your Heart Go (Break My Soul),T.I.,USUK,https://www.youtube.com/watch?v=-Ii30Qm_BKM,https://open.spotify.com/track/3F7LSNtABNR1PAogQdbHtg,,230392,1839,,,,,,,,,,,,
Hurt,T.I.,USUK,https://www.youtube.com/watch?v=rddgafYRuZs,https://open.spotify.com/track/3CLjC1RHXejIqvSA5c0SS9,,2519808,15929,,,,,,,,,,,,
Big Things Poppin' (Do It),T.I.,USUK,,,,,,,,,,,,,,,,,
"Memories Back Then (feat. B.o.B, Kendrick Lamar & Kris Stephens)",T.I.,USUK,https://www.youtube.com/watch?v=a2Gh3VdnXQs,https://open.spotify.com/track/0A2lJqfi04TKDTJYoKBxa9,,133290751,1034570,,,,,,,,,,,,
My Life Your Entertainment (Feat. Usher),T.I.,USUK,https://www.youtube.com/watch?v=mw29jphzAtI,https://open.spotify.com/track/19rj4RMOUtfnxFBXrOwEtv,,855646,12143,,,,,,,,,,,,
Slide Show (feat. John Legend),T.I.,USUK,https://www.youtube.com/watch?v=rZsmYf2AKGY,https://open.spotify.com/track/2H9zFLXIAoyrQyepitqzGE,,216180,2386,,,,,,,,,,,,
Welcome To The World (feat. Kanye West & Kid Cudi),T.I.,USUK,https://www.youtube.com/watch?v=W3TeCCGkKN8,https://open.spotify.com/track/0o3SU4pFxkfE5P9UBRJU3z,,34586,684,,,,,,,,,,,,
Memories Back Then,T.I.,USUK,https://www.youtube.com/watch?v=a2Gh3VdnXQs,https://open.spotify.com/track/0A2lJqfi04TKDTJYoKBxa9,,133290751,1034570,,,,,,,,,,,,
Front Back,T.I.,USUK,https://www.youtube.com/watch?v=gnmqAVz1SzI,https://open.spotify.com/track/04oItkpD3fFzwQjZGAEBgo,,18488,296,,,,,,,,,,,,
Private Show,T.I.,USUK,https://www.youtube.com/watch?v=YtNkho7_IgU,https://open.spotify.com/track/2QPaA1sONrSeSgu5MdbBUU,,6405111,58511,,,,,,,,,,,,
Castle Walls,T.I.,USUK,https://www.youtube.com/watch?v=vbbzyedWuME,https://open.spotify.com/track/7f6gNYtaXuEFanKOJxeXS0,,57686,912,,,,,,,,,,,,
What You Know - Explicit Album Version,T.I.,USUK,,,,,,,,,,,,,,,,,
Act II: T.I.,T.I.,USUK,,https://open.spotify.com/track/1tGNeasvzUMaKwZr84IMRi,,,,,,,,,,,,,,,
Rubberband Man,T.I.,USUK,https://www.youtube.com/watch?v=xjDT3rMSQLQ,,,5479692,62707,,,,,,,,,,,,
Sying Ya Rag (Ft. Swizz Beatz),T.I.,USUK,,,,,,,,,,,,,,,,,
Broadcast Live,T.I.,USUK,,,,,,,,,,,,,,,,,
Countdown,T.I.,USUK,https://www.youtube.com/watch?v=313oyx_qMLU,https://open.spotify.com/track/0pYvN9tH1GLC1IRRCWcNJK,,,,,,,,,,,,,,,
Big Shit Poppin' (Do It),T.I.,USUK,https://www.youtube.com/watch?v=kP6osJCVwr4,https://open.spotify.com/track/5tEbnKMOMK8LLoOIsEkWRr,,8528829,92811,,,,,,,,,,,,
Get Loose,T.I.,USUK,https://www.youtube.com/watch?v=gu_9sdbc_BY,,,560152,1396,,,,,,,,,,,,
What You Know About That,T.I.,USUK,https://www.youtube.com/watch?v=N5lIWti4VUw,,,31088075,167342,,,,,,,,,,,,
Drunk In Love (feat. The Weeknd) [Remix],T.I.,USUK,https://www.youtube.com/watch?v=J4tAOj4BEbw,https://open.spotify.com/track/76tPgc4u5FXY7sXlE3BMeM,,152907,2423,,,,,,,,,,,,
Touchdown (Feat. Eminem),T.I.,USUK,,https://open.spotify.com/track/04jIRKpetGsmsVn8mJtQ6Q,,,,,,,,,,,,,,,
Addresses,T.I.,USUK,https://www.youtube.com/watch?v=KZGMm_ViRME,,,1565421,10953,,,,,,,,,,,,
Cruisin',T.I.,USUK,https://www.youtube.com/watch?v=nXK4zJomQT4,https://open.spotify.com/track/5sHVwcRrigvwALo3xYtSY1,,1008826,8860,,,,,,,,,,,,
Be Better Than Me,T.I.,USUK,https://www.youtube.com/watch?v=0IbXnwkl8aw,https://open.spotify.com/track/1nJMEKaf7F6TTdNtlvTnzp,,171055,292,,,,,,,,,,,,
Get Back Up (feat. Chris Brown),T.I.,USUK,https://www.youtube.com/watch?v=B9qZz-m6BL4,https://open.spotify.com/track/09xNN5VFjZf4gX8wXRLz8R,,36233639,180614,,,,,,,,,,,,
The Way We Ride,T.I.,USUK,,https://open.spotify.com/track/01PZqURvxqBXi03cYrcKZb,,,,,,,,,,,,,,,
I Still Love You,T.I.,USUK,https://www.youtube.com/watch?v=dp7Ol4NHYVg,https://open.spotify.com/track/4jZPUFhvccuwtk3OHcwI9a,,1162372,11344,,,,,,,,,,,,
Wit Me (feat. Lil Wayne),T.I.,USUK,https://www.youtube.com/watch?v=WaV4Bc31OPA,https://open.spotify.com/track/3eAY5zGSwR3Yhmufb5xSj0,,46250781,290341,,,,,,,,,,,,
Big Things Poppin (Dirty),T.I.,USUK,,,,,,,,,,,,,,,,,
Whatever You Like (Dirty),T.I.,USUK,,,,,,,,,,,,,,,,,
Long Live Da Game,T.I.,USUK,,https://open.spotify.com/track/0P7WZlcUguZ0ry5EJUzg4q,,,,,,,,,,,,,,,
Swagga Like Us (Feat. Kanye West & Lil' Wayne),T.I.,USUK,https://www.youtube.com/watch?v=qyA366kCK2E,,,1219029,23308,,,,,,,,,,,,
Poppin Bottles,T.I.,USUK,https://www.youtube.com/watch?v=2cMnR3FlJDk,https://open.spotify.com/track/2kxbn6SBfGKqorCfXObz9x,,913709,14278,,,,,,,,,,,,
Hell Of A Life,T.I.,USUK,https://www.youtube.com/watch?v=xK082mbeBZ0,,,18263778,60046,,,,,,,,,,,,
Get Back Up - feat. Chris Brown,T.I.,USUK,,,,,,,,,,,,,,,,,
Kingofdasouth,T.I.,USUK,,https://open.spotify.com/track/4mZgZz0tWxxtJtoiHT6mMi,,,,,,,,,,,,,,,
King,T.I.,USUK,https://www.youtube.com/watch?v=kGmg2PxYX6I,,,27017,561,,,,,,,,,,,,
"Check, Run It",T.I.,USUK,,,,,,,,,,,,,,,,,
Swing Ya Rag,T.I.,USUK,https://www.youtube.com/watch?v=K-JBMSSLHmE,https://open.spotify.com/track/3DWHDJHIAmFXyjdN0I6rj1,,457592,6340,,,,,,,,,,,,
56 Barz,T.I.,USUK,,,,,,,,,,,,,,,,,
Show It To Me,T.I.,USUK,https://www.youtube.com/watch?v=rAqpGDfQCNQ,,,,,,,,,,,,,,,,
Watch What You Say To Me,T.I.,USUK,https://www.youtube.com/watch?v=rmSQuH4NpdI,https://open.spotify.com/track/0xj2urys5in1dPk4pwpzuX,,38006,454,,,,,,,,,,,,
Bring Em Out (Amended Album Version),T.I.,USUK,,,,,,,,,,,,,,,,,
Swing Ya Rag (ft. Swizz Beatz),T.I.,USUK,,,,,,,,,,,,,,,,,
G Season (feat. Meek Mill),T.I.,USUK,https://www.youtube.com/watch?v=Z486z8aGB-k,https://open.spotify.com/track/433nTG7CpSwTBFN5V3ki4j,,2419635,15270,,,,,,,,,,,,
Who Want Some,T.I.,USUK,https://www.youtube.com/watch?v=D7nffDh_oDc,https://open.spotify.com/track/1bxhwiwSmPFzEije8hBXD5,,133211,663,,,,,,,,,,,,
My Life Your Entertainment,T.I.,USUK,https://www.youtube.com/watch?v=mw29jphzAtI,https://open.spotify.com/track/1uOLXjOFHCkkTZKlPFClsz,,855646,12143,,,,,,,,,,,,
Bankhead,T.I.,USUK,https://www.youtube.com/watch?v=bEY1U72x6_Y,,,1065218,4733,,,,,,,,,,,,
Big S**t Poppin' (Do It),T.I.,USUK,https://www.youtube.com/watch?v=TDE3mhfWN-o,https://open.spotify.com/track/5tEbnKMOMK8LLoOIsEkWRr,,15941,22,,,,,,,,,,,,
Welcome To The World - feat. Kanye West & Kid,T.I.,USUK,,,,,,,,,,,,,,,,,
Big Shit Poppin,T.I.,USUK,https://www.youtube.com/watch?v=F4fYQ1fw_t0,https://open.spotify.com/track/3tNgHz1UOeEklGWUuinZ11,,,,,,,,,,,,,,,
Private Show (feat. Chris Brown),T.I.,USUK,,https://open.spotify.com/track/4HfsgrdwKNkytFkuuG3w4n,,,,,,,,,,,,,,,
Live in the Sky (feat. Jamie Foxx),T.I.,USUK,,https://open.spotify.com/track/12Gl3Zu3gTZQO4QzxpxTLA,,,,,,,,,,,,,,,
Big S**t Poppin' - Do It Explicit,T.I.,USUK,,https://open.spotify.com/track/1Ag3YUjYbtRLD7R7SI6Kmh,,,,,,,,,,,,,,,
Why You Wanna (Explicit Album Version),T.I.,USUK,,,,,,,,,,,,,,,,,
Guns and Roses (feat. P!nk),T.I.,USUK,https://www.youtube.com/watch?v=SR4TQFupVLI,https://open.spotify.com/track/135LJjySt93VCJfg2eCdeI,,2045548,18249,,,,,,,,,,,,
No Mercy (feat. The-Dream),T.I.,USUK,https://www.youtube.com/watch?v=NX7m0W8fkf4,https://open.spotify.com/track/0C1KlvRBPF9xsJukwEy9PU,,9246301,53353,,,,,,,,,,,,
Slide Show,T.I.,USUK,https://www.youtube.com/watch?v=rZsmYf2AKGY,,,216180,2386,,,,,,,,,,,,
I Can't Help It (feat. Rocko),T.I.,USUK,https://www.youtube.com/watch?v=ihg0aXALL-s,https://open.spotify.com/track/1NhKawMMWPZeAhk9EBYwUo,,8394328,46355,,,,,,,,,,,,
On Top Of The World (Feat. Ludacris & B.O.B),T.I.,USUK,https://www.youtube.com/watch?v=n4TQXCrfzNg,https://open.spotify.com/track/1Yp5r5ZtEBk0zPYok8yDHh,,77318,1143,,,,,,,,,,,,
On Top of the World - Feat. Ludacris & B.O.B,T.I.,USUK,,https://open.spotify.com/track/0a07uRidajHFYPEkqxpb4t,,,,,,,,,,,,,,,
Hallelujah,T.I.,USUK,https://www.youtube.com/watch?v=3BzFYn2d8DM,https://open.spotify.com/track/3uALwzEl7QucxsDSGbQAxz,,2705,22,,,,,,,,,,,,
Swagga Like Us (Ft. Kanye West Jay-Z Lil Wayne),T.I.,USUK,,,,,,,,,,,,,,,,,
Act I: T.I.P.,T.I.,USUK,,https://open.spotify.com/track/1vIbJy8XASdEg8PPrG0OAW,,,,,,,,,,,,,,,
Welcome to the World,T.I.,USUK,https://www.youtube.com/watch?v=pRTmD014EVo,https://open.spotify.com/track/0puFmcIvB53ZUtvVP78o0e,,2354340,10969,,,,,,,,,,,,
My Swag,T.I.,USUK,https://www.youtube.com/watch?v=fsBiEm5Kbig,,,46278,283,,,,,,,,,,,,
im talkin to you,T.I.,USUK,,,,,,,,,,,,,,,,,
Peanut Butter Jelly,T.I.,USUK,https://www.youtube.com/watch?v=lgTy19r9rkE,,,9003506,74511,,,,,,,,,,,,
Watch What You Say To Me (feat. Jay-Z),T.I.,USUK,https://www.youtube.com/watch?v=tZkrfjp6Zr4,,,1027757,15241,,,,,,,,,,,,
The Weekend (feat. Young Thug & Swizz Beatz),T.I.,USUK,https://www.youtube.com/watch?v=B-8c9CJZ9sU,https://open.spotify.com/track/6dLOBdCkdRG3HPouRUBe1A,,13452827,118999,,,,,,,,,,,,
front back (ft. u.g.k.),T.I.,USUK,,,,,,,,,,,,,,,,,
Act III: T.I. vs. T.I.P. The Confrontation,T.I.,USUK,,https://open.spotify.com/track/0KbVaYRFCo0BMBNDDFro6B,,,,,,,,,,,,,,,
No Mercy - feat. The-Dream,T.I.,USUK,,,,,,,,,,,,,,,,,
Top Back (Explicit Album Version),T.I.,USUK,,,,,,,,,,,,,,,,,
Wildside (feat. A$AP Rocky),T.I.,USUK,https://www.youtube.com/watch?v=TIZ89hrS36w,https://open.spotify.com/track/3PQvZuOJ25FfxLDMsJE51C,,3318592,22969,,,,,,,,,,,,
24's (Explicit Album Version),T.I.,USUK,,,,,,,,,,,,,,,,,
Black Man,T.I.,USUK,https://www.youtube.com/watch?v=hPDHlEOq1a0,,,5119005,64434,,,,,,,,,,,,
G Season - feat. Meek Mill,T.I.,USUK,,,,,,,,,,,,,,,,,
My Life Your Entertainment [Feat. Usher] - Explicit Album Version,T.I.,USUK,,,,,,,,,,,,,,,,,
Strip (feat. Young Dro & Trey Songz),T.I.,USUK,https://www.youtube.com/watch?v=4ZaYkd5X0IY,https://open.spotify.com/track/2YDUH50PIWCeNFkq1EXgoR,,10591,138,,,,,,,,,,,,
Castle Walls Ft. Christina Aguilera (Produced By Alex Da Kid),T.I.,USUK,,,,,,,,,,,,,,,,,
Big S**t Poppin' [Do It],T.I.,USUK,https://www.youtube.com/watch?v=uVMYFfBo3g8,https://open.spotify.com/track/5tEbnKMOMK8LLoOIsEkWRr,,12171968,67134,,,,,,,,,,,,
Front Back (feat. UGK),T.I.,USUK,https://www.youtube.com/watch?v=gqKwmak5e8M,https://open.spotify.com/track/2AgV3wDm8TqqKDsAAk1BXx,,3451859,30497,,,,,,,,,,,,
My Swag (Feat. Wyclef Jean),T.I.,USUK,,https://open.spotify.com/track/1AMN6faagFQd9gssoDTE1X,,,,,,,,,,,,,,,
Undertaker,T.I.,USUK,https://www.youtube.com/watch?v=4qinlTPdT4k,,,232180,1386,,,,,,,,,,,,
Money talk,T.I.,USUK,,https://open.spotify.com/track/1g6iYw1HJmd5nZBE5S2LzC,,,,,,,,,,,,,,,
On Top Of The World (Ft. Ludacris And B.O.B),T.I.,USUK,,,,,,,,,,,,,,,,,
You Know What It Is (Feat. Wyclef Jean),T.I.,USUK,,https://open.spotify.com/track/5Tc1KlDWyRnLLXL1y6ufsM,,,,,,,,,,,,,,,
My Potna,T.I.,USUK,https://www.youtube.com/watch?v=8ozNFf9QBDQ,https://open.spotify.com/track/1XoU1xVbv9F1Vktii8xhNx,,,,,,,,,,,,,,,
Big Shit Poppin',T.I.,USUK,https://www.youtube.com/watch?v=F4fYQ1fw_t0,,,,,,,,,,,,,,,,
Hello,T.I.,USUK,https://www.youtube.com/watch?v=8nMF1Xzx8Dk,,,865035,5347,,,,,,,,,,,,
Hurt (Feat. Alfa Mega & Busta Rhymes),T.I.,USUK,,,,,,,,,,,,,,,,,
My Life Your Entertainment (Ft. Usher),T.I.,USUK,,,,,,,,,,,,,,,,,
Dope,T.I.,USUK,https://www.youtube.com/watch?v=X3CBnW8D970,https://open.spotify.com/track/2MjPYefrQPVzIkTbDat5YG,,743025,6269,,,,,,,,,,,,
Wildside - feat. A$AP Rocky,T.I.,USUK,,,,,,,,,,,,,,,,,
Amazing (feat. Pharrell),T.I.,USUK,https://www.youtube.com/watch?v=adnqwgwn5WA,https://open.spotify.com/track/1GqeUrOcxvkVfpVYz6nKb2,,120436,1992,,,,,,,,,,,,
Show It To Me (Feat. Nelly),T.I.,USUK,,https://open.spotify.com/track/2j2DxRkfXvpYaw5fhjG3Gx,,,,,,,,,,,,,,,
Tik Tik Boom,T.I.,USUK,https://www.youtube.com/watch?v=9y9l4YNcIZI,https://open.spotify.com/track/4mWmOPT9SIWWSJxc4qT7If,,470731,5759,,,,,,,,,,,,
Goodlife,T.I.,USUK,https://www.youtube.com/watch?v=gFVmLwl9A5s,https://open.spotify.com/track/3gOBx7KLYUWaqZ3uwUzZOz,,,,,,,,,,,,,,,
Sorry - feat. André 3000,T.I.,USUK,,,,,,,,,,,,,,,,,
We Will Not,T.I.,USUK,https://www.youtube.com/watch?v=kg00mbfXsEI,https://open.spotify.com/track/3HLkTKgmsRXOrGI9GhXFiR,,3181399,51666,,,,,,,,,,,,
How Life Changed (feat. Mitchelle'L & Scarface),T.I.,USUK,https://www.youtube.com/watch?v=DqkmkSfPfhg,https://open.spotify.com/track/2KQxjab0JVyU3x1dbYoSrB,,228618,4089,,,,,,,,,,,,
Trap Muzik,T.I.,USUK,,,,,,,,,,,,,,,,,
I'm Straight,T.I.,USUK,https://www.youtube.com/watch?v=443h-7xpm9M,https://open.spotify.com/track/0KvpsECswzfxgoo8CnXthA,,1414129,13784,,,,,,,,,,,,
Strip - feat. Young Dro & Trey Songz,T.I.,USUK,,,,,,,,,,,,,,,,,
Big Things Poppin,T.I.,USUK,https://www.youtube.com/watch?v=i97Q8IoiwKI,,,2451304,11185,,,,,,,,,,,,
I'm Talkin to you,T.I.,USUK,,,,,,,,,,,,,,,,,
Bring 'Em Out,T.I.,USUK,https://www.youtube.com/watch?v=Dc21Xk1raew,https://open.spotify.com/track/7oAZVxmRCVFanxK7tk16vv,,967275,6149,,,,,,,,,,,,
Whatcha Sayin TIP,T.I.,USUK,https://www.youtube.com/watch?v=ggDKko9-GxI,https://open.spotify.com/track/2MayFu1Fj3jw6Lru0vrJid,,36833,251,,,,,,,,,,,,
Wraith,T.I.,USUK,,https://open.spotify.com/track/4evLCSpSBy3yRUEPbBN8ux,,,,,,,,,,,,,,,
hello (ft. governor),T.I.,USUK,,,,,,,,,,,,,,,,,
Poppin' Bottles Ft. Drake (Produced By T-Minus),T.I.,USUK,,,,,,,,,,,,,,,,,
What Up Whats Haapnin,T.I.,USUK,,,,,,,,,,,,,,,,,
Guns and Roses - feat. P!nk,T.I.,USUK,,,,,,,,,,,,,,,,,
Laugh at Em,T.I.,USUK,https://www.youtube.com/watch?v=0DwxMi9oiYE,https://open.spotify.com/track/5P1I3x1fbXcYdlm7NVu2Jx,,1651984,17494,,,,,,,,,,,,
"bankhead (ft. p$c, young dro",T.I.,USUK,,,,,,,,,,,,,,,,,
Concealment,T.I.,USUK,,,,,,,,,,,,,,,,,
What They Do,T.I.,USUK,https://www.youtube.com/watch?v=HcSrbqNpZq0,https://open.spotify.com/track/43RsydRf1EpjjFMqxTse0s,,421630,6296,,,,,,,,,,,,
you aint missin nothing,T.I.,USUK,,,,,,,,,,,,,,,,,
Jet Fuel,T.I.,USUK,https://www.youtube.com/watch?v=1bU2Mbo_edc,https://open.spotify.com/track/1CUvhD6JlfcLYhkNDAzmkl,,967719,8379,,,,,,,,,,,,
Welcome To The World Ft. Kanye West And KiD CuDi (Produced By Kanye West),T.I.,USUK,,,,,,,,,,,,,,,,,
Lay Me Down (feat. Rico Love),T.I.,USUK,https://www.youtube.com/watch?v=4tfgEKkxn-A,https://open.spotify.com/track/1DgB1GKKap51Ov3kRdMLpm,,324336,825,,,,,,,,,,,,
Act II,T.I.,USUK,,,,,,,,,,,,,,,,,
Let My Beat Pound,T.I.,USUK,https://www.youtube.com/watch?v=3Zhf7hTXTec,https://open.spotify.com/track/3Dsw4eD9XcYDlioqT7ASe8,,134933,604,,,,,,,,,,,,
Moon Juice (feat. Jeremih),T.I.,USUK,,https://open.spotify.com/track/6hhHBi9xrYwjtQK1T4mYD0,,,,,,,,,,,,,,,
The Greatest,T.I.,USUK,,,,,,,,,,,,,,,,,
Live In The Sky (Ft. Jamie Foxx),T.I.,USUK,,,,,,,,,,,,,,,,,
That's All She Wrote Ft. Eminem (Produced By Dr. Luke),T.I.,USUK,,,,,,,,,,,,,,,,,
Ball,T.I.,USUK,https://www.youtube.com/watch?v=9TF6CMMyUI8,https://open.spotify.com/track/1RYmXk9aOvZxsGknI1l2Ht,,1070676,2885,,,,,,,,,,,,
Gathering,T.I.,USUK,,,,,,,,,,,,,,,,,
No Matter What - Explicit Album Version,T.I.,USUK,,,,,,,,,,,,,,,,,
A Better Day,T.I.,USUK,https://www.youtube.com/watch?v=-5ieO7KVtIw,,,592763,952,,,,,,,,,,,,
At Least I Know,T.I.,USUK,,,,,,,,,,,,,,,,,
Wraith (feat. Yo Gotti),T.I.,USUK,https://www.youtube.com/watch?v=ja-BwT0JsFQ,https://open.spotify.com/track/1Fyot4QTMXBOXZjVlZPnC0,,51841250,439512,,,,,,,,,,,,
Swing Ya Rag - feat. Swizz Beatz,T.I.,USUK,https://www.youtube.com/watch?v=6gqQKcf9WhU,,,39707,536,,,,,,,,,,,,
Freak Though,T.I.,USUK,https://www.youtube.com/watch?v=zvt1CpNQuSA,https://open.spotify.com/track/15NKhX4nFexzyivhRJRXcs,,39080,377,,,,,,,,,,,,
live in the sky (ft. jamie fox,T.I.,USUK,,,,,,,,,,,,,,,,,
Dead & gone,T.I.,USUK,https://www.youtube.com/watch?v=6mEx9FtuN0k,,,135425798,1011909,,,,,,,,,,,,
My Life Your Entertainment - Feat. Usher,T.I.,USUK,,,,,,,,,,,,,,,,,
Bankhead (feat. P$c & Young Dro),T.I.,USUK,,,,,,,,,,,,,,,,,
Bounce Like This,T.I.,USUK,,,,,,,,,,,,,,,,,
Big S**t Poppin' [Do It] (Explicit Album Version),T.I.,USUK,,,,,,,,,,,,,,,,,
No Mercy Ft. The-Dream (Produced By The-Dream And Tricky),T.I.,USUK,,,,,,,,,,,,,,,,,
Oh Yeah,T.I.,USUK,https://www.youtube.com/watch?v=6EYupxruOf0,,,1845,14,,,,,,,,,,,,
Hello (feat. Governor),T.I.,USUK,,https://open.spotify.com/track/0x9nYdb4NSvhKLkkdtBHCi,,,,,,,,,,,,,,,
Wonderful Life (feat. Akon),T.I.,USUK,,https://open.spotify.com/track/1yPPEqLnGRNYgiUZPauP4P,,,,,,,,,,,,,,,
Act 1 T.I.P.,T.I.,USUK,,,,,,,,,,,,,,,,,
Stand Up,T.I.,USUK,https://www.youtube.com/watch?v=N4IYwvrkEPk,https://open.spotify.com/track/06qwPtnc9J0a75Z0l6jj8b,,12454776,160077,,,,,,,,,,,,
Bezzle,T.I.,USUK,,,,,,,,,,,,,,,,,
Rubber Band Man - Explicit + Buster Skit,T.I.,USUK,,https://open.spotify.com/track/0Gta6gzv6z2lMKwlnZj3R2,,,,,,,,,,,,,,,
My Life,T.I.,USUK,https://www.youtube.com/watch?v=wd8rHghdmSY,https://open.spotify.com/track/5UaPxlHQUDurZ5qnhrk266,,356791,1488,,,,,,,,,,,,
G' Shit,T.I.,USUK,https://www.youtube.com/watch?v=bJGBArdfFiQ,https://open.spotify.com/track/5dYBfDk4Xb5e0VDUPlMABF,,120436,986,,,,,,,,,,,,
Goodlife (feat. Pharrell & Common),T.I.,USUK,https://www.youtube.com/watch?v=jyfglzkp9Qk,https://open.spotify.com/track/23xAG1VMIG3yqURWdte8LH,,315661,4489,,,,,,,,,,,,
King On Set,T.I.,USUK,,https://open.spotify.com/track/4eElhcE6yQ8u8eCOermswr,,,,,,,,,,,,,,,
Act III,T.I.,USUK,,,,,,,,,,,,,,,,,
Warzone,T.I.,USUK,https://www.youtube.com/watch?v=VKcw35_saLY,https://open.spotify.com/track/477ttTScDlbO4e2MIOHPn3,,4840822,66654,,,,,,,,,,,,
Lets Get Away,T.I.,USUK,https://www.youtube.com/watch?v=-exwVvcu4fs,,,4589191,51680,,,,,,,,,,,,
Livin Your Life Feat. Rihanna,T.I.,USUK,,,,,,,,,,,,,,,,,
The Weekend (feat. Young Thug),T.I.,USUK,https://www.youtube.com/watch?v=B-8c9CJZ9sU,https://open.spotify.com/track/3izBWZhIF42VY2sDN9YtkT,,13452827,118999,,,,,,,,,,,,
Big Sh**t Poppin' (Do It),T.I.,USUK,,,,,,,,,,,,,,,,,
About My Issue,T.I.,USUK,https://www.youtube.com/watch?v=DdjWNhBj3Ls,,,2337641,24927,,,,,,,,,,,,
"Click Up ft.  Lil Jon, Three 6 Mafia, Young Geezy",T.I.,USUK,,,,,,,,,,,,,,,,,
Project Steps,T.I.,USUK,https://www.youtube.com/watch?v=KhVxrNATP6M,https://open.spotify.com/track/7GQZYpwuHfcqobnXjUaI7g,,7632664,69880,,,,,,,,,,,,
Bring Em Out- Clean(daPhatSpot.com),T.I.,USUK,,,,,,,,,,,,,,,,,
Dead and Gone [feat. Justin Timberlake],T.I.,USUK,,,,,,,,,,,,,,,,,
"Swagga Like Us (Feat. Jay-Z, Kanye West, Lil' Wayne)",T.I.,USUK,,,,,,,,,,,,,,,,,
Get Back Up,T.I.,USUK,https://www.youtube.com/watch?v=9VWV6aIZrNk,,,1225200,4019,,,,,,,,,,,,
Get Ya Shit Together,T.I.,USUK,https://www.youtube.com/watch?v=y6v7687Zkwc,,,,,,,,,,,,,,,,
56 Bars,T.I.,USUK,https://www.youtube.com/watch?v=uH0Sgx1Akw8,https://open.spotify.com/track/5uCiNprPNbFsE3OLCWLz3M,,616538,8484,,,,,,,,,,,,
Limelight,T.I.,USUK,https://www.youtube.com/watch?v=LhAJe5oB3PU,https://open.spotify.com/track/3YNNnFbnbYQ0fnP5v39J58,,,,,,,,,,,,,,,
Get Loose Ft Nelly,T.I.,USUK,,,,,,,,,,,,,,,,,
Yeah Ya Know,T.I.,USUK,https://www.youtube.com/watch?v=XgFqpoaT6dQ,https://open.spotify.com/track/1kf4dAs39U3WCVxKXFzndN,,398598,1458,,,,,,,,,,,,
How Life Changed Ft. Mitchelle'L And Scarface (Produced By Lil C),T.I.,USUK,,,,,,,,,,,,,,,,,
"goodlife (ft. pharrell, common",T.I.,USUK,,,,,,,,,,,,,,,,,
Big Ol Drip (feat. Watch the Duck),T.I.,USUK,,https://open.spotify.com/track/3uaPgoVhKIYMrPnD93qSoX,,,,,,,,,,,,,,,
Live Your Life [ft. Rihanna],T.I.,USUK,,,,,,,,,,,,,,,,,
I Can't Help It - feat. Rocko,T.I.,USUK,,,,,,,,,,,,,,,,,
How Life Changed - feat. Mitchelle'l & Scarface,T.I.,USUK,,,,,,,,,,,,,,,,,
Rubber Band Man - Explicit Album Version + Buster Skit,T.I.,USUK,,,,,,,,,,,,,,,,,
Get Back Up Ft. Chris Brown (Produced By The Neptunes),T.I.,USUK,,,,,,,,,,,,,,,,,
Get Loose (feat. Nelly),T.I.,USUK,https://www.youtube.com/watch?v=IwkUixH7APQ,https://open.spotify.com/track/2JaqkunETpm1FOrPaRMdVn,,1087899,18865,,,,,,,,,,,,
Seasons (Feat. Sam Hook),T.I.,USUK,,https://open.spotify.com/track/4fzt5vLSgNiI5vUdTQAMQ0,,,,,,,,,,,,,,,
Live Your Life ft. Rihanna,T.I.,USUK,,,,,,,,,,,,,,,,,
"im straight (ft. b.g., young j",T.I.,USUK,,,,,,,,,,,,,,,,,
My Goodies,T.I.,USUK,,,,,,,,,,,,,,,,,
Live Your Life feat. Rihanna,T.I.,USUK,,,,,,,,,,,,,,,,,
Hypno (feat. Rahky),T.I.,USUK,https://www.youtube.com/watch?v=VFrkZ88ngXY,https://open.spotify.com/track/1Os4pmKACLW6s2jRklbH5a,,2982045,44439,,,,,,,,,,,,
Bring Em Out - Amended Album Version,T.I.,USUK,,,,,,,,,,,,,,,,,
56 Bars [Intro],T.I.,USUK,,,,,,,,,,,,,,,,,
I Can't Help It Ft. Rocko (Produced By The Smash Factory),T.I.,USUK,,,,,,,,,,,,,,,,,
I Can't Help It,T.I.,USUK,https://www.youtube.com/watch?v=7o3wHoxxtEw,https://open.spotify.com/track/22iQ3YIgqDGwGmTVi0RTLQ,,547742,3621,,,,,,,,,,,,
"undertaker (ft. young buck, yo",T.I.,USUK,,,,,,,,,,,,,,,,,
