title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Aloner,Kirby,USUK,,https://open.spotify.com/track/4VTBpHYP8yOVetNVANcpqa,,,,,,,,,,,,,,,
FUCK DA LAMEZ,Kirby,USUK,,,,,,,,,,,,,,,,,
boss,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby Super Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Boss Battle,Kirby,USUK,,,,,,,,,,,,,,,,,
Savers Vinyl,Kirby,USUK,,,,,,,,,,,,,,,,,
NINE TO YO DOME,Kirby,USUK,,,,,,,,,,,,,,,,,
Velvet (Remix) (feat. Lucky Daye),Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby Green Greens,Kirby,USUK,,,,,,,,,,,,,,,,,
Sweetcup,Kirby,USUK,,,,,,,,,,,,,,,,,
RIDIN,Kirby,USUK,,,,,,,,,,,,,,,,,
Rainbow Resort,Kirby,USUK,,,,,,,,,,,,,,,,,
Nightmare in Dream Land,Kirby,USUK,,,,,,,,,,,,,,,,,
TAKE RISKS,Kirby,USUK,,,,,,,,,,,,,,,,,
激突!グルメレース Gourmet Race アレンジ,Kirby,USUK,,,,,,,,,,,,,,,,,
[Kirby's Dreamland] White Resort (Float Island Remix),Kirby,USUK,,,,,,,,,,,,,,,,,
Dusty Country Backroad,Kirby,USUK,,https://open.spotify.com/track/2vTprPvTuRCJqQxUY2wVKY,,,,,,,,,,,,,,,
Last Of The True Recyclers,Kirby,USUK,,https://open.spotify.com/track/7kAqWJhGQCY4lM0OUQzhpb,,,,,,,,,,,,,,,
Labor Of Love,Kirby,USUK,,https://open.spotify.com/track/5JXLlfVw3mS3mL1ktvfywv,,,,,,,,,,,,,,,
Man of Many Bad Habits,Kirby,USUK,,https://open.spotify.com/track/0YoRePeFEUd5PutV2FpyEv,,,,,,,,,,,,,,,
Hell,Kirby,USUK,,,,,,,,,,,,,,,,,
el chapo,Kirby,USUK,,,,,,,,,,,,,,,,,
The Great Cave Offensive,Kirby,USUK,,,,,,,,,,,,,,,,,
Love Is A Losing Game,Kirby,USUK,,https://open.spotify.com/track/2P5ELiCZ58702G7HFb1v5g,,,,,,,,,,,,,,,
Off On Maritime,Kirby,USUK,,https://open.spotify.com/track/1scx0POp8TK5J6xFdSoRYW,,,,,,,,,,,,,,,
Land Of The Crooked Tree,Kirby,USUK,,https://open.spotify.com/track/2GZEPjg2xFRimaoPfyR5Mt,,,,,,,,,,,,,,,
Kirby and the Rainbow Curse,Kirby,USUK,,,,,,,,,,,,,,,,,
Title,Kirby,USUK,,,,,,,,,,,,,,,,,
Tread Softly,Kirby,USUK,,https://open.spotify.com/track/2qoCMYu295EWP8gO3YBZmu,,,,,,,,,,,,,,,
Meta Knight's Revenge - Kirby Super Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Bottom Line,Kirby,USUK,,https://open.spotify.com/track/7ARgEYg26ZaAP79DY5Svsa,,,,,,,,,,,,,,,
Gourmet Race using chopsticks 🍜,Kirby,USUK,,,,,,,,,,,,,,,,,
Evil Empire,Kirby,USUK,,,,,,,,,,,,,,,,,
Materialistic (2008 Club Mix),Kirby,USUK,,,,,,,,,,,,,,,,,
Alright (Original),Kirby,USUK,,,,,,,,,,,,,,,,,
Menu,Kirby,USUK,,,,,,,,,,,,,,,,,
Vegetable Valley,Kirby,USUK,,,,,,,,,,,,,,,,,
ChefKirby VOL 1,Kirby,USUK,,,,,,,,,,,,,,,,,
Quiet Forest,Kirby,USUK,,,,,,,,,,,,,,,,,
Silent Prayer,Kirby,USUK,,https://open.spotify.com/track/7yEuZx7e49YIpYStUQKXvO,,,,,,,,,,,,,,,
Superpower | A COLORS SESSION,Kirby,USUK,,,,,,,,,,,,,,,,,
New Way,Kirby,USUK,,https://open.spotify.com/track/7GsN0UWbEtGXWqOMN1yPLq,,,,,,,,,,,,,,,
Redbow,Kirby,USUK,,https://open.spotify.com/track/0Vwgk8SvOqgepdxSoyZM8N,,,,,,,,,,,,,,,
Pin the Tail On the World,Kirby,USUK,,https://open.spotify.com/track/2jvIncOr8165o2lhyZrWN8,,,,,,,,,,,,,,,
Up & Go,Kirby,USUK,,https://open.spotify.com/track/2KqJlLT5CyDQ0gbWgaXPwV,,,,,,,,,,,,,,,
Excerpts from Matilda: Meeting Miss Honey,Kirby,USUK,,,,,,,,,,,,,,,,,
Dreamland,Kirby,USUK,,,,,,,,,,,,,,,,,
Gourmet Race (Remix),Kirby,USUK,,,,,,,,,,,,,,,,,
Options,Kirby,USUK,,,,,,,,,,,,,,,,,
Nintendo - Kirby Techno Remix,Kirby,USUK,,,,,,,,,,,,,,,,,
I Want To Live In New York,Kirby,USUK,,https://open.spotify.com/track/1eTwGaMH2idabR673YwYh1,,,,,,,,,,,,,,,
Tiny Desk (Home) Concert,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Pad,Kirby,USUK,,,,,,,,,,,,,,,,,
Dancin In The Night (Brothers Vibe Altered Soul Mix),Kirby,USUK,,,,,,,,,,,,,,,,,
Zero Two,Kirby,USUK,,,,,,,,,,,,,,,,,
Sky High,Kirby,USUK,,,,,,,,,,,,,,,,,
Materialistic (2008 CluBmix),Kirby,USUK,,,,,,,,,,,,,,,,,
Miracle Matter,Kirby,USUK,,,,,,,,,,,,,,,,,
Picking Up The Page,Kirby,USUK,,https://open.spotify.com/track/0cSEzrXqHejlhATYZHlGrT,,,,,,,,,,,,,,,
Superpower - A COLORS SHOW,Kirby,USUK,,,,,,,,,,,,,,,,,
Dancin In The Night (Homero Espinosa,Kirby,USUK,,,,,,,,,,,,,,,,,
Check,Kirby,USUK,,,,,,,,,,,,,,,,,
clickin,Kirby,USUK,,,,,,,,,,,,,,,,,
Dedede's Theme ▸ Tudd & General Offensive (soft rock / smooth jazz remix),Kirby,USUK,,,,,,,,,,,,,,,,,
I.D.N.Y,Kirby,USUK,,https://open.spotify.com/track/2tjVUkbqQQht8ulz0grOxa,,,,,,,,,,,,,,,
Darkness And Light,Kirby,USUK,,https://open.spotify.com/track/7GUEW2oi6kQ8JOHQM1lpKC,,,,,,,,,,,,,,,
Landing In Detroit (Subsky Dub),Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Dream Land 2,Kirby,USUK,,,,,,,,,,,,,,,,,
Super Smash Bros Brawl,Kirby,USUK,,,,,,,,,,,,,,,,,
Legendary Air Ride Machine,Kirby,USUK,,,,,,,,,,,,,,,,,
Marx,Kirby,USUK,,,,,,,,,,,,,,,,,
Eve Gene (w/ Rapsody),Kirby,USUK,,,,,,,,,,,,,,,,,
4KIDS Censorship in Family Guy#1,Kirby,USUK,,,,,,,,,,,,,,,,,
Velvet (Remix) ft. Lucky Daye,Kirby,USUK,,,,,,,,,,,,,,,,,
Why Did you do it,Kirby,USUK,,,,,,,,,,,,,,,,,
Destroyer of Worlds,Kirby,USUK,,,,,,,,,,,,,,,,,
Keweenaw,Kirby,USUK,,https://open.spotify.com/track/7zi0xhiXnFgRXG6hoxaXL7,,,,,,,,,,,,,,,
Drive Thru,Kirby,USUK,,https://open.spotify.com/track/2GsUERtWTkrvOr8YJxlvpn,,,,,,,,,,,,,,,
Into The Dark,Kirby,USUK,,https://open.spotify.com/track/2X262506dJ0zerI4VGYeV7,,,,,,,,,,,,,,,
Fantasy Meadows,Kirby,USUK,,,,,,,,,,,,,,,,,
Forest Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
Superpower (feat. D Smoke),Kirby,USUK,,,,,,,,,,,,,,,,,
Gourmet Race [Jazz],Kirby,USUK,,,,,,,,,,,,,,,,,
Xantown,Kirby,USUK,,,,,,,,,,,,,,,,,
Taxi Home,Kirby,USUK,,,,,,,,,,,,,,,,,
Air Ride,Kirby,USUK,,,,,,,,,,,,,,,,,
You're on the Way,Kirby,USUK,,,,,,,,,,,,,,,,,
Into The Dark,Kirby,USUK,,https://open.spotify.com/track/2X262506dJ0zerI4VGYeV7,,,,,,,,,,,,,,,
That's Some Dream,Kirby,USUK,,https://open.spotify.com/track/2dyxFjth3j9iUNqsjFMI4y,,,,,,,,,,,,,,,
Off Your Mind,Kirby,USUK,,https://open.spotify.com/track/7B8sYOnUpQKYSoh9avdJH2,,,,,,,,,,,,,,,
Jackhope,Kirby,USUK,,https://open.spotify.com/track/3C1rhOrWoxJwY5jnXIkQZG,,,,,,,,,,,,,,,
Masterpiece,Kirby,USUK,,https://open.spotify.com/track/0D9UXoUon3bBNTf1FLr3yW,,,,,,,,,,,,,,,
Catching Me,Kirby,USUK,,,,,,,,,,,,,,,,,
King Dedede Trance Core Mix,Kirby,USUK,,,,,,,,,,,,,,,,,
Everyday,Kirby,USUK,,,,,,,,,,,,,,,,,
CELESTIAL VALLEY,Kirby,USUK,,,,,,,,,,,,,,,,,
Rock Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Half A Heart,Kirby,USUK,,https://open.spotify.com/track/3ZPezIEfEHzPxMvXz4jnlZ,,,,,,,,,,,,,,,
Kirby's Dream Land 3,Kirby,USUK,,,,,,,,,,,,,,,,,
Snow Land,Kirby,USUK,,,,,,,,,,,,,,,,,
Landing In Detroit (Paul Hardy 2020 Mix),Kirby,USUK,,,,,,,,,,,,,,,,,
Coo's Theme,Kirby,USUK,,,,,,,,,,,,,,,,,
Picking Up Page,Kirby,USUK,,,,,,,,,,,,,,,,,
Ripple Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Call Me Pablo Ft. Mythic,Kirby,USUK,,,,,,,,,,,,,,,,,
Nature Area,Kirby,USUK,,,,,,,,,,,,,,,,,
Butter,Kirby,USUK,,,,,,,,,,,,,,,,,
Excerpts from Matilda: Miss Honey's Cottage,Kirby,USUK,,,,,,,,,,,,,,,,,
Castle Lololo,Kirby,USUK,,,,,,,,,,,,,,,,,
Candy Mountain,Kirby,USUK,,,,,,,,,,,,,,,,,
Dream Land Theme,Kirby,USUK,,,,,,,,,,,,,,,,,
Intro,Kirby,USUK,,,,,,,,,,,,,,,,,
GG remix,Kirby,USUK,,,,,,,,,,,,,,,,,
Finest Canvases,Kirby,USUK,,,,,,,,,,,,,,,,,
Ripple Field,Kirby,USUK,,,,,,,,,,,,,,,,,
Boss Medley,Kirby,USUK,https://www.youtube.com/watch?v=CgdPEkPK3tY,,,1241,6,,,,,,,,,,,,
evil,Kirby,USUK,,,,,,,,,,,,,,,,,
Title Screen,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Adventure,Kirby,USUK,,,,,,,,,,,,,,,,,
Roasted Sweet Potato Shooting,Kirby,USUK,,,,,,,,,,,,,,,,,
Apt. 102,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Adventure (Stage),Kirby,USUK,,,,,,,,,,,,,,,,,
Above the Clouds,Kirby,USUK,,,,,,,,,,,,,,,,,
Ruins,Kirby,USUK,,,,,,,,,,,,,,,,,
Down the Mountain Stream,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby!,Kirby,USUK,,,,,,,,,,,,,,,,,
Drawcia Sorceress,Kirby,USUK,,,,,,,,,,,,,,,,,
Exposure,Kirby,USUK,,https://open.spotify.com/track/3YU45c7weJuE1B1YbXgHJg,,,,,,,,,,,,,,,
You,Kirby,USUK,,https://open.spotify.com/track/66RygjV1mQi3CrknNEnDgO,,,,,,,,,,,,,,,
Deep In Chicago,Kirby,USUK,,https://open.spotify.com/track/3fW3QJJR1VnjtWUNiNp7qj,,,,,,,,,,,,,,,
Ocean Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
You,Kirby,USUK,,https://open.spotify.com/track/66RygjV1mQi3CrknNEnDgO,,,,,,,,,,,,,,,
Moving Backwards,Kirby,USUK,,,,,,,,,,,,,,,,,
Star Cafe,Kirby,USUK,,,,,,,,,,,,,,,,,
Creampuff Starship ~ Theme of Star Herald,Kirby,USUK,,,,,,,,,,,,,,,,,
Adelaide's Finest,Kirby,USUK,,,,,,,,,,,,,,,,,
Nah Man,Kirby,USUK,,,,,,,,,,,,,,,,,
Materialistic (Prod. By Vdub),Kirby,USUK,,,,,,,,,,,,,,,,,
robbers part 2,Kirby,USUK,,,,,,,,,,,,,,,,,
My Pain,Kirby,USUK,,,,,,,,,,,,,,,,,
LIGHT,Kirby,USUK,,,,,,,,,,,,,,,,,
Irreducible,Kirby,USUK,,https://open.spotify.com/track/6XICnWRs72GxwkL7Hqpk9J,,,,,,,,,,,,,,,
High Horse,Kirby,USUK,,https://open.spotify.com/track/1TOlzsCNTnDR5Lzeqm2bBq,,,,,,,,,,,,,,,
Grape Garden,Kirby,USUK,,,,,,,,,,,,,,,,,
Gourmet Race - Kirby Super Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Don't Let Me Down,Kirby,USUK,,https://open.spotify.com/track/7she27Xli66Fae7Xj8UInX,,,,,,,,,,,,,,,
Training,Kirby,USUK,,,,,,,,,,,,,,,,,
Hold Me,Kirby,USUK,,https://open.spotify.com/track/35bezoDMz9f18UhQkb7MSp,,,,,,,,,,,,,,,
The Ballad of Sir Kibbles ~ Theme of Dream Hunter,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby Techno Remix,Kirby,USUK,,,,,,,,,,,,,,,,,
"HI!"" Sound Effect",Kirby,USUK,,,,,,,,,,,,,,,,,
Clash! Gourmet Race,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby...tacular ~ Theme of Swift Hunter,Kirby,USUK,,,,,,,,,,,,,,,,,
Green Greens/Gourmet Race/Flower Fields,Kirby,USUK,,,,,,,,,,,,,,,,,
Behind The Moon (feat. Natasha Adorlee Johnson),Kirby,USUK,,,,,,,,,,,,,,,,,
Green Greens (Jazz Cover),Kirby,USUK,,,,,,,,,,,,,,,,,
You Can't Stay Here,Kirby,USUK,,https://open.spotify.com/track/7ppkL02QMvvLFFNqQGYhRs,,,,,,,,,,,,,,,
Day Off,Kirby,USUK,,https://open.spotify.com/track/2S7jkmULPmMarR4cYdlHJs,,,,,,,,,,,,,,,
Always,Kirby,USUK,,https://open.spotify.com/track/5zc5Do30uXfHlIaTW8KCuo,,,,,,,,,,,,,,,
MAGMA FLOWS,Kirby,USUK,,,,,,,,,,,,,,,,,
The Greatest Warrior in the Galaxy,Kirby,USUK,,,,,,,,,,,,,,,,,
Mess To You,Kirby,USUK,,,,,,,,,,,,,,,,,
Mt. Dedede,Kirby,USUK,,,,,,,,,,,,,,,,,
Eve Gene (feat. Rapsody),Kirby,USUK,,,,,,,,,,,,,,,,,
Yogurt Yard,Kirby,USUK,,,,,,,,,,,,,,,,,
City,Kirby,USUK,,,,,,,,,,,,,,,,,
Plains Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
Inside the Ruins,Kirby,USUK,,,,,,,,,,,,,,,,,
Lava Landing,Kirby,USUK,,,,,,,,,,,,,,,,,
Patch Castle,Kirby,USUK,,,,,,,,,,,,,,,,,
HOROBITA Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Overrun,Kirby,USUK,,,,,,,,,,,,,,,,,
Warp Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Kine's Theme,Kirby,USUK,,,,,,,,,,,,,,,,,
Legendary Machine,Kirby,USUK,,,,,,,,,,,,,,,,,
Game Over,Kirby,USUK,,,,,,,,,,,,,,,,,
The King's Gambit,Kirby,USUK,,,,,,,,,,,,,,,,,
dark,Kirby,USUK,,,,,,,,,,,,,,,,,
Chromatic,Kirby,USUK,,https://open.spotify.com/track/3DnchIIhFpSNmZ94TafkJW,,,,,,,,,,,,,,,
Kirby 20th Anniversary Remix,Kirby,USUK,,,,,,,,,,,,,,,,,
Piece it Together,Kirby,USUK,,,,,,,,,,,,,,,,,
Chromatic,Kirby,USUK,,https://open.spotify.com/track/3DnchIIhFpSNmZ94TafkJW,,,,,,,,,,,,,,,
Dancin In The Night - Brothers Vibe Altered Soul Mix,Kirby,USUK,,,,,,,,,,,,,,,,,
Free Breezin' ~ Theme of Son of Wind,Kirby,USUK,,,,,,,,,,,,,,,,,
Starbound ~ Theme of Dream Warrior,Kirby,USUK,,,,,,,,,,,,,,,,,
Jackhope (original mix),Kirby,USUK,,,,,,,,,,,,,,,,,
Cave Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
kirby's dreamland,Kirby,USUK,,,,,,,,,,,,,,,,,
Squeak Battle,Kirby,USUK,,,,,,,,,,,,,,,,,
Sky Sands,Kirby,USUK,,,,,,,,,,,,,,,,,
Theme,Kirby,USUK,,,,,,,,,,,,,,,,,
Revenge of Meta Knight 1,Kirby,USUK,,,,,,,,,,,,,,,,,
"Run, Kirby, Run!",Kirby,USUK,,,,,,,,,,,,,,,,,
Slow Dance,Kirby,USUK,,,,,,,,,,,,,,,,,
The Sound of Kirby Café,Kirby,USUK,,,,,,,,,,,,,,,,,
Beanstalk Park,Kirby,USUK,,,,,,,,,,,,,,,,,
Stage Music 6,Kirby,USUK,,,,,,,,,,,,,,,,,
Are You Sure?,Kirby,USUK,,,,,,,,,,,,,,,,,
Superpower (ft. D Smoke),Kirby,USUK,,,,,,,,,,,,,,,,,
King Dedede's Theme - Kirby's Dream Land,Kirby,USUK,,,,,,,,,,,,,,,,,
Minor Scores,Kirby,USUK,,,,,,,,,,,,,,,,,
Grape Gardens,Kirby,USUK,,,,,,,,,,,,,,,,,
Dense Fog Today,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Dream Course,Kirby,USUK,,,,,,,,,,,,,,,,,
Wig Split,Kirby,USUK,,,,,,,,,,,,,,,,,
Peanut Plain,Kirby,USUK,,,,,,,,,,,,,,,,,
Change,Kirby,USUK,,https://open.spotify.com/track/6ZsYYMCxJl0gS9udWQW4jZ,,,,,,,,,,,,,,,
Trappin out da UFO,Kirby,USUK,,,,,,,,,,,,,,,,,
Orange Ocean,Kirby,USUK,,,,,,,,,,,,,,,,,
Factory Investigation,Kirby,USUK,,,,,,,,,,,,,,,,,
Something To Show,Kirby,USUK,,https://open.spotify.com/track/0jvNXXp457tIdOEIgDWwLP,,,,,,,,,,,,,,,
Room Guarder,Kirby,USUK,,,,,,,,,,,,,,,,,
Love Won't Let You Down,Kirby,USUK,,https://open.spotify.com/track/3QWjKhP9pAUwcYCzSzD0Rs,,,,,,,,,,,,,,,
I Can Tell,Kirby,USUK,,,,,,,,,,,,,,,,,
Checker Knights - Kirby Air Ride,Kirby,USUK,,,,,,,,,,,,,,,,,
Marx - Kirby Super Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Track Lost Love Ones (You'll Be Fine),Kirby,USUK,,,,,,,,,,,,,,,,,
BURUBURU Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Cool Cave,Kirby,USUK,,,,,,,,,,,,,,,,,
You Filled A Space,Kirby,USUK,,https://open.spotify.com/track/2Ouybx9aWgH9r5tJq8MiNS,,,,,,,,,,,,,,,
Milky Way Wishes,Kirby,USUK,,,,,,,,,,,,,,,,,
Gourmet Race (dj-Jo Remix),Kirby,USUK,,,,,,,,,,,,,,,,,
Oreda (feat. Astra T),Kirby,USUK,,https://open.spotify.com/track/7wYGc4NRMHze100uvEXs5n,,,,,,,,,,,,,,,
Replay,Kirby,USUK,,https://open.spotify.com/track/7EWFMpgs9ZnPOVWNapYA8q,,,,,,,,,,,,,,,
Spend Your Nites,Kirby,USUK,,,,,,,,,,,,,,,,,
The Complete Series History | Game History with Kelsey,Kirby,USUK,,,,,,,,,,,,,,,,,
Final Flight ~ Theme of Final Star,Kirby,USUK,,,,,,,,,,,,,,,,,
Generalized Vegetal ~ Theme of Star General,Kirby,USUK,,,,,,,,,,,,,,,,,
Chill Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
Timewaster,Kirby,USUK,,,,,,,,,,,,,,,,,
techno remix,Kirby,USUK,https://www.youtube.com/watch?v=Y5NVoY2XEnE,,,133191,221,,,,,,,,,,,,
Spring Breeze,Kirby,USUK,,,,,,,,,,,,,,,,,
Machine Passage,Kirby,USUK,,,,,,,,,,,,,,,,,
ポップスター,Kirby,USUK,,,,,,,,,,,,,,,,,
Right Back at Ya! Theme,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby Falcon Punch Remix,Kirby,USUK,,,,,,,,,,,,,,,,,
Confusion,Kirby,USUK,,https://open.spotify.com/track/5cOX1ojhU5RfT8DZdp45l9,,,,,,,,,,,,,,,
リップルフィールド,Kirby,USUK,,,,,,,,,,,,,,,,,
Arena Battle,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby dream land theme song,Kirby,USUK,,,,,,,,,,,,,,,,,
Fountain Gardens,Kirby,USUK,,,,,,,,,,,,,,,,,
Stage Music 4,Kirby,USUK,,,,,,,,,,,,,,,,,
desert,Kirby,USUK,,,,,,,,,,,,,,,,,
"Hey, Soul Sister (Japanese ver.)",Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Avalanche,Kirby,USUK,,,,,,,,,,,,,,,,,
IDL (LIFE SIM COVER),Kirby,USUK,,,,,,,,,,,,,,,,,
It's a Cryin' Shame,Kirby,USUK,,https://open.spotify.com/track/4bSpMkeSH3DVNcvNyuWbVu,,,,,,,,,,,,,,,
ファルコン☆パーン（イ゛ェアアアアアMIX）,Kirby,USUK,,,,,,,,,,,,,,,,,
Time to Learn,Kirby,USUK,,,,,,,,,,,,,,,,,
Super Smash Bros for Wii U,Kirby,USUK,,,,,,,,,,,,,,,,,
Marx Battle Theme,Kirby,USUK,,,,,,,,,,,,,,,,,
You ain't gonna win from me!,Kirby,USUK,,,,,,,,,,,,,,,,,
See It Different,Kirby,USUK,,,,,,,,,,,,,,,,,
Ice Cream Island,Kirby,USUK,,,,,,,,,,,,,,,,,
The Legendary Air Ride Machine,Kirby,USUK,,,,,,,,,,,,,,,,,
Little Obsessed,Kirby,USUK,,,,,,,,,,,,,,,,,
Planet Popstar,Kirby,USUK,,,,,,,,,,,,,,,,,
Iceberg,Kirby,USUK,,,,,,,,,,,,,,,,,
Gourmet Race [EPIC METAL COVER] (Little V),Kirby,USUK,,,,,,,,,,,,,,,,,
Paradise - Radio Edit,Kirby,USUK,,,,,,,,,,,,,,,,,
Rainbow Falls,Kirby,USUK,,,,,,,,,,,,,,,,,
KOREKARA Star,Kirby,USUK,,,,,,,,,,,,,,,,,
KIRBY- ALL MY LOVE,Kirby,USUK,,,,,,,,,,,,,,,,,
Gourmet Race Using Chopsticks While Using Drums!,Kirby,USUK,,,,,,,,,,,,,,,,,
Falcon * Paaawn~ (Iyaaaaahhh Mix),Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby Remix,Kirby,USUK,,,,,,,,,,,,,,,,,
Crane Game Start,Kirby,USUK,,,,,,,,,,,,,,,,,
Sunchaser,Kirby,USUK,,https://open.spotify.com/track/3Wn1XPl4VEVjoocYhYgBke,,,,,,,,,,,,,,,
ｇｏｌｄ ｉｎ ｍｙ ｐｏｃｋｅｔ,Kirby,USUK,,,,,,,,,,,,,,,,,
Vs Dedede,Kirby,USUK,,,,,,,,,,,,,,,,,
Be Happy (feat. Red Eye),Kirby,USUK,,https://open.spotify.com/track/4FVUMyLXSfksEz3kDBEJfH,,,,,,,,,,,,,,,
Nightmare in Dreamland: Fountain of Dreams ( Orchestral Remix ),Kirby,USUK,,,,,,,,,,,,,,,,,
VS. Meta Knight,Kirby,USUK,,,,,,,,,,,,,,,,,
Falling,Kirby,USUK,,https://open.spotify.com/track/3zQi10Fr0SJ2KVYP0hBADk,,,,,,,,,,,,,,,
Mountain Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
Aviator Soul ~ Theme of Great Ace,Kirby,USUK,,,,,,,,,,,,,,,,,
Milky Way Wishes : Shooting Stage,Kirby,USUK,,,,,,,,,,,,,,,,,
Kirby's Adventure - Butter Building,Kirby,USUK,,,,,,,,,,,,,,,,,
Drops of Dreamriver ~ Theme of Water Drop,Kirby,USUK,,,,,,,,,,,,,,,,,
Breeze,Kirche,JP,,,,,,,,,,,,,,,,,
Pleiades,Kirche,JP,,,,,,,,,,,,,,,,,
Mirage of Sands,Kirche,JP,,,,,,,,,,,,,,,,,
Schwartz Nacht,Kirche,JP,,,,,,,,,,,,,,,,,
ティル・ナ・ノグ,Kirche,JP,,,,,,,,,,,,,,,,,
星によせて,Kirche,JP,,,,,,,,,,,,,,,,,
五月はベリルの風をつれて,Kirche,JP,,,,,,,,,,,,,,,,,
Departure,Kirche,JP,,,,,,,,,,,,,,,,,
三日月の舟,Kirche,JP,,,,,,,,,,,,,,,,,
空の青 水の青,Kirche,JP,,,,,,,,,,,,,,,,,
Highland,Kirche,JP,https://www.youtube.com/watch?v=tjFwt44jJdQ,,,1732,5,,,,,,,,,,,,
Seirios,Kirche,JP,,,,,,,,,,,,,,,,,
セイリオス,Kirche,JP,,,,,,,,,,,,,,,,,
鬼さんこちら,Kirche,JP,,,,,,,,,,,,,,,,,
風の行彷,Kirche,JP,,,,,,,,,,,,,,,,,
架空庭園,Kirche,JP,,,,,,,,,,,,,,,,,
春の翼,Kirche,JP,,,,,,,,,,,,,,,,,
ある午後の情景,Kirche,JP,,,,,,,,,,,,,,,,,
花降る森で,Kirche,JP,,,,,,,,,,,,,,,,,
Glass Moon,Kirche,JP,,,,,,,,,,,,,,,,,
大陸,Kirche,JP,,,,,,,,,,,,,,,,,
唄は語り継がれる,Kirche,JP,,,,,,,,,,,,,,,,,
水の足音,Kirche,JP,,,,,,,,,,,,,,,,,
千の夜の睛 ～Celestine,Kirche,JP,,,,,,,,,,,,,,,,,
Coloured Water -泉-,Kirche,JP,,,,,,,,,,,,,,,,,
Hoshi Ni Yosete,Kirche,JP,,,,,,,,,,,,,,,,,
Mikazuki no Fune,Kirche,JP,,,,,,,,,,,,,,,,,
Coloured Water -雨-,Kirche,JP,,,,,,,,,,,,,,,,,
Gogatsu wa Beryl no Kaze,Kirche,JP,,,,,,,,,,,,,,,,,
Sen no Yoru no Hitomi,Kirche,JP,,,,,,,,,,,,,,,,,
Tir na Nog,Kirche,JP,,,,,,,,,,,,,,,,,
Swim,Kirche,JP,,,,,,,,,,,,,,,,,
ニンフェア ～天空に咲く花～,Kirche,JP,,,,,,,,,,,,,,,,,
凍る階音,Kirche,JP,,,,,,,,,,,,,,,,,
Sora no Ao Mizu no Ao,Kirche,JP,,,,,,,,,,,,,,,,,
Swim ～水夢～,Kirche,JP,,,,,,,,,,,,,,,,,
夕べの祈り-晩鐘-,Kirche,JP,,,,,,,,,,,,,,,,,
Aru gogo no joukei,Kirche,JP,,,,,,,,,,,,,,,,,
夕べの祈り -晩鐘-,Kirche,JP,,,,,,,,,,,,,,,,,
凍る音階,Kirche,JP,,,,,,,,,,,,,,,,,
ニンフェア,Kirche,JP,,,,,,,,,,,,,,,,,
Swim -水夢-,Kirche,JP,,,,,,,,,,,,,,,,,
千の夜の睛 ～ celestine,Kirche,JP,,,,,,,,,,,,,,,,,
Ninfair~Tenkyuu ni Saku Hana,Kirche,JP,,,,,,,,,,,,,,,,,
Uta wa Kataritsugareru,Kirche,JP,,,,,,,,,,,,,,,,,
千の夜の睛 〜celestine,Kirche,JP,,,,,,,,,,,,,,,,,
Kirche,Kirche,JP,,,,,,,,,,,,,,,,,
Swim-水夢-,Kirche,JP,,,,,,,,,,,,,,,,,
ニンフェア～天空に咲く花～,Kirche,JP,,,,,,,,,,,,,,,,,
Kooru Kai Oto,Kirche,JP,,,,,,,,,,,,,,,,,
ニンフェア 〜天空に咲く花〜,Kirche,JP,,,,,,,,,,,,,,,,,
Coloured Water-泉-,Kirche,JP,,,,,,,,,,,,,,,,,
ティル･ナ･ノグ,Kirche,JP,,,,,,,,,,,,,,,,,
千の夜の睛～celestine,Kirche,JP,,,,,,,,,,,,,,,,,
