title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
there no more corn on the braso,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sonata Claro de Luna,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Depois da Luz,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
SIN TI,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Bamboleo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Toque de Mágica/Pedro e Thiago,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
a white shade of pale,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 11,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 5,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LA VAMPIRESA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
principe ali,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Robinho da Prata _ Copo de Vinho,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Minha Benção,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Total Eclipse of the Heart,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Remolineando,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 2,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Nova Manh,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ameno-Era,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
long as i can see the light,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Natal das Crianças,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Marchas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faxia 4,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pura,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
AUN SIGO ENAMORADO DE TI,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Garota de Ipanema,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
beat it,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Insanamente - Vórtex,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
cabo e,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Negro gato,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Noite Feliz,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
patrick amor mio,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
mentirosa,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LESSON 17,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Universo das Aguas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
AGORA EU SEI,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Cuentame,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
yeah toxic,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Tic Bum,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Four to the floor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Chuva Fina - Vórtex,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
jingles bells,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
imagine,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Para Elisa,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pobre plebeu,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
why cant we live together,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LESSON 10,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 3,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 2,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Everthing,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Romance ilegal,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
FUSCAO PRETO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
cumbia loca,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
AXE BLOND - PANCADAO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Espinhos no Caminho e Flores ao Redor - Tack Ups,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Triado,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Abertura,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Oh! Não,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pede Canabis - Kamikases,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu vou pro samba,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Mais Um Dia - Vórtex,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Não chora nenem,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A Odisséia de Xisto - Os Torto,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ska com Maracatu,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Urge,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Amigo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Natal Branco,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
gloria,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
I Will Survive,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 8,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Skinread Girl - Fat Hooligan,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
your body,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Adios Muchachos,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Desemprego - Fat Hooligan,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Huele a peligro - La Limón,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu sou o pão do céu,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Chiquitita,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Apesar de tudo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Let's Suck The Beach - Os Torto,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Vinde Cristão,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu Não Preciso - Os Thompsons,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Saída do Jogo - Fat Hooligan,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Unchained Melody,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 22,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Aurora,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
have you ever really loved a woman,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
ERIC CLAPTON-TEARS IN HEAVEN,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
TITO NIEVES- FABRICANDO FANTASIAS,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Dos de corazones,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Trago Véio Gauchão - Julio Igrejas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pouco Normal - Sépia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
ANGIE,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
THALIA Y AVENTURA- NO NO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sacramento da comunhão,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Menina Gasolina - Os Thompsons,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
HERCULES,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Fora do Normal - Os Torto,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
OMB (Oposição à Música Brasileira) - Kamikases,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Adasres Fidelis,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
EL PRESO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
TE QUIERO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Peixe Vivo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 15,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Healing waters,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Straight from the heart,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
dimelo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Linkin Park - In The End,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
María,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
O tempo não pára,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Killer,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
disseram que eu voltei americanizada,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LA MITAD,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
salsa del veterano,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
TENTEI TE ESQUECER,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
lo que paso paso,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
UMA VIDA SO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Yesterday,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A Namorada - Julio Igrejas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Stand by me,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Jingle Bells,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu vou Casar - Julio Igrejas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
CONCIERTO PARA UNA SOLA VOZ,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Normal - Tack Ups,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
hoculele navideño,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Boas Festas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
CUANDO UN HOMBRE AMA A UNA MUJER,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Touch my body (Sean Paul & Nina Sky),Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Tu gatita,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
cuando vuelvas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
TARZAN BOY,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
EL LIBRO DE LA SELBA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 11,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Chacarron,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Noche de Paz,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 23,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LESSON 20,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Preludes,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
ABRAZAME  Y  PERDONAME,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
HEAVEN,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Vida de cachorro,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Tempo Vai Dizer,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
La Cumparsita,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Calma Mamma,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
SAN FRANCISCO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
CONCIERTO DE ARANJUEZ,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Tengo una muñeca,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ninguém Pra Obedecer - Os Thompsons,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Coração selvagem - Belchior,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
pa puerto rico,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Trabalho,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
O Velhinho,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Arvore de Natal,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Girl Friend,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Se Tudo é Real - Tack Ups,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
TREMENDO VACILÃO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
NEGA BOM-BOM,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
wind of change,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Manda fogo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 10,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Uma vez,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Alien - Suburbia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Única Garota - Kamikases,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Laura,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 29,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sambas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 5,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Libélula,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Se acontecer,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LA MORDIDITA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
VENUS,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Crazy,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Cherish Ft. Sean Paul - Do it to it,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Stimmtöne,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
POLVO EN EL VIENTO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A alegria está no coração,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sou Boy,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Amor Eterno,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
pancho cristal,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
ASI VIVO YO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Filho prodigio,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Consiência - Sépia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Oração pela familia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Um certo Galileu,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
ALADIN UNA LINDA FLOR,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Vals de la Bella y la Bestia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pista 1,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
big in japan,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Insensitive - Jann Arden,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A Mi Manera,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Não Me Deixe Só,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Descontroladas (remix),Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pinheirinho Agreste,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Futuro Primitivo - Suburbia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A felicidade,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 8,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Recompensa - Suburbia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
si tu amor no vuelve,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Frevos,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
01 - Track 1,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Historia de un amor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Malena,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Lesson 28,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LESSON 14,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
April morning,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Amar como Jesus amou,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
"Que llueva, que llueva",Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Panis et circenses,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
What's Up--4 Non Blondes [Lyrics On Screen],Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
SALSA CACHONDA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Inmortal,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Todo Amor Que Houver Nessa Vida,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LLORARAS,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
TRAS DE MI,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Supamind DUB,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Dj Alligator - Project,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Preciso Dizer que Te Amo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu gosto é de mulher,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A media luz,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
SI NOS DEJAN,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
O Pato,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
EL negrito dela salsa,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Satisfaction,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ave María,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu sou de Cristo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sei que não sei dançar,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Still Loving You,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Garota Regional,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Natal Azul,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Yellow River,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
BESAME MUCHO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Cielito lindo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sem Sentido - Sépia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Mentiras,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Nossa Senhora,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Revoltar - Misantropia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
FANTASIA HERIDA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Fim de ano,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 9,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eurythmics - Sweet dreams (Are made of this),Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pé de Cedro,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 16,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
marchas-rancho,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Rei do café,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Las mañanitas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Desconocido,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Caminito,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
IN THE MOOD,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Romeo y Julieta,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
INTOCABLE-  CONRA VIENTO Y MAREA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
BETTY F.,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LESSON 16,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Volvere,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Bliss,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Rebirth,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Diante do Rei,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
O Grande Encontro - Bicho de,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pipoca,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Samba de Verão,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Top Top,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
de que vale,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Não vá se perder por ai,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sun Will Shine,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Belezas da Oxum / Ogan Daniel,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
HASTA SIEMPRE COMENDANTE,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Stay Tonight-Kasino,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
SI SUPIERAS,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
te amo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Jesús quiere salvarme,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Desafinado,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Frijolero,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Fly,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Legyen ünnep,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
O Bom Filho,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
ME VOY,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
EVITARE,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Canto a Exú Tranca Rua/José Carlos de Oxossi,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
PREAK LE BOOM BOOM,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
yira yira,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Orinoco Flow,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Tu por mi,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Fuscão preto,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
69 (ao vivo),Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
CABALLO SIN NOMBRE,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Da linda pátria,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Easy,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Cambalache,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
yiyo,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Nosso Louvor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Vitória Final,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
No terceiro dia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ainda ha Tempo - Misantropia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Uno,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
In a dis a time,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
REQUEBRA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Girl,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Footloose,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
"Obla-di, Obla-da",Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Nostalgias,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sobre las olas,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Angustia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Summertime,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sou o futuro,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ich spiel´ Gitarre,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Begrüssung,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
EL REY,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Pingo d'agua,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Si No Te Hubieras Ido,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
DOS GARDENIAS,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Casinha pequenina,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 13,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eden,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Conversa de Bicho,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Well Fare,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sanctuary,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
como yo nadie te ha amado,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
LLEVATE MI VIDA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
adagio,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sueño de amor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Metade,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Night fever,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Echo Sound,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
El justiciero,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
El vive en ti,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Original Style - Stalag,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Quadrilha brasileira,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Do Nada,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
De QuE VaLe . RaKiM Y KeN-y Ft CrUzItO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
La Cita,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Sugar Sugar,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Kaya Monneys,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
A VELHA DEBAIXO DA CAMA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
O xamego e da mulata,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
lluvia,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
love why,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Louvação ao Seu Tiriri/Cassio de Xango,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
"Gloria, Aleluia",Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eclipse total del amor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
YOLANDA,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
KILLING ME SOFTLY,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Faixa 1,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
SPENDING MY TIME,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Eu só quero um xodó,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
a puro dolor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Ai que saudade de ocê,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Malandragem,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
What shall we do with the drunken sailor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
2x1,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
endless love,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Patrulha Noturna,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
Quem tem medo de brincar de amor,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
MOCINHAS DA CIDADE FRED E PEDRITO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
EU NAO SOU CACHORRO NAO,Variios Interpretes,Latin,,,,,,,,,,,,,,,,,
