title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Monster Monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
Recover - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/2vw7E8Xw9gMN62G1Eeh0sz,,,,,,,,,,,,,,,
Rats (demo),The Automatic,USUK,,,,,,,,,,,,,,,,,
Once Again,The Automatic,USUK,,https://open.spotify.com/track/5A1LQZeE2VN4bzHJbKreaS,,,,,,,,,,,,,,,
Flight,The Automatic,USUK,,https://open.spotify.com/track/17eIYwNHjlb8qP4szwHVEK,,,,,,,,,,,,,,,
Monster (VIDEO),The Automatic,USUK,,,,,,,,,,,,,,,,,
Drive Blind,The Automatic,USUK,,https://open.spotify.com/track/6BcW9fnGc9d2wR7c0yNYoP,,,,,,,,,,,,,,,
Recover - new version,The Automatic,USUK,,https://open.spotify.com/track/0Sv41Yy88g0g1yDdBJqaXu,,,,,,,,,,,,,,,
Monster with lyrics**,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (Live @ the Electric Ballroom),The Automatic,USUK,,,,,,,,,,,,,,,,,
04 - THE  AUTOMATIC - Recover,The Automatic,USUK,,,,,,,,,,,,,,,,,
Lost At Home - www.Jalibury.co,The Automatic,USUK,,,,,,,,,,,,,,,,,
Team Drama - www.Jalibury.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Natural,The Automatic,USUK,,https://open.spotify.com/track/2YWmbW9dmzadGlUQeL02R6,,,,,,,,,,,,,,,
By My Side - www.Jalibury.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
Ups & Downs,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster  Monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
Steve McQueen - Acoustic Version,The Automatic,USUK,,https://open.spotify.com/track/376VcT8LkvWJ0KR3kd90xE,,,,,,,,,,,,,,,
Lost At Home - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/47nV0PgkZu9P12opbntk4R,,,,,,,,,,,,,,,
It's Like Sound,The Automatic,USUK,https://www.youtube.com/watch?v=uHkpUS0Yg3M,,,483,6,,,,,,,,,,,,
06 - THE  AUTOMATIC - Lost At Home,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster - XFM Live Sessions Version,The Automatic,USUK,,https://open.spotify.com/track/2c6ZA8kw6d5TZEe7rnHQfi,,,,,,,,,,,,,,,
01 - THE  AUTOMATIC - That's What She Said,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (OST Bones),The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digga,The Automatic,USUK,,,,,,,,,,,,,,,,,
Higher,The Automatic,USUK,,https://open.spotify.com/track/3EQVC0FPsqYeTczxFwSZVA,,,,,,,,,,,,,,,
Love In This Club (Usher cover),The Automatic,USUK,,,,,,,,,,,,,,,,,
Whomtro,The Automatic,USUK,,https://open.spotify.com/track/3QsHmvqdYHg3aNy8SWTgaA,,,,,,,,,,,,,,,
Monster with lyrics,The Automatic,USUK,,,,,,,,,,,,,,,,,
Rats - www.Jalibury.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
Don't Kick The Dog,The Automatic,USUK,,https://open.spotify.com/track/7omMKVGIw0Amq9nabMVW20,,,,,,,,,,,,,,,
By My Side - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/6hRX17xPqn2KcLLVtlNIPZ,,,,,,,,,,,,,,,
Sex For The Weekend,The Automatic,USUK,,https://open.spotify.com/track/52qY1pzfUtFheFASSSOxpC,,,,,,,,,,,,,,,
Gold Digger (originally by Kanye West feat. Jamie Foxx),The Automatic,USUK,,,,,,,,,,,,,,,,,
Team Drama (XFM),The Automatic,USUK,,,,,,,,,,,,,,,,,
Transistor,The Automatic,USUK,,https://open.spotify.com/track/4vhSUvdEtN5s6JC6lwDuFh,,,,,,,,,,,,,,,
Love In This Club (Originally,The Automatic,USUK,,,,,,,,,,,,,,,,,
05 - The Automatic - Monster - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
Love In This Club (Live From BBC 1's Radio Live Lounge),The Automatic,USUK,,,,,,,,,,,,,,,,,
Keep Your Eyes Peeled - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/6bUN8ozBxP8lwpHkMk62fg,,,,,,,,,,,,,,,
Five,The Automatic,USUK,,,,,,,,,,,,,,,,,
Like Lovers Do,The Automatic,USUK,,https://open.spotify.com/track/0YnTyGV0o4aSRKgUrsZAPk,,,,,,,,,,,,,,,
On The Campaign Trail - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/0OEAhaEYe7ZdLG9r1s1uzX,,,,,,,,,,,,,,,
Break The Chains,The Automatic,USUK,,https://open.spotify.com/track/2uDwq4kNICcz28D4iBLF5G,,,,,,,,,,,,,,,
09 - THE  AUTOMATIC - On The Campaign Trail,The Automatic,USUK,,,,,,,,,,,,,,,,,
11 - THE  AUTOMATIC - By My Side,The Automatic,USUK,,,,,,,,,,,,,,,,,
08 - THE  AUTOMATIC - Seriously Guys I Hate You,The Automatic,USUK,,,,,,,,,,,,,,,,,
They Be Calling My Name,The Automatic,USUK,,,,,,,,,,,,,,,,,
Big Ideas,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Raoul,The Automatic,USUK,,,,,,,,,,,,,,,,,
Raoul (XFM),The Automatic,USUK,,,,,,,,,,,,,,,,,
Raoul - (New Version),The Automatic,USUK,,https://open.spotify.com/track/0VuC69DRq5dOPZEV2oKPA7,,,,,,,,,,,,,,,
07 - THE  AUTOMATIC - Keep Your Eyes Peeled,The Automatic,USUK,,,,,,,,,,,,,,,,,
Do You Want It?,The Automatic,USUK,,https://open.spotify.com/track/2QNdrMeiA5ar3b4Kt1dm6j,,,,,,,,,,,,,,,
Gold Digger [Kanye West Cover],The Automatic,USUK,,,,,,,,,,,,,,,,,
Forgive,The Automatic,USUK,,https://open.spotify.com/track/5eodxppZANeV4gk9CRogg2,,,,,,,,,,,,,,,
Love In This Club (Live),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Coolout (feat. Frankie Flowers & CT),The Automatic,USUK,,,,,,,,,,,,,,,,,
Reckless,The Automatic,USUK,,https://open.spotify.com/track/1ZtcxDF7WGNDaNOBwAXwnm,,,,,,,,,,,,,,,
Break The Chains (Instrumental),The Automatic,USUK,,https://open.spotify.com/track/6vnMRDeb3snCNkPfnzPb61,,,,,,,,,,,,,,,
Monster (2006),The Automatic,USUK,,,,,,,,,,,,,,,,,
You Left Me Cold,The Automatic,USUK,,https://open.spotify.com/track/4SzIX86TyGSoXN9z5qN9Js,,,,,,,,,,,,,,,
12 - THE  AUTOMATIC - 12 Rats,The Automatic,USUK,,,,,,,,,,,,,,,,,
Certified for Murder,The Automatic,USUK,,https://open.spotify.com/track/4JFbrlO0Cb5xenpivYHJTc,,,,,,,,,,,,,,,
Team Drama - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/46xRggpNJUbw8yCs7SVcd3,,,,,,,,,,,,,,,
10 - THE  AUTOMATIC - Team Drama,The Automatic,USUK,,,,,,,,,,,,,,,,,
Brown Leather,The Automatic,USUK,,https://open.spotify.com/track/7kIExFclIvtc9tq8frQqfd,,,,,,,,,,,,,,,
Red Velvet (레드벨벳),The Automatic,USUK,,,,,,,,,,,,,,,,,
RAOUL (VIDEO),The Automatic,USUK,,,,,,,,,,,,,,,,,
Hold Me Back,The Automatic,USUK,,https://open.spotify.com/track/1ti12s6AavYJPFJjXjoxm9,,,,,,,,,,,,,,,
You Shook Me All Night Long,The Automatic,USUK,,,,,,,,,,,,,,,,,
Rats - US Album Version,The Automatic,USUK,,https://open.spotify.com/track/1nC7PGjLlFlp5hlZcHvIMq,,,,,,,,,,,,,,,
Young Entrepreneurs,The Automatic,USUK,,,,,,,,,,,,,,,,,
Steve McQueen (Acoustic Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger (live acoustic),The Automatic,USUK,,,,,,,,,,,,,,,,,
high tide,The Automatic,USUK,,,,,,,,,,,,,,,,,
Another Up,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hands of Fate (feat. Raze & Elle Razberry),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Gauntlet (feat. Gambit),The Automatic,USUK,,https://open.spotify.com/track/17dPEio1ROL2yiYaTv6P8O,,,,,,,,,,,,,,,
Gold Digger (Bonus Track),The Automatic,USUK,,,,,,,,,,,,,,,,,
Just A Little,The Automatic,USUK,,,,,,,,,,,,,,,,,
Goldigger (Kanye West with Jamie Foxx),The Automatic,USUK,,,,,,,,,,,,,,,,,
Hang It Up,The Automatic,USUK,,https://open.spotify.com/track/05YOtvcQ3yawBPDDczUw4j,,,,,,,,,,,,,,,
Hustlaz,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hit The Block,The Automatic,USUK,,,,,,,,,,,,,,,,,
Don't Tell,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (XFM),The Automatic,USUK,,,,,,,,,,,,,,,,,
What If...,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster [Acoustic],The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger (Radio 1 Live Lounge),The Automatic,USUK,,,,,,,,,,,,,,,,,
Goldigga,The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger (Kayne West),The Automatic,USUK,,,,,,,,,,,,,,,,,
MixIcan (Instrumental),The Automatic,USUK,,https://open.spotify.com/track/29YXqGv0tvNm3JI9HlUZ11,,,,,,,,,,,,,,,
"Seriously Guys, I Hate You",The Automatic,USUK,,,,,,,,,,,,,,,,,
Got Yourself,The Automatic,USUK,,,,,,,,,,,,,,,,,
Walking With The Radio On,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster - (Fatboy Slim Remix),The Automatic,USUK,,,,,,,,,,,,,,,,,
Jack Daniels (Exclusive),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Elevation (feat. The Rusty P's),The Automatic,USUK,,https://open.spotify.com/track/6l4jdGYSRLMRTp6wHRpLL0,,,,,,,,,,,,,,,
I'm So Bay,The Automatic,USUK,,,,,,,,,,,,,,,,,
05 - Monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
Steve McQueen (2008),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
Life,The Automatic,USUK,,,,,,,,,,,,,,,,,
Save Me,The Automatic,USUK,,https://open.spotify.com/track/4Mn86y93zh7TNyXqX9cYjL,,,,,,,,,,,,,,,
06 - The Automatic - Lost At Home - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
What's That Coming Over The Hill?,The Automatic,USUK,https://www.youtube.com/watch?v=4tCJcMJATtE,,,13387,4,,,,,,,,,,,,
02 - The Automatic - Raoul - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
The HBs feat. Sarah Fierek,The Automatic,USUK,,,,,,,,,,,,,,,,,
Down,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Nice,The Automatic,USUK,,https://open.spotify.com/track/40DgQp2ZHqA6D30jXX6VWa,,,,,,,,,,,,,,,
Nobody,The Automatic,USUK,,https://open.spotify.com/track/0EJEl6P12U5fPSzpGjioe7,,,,,,,,,,,,,,,
Song6,The Automatic,USUK,,,,,,,,,,,,,,,,,
Be My Enemy,The Automatic,USUK,,https://open.spotify.com/track/4GaYmYbmFMazmqCAeiC2Nc,,,,,,,,,,,,,,,
Everlasting (feat. God Fr33),The Automatic,USUK,,https://open.spotify.com/track/63n1j406KFifCWZaLZS3Nt,,,,,,,,,,,,,,,
Friends,The Automatic,USUK,,https://open.spotify.com/track/41UuVcRP6esEoRCSb9O9Tf,,,,,,,,,,,,,,,
In This World,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Recover,The Automatic,USUK,,,,,,,,,,,,,,,,,
Sick,The Automatic,USUK,,,,,,,,,,,,,,,,,
Don't Wake Me Up,The Automatic,USUK,,https://open.spotify.com/track/4RjPZHzYSVQ4EGCeOo9VfO,,,,,,,,,,,,,,,
Song G,The Automatic,USUK,,,,,,,,,,,,,,,,,
Holla At Ya Boy,The Automatic,USUK,,,,,,,,,,,,,,,,,
Quick To Get Down,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Teenage Love (feat. CT),The Automatic,USUK,,https://open.spotify.com/track/2MIIa98oB0cO4rhQJXZEwo,,,,,,,,,,,,,,,
Champions,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hold On,The Automatic,USUK,,https://open.spotify.com/track/14FOvDC9Tb5wHYnXG5ZphH,,,,,,,,,,,,,,,
Monster (Main),The Automatic,USUK,,,,,,,,,,,,,,,,,
On The Campaign Trail - (iTunes/Coke exclusive live),The Automatic,USUK,,https://open.spotify.com/track/39hzncXHmT8ELnMkF42zpF,,,,,,,,,,,,,,,
02 - Raoul,The Automatic,USUK,,,,,,,,,,,,,,,,,
Raoul - (iTunes/Coke exclusive live),The Automatic,USUK,,https://open.spotify.com/track/3fgeMmmp2AK1WYl7Pq7hdJ,,,,,,,,,,,,,,,
Party Jam,The Automatic,USUK,,https://open.spotify.com/track/1tFjBbUgQ3WQCjdtlmKyyq,,,,,,,,,,,,,,,
This Unit,The Automatic,USUK,,,,,,,,,,,,,,,,,
Does She Kiss Like You,The Automatic,USUK,,,,,,,,,,,,,,,,,
03 - The Automatic - You Shout You Shout You Shout - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
04 - The Automatic - Recover - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
the automatic automatic - monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster-- The Automatic,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Steve McQueen,The Automatic,USUK,,,,,,,,,,,,,,,,,
Seriously Guys,The Automatic,USUK,,,,,,,,,,,,,,,,,
Fade Away,The Automatic,USUK,,,,,,,,,,,,,,,,,
Moster,The Automatic,USUK,,,,,,,,,,,,,,,,,
No Hook,The Automatic,USUK,,,,,,,,,,,,,,,,,
the trapeze artist,The Automatic,USUK,,,,,,,,,,,,,,,,,
You Shout,The Automatic,USUK,,,,,,,,,,,,,,,,,
Lowriser,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic,The Automatic,USUK,,,,,,,,,,,,,,,,,
07 - The Automatic - Keep Your Eyes Peeled - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
What If?,The Automatic,USUK,,,,,,,,,,,,,,,,,
Blown,The Automatic,USUK,,,,,,,,,,,,,,,,,
01 - The Automatic - That's What She Said - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
Soldier,The Automatic,USUK,,https://open.spotify.com/track/5gOEJjb4pFHei04LZTeQzM,,,,,,,,,,,,,,,
Stop Calling Me,The Automatic,USUK,,,,,,,,,,,,,,,,,
Red Velvet,The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger (cover),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatics- Monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
aeon flux,The Automatic,USUK,,,,,,,,,,,,,,,,,
Slipstream,The Automatic,USUK,,,,,,,,,,,,,,,,,
monster culprit one remix,The Automatic,USUK,,,,,,,,,,,,,,,,,
Girl With a Million Minds,The Automatic,USUK,,,,,,,,,,,,,,,,,
Doors,The Automatic,USUK,https://www.youtube.com/watch?v=qiDHrbWHZJk,,,225,1,,,,,,,,,,,,
Monster (Chardy Mix),The Automatic,USUK,,,,,,,,,,,,,,,,,
11 - The Automatic - By My Side - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
That's What She Said - (iTunes/Coke exclusive live),The Automatic,USUK,,https://open.spotify.com/track/0yH7ATsmj0N810X4KES4Mx,,,,,,,,,,,,,,,
10 - The Automatic - Team Drama - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
By My Side - (iTunes/Coke exclusive live),The Automatic,USUK,,https://open.spotify.com/track/64jaTz2DasYOG4lKeQgYse,,,,,,,,,,,,,,,
Yes,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hightide On Caroline Street,The Automatic,USUK,,,,,,,,,,,,,,,,,
Say,The Automatic,USUK,,,,,,,,,,,,,,,,,
Loose Ends,The Automatic,USUK,,,,,,,,,,,,,,,,,
Good Good Lovin',The Automatic,USUK,,https://open.spotify.com/track/2PCoVRo0QOZFRrY7MWu3No,,,,,,,,,,,,,,,
Run The Spot,The Automatic,USUK,,https://open.spotify.com/track/0Kinti2B6tXLp8NpfucH4u,,,,,,,,,,,,,,,
Monster (2008),The Automatic,USUK,,,,,,,,,,,,,,,,,
04 - Recover,The Automatic,USUK,,,,,,,,,,,,,,,,,
08 - The Automatic - Seriously Guys I Hate You - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
Psychic Cats,The Automatic,USUK,,,,,,,,,,,,,,,,,
"Good, Good Lovin'",The Automatic,USUK,,https://open.spotify.com/track/2ICvf5M1ARB2BBUZ5xj98t,,,,,,,,,,,,,,,
Never Coming Down,The Automatic,USUK,,,,,,,,,,,,,,,,,
"You Shout, You Shout",The Automatic,USUK,,,,,,,,,,,,,,,,,
09 - The Automatic - On The Campaign Trail - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Gold Digger (Radio 1 Live Lounge),The Automatic,USUK,,,,,,,,,,,,,,,,,
Gimmie What I'm Owed,The Automatic,USUK,,https://open.spotify.com/track/3doUxrGti9T4Xh34HRrvcj,,,,,,,,,,,,,,,
Bonus Track (From Paving the Way Album),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (Instrumental),The Automatic,USUK,,,,,,,,,,,,,,,,,
12 - The Automatic - Rats - www.file24ever.com,The Automatic,USUK,,,,,,,,,,,,,,,,,
Nicki Minaj Lyrics,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Rockafeller Skank,The Automatic,USUK,,,,,,,,,,,,,,,,,
Sharma Sharma,The Automatic,USUK,,,,,,,,,,,,,,,,,
Don't Be Afraid,The Automatic,USUK,,,,,,,,,,,,,,,,,
Recover (Video),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (Marcapasos & Janosh Remix),The Automatic,USUK,,,,,,,,,,,,,,,,,
Love In This Club (Live Lounge),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Coolout,The Automatic,USUK,,,,,,,,,,,,,,,,,
That's What She Said (Live),The Automatic,USUK,,,,,,,,,,,,,,,,,
Everlasting,The Automatic,USUK,,,,,,,,,,,,,,,,,
Have Mercy,The Automatic,USUK,,,,,,,,,,,,,,,,,
Raoul (Single Edit),The Automatic,USUK,,,,,,,,,,,,,,,,,
Lounge,The Automatic,USUK,,,,,,,,,,,,,,,,,
Team Drama - (iTunes/Coke exclusive live),The Automatic,USUK,,https://open.spotify.com/track/7oH4BTJYBDMB7vl9W2n9FQ,,,,,,,,,,,,,,,
Monster (Demo),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (FIFA 08 Soundtrack),The Automatic,USUK,,,,,,,,,,,,,,,,,
G.G. Allin,The Automatic,USUK,,,,,,,,,,,,,,,,,
Raoul (Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
Red Velvet 레드벨벳,The Automatic,USUK,,,,,,,,,,,,,,,,,
Whoutro,The Automatic,USUK,,https://open.spotify.com/track/3eaNgUjLuWFhWydNp3lA3b,,,,,,,,,,,,,,,
The Automatics - Waiting,The Automatic,USUK,,,,,,,,,,,,,,,,,
out of control,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hotel California,The Automatic,USUK,,,,,,,,,,,,,,,,,
Thank you - Not accepted anywhere,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (LED Remix),The Automatic,USUK,,,,,,,,,,,,,,,,,
What's That Coming Over The Hill,The Automatic,USUK,,,,,,,,,,,,,,,,,
Raul,The Automatic,USUK,,,,,,,,,,,,,,,,,
Time = Money - Non-album track,The Automatic,USUK,,https://open.spotify.com/track/5sEzsKTr5P4Fb5FOvMvllR,,,,,,,,,,,,,,,
Juicy,The Automatic,USUK,,https://open.spotify.com/track/0SX3kx9gA2shsIhIDNKs1I,,,,,,,,,,,,,,,
On The Campaign Trial,The Automatic,USUK,,,,,,,,,,,,,,,,,
Radio Radio,The Automatic,USUK,,,,,,,,,,,,,,,,,
Pointer Sisters,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hey Mama,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (Axwell Edit),The Automatic,USUK,,,,,,,,,,,,,,,,,
Rap Thang,The Automatic,USUK,,https://open.spotify.com/track/3gRlMlm01Yv0hTtUz2F9RY,,,,,,,,,,,,,,,
Monster (Live),The Automatic,USUK,,,,,,,,,,,,,,,,,
Recover (Steve Harris mix),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Rhythm(feat. Element),The Automatic,USUK,,https://open.spotify.com/track/2GH6NdRAbJ57bnl6Kj1GME,,,,,,,,,,,,,,,
What You Smoking On?,The Automatic,USUK,,,,,,,,,,,,,,,,,
Hold Up,The Automatic,USUK,,,,,,,,,,,,,,,,,
Love In This Club (Cover),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (Dub),The Automatic,USUK,,,,,,,,,,,,,,,,,
Lost At Home (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
"You Shout, You Shout...",The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (Axwell remix),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster Trailer,The Automatic,USUK,,,,,,,,,,,,,,,,,
Seriously… I Hate You Guys,The Automatic,USUK,https://www.youtube.com/watch?v=GtaacxKaKYk,,,1402,17,,,,,,,,,,,,
Three Kings,The Automatic,USUK,,,,,,,,,,,,,,,,,
Wait!,The Automatic,USUK,,,,,,,,,,,,,,,,,
Not Accepted Anywhere,The Automatic,USUK,,,,,,,,,,,,,,,,,
08 - Seriously Guys I Hate You,The Automatic,USUK,,,,,,,,,,,,,,,,,
By My Side (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Gold Digger,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Epic,The Automatic,USUK,,,,,,,,,,,,,,,,,
Thank God it's christmas,The Automatic,USUK,,,,,,,,,,,,,,,,,
Get Money,The Automatic,USUK,,,,,,,,,,,,,,,,,
Neva Enough,The Automatic,USUK,,https://open.spotify.com/track/1YkkJzh5cQhjWBRRo7R4Bg,,,,,,,,,,,,,,,
Crazy,The Automatic,USUK,,,,,,,,,,,,,,,,,
Shine,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Rhythm (Feat. Element),The Automatic,USUK,,,,,,,,,,,,,,,,,
Street Anthem,The Automatic,USUK,,https://open.spotify.com/track/4MIdXVemFNFtFay9WEflYl,,,,,,,,,,,,,,,
Steve McQueen (acoustic),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (OST Torchwood),The Automatic,USUK,,,,,,,,,,,,,,,,,
Whats that coming over the hill,The Automatic,USUK,,,,,,,,,,,,,,,,,
You Shout You Shout,The Automatic,USUK,https://www.youtube.com/watch?v=dicsFEVLRSo,,,176,0,,,,,,,,,,,,
Gold Digger [Live],The Automatic,USUK,,,,,,,,,,,,,,,,,
Fantasy,The Automatic,USUK,,,,,,,,,,,,,,,,,
Life During Wartime,The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster [Album Version],The Automatic,USUK,,,,,,,,,,,,,,,,,
monster - monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
Elize,The Automatic,USUK,,,,,,,,,,,,,,,,,
Raoul (iTunes/Coke Exclusive Live),The Automatic,USUK,,,,,,,,,,,,,,,,,
Keep Your Eyes Peeled (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
08 Seriously Guys I Hate You,The Automatic,USUK,,,,,,,,,,,,,,,,,
Science Fiction,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Love In This Club,The Automatic,USUK,,,,,,,,,,,,,,,,,
Seriously...I Hate You Guys (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
Golddigga (Kanye West Cover),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster  (Cockneys vs Zombies),The Automatic,USUK,,,,,,,,,,,,,,,,,
Steve McQueen (OST DiRT2),The Automatic,USUK,,,,,,,,,,,,,,,,,
So I Go On,The Automatic,USUK,,,,,,,,,,,,,,,,,
Remote Control,The Automatic,USUK,,,,,,,,,,,,,,,,,
Team Drama (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
Niggaz Gon' Hate,The Automatic,USUK,,https://open.spotify.com/track/56tVVJJIHNuB0dVFsAAdks,,,,,,,,,,,,,,,
Memories down,The Automatic,USUK,,,,,,,,,,,,,,,,,
King Everall',The Automatic,USUK,,,,,,,,,,,,,,,,,
What Comes Around,The Automatic,USUK,,,,,,,,,,,,,,,,,
What's That Coming Over the Hill is it a Monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
Seriously... Guys I Hate You,The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger [Originally by Kanye West],The Automatic,USUK,,,,,,,,,,,,,,,,,
T.O.S.,The Automatic,USUK,,,,,,,,,,,,,,,,,
Breathe,The Automatic,USUK,,,,,,,,,,,,,,,,,
Goldigger (Originally by Kanye West),The Automatic,USUK,,,,,,,,,,,,,,,,,
Monster (badeend!),The Automatic,USUK,,,,,,,,,,,,,,,,,
That's What She Said (US Album Version),The Automatic,USUK,,,,,,,,,,,,,,,,,
Falling Down,The Automatic,USUK,,,,,,,,,,,,,,,,,
That's What She Said - Live At The Electric Ballroom,The Automatic,USUK,,https://open.spotify.com/track/6mNYZCMRf1X4dt3M7geaPq,,,,,,,,,,,,,,,
Rockin' Band,The Automatic,USUK,,,,,,,,,,,,,,,,,
Shirt,The Automatic,USUK,,,,,,,,,,,,,,,,,
Sweet Heat Noise,The Automatic,USUK,,,,,,,,,,,,,,,,,
Whats that coming over the hill?,The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger [Cover],The Automatic,USUK,,,,,,,,,,,,,,,,,
Gold Digger (Kanye West feat. Jamie Foxx Cover),The Automatic,USUK,,,,,,,,,,,,,,,,,
Money,The Automatic,USUK,,,,,,,,,,,,,,,,,
This Is A Fix (Live),The Automatic,USUK,,,,,,,,,,,,,,,,,
Let`s Go Back To Work,The Automatic,USUK,,,,,,,,,,,,,,,,,
Palace Girls,The Automatic,USUK,,,,,,,,,,,,,,,,,
When The Tanks Roll Over Poland,The Automatic,USUK,,,,,,,,,,,,,,,,,
I Wish I Was A Punk Rocker,The Automatic,USUK,,,,,,,,,,,,,,,,,
Apple Seed,The Automatic,USUK,,,,,,,,,,,,,,,,,
Is it a monster,The Automatic,USUK,,,,,,,,,,,,,,,,,
"You Shout, You",The Automatic,USUK,,,,,,,,,,,,,,,,,
goldigger (kanye west cover),The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - By My Side,The Automatic,USUK,,,,,,,,,,,,,,,,,
"What's that coming over the hill, is it a monster?",The Automatic,USUK,,,,,,,,,,,,,,,,,
Gimme What Im Owed,The Automatic,USUK,,,,,,,,,,,,,,,,,
The Automatic - Gold Digger (Live Lounge),The Automatic,USUK,,,,,,,,,,,,,,,,,
Sweet Stuff,The Automatic,USUK,,,,,,,,,,,,,,,,,
Still Beautiful,The Automatic,USUK,,,,,,,,,,,,,,,,,
Its A Ghost,The Automatic,USUK,,,,,,,,,,,,,,,,,
This Is A Fix (Live at Cardiff Point),The Automatic,USUK,,,,,,,,,,,,,,,,,
