title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
"Bad, Bad Leroy Brown",Frank Sinatra,USUK,https://www.youtube.com/watch?v=1F406bXdWSE,https://open.spotify.com/track/09JMMrxcgIxVseZmAkKwCo,,21152,115,,,,,,,,,,,,
L.A. Is My Lady,Frank Sinatra,USUK,https://www.youtube.com/watch?v=_GIDH_-4kNQ,https://open.spotify.com/track/2aHOekf5D1ijnilH8ij3Uw,,267477,3052,,,,,,,,,,,,
I Get Along Without You Very Well,Frank Sinatra,USUK,https://www.youtube.com/watch?v=h3u3clov9mE,https://open.spotify.com/track/01N01NxSbJK5TNCnsECOyb,,225100,3094,,,,,,,,,,,,
Fly Me To The Moon - Remastered Album Version) [The Frank Sinatra Collection],Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Let's Fall In Love,Frank Sinatra,USUK,https://www.youtube.com/watch?v=YTWEKprqvQc,,,67,2,,,,,,,,,,,,
Love Is Here to Stay,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Wi6f5YO6om0,https://open.spotify.com/track/3YCbx1QqGrnxMsPEZLC1CT,,731167,6546,,,,,,,,,,,,
I'll Be Home For Christmas (If Only In My Dreams) - Remastered 1999,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Ef-cIXtIZeM,,,509105,4104,,,,,,,,,,,,
I've Got My Love To Keep Me Warm,Frank Sinatra,USUK,https://www.youtube.com/watch?v=JqIRaAL4ZzY,https://open.spotify.com/track/2QSZikwwxeoTevyGS40UbD,,,,,,,,,,,,,,,
Glad to Be Unhappy,Frank Sinatra,USUK,https://www.youtube.com/watch?v=5UM7dMaoBjw,https://open.spotify.com/track/0nyElOCpUSqLyzg1cD6dQe,,5328,88,,,,,,,,,,,,
Ave Maria,Frank Sinatra,USUK,https://www.youtube.com/watch?v=74yyEI8bjU8,,,54085,173,,,,,,,,,,,,
Send In The Clowns,Frank Sinatra,USUK,https://www.youtube.com/watch?v=fOUrnUktTjU,https://open.spotify.com/track/09rFjVHpFJ5TsCQj0d9i2d,,3433019,37665,,,,,,,,,,,,
Adeste Fideles,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Kg2Z0H3L3yE,,,135630,1175,,,,,,,,,,,,
When Your Lover Has Gone,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
A Foggy Day,Frank Sinatra,USUK,https://www.youtube.com/watch?v=gUF5Crxs9PM,,,1823,15,,,,,,,,,,,,
I Believe,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Last Night When We Were Young,Frank Sinatra,USUK,https://www.youtube.com/watch?v=E82uqjh7HxM,,,71551,669,,,,,,,,,,,,
White Christmas - Remastered 1999,Frank Sinatra,USUK,https://www.youtube.com/watch?v=aDmVtvAvR18,,,209880,2775,,,,,,,,,,,,
Let's Face The Music And Dance,Frank Sinatra,USUK,https://www.youtube.com/watch?v=7ErampogXiM,,,57707,1053,,,,,,,,,,,,
Angel Eyes,Frank Sinatra,USUK,https://www.youtube.com/watch?v=lkxooexlxGI,https://open.spotify.com/track/2YH0pVuXijTSaDOyhiT7wK,,241881,3139,,,,,,,,,,,,
Come Dance with Me,Frank Sinatra,USUK,https://www.youtube.com/watch?v=jQkec8ggGuI,,,53072,774,,,,,,,,,,,,
Deep in a Dream,Frank Sinatra,USUK,https://www.youtube.com/watch?v=GLAjGQyXbJk,https://open.spotify.com/track/0uPvnhU6hNx8O4M79x8hyN,,82322,1089,,,,,,,,,,,,
One For My Baby (And One More For The Road) - Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=6BdzK2tkvww,https://open.spotify.com/track/6lLGEd7aI9OkWQZwL7lXjw,,29971,170,,,,,,,,,,,,
Nancy (With the Laughing Face) - 78rpm Version,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Gzpo7V3YiVU,https://open.spotify.com/track/0a1vaZAuJqviZvcwzwHbNU,,,,,,,,,,,,,,,
Yesterday,Frank Sinatra,USUK,https://www.youtube.com/watch?v=6LZKWHYIfns,https://open.spotify.com/track/3UR7rApi0s3GxDOdOgCKcQ,,191407,1375,,,,,,,,,,,,
I See Your Face Before Me,Frank Sinatra,USUK,https://www.youtube.com/watch?v=CrKM7IFKSxw,https://open.spotify.com/track/0j1UxPCe71DJKqPf0I4gnp,,106895,603,,,,,,,,,,,,
I'll Be Around,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Mistletoe And Holly - 1999 - Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=UdVOLDbzPrs,https://open.spotify.com/track/4nATMMFBXWKQumYRA7URKq,,21132,72,,,,,,,,,,,,
I Heard The Bells On Christmas Day,Frank Sinatra,USUK,https://www.youtube.com/watch?v=7QIFcALCIws,https://open.spotify.com/track/0RQMqDTBafJnNXD0Yzh9yt,,86521,507,,,,,,,,,,,,
I Won't Dance,Frank Sinatra,USUK,https://www.youtube.com/watch?v=wwkNLQ9MFk4,,,467048,3778,,,,,,,,,,,,
Days Of Wine And Roses,Frank Sinatra,USUK,https://www.youtube.com/watch?v=RmHkaCAt9vM,https://open.spotify.com/track/34h6EsAIBI9fxC1Z0LnQtk,,852695,10605,,,,,,,,,,,,
What Is This Thing Called Love,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
This Love of Mine,Frank Sinatra,USUK,https://www.youtube.com/watch?v=ebBAZXDitt4,,,116551,1322,,,,,,,,,,,,
Saturday Night (Is the Loneliest Night in the Week),Frank Sinatra,USUK,https://www.youtube.com/watch?v=wC7HD4ytF3k,https://open.spotify.com/track/0jowW8HTBTx2Q99hwL5vkF,,,,,,,,,,,,,,,
You Make Me Feel So Young - 1998 Digital Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=wMMk54fpxLs,https://open.spotify.com/track/0DVyM3t5ueSedWY3l6u5GA,,157360,2004,,,,,,,,,,,,
Old Devil Moon,Frank Sinatra,USUK,https://www.youtube.com/watch?v=uXWT2tiIGO0,https://open.spotify.com/track/1I55hprIceYoFjTEwv5u38,,,,,,,,,,,,,,,
High Hopes,Frank Sinatra,USUK,https://www.youtube.com/watch?v=S94Bh3Qez9o,https://open.spotify.com/track/5r9xDOCYOxviQTixCo4k1o,,823879,7414,,,,,,,,,,,,
It Never Entered My Mind,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Cheek to Cheek,Frank Sinatra,USUK,https://www.youtube.com/watch?v=b0WytdNT_28,,,517717,7485,,,,,,,,,,,,
As Time Goes By,Frank Sinatra,USUK,https://www.youtube.com/watch?v=n5uRG15T7kE,,,590681,6093,,,,,,,,,,,,
The Very Thought Of You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=gFjJqtk-EsA,,,16007,192,,,,,,,,,,,,
Nice 'n' Easy - Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=bU4gPxgbSkw,,,18833,251,,,,,,,,,,,,
Put Your Dreams Away (For Another Day),Frank Sinatra,USUK,https://www.youtube.com/watch?v=5qt2FZF4etc,,,14114,314,,,,,,,,,,,,
Mrs. Robinson,Frank Sinatra,USUK,https://www.youtube.com/watch?v=ePLO_mLRmIE,https://open.spotify.com/track/10FqpvfLZAKnmtAFKOrHC6,,20308,122,,,,,,,,,,,,
I've Got You Under My Skin - 1998 Digital Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=gW3zJY2fsBM,https://open.spotify.com/track/1oVVDiRQJKscXj4G6tE52x,,74729,865,,,,,,,,,,,,
The Coffee Song,Frank Sinatra,USUK,https://www.youtube.com/watch?v=zTbJBnkRkFo,,,2265425,47632,,,,,,,,,,,,
Just One of Those Things,Frank Sinatra,USUK,https://www.youtube.com/watch?v=BOg3B9cELgQ,https://open.spotify.com/track/00B8mRRDQEMQqtgGu1XlPb,,330734,4724,,,,,,,,,,,,
Ol' Man River,Frank Sinatra,USUK,https://www.youtube.com/watch?v=BoLWw7vtO24,https://open.spotify.com/track/2ZTPL4fDK3vvI1h54nF4c6,,53240,749,,,,,,,,,,,,
Have Yourself A Merry Little Christmas - 1999 - Remaster,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Call Me Irresponsible,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Sl_wkNQJp5s,,,1413659,12335,,,,,,,,,,,,
South of the Border,Frank Sinatra,USUK,https://www.youtube.com/watch?v=_98roUD0BB8,https://open.spotify.com/track/2oJW825lzSdJ0qIS2ZAVhv,,,,,,,,,,,,,,,
This Town,Frank Sinatra,USUK,https://www.youtube.com/watch?v=hIzCmwGsHFc,https://open.spotify.com/track/30wldmLMEOoAIgFzd0q2gf,,522380,5014,,,,,,,,,,,,
All My Tomorrows,Frank Sinatra,USUK,https://www.youtube.com/watch?v=C--03yhLzqI,https://open.spotify.com/track/7fJdjK66EQrbo5TiNq2Avr,,,,,,,,,,,,,,,
Fly Me To The Moon [The Frank Sinatra Collection] [1966 Live At The Sands Album Version],Frank Sinatra,USUK,,https://open.spotify.com/track/44RzbVLHwjZ1u11zdFnEwU,,,,,,,,,,,,,,,
Dancing On the Ceiling,Frank Sinatra,USUK,https://www.youtube.com/watch?v=NooSUV52ZP0,,,148221,1070,,,,,,,,,,,,
September Song,Frank Sinatra,USUK,https://www.youtube.com/watch?v=GgJssY-WX2Y,,,126028,994,,,,,,,,,,,,
You Brought a New Kind of Love to Me,Frank Sinatra,USUK,https://www.youtube.com/watch?v=42YFPb0mxyQ,https://open.spotify.com/track/493m0dD8PzaFAJpQrFpfZc,,,,,,,,,,,,,,,
I Thought About You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=FPsgdRlv0CM,https://open.spotify.com/track/3EvdZDyOBgEb5vuKpVNSg6,,198384,1615,,,,,,,,,,,,
Embraceable You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Hf1rspFkAgo,,,22541,419,,,,,,,,,,,,
Ill Wind,Frank Sinatra,USUK,https://www.youtube.com/watch?v=AjvI9AEhNd0,,,105241,490,,,,,,,,,,,,
Ring-A-Ding-Ding,Frank Sinatra,USUK,https://www.youtube.com/watch?v=OU5J6gaW0k8,https://open.spotify.com/track/3mYKVGjd2OYEOdL3j8PZ5Q,,887764,12167,,,,,,,,,,,,
Anything Goes,Frank Sinatra,USUK,https://www.youtube.com/watch?v=nT2gpRZYL8U,https://open.spotify.com/track/2NNmIBXVeLAJEQ9LOrqXje,,237232,2657,,,,,,,,,,,,
The Last Dance,Frank Sinatra,USUK,https://www.youtube.com/watch?v=0wbTDfbSFmU,,,3208,58,,,,,,,,,,,,
Blue Skies,Frank Sinatra,USUK,https://www.youtube.com/watch?v=0zl6a2R24ug,https://open.spotify.com/track/5cdBPBfYeRFDZWHAk4UPOH,,,,,,,,,,,,,,,
The Song Is You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=7qswsE5MlTY,,,,,,,,,,,,,,,,
"Baby, It's Cold Outside (with Dorothy Kirsten)",Frank Sinatra,USUK,,https://open.spotify.com/track/0DuTAR6kLTjuMcfi5tGkXd,,,,,,,,,,,,,,,
That Old Black Magic,Frank Sinatra,USUK,https://www.youtube.com/watch?v=JZr_wFPDxMQ,,,70357,815,,,,,,,,,,,,
Moonlight in Vermont,Frank Sinatra,USUK,https://www.youtube.com/watch?v=KuAAroUML0g,https://open.spotify.com/track/0Z8eUzwFckxycLMxOrJyvT,,48644,429,,,,,,,,,,,,
All I Need Is The Girl,Frank Sinatra,USUK,https://www.youtube.com/watch?v=2Tv1RE1bhoA,https://open.spotify.com/track/5rj323bRwKVymBaiScDazB,,,,,,,,,,,,,,,
Christmas Memories,Frank Sinatra,USUK,https://www.youtube.com/watch?v=2DgQyp5Mg-k,https://open.spotify.com/track/0oMaIkSvcMl7BcPWw659uC,,11763,83,,,,,,,,,,,,
Moonlight in Vermont - Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=VMDYd-j_Gas,,,804803,7255,,,,,,,,,,,,
Can't We Be Friends?,Frank Sinatra,USUK,https://www.youtube.com/watch?v=6Fkd8mrNV5Y,,,87502,1202,,,,,,,,,,,,
I Only Have Eyes For You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=KP_49eqsUqE,,,460798,4810,,,,,,,,,,,,
I'll Never Be the Same,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Jingle Bells - 1999 - Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=hLf0-lro8X8,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL,,19332339,312715,,,,,,,,,,,,
Theme From New York New York,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Nancy (With the Laughing Face),Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Over the Rainbow,Frank Sinatra,USUK,https://www.youtube.com/watch?v=L50_AUtCotQ,https://open.spotify.com/track/03fM49dFXDpuoszar0OcDR,,9921,64,,,,,,,,,,,,
Something,Frank Sinatra,USUK,https://www.youtube.com/watch?v=eI7HxkbY-9A,https://open.spotify.com/track/10kjZplY31JdsnAEc8RYJb,,443244,4276,,,,,,,,,,,,
Jingle Bells (with the Ken Lane Singers),Frank Sinatra,USUK,https://www.youtube.com/watch?v=hLf0-lro8X8,https://open.spotify.com/track/6BEU0kcKsf3SUgfMs15Lx4,,19332339,312715,,,,,,,,,,,,
The Little Drummer Boy,Frank Sinatra,USUK,https://www.youtube.com/watch?v=LGAoIIX5fNo,https://open.spotify.com/track/0DSsboBqrKEMKpiG7r7G3W,,53245,284,,,,,,,,,,,,
Hark! The Herald Angels Sing - Remastered 1999,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
April in Paris,Frank Sinatra,USUK,https://www.youtube.com/watch?v=E9I3eOeY5_U,,,87020,1092,,,,,,,,,,,,
Why Try to Change Me Now? - Remastered,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
I'll be seeing you,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
You Are The Sunshine Of My Life,Frank Sinatra,USUK,https://www.youtube.com/watch?v=MG06DocYEy4,https://open.spotify.com/track/3GJtBrvZU7dfdb1oixwxyu,,6146,59,,,,,,,,,,,,
Autumn in New York,Frank Sinatra,USUK,https://www.youtube.com/watch?v=mt5uxloEaJI,,,6546,73,,,,,,,,,,,,
The Christmas Song (Merry Christmas To You) - Remastered 1999,Frank Sinatra,USUK,https://www.youtube.com/watch?v=HJoPUj4lyS4,,,137066,2163,,,,,,,,,,,,
Fly Me to the Moon - remastered album version,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
We Wish You The Merriest,Frank Sinatra,USUK,https://www.youtube.com/watch?v=pFx-_tml6yo,,,268897,1632,,,,,,,,,,,,
Something Stupid,Frank Sinatra,USUK,https://www.youtube.com/watch?v=PoSbnAFvqfA,https://open.spotify.com/track/0kiUTxHZjz8Cu2DOwzxDo1,,27988896,81596,,,,,,,,,,,,
Bang Bang (My Baby Shot Me Down),Frank Sinatra,USUK,https://www.youtube.com/watch?v=tY0jB7mwT3c,https://open.spotify.com/track/2imEJFMzabMMNbgqkhJ11a,,122975,1319,,,,,,,,,,,,
I'm a Fool to Want You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=wV9OcYhk4CU,https://open.spotify.com/track/5RXXFTS0PCEc5HcnZ9cyEZ,,18496057,393216,,,,,,,,,,,,
"Theme From New York, New York - Remastered 2008",Frank Sinatra,USUK,https://www.youtube.com/watch?v=le1QF3uoQNg,https://open.spotify.com/track/0K2WjMLZYr09LKwurGRYRE,,52084894,433700,,,,,,,,,,,,
Just In Time - 1998 Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=ZCNRbeMzDXo,,,165830,1306,,,,,,,,,,,,
"Silent Night, Holy Night",Frank Sinatra,USUK,https://www.youtube.com/watch?v=9M--pXVSNn8,,,74189,211,,,,,,,,,,,,
I Love You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=D2hUyh_XPgY,,,200725,3469,,,,,,,,,,,,
Rain In My Heart,Frank Sinatra,USUK,https://www.youtube.com/watch?v=5ZLscpxKusA,https://open.spotify.com/track/2JzTfNN8k3O6l42DZMj80Q,,146878,1497,,,,,,,,,,,,
You're Getting to Be a Habit with Me,Frank Sinatra,USUK,https://www.youtube.com/watch?v=ZvTOGhaXXJY,https://open.spotify.com/track/4q6vMqwAOt3qog2i97lNIC,,,,,,,,,,,,,,,
Hark! The Herald Angels Sing - Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=9Z8QKVnqUWg,,,144629,518,,,,,,,,,,,,
Stardust,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Put Your Dreams Away,Frank Sinatra,USUK,https://www.youtube.com/watch?v=qlragIjVgQ0,,,223481,2365,,,,,,,,,,,,
Everybody Loves Somebody,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Almost Like Being in Love,Frank Sinatra,USUK,https://www.youtube.com/watch?v=dfgJM7hKtvU,,,1573,20,,,,,,,,,,,,
Blue Moon - 1999 Remastered,Frank Sinatra,USUK,,https://open.spotify.com/track/5RLzsVW6UNiV2YrOlKwzNN,,,,,,,,,,,,,,,
I Concentrate On You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=36WJFFxbBdc,,,,,,,,,,,,,,,,
(How Little It Matters) How Little We Know,Frank Sinatra,USUK,https://www.youtube.com/watch?v=1o3PVv4QWqI,https://open.spotify.com/track/7JRg4sKGiKaXiOqYDGvob3,,34839,617,,,,,,,,,,,,
Makin' Whoopee,Frank Sinatra,USUK,https://www.youtube.com/watch?v=e_YzM3FzFy8,https://open.spotify.com/track/3VzTZVbaTFrQt1uiIBkcQS,,4711,33,,,,,,,,,,,,
An Old Fashioned Christmas,Frank Sinatra,USUK,https://www.youtube.com/watch?v=0A5-ebCPheQ,https://open.spotify.com/track/1qhRJBxkRNLIbzkkZfYDff,,626,2,,,,,,,,,,,,
You Go To My Head - 2020 Mix,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Oh! Look At Me Now,Frank Sinatra,USUK,https://www.youtube.com/watch?v=GFbOx1TqJco,https://open.spotify.com/track/00y0Q1hpfqKtnTs9CK6U3d,,,,,,,,,,,,,,,
All Through the Day,Frank Sinatra,USUK,https://www.youtube.com/watch?v=7IYrDxbo6Dk,https://open.spotify.com/track/5ZG1JwCKyUWBRizunThX1i,,1203,26,,,,,,,,,,,,
The Christmas Song (Merry Christmas To You),Frank Sinatra,USUK,https://www.youtube.com/watch?v=h1Y7Bp4rFf0,,,648237,3488,,,,,,,,,,,,
We'll Meet Again,Frank Sinatra,USUK,https://www.youtube.com/watch?v=_4iPfZFHjJc,https://open.spotify.com/track/5eO134aQpBZUA5I5D1SAGI,,,,,,,,,,,,,,,
Nice Work If You Can Get It - Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=qoQ1P69Ra9o,,,99552,1193,,,,,,,,,,,,
If You Are But a Dream (with The Bobby Tucker Singers),Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Day by Day,Frank Sinatra,USUK,https://www.youtube.com/watch?v=dkRagdJO64Y,https://open.spotify.com/track/6JT65S0mGr9xzJAeSd4Zu6,,2994,,,,,,,,,,,,,
It Came Upon the Midnight Clear,Frank Sinatra,USUK,https://www.youtube.com/watch?v=ycKDKLrlby4,,,15203,45,,,,,,,,,,,,
Send In The Clowns - From ‘A Little Night Music’,Frank Sinatra,USUK,https://www.youtube.com/watch?v=fOUrnUktTjU,,,3433019,37665,,,,,,,,,,,,
Let's Get Away from It All,Frank Sinatra,USUK,https://www.youtube.com/watch?v=jW_hyljqTzI,,,94650,1241,,,,,,,,,,,,
Time After Time,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Autumn Leaves,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Q9vZ3hHyJL8,,,1487512,23012,,,,,,,,,,,,
I'm Gonna Live Till I Die,Frank Sinatra,USUK,https://www.youtube.com/watch?v=b9024VFH8rQ,https://open.spotify.com/track/6PmJlD6X7qYpT85C71yX4R,,1039556,18173,,,,,,,,,,,,
Where or When,Frank Sinatra,USUK,https://www.youtube.com/watch?v=sA2wkej7DFE,,,121918,1491,,,,,,,,,,,,
You Do Something to Me,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Wa36deDPIzM,,,46602,513,,,,,,,,,,,,
My Way Of Life,Frank Sinatra,USUK,https://www.youtube.com/watch?v=IjDLocvXCjA,https://open.spotify.com/track/0Sc8AsDTBeZFWg8K9tMARE,,599960,6464,,,,,,,,,,,,
Fools Rush In,Frank Sinatra,USUK,https://www.youtube.com/watch?v=y25EmjCmweo,https://open.spotify.com/track/03U6BryQvB50Fhbx7Yo87U,,167667,1584,,,,,,,,,,,,
Stormy Weather,Frank Sinatra,USUK,https://www.youtube.com/watch?v=cHal1RY8KSc,https://open.spotify.com/track/74zCqI1errV9tRO6nrMfmH,,131791,1657,,,,,,,,,,,,
Mood Indigo - Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=-aWMFBbSpMY,https://open.spotify.com/track/2LuKtTtotMk41MxesmjCdR,,259808,2952,,,,,,,,,,,,
Please Be Kind,Frank Sinatra,USUK,https://www.youtube.com/watch?v=fPGDXw-cbVs,,,55836,642,,,,,,,,,,,,
In The Wee Small Hours Of The Morning - 1998 Digital Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=j7Jfs9MY0hg,https://open.spotify.com/track/0Hsc0sIaxOxXBZbT3ms2oj,,537438,7125,,,,,,,,,,,,
The Good Life,Frank Sinatra,USUK,https://www.youtube.com/watch?v=4v-GemZrGR4,https://open.spotify.com/track/10AEwomsdG01buphUo9FX0,,,,,,,,,,,,,,,
I Love Paris,Frank Sinatra,USUK,https://www.youtube.com/watch?v=aZuCZAO5x-g,,,157417,2586,,,,,,,,,,,,
From Here to Eternity,Frank Sinatra,USUK,https://www.youtube.com/watch?v=uvIIYq4si4E,,,8934,132,,,,,,,,,,,,
All The Way - 2006 Digital Remaster/24 Bit Mastering,Frank Sinatra,USUK,https://www.youtube.com/watch?v=qtJ2SmjXiNQ,https://open.spotify.com/track/7fanCwOck16J9MPJ3SR39P,,51112,671,,,,,,,,,,,,
Come Fly With Me [The Frank Sinatra Collection] [1966 Live At The Sands Album Version],Frank Sinatra,USUK,,https://open.spotify.com/track/2FRRMr7nckqHCGB70SHaGM,,,,,,,,,,,,,,,
Nice Work If You Can Get It,Frank Sinatra,USUK,https://www.youtube.com/watch?v=GnB_dBfRHi4,https://open.spotify.com/track/4LGliSdjHLf8avGvV3L2ai,,26970,168,,,,,,,,,,,,
The Lord's Prayer,Frank Sinatra,USUK,https://www.youtube.com/watch?v=DJuOmBJnUPo,,,27287,66,,,,,,,,,,,,
Cycles,Frank Sinatra,USUK,https://www.youtube.com/watch?v=v9pUoVy_wW0,https://open.spotify.com/track/6DjRrgnIppWgyccDDEFAqe,,685874,4087,,,,,,,,,,,,
The Second Time Around,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
I've Got The World On A String - Remastered 2000,Frank Sinatra,USUK,https://www.youtube.com/watch?v=jG6wvF_1g_o,,,618017,8955,,,,,,,,,,,,
"Let It Snow, Let It Snow, Let It Snow",Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Dancing In the Dark,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Bein' Green,Frank Sinatra,USUK,https://www.youtube.com/watch?v=Cz1ypIlLYJ0,https://open.spotify.com/track/1YrcdJX562hDZZcfq0DUdk,,36480,,,,,,,,,,,,,
I Fall in Love Too Easily,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Nancy,Frank Sinatra,USUK,https://www.youtube.com/watch?v=nEdmVouBAZY,,,107217,1753,,,,,,,,,,,,
When You're Smiling (The Whole World Smiles With You) - 1999 Remastered,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
It Came Upon A Midnight Clear - Remastered 1999,Frank Sinatra,USUK,https://www.youtube.com/watch?v=qSfQjcjJObI,,,128560,470,,,,,,,,,,,,
America the Beautiful,Frank Sinatra,USUK,https://www.youtube.com/watch?v=aTlit2w7IgM,https://open.spotify.com/track/0UCoBSzgq04uc842ZJ2e9o,,,,,,,,,,,,,,,
Wave,Frank Sinatra,USUK,https://www.youtube.com/watch?v=D6PfzslNnqM,https://open.spotify.com/track/1BZc0KAedaG126LXoJxYAY,,147105,934,,,,,,,,,,,,
More (Theme From Mondo Cane),Frank Sinatra,USUK,https://www.youtube.com/watch?v=1QbEIMTp_2Y,https://open.spotify.com/track/0a545c4gOsyYupVvliDOy0,,322676,1529,,,,,,,,,,,,
Softly as I Leave You,Frank Sinatra,USUK,https://www.youtube.com/watch?v=-56PxDjCMF0,https://open.spotify.com/track/60zQfupHVxHpxMq8e6DH5E,,71538,191,,,,,,,,,,,,
Begin the Beguine,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
How About You?,Frank Sinatra,USUK,https://www.youtube.com/watch?v=i4nw7lFd-98,https://open.spotify.com/track/55ueMwhsrlyXw06fjYZshX,,190642,1733,,,,,,,,,,,,
The Best Is Yet To Come - 2008 Remastered,Frank Sinatra,USUK,https://www.youtube.com/watch?v=mQIZ-Esbg_c,https://open.spotify.com/track/0mF3Ysmjl4QluLh4sZVnzf,,4136608,31632,,,,,,,,,,,,
If You Are but a Dream,Frank Sinatra,USUK,https://www.youtube.com/watch?v=DeqiQo-_XK8,,,1576,19,,,,,,,,,,,,
Nothing But the Best,Frank Sinatra,USUK,https://www.youtube.com/watch?v=D-jJpgxzL3M,https://open.spotify.com/track/0X5PbPUtnL0DJezNBbydFI,,,,,,,,,,,,,,,
Jeepers Creepers,Frank Sinatra,USUK,https://www.youtube.com/watch?v=7N9HicMf7H0,https://open.spotify.com/track/00TcduLglO31mKqJIlH4mI,,,,,,,,,,,,,,,
The Girl Next Door,Frank Sinatra,USUK,https://www.youtube.com/watch?v=8yunFxvij7c,,,,,,,,,,,,,,,,
The First Noel - 1999 - Remaster,Frank Sinatra,USUK,,https://open.spotify.com/track/10DuAV1VEoY42PZ62HOfvu,,,,,,,,,,,,,,,
We'll Be Together Again,Frank Sinatra,USUK,https://www.youtube.com/watch?v=SKa5pTpa-v0,https://open.spotify.com/track/2YmkRDSvIoYzNNQuLhd2Dc,,8512,203,,,,,,,,,,,,
A Man Alone,Frank Sinatra,USUK,https://www.youtube.com/watch?v=kq28e_korb0,https://open.spotify.com/track/4rKufV5bC3Mkgp5t6keGRr,,105897,1012,,,,,,,,,,,,
Some Enchanted Evening,Frank Sinatra,USUK,https://www.youtube.com/watch?v=NbXy9wRAFqo,,,1609,17,,,,,,,,,,,,
Body and Soul,Frank Sinatra,USUK,https://www.youtube.com/watch?v=T0R9N1pVHk0,,,406,9,,,,,,,,,,,,
I'll Be Home For Christmas (If Only In My Dreams) - 1999 - Remaster,Frank Sinatra,USUK,https://www.youtube.com/watch?v=19Mez38h6_g,,,3941,3,,,,,,,,,,,,
You'd Be So Easy To Love,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
"Baubles, Bangles And Beads",Frank Sinatra,USUK,https://www.youtube.com/watch?v=9VOhpViYJxs,,,9905,138,,,,,,,,,,,,
At Long Last Love,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
I Wouldn't Trade Christmas,Frank Sinatra,USUK,,,,,,,,,,,,,,,,,
Five Minutes More,Frank Sinatra,USUK,https://www.youtube.com/watch?v=V_8p9rAtctM,,,,,,,,,,,,,,,,
One for My Baby,Frank Sinatra,USUK,https://www.youtube.com/watch?v=SkRVAXqEujA,https://open.spotify.com/track/34Xh9vGVqpYtcoe7aPhJ2k,,311338,4017,,,,,,,,,,,,
