title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Tears,Um Junghwa,KR,https://www.youtube.com/watch?v=dkuDo1toOwo,https://open.spotify.com/track/4gP7ngWQHgY8BjoCSU3zm8,,20307.0,113.0,,,,,,,,,,,,
Until the Day of Living,Um Junghwa,KR,https://www.youtube.com/watch?v=L0qLFfS8Pp4,https://open.spotify.com/track/6TZQj9H7xNieIVxKd4d413,,18151.0,71.0,,,,,,,,,,,,
Escape,Um Junghwa,KR,https://www.youtube.com/watch?v=KixyWf7Ba-k,https://open.spotify.com/track/68zpsUnnMWUpNIZbnTCaF9,,,,,,,,,,,,,,,
Scarlet,Um Junghwa,KR,https://www.youtube.com/watch?v=QxKwMLgPWeQ,https://open.spotify.com/track/5JQHJm8dYvwBnfUoQSjCUR,,801607.0,1537.0,,,,,,,,,,,,
Glass Castle,Um Junghwa,KR,https://www.youtube.com/watch?v=MYv5zPFB7ic,https://open.spotify.com/track/0E0ys6giA5NX5OAumyJeBn,,28384.0,128.0,,,,,,,,,,,,
It`s okay,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Dear You Inside Me,Um Junghwa,KR,https://www.youtube.com/watch?v=n6d9Bs_JXz8,https://open.spotify.com/track/4SOh8lWrP7MtYtDw1jRERt,,8929.0,50.0,,,,,,,,,,,,
All I Wanna Do,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Crime and Punishment,Um Junghwa,KR,https://www.youtube.com/watch?v=r7pBnfJ0PZU,,,8946.0,37.0,,,,,,,,,,,,
Remotecontrol & Manicure,Um Junghwa,KR,https://www.youtube.com/watch?v=nGFcM-trL7c,https://open.spotify.com/track/0FZkz1RquLt3OLUp8N7eIq,,2042.0,22.0,,,,,,,,,,,,
Last Chance,Um Junghwa,KR,https://www.youtube.com/watch?v=vwl_jUA4KNQ,https://open.spotify.com/track/5hd1jc7eIQEuh6Xr1H39nN,,23112.0,98.0,,,,,,,,,,,,
Maria,Um Junghwa,KR,https://www.youtube.com/watch?v=mcjXxqv4Biw,https://open.spotify.com/track/3U9yA0MAuBtRX6l2CcFzgf,,212089.0,412.0,,,,,,,,,,,,
Gap,Um Junghwa,KR,https://www.youtube.com/watch?v=PvLCIKsrnKQ,https://open.spotify.com/track/0cwRaWDfwEJYzFlUuPx7iv,,,,,,,,,,,,,,,
Sad delusion,Um Junghwa,KR,https://www.youtube.com/watch?v=y-oOqBt2f0w,https://open.spotify.com/track/0ROSh0t1LphZKiuo0K1iaJ,,81208.0,208.0,,,,,,,,,,,,
Spy,Um Junghwa,KR,https://www.youtube.com/watch?v=qrr3WPiAwmk,https://open.spotify.com/track/59fJBnGSgczWfFaJhL3pSd,,5601.0,43.0,,,,,,,,,,,,
Moonlight,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Forever,Um Junghwa,KR,https://www.youtube.com/watch?v=83A_Q8pwVKY,https://open.spotify.com/track/2LOOTGxvRw7ozXFsZe3V1L,,5105.0,24.0,,,,,,,,,,,,
Time Goes By,Um Junghwa,KR,https://www.youtube.com/watch?v=x8nWI9gVN30,https://open.spotify.com/track/58oXC91jmnnQiyBuBclM5d,,13776.0,59.0,,,,,,,,,,,,
Being Hugged By You,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Grey,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Long Afternoon,Um Junghwa,KR,https://www.youtube.com/watch?v=kkogHFEChKE,https://open.spotify.com/track/2tAuBRAinEsHz7WW90q0jb,,14637.0,102.0,,,,,,,,,,,,
Unshareable Love,Um Junghwa,KR,https://www.youtube.com/watch?v=HvxjfSYwlvM,https://open.spotify.com/track/2n1AOo61nrkuQZehtd9bxR,,5101.0,40.0,,,,,,,,,,,,
As always,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Come On(Techno Remix version),Um Junghwa,KR,https://www.youtube.com/watch?v=-G9NDnFAUMs,https://open.spotify.com/track/7BiQvljuGZHa2EEZawPzPj,,28071.0,125.0,,,,,,,,,,,,
War of roses,Um Junghwa,KR,https://www.youtube.com/watch?v=rSaSM9fEq8k,https://open.spotify.com/track/3iHBibjfiuzmsAUWRPARuW,,10054.0,53.0,,,,,,,,,,,,
Goodbye,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Fantasy,Um Junghwa,KR,https://www.youtube.com/watch?v=SOZAGY1vu7k,https://open.spotify.com/track/5osweNTQRAoad6YJLfnB21,,40899.0,93.0,,,,,,,,,,,,
Game,Um Junghwa,KR,https://www.youtube.com/watch?v=TPbdESjrlZM,https://open.spotify.com/track/0eSXU1zKoRJnjx3ZJhb2bB,,24247.0,68.0,,,,,,,,,,,,
Pleasure,Um Junghwa,KR,https://www.youtube.com/watch?v=60lDLysMY6E,https://open.spotify.com/track/2zeK6eb0IWI57RGLDxnVbp,,5885.0,31.0,,,,,,,,,,,,
Falling,Um Junghwa,KR,https://www.youtube.com/watch?v=Mm9w66VGwRQ,https://open.spotify.com/track/5FoT6suK9e91XMx2MZSLqI,,22826.0,68.0,,,,,,,,,,,,
It’s a goodbye,Um Junghwa,KR,https://www.youtube.com/watch?v=Lv3glK9eb2Y,https://open.spotify.com/track/33x56BIWgNxEtMbRpRBe45,,7820.0,60.0,,,,,,,,,,,,
Baby Baby Tell Me,Um Junghwa,KR,https://www.youtube.com/watch?v=hRNao9nKius,https://open.spotify.com/track/3GaodjJiQz50vos0GBsGPU,,11803.0,52.0,,,,,,,,,,,,
White prayer,Um Junghwa,KR,,,,,,,,,,,,,,,,,
That`s the way it goes,Um Junghwa,KR,,,,,,,,,,,,,,,,,
When you were by my side,Um Junghwa,KR,https://www.youtube.com/watch?v=eIy9GkU-4wQ,https://open.spotify.com/track/29s3RT9wF4CA4PM1BEp50R,,7645.0,32.0,,,,,,,,,,,,
Lalalala,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Still,Um Junghwa,KR,,,,,,,,,,,,,,,,,
As always(instrumental),Um Junghwa,KR,,,,,,,,,,,,,,,,,
Regret,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Invitation (TXT Cover),Um Junghwa,KR,,,,,,,,,,,,,,,,,
Don't Know,Um Junghwa,KR,,,,,,,,,,,,,,,,,
몰라,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Watch Me Move,Um Junghwa,KR,,,,,,,,,,,,,,,,,
1. Invitation,Um Junghwa,KR,,,,,,,,,,,,,,,,,
눈물,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Poision,Um Junghwa,KR,,,,,,,,,,,,,,,,,
"몰라, Festival",Um Junghwa,KR,,,,,,,,,,,,,,,,,
D.I.S.C.O (Feat. TOP),Um Junghwa,KR,,,,,,,,,,,,,,,,,
레시피,Um Junghwa,KR,,,,,,,,,,,,,,,,,
Zamba De Lozano,Umami e Lalli,Latin,,,,,,,,,,,,,,,,,
"Giordano: Andrea Chénier, Act 3: ""La mamma morta"" (Maddalena)",Umberto Giordano,USUK,,https://open.spotify.com/track/36soyVMvHB2FRb0DgLr9ll,,,,,,,,,,,,,,,
La Mamma Morta,Umberto Giordano,USUK,https://www.youtube.com/watch?v=5ZZeioXswQU,,,103906.0,1534.0,,,,,,,,,,,,
"Fedora / Act 2: ""Amor ti vieta""",Umberto Giordano,USUK,,https://open.spotify.com/track/2IoVJGgF3D9hgUpF5Jy2a6,,,,,,,,,,,,,,,
Andrea Chenier: Un di all'azzuro spazio (Act I),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora: Amor ti vieta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chenier, Act III: La mamma morta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 3: ""La mamma morta""",Umberto Giordano,USUK,,https://open.spotify.com/track/45EO4JXAFZTGn1ag7SxyBH,,,,,,,,,,,,,,,
Amor ti Vieta,Umberto Giordano,USUK,https://www.youtube.com/watch?v=tVjEPkua5Xw,https://open.spotify.com/track/2pBgBBAGLLZrLcuMMCzCGD,,,,,,,,,,,,,,,
Andrea Chénier / Act 4: Vicino a te,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 4: ""Come un bel dì di maggio""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora / Act 2: ""Amor ti vieta"" - Remastered",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano: Fedora, Act 2: ""Amor ti vieta di non amar"" (Loris)",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act III: ""La mamma morta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier (1986 - Remaster): La mamma morta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora: ""Amor ti vieta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, Act 3: ""La mamma morta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano : Andrea Chénier : Act 4 ""Come un bel dì di maggio"" [Andrea Chénier]",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Per l'ex inferno!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora, Act II: Amor ti vieta",Umberto Giordano,USUK,,https://open.spotify.com/track/04a7GVxFdxPWZ0obUNFrPH,,,,,,,,,,,,,,,
Come Un Bel Idi Di Maggio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Giordano: Andrea Chenier: Signor Chenier?,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier: ""Come un bel dì di maggio""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Act I: Compiacente á colloquii,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 4: Come un bel dì di maggio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: Il giorno intorno già s'insera lentamente! ... Via,",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano: Fedora, Act 2: ""Amor ti vieta"" (Count Ipanov)",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: ""Colpito qui m'avete ... Un dì all'azzura spazio""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act II: Intermezzo,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: La mamma morta,Umberto Giordano,USUK,,https://open.spotify.com/track/1tcKgondTnHRApfGjlxDWH,,,,,,,,,,,,,,,
"Andrea Chénier / Act 4: ""Vicino a te""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 2: Intermezzo,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 1: Son gente risoluta...Su questa santa croce,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier (Mamma Morta) Acto III,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Caro mio ben,Umberto Giordano,USUK,,https://open.spotify.com/track/3uO4iBZN9uVM8PxJqwqrBs,,,,,,,,,,,,,,,
Andrea Chénier / Act 4: La nostra morte è il trionfo dell'amor,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 1: Al mio dire perdono,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: ""Un dì all'azzuro spazio"" - Live",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier: La mamma morta,Umberto Giordano,USUK,,https://open.spotify.com/track/2sQVrZm4YX6pnouolhnVKJ,,,,,,,,,,,,,,,
Un dí all' azzurro spazio,Umberto Giordano,USUK,,https://open.spotify.com/track/0ipQKB44R778rnWeIdovcJ,,,,,,,,,,,,,,,
Andrea Chénier / Act 1: Questo azzurra sofà ... Compiacente a'colloqui ... Son,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano: Andrea Chénier, Act 4: ""Come un bel dì di maggio"" (Andrea)",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: ""Colpito qui m'avete … Un dì all’azzurro spazio""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Amor ti vieta from Fedora - Instrumental,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: La mamma morta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier: Come un bel dì di maggio,Umberto Giordano,USUK,,https://open.spotify.com/track/0B0EW3ASjrfaO8ikpkG8cQ,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Calligrafia invero femminil!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 4: Cittadino, men duol",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 3: ""Sì, fui soldato .. Passa la vita mia""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Giordano: Fedora - Amor Ti Vieta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Come un bel di di Maggio,Umberto Giordano,USUK,,https://open.spotify.com/track/0cbMijRk8JdPX7VCkf1Fxh,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: Nemico della Patria?,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora: Fedora, Act II: Amor ti vieta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Ecco laggiù Gérard ... La donna che mi ha chiesto,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Amor Ti Vieta (Fedora),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora - Amor ti vieta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora, opera: Amor ti vieta",Umberto Giordano,USUK,https://www.youtube.com/watch?v=WgtqFGSY4zU,,,2670.0,28.0,,,,,,,,,,,,
"Andrea Chenier, Act I: Un di all'azzurro spazio",Umberto Giordano,USUK,,https://open.spotify.com/track/0I3z5Wkl7iZyxrzryUF0pW,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: ""Un dì all'azzuro spazio""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano: Andrea Chénier, Act 4: ""Come un bel dì di maggio"" (Chénier)",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora / Act 2: Ma dunque, è amore...Amor ti vieta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 1: Introduction: Quattro! - Sei!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier: Un dì all'azzurro spazio,Umberto Giordano,USUK,,https://open.spotify.com/track/5jwQSZROBFAOkbVLI7cY9O,,,,,,,,,,,,,,,
"Giordano: Fedora - ""Amor ti vieta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 2: Amor ti vieta [Fedora],Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: Soffoco, moro tutta chiusa",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"""Amor ti vieta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 1: Passiamo la sera allegramente! ... O Pastorelle addio!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 4: ""Vicino a te s'acqueta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano: Andrea Chénier, Act 3: ""La mamma morta m'hanno alla porta"" (Maddalena)",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 3: Sì, fui soldato .. Passa la vita mia",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Amor ti vieta (from Fedora),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Umberto Giordano: Andrea Chénier / Act 4 - Come un bel dì di maggio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 1: Perdonatemi! ... La notte il giorno portiamo,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Ecco l'altare...Eravate posente,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Umberto Giordano: Fedora / Act 2 - ""Amor ti vieta"" - Remastered 2013",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 1: Rigida è assai...O grandi occhi lucenti,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 4: ""Come un bel dì di maggio"" - Remastered",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora, Act III: Amor ti vieta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Umberto Giordano: Fedora / Act 2 - ""Amor ti vieta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Umberto Giordano: Andrea Chénier / Act 4 - Vicino a te s'acqueta - Live At Central Park, 2011",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, opera: La mamma morta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
La Mamma Morta (Philadelphia),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chenier, Act IV: Come un bel di di maggio",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chenier: Act I: Son sessant'anni, o vecchio",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Act II: Preludio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 2: Portentoso!...Strepitoso!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Act I: Un dì all'azzurro spazio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
La Mamma Morta (Andrea Chenier),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Roucher? ... Credo a una possanza arcana,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
La Mamma Morta (Andrea Chénier),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier (Excerpts): Come un bel dì di maggio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Temer? Perchè?,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora (1988 Digital Remaster): Amor ti vieta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Act III: Nemico della patria?,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, Act III: La mamma morta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Act II: Credo a una possanza arcana,Umberto Giordano,USUK,,https://open.spotify.com/track/5dZTdnNhnVxzvqBFeeZNYN,,,,,,,,,,,,,,,
"Fedora / Act 1: Signora, è qui la slitta del padron!",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: Lacrime e sangue dà la Francia!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Act I: Un di all'azzurro spazio guardi profondo,Umberto Giordano,USUK,,https://open.spotify.com/track/0CvJg7Gv7MzSh8Sl6cTK0l,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Maddalena di Coigny!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Amor ti vieta di non amar (Loris),Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora / Act 2: Principessa, ci fate langiur",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 2: Non mi saluti? Trattieni qui Chénier,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora / Act 2: Signori, vi presento Lazinski",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 1: Egli mi disse,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora: Amor ti vieta (Act II) - 1997 Remastered Version,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier (Excerpts): Un dì all'azzuro spazio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: Udiamo i testimoni! ... Qui la giustizia ha nome,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier: Come un bel dì di maggio - Voice,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"""Un dì all'azzuro spazio"" - Live",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora, Act II: ""Interludio""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, opera: Act 3: La Mamma Morta",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: Carlo Gérard? ... Io t'aspettava!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 4: Il vostro giuramento vi sovvengo! ... Benedico il,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"""Amor ti vieta"" - Remastered",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 1: Altra volta quell'uomo vedesti,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: Mamma Cadet! ... Gravie de Vergennes!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora : ""Amor ti vieta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 2: La Donna Russa,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Fedora / Act 2: Se innocente sei davvero, crederà",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: Dice la capinera,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chenier: Act I: O pastorelle, addio!",Umberto Giordano,USUK,,https://open.spotify.com/track/31HfKqPIwymm33kO1OL4i1,,,,,,,,,,,,,,,
"Andrea Chénier / Act 3: Dumouriez traditore ... Grazie, cittadini",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, opera: Act 1: Improvviso",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andante cantabile from Fedora,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Come un bel di di maggio,Umberto Giordano,USUK,,https://open.spotify.com/track/3MblFnA6Jl7qHSAtDvTDHj,,,,,,,,,,,,,,,
Fedora / Act 2: Orchestral interlude,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chenier, Act III: Nemico della patria",Umberto Giordano,USUK,,https://open.spotify.com/track/0xztloPBlv09ZboZGtHqeS,,,,,,,,,,,,,,,
Andrea Chenier: Act III: La mamma morta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Giordano: Andrea Chénier, Act 4: ""Vicino a te s'acqueta""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: Quanto sei bella!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Al mio dire perdono,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 1: Colpito qui m'avete ... Un dì all'azzura spazio,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 2: Grech!...I vostri uomini,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: Quel truce sgherro,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 3: ""Son la vecchia Madelon ... Amici ancor cantiam""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Un dì all'azzuro spazio... from Act I of Andrea Chenier - Voice,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Act IV: Come un bel dì di maggio,Umberto Giordano,USUK,,https://open.spotify.com/track/5F2h0mi45ouPbOSps3t4nf,,,,,,,,,,,,,,,
"Fedora / Act 2: Vedi, io piango",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: Jariskin recò all'imperatore,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Act I: Il giorno intorno già s'insera lentamente!,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chénier / Act 3: L'uccello è nella rete! ... Donnina innamorata,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: Tutto tramonta,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: La montanini mia,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Fedora / Act 3: E voi più non turbate,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Act I: Un dì all'azzurro spazio (Improvviso),Umberto Giordano,USUK,,https://open.spotify.com/track/27f6sh942BmhTOWAQGLqzH,,,,,,,,,,,,,,,
Fedora / Act 2: Io mi domanda ancora,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
Andrea Chenier: Act I: Questo azzurro sofà là collochiam,Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: ""Questo azzurro sofà""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, opera: Sì fui soldato",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier / Act 1: ""Il giorno intorno già s'insera lentamente! ... Via,""",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
"Andrea Chénier, opera",Umberto Giordano,USUK,,,,,,,,,,,,,,,,,
