title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
05Triste Navidad,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
01Un Trocito del Cielo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
02Pequeño Amor,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Quien soy si ella,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
No Llegara La Primavera,Los Fugitivos,Latin,,https://open.spotify.com/track/55VvbEb2egpIgOkIuZc1yg,,,,,,,,,,,,,,,
02Diablo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
07Ilusiones,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
BAME UN POCO MAS DE TI,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
07Golpes Y Besos,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
02Pequeño Amor,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Quien soy si ella,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
11 Triste Navidad,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
09Corazon Magico,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
No Llegara La Primavera,Los Fugitivos,Latin,,https://open.spotify.com/track/55VvbEb2egpIgOkIuZc1yg,,,,,,,,,,,,,,,
11Pajarillo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
02Diablo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
12 los fugitivos - esperando por ti,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
LOS FUGITIVOS - Los Fugitivos - La Loca,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
09 mil fantasias,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
LOS FUJITIVOS - DIOS,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
46 - Los Fujitivos-Te conquistare-,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Necesito Una Compañera,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
08 corazon corazoncito,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
La G・ra Coqueta,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
LOS FUJITIVOS - - LA MITAD DE LA NOCHE,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fujitivos -  si  Te Vas,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
los fujitivos-Abrázame,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
- Vuelve conmigo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Cuando Yo Te Toque,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Un Cari駉 Gigante,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
04 mi linda amiga,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
El Gran Senor,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
05 la loca,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
los fujitivosEsta Carta,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
06 es que te amo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Diles,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fujitivos-Esperando Por Ti,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Me Llamas.,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fujitivos - Lo Que Quedo Quedo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fugitivos - Es que te amo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
27 que haces alla,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Shakira feat. Dizzee Rascal - Loca,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
' El Frio De Tu Ausencia '',Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Recelo y Coraje,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fujitivos - Yo tu dueño,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
08- dejame hacerte el amor,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fujitivos - Corazon de piedra,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los fujitivos-Me Llamas,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Adios,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
13 pajaro herido,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
12 esta carta,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
43 - LOS FUJITIVOS - enamorado de ti(1),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Veleta loca (Sucupira - Olguita Marina),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
07 y como es el,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Castillos,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Permíteme Ser,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los fujitivos-Me Llamas,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Adios,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
13 pajaro herido,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
12 esta carta,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
43 - LOS FUJITIVOS - enamorado de ti(1),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Veleta loca (Sucupira - Olguita Marina),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
07 y como es el,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
068-Los Fugitivos - NUMERO EQUIVOCADO,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Castillos,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Permíteme Ser,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Llorare,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Vanidosa [*],Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
FUGITIVOS - DIABLO,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Y como es el                                         (90),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
La Loca (Version Duranguense),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Te Voy A Extrañar,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
"12 Fugitivos, Los_Borracho_MEX",Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Me estoy cansando de tí,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
YouTube        - Shakira - Loca Official Video,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Brugeria,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Déjame Hacerte el Amor,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
corazon corazincito,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Mil Fantasias [Cumbia],Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
LOS FUGITIVOS  -  CORAZON MAGICO,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Jessie's Girl,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Corazon de piedra - Los fujitivos(1),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
LOS FUJITIVOS - mi linda amiga(2),Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fugitivos - Voy a intentarlo todo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
LOS FUJITIVOS - - MI ULTIMA TENTACION,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los fugitivos  -Abrazame.,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Chico Trujillo- Loca,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fugitivos La Novia,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Te Vas,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Fue En Un Cafe /Los Fugitivos,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Cuando Nos Casemos (bonus) '67,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Intro Mix,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Niña Mía,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
08 Stop,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
S178-Y Como Es El-Los Fugitivos,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
01 Track 1,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fugitivos - Corazon Corazoncito,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Un Trocitio De Cielo,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Banidosa,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
"corazòn, corazoncito",Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Los Fugitivos- Quien Soy Yo Sin Ella,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
05 Borracho,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Pajarilio,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
"Lo Que Quedo, Quedo",Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Es inutil,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Mira La,Los Fugitivos,Latin,,,,,,,,,,,,,,,,,
Blue Monday,Los Fulanos,Latin,,https://open.spotify.com/track/1PYAbJ5O8A2Rht85lpcaRi,,,,,,,,,,,,,,,
The End of the World,Los Fulanos,Latin,,https://open.spotify.com/track/14yZ45mwoGGnUoRHIIxNqT,,,,,,,,,,,,,,,
Gato feat. Peret,Los Fulanos,Latin,,https://open.spotify.com/track/21cgyNPRuq1rN6ViKN5LOi,,,,,,,,,,,,,,,
Kind of Guy,Los Fulanos,Latin,,https://open.spotify.com/track/0sReZ5gXGBu7hBHtD6BW87,,,,,,,,,,,,,,,
Soul Drummer,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Why Don´t We Do Some Boogaloo?,Los Fulanos,Latin,,https://open.spotify.com/track/3CiUPN41z7FcbUFRWfLRqO,,,,,,,,,,,,,,,
Sobran Cueros,Los Fulanos,Latin,,https://open.spotify.com/track/2ZqB0FGGrLf2gxYD3V3qtR,,,,,,,,,,,,,,,
Why Don't We Do Some Boogaloo?,Los Fulanos,Latin,https://www.youtube.com/watch?v=6Zrx8xeAgbQ,https://open.spotify.com/track/4pDalCOoIi8sTgGKWsjKbK,,631.0,3.0,,,,,,,,,,,,
Gato,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Prelude,Los Fulanos,Latin,,https://open.spotify.com/track/14XBkblDceObWdMy8Y6PtI,,,,,,,,,,,,,,,
Manny,Los Fulanos,Latin,,https://open.spotify.com/track/5WRNizZWobIREm1ny44w2c,,,,,,,,,,,,,,,
El pan y los dientes,Los Fulanos,Latin,,https://open.spotify.com/track/2Z6PdtEm4MBNNQOIxn4Z7u,,,,,,,,,,,,,,,
You Know What I Mean,Los Fulanos,Latin,,https://open.spotify.com/track/28o48dbpleprneekH0ewb4,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde (Part 2),Los Fulanos,Latin,,https://open.spotify.com/track/1E9fcyxmzWTCVtS7OeiBun,,,,,,,,,,,,,,,
I Like It Like That,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Raggatón,Los Fulanos,Latin,,https://open.spotify.com/track/2mK7TT66aKaPyJkmZvLeRd,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde (Part 1),Los Fulanos,Latin,,https://open.spotify.com/track/1DVf9XIXRReKrxdXD6YWWp,,,,,,,,,,,,,,,
En Mi Canoa,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Hold On (Baby Hold Me),Los Fulanos,Latin,,https://open.spotify.com/track/1thOH1MBueNJf73ocPYjY6,,,,,,,,,,,,,,,
"El Que No Está Se Lo Pierde, Pt. 2",Los Fulanos,Latin,,https://open.spotify.com/track/1fbhXiFrbtfJgkPBtt7aIX,,,,,,,,,,,,,,,
"El Que No Está Se Lo Pierde, Pt. 1",Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Gato (Feat. Peret),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Hold On - Baby Hold Me,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Mariquiteña,Los Fulanos,Latin,,https://open.spotify.com/track/1sP1jn52UmYPK3rMRWIDbx,,,,,,,,,,,,,,,
Fourty-Five,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Sobran Cueros - Sabo Moombahton Remix,Los Fulanos,Latin,,https://open.spotify.com/track/6ZgrnAsWT4uw5LI0yj3GmM,,,,,,,,,,,,,,,
La China Que Yo Tenia,Los Fulanos,Latin,,https://open.spotify.com/track/00JufuxfMaDfBfv9HXxNza,,,,,,,,,,,,,,,
La Pirinola,Los Fulanos,Latin,,https://open.spotify.com/track/03eMd6btCeDWl7KyvSEvFj,,,,,,,,,,,,,,,
Use It Before You Lose It Vocal,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Boyacense Donde Esté,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Boyacense Donde Este,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Latin Soul Gentleman,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
!Qué Vivian los Novios! (Instrumental),Los Fulanos,Latin,,https://open.spotify.com/track/2HBQFsUvAfB3eOIOW4Ldxo,,,,,,,,,,,,,,,
La China Que Yo Tenía,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Gato - feat. Peret,Los Fulanos,Latin,,https://open.spotify.com/track/18hm6s9rCrKCrKoyPkENZE,,,,,,,,,,,,,,,
Inspector Rodríguez,Los Fulanos,Latin,,https://open.spotify.com/track/2duTgqcNDkVOJsDYQ4O2d6,,,,,,,,,,,,,,,
Qué Vivan Los Novios! (Rumba criolla),Los Fulanos,Latin,https://www.youtube.com/watch?v=eUBwVzqIRnQ,,,706.0,8.0,,,,,,,,,,,,
!Qué Vivian los Novios! - Instrumental,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Clap Your Hands - Live,Los Fulanos,Latin,,https://open.spotify.com/track/7FUQZCHCIfBd1vHLi1NCsz,,,,,,,,,,,,,,,
C'mon Get Dancing,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
La China Que Yo Tenía (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Mariquiteña (Rumba criolla),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Pegaitos (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Kind of Guy - Live,Los Fulanos,Latin,,https://open.spotify.com/track/6wOzMkxrsEHM1lsiQLsQ2B,,,,,,,,,,,,,,,
Feo Pero Sabroso - Live,Los Fulanos,Latin,,https://open.spotify.com/track/2v42G0Kc9v7kjKONabS8SG,,,,,,,,,,,,,,,
Poeta Chiquinquireño (Joropo),Los Fulanos,Latin,,https://open.spotify.com/track/0u1BtY6TkwiKCb4Z6x3AF4,,,,,,,,,,,,,,,
End Of The Dub,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
The End Of The World (Radio Edit),Los Fulanos,Latin,,https://open.spotify.com/track/4zfKY5jsFnBGZX009z2XBw,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde - Discoteque Version,Los Fulanos,Latin,,https://open.spotify.com/track/41sZ7yqtqf1VQvHno6tHbA,,,,,,,,,,,,,,,
Chinita Ingrata (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Chinita Ingrata (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
I Believe to My Soul - Live,Los Fulanos,Latin,,https://open.spotify.com/track/4E5MlD0c3QQksWyAgxIjdY,,,,,,,,,,,,,,,
Latin Soul Gentleman - Live,Los Fulanos,Latin,,https://open.spotify.com/track/1Z3huU5ZV2b5pCoWjF0KBK,,,,,,,,,,,,,,,
Partida (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Subway Joe - Live,Los Fulanos,Latin,,https://open.spotify.com/track/5jk7T5aNsMUyF5S2BUJFQc,,,,,,,,,,,,,,,
Gentle Dub,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
You Don't Love Me - Live,Los Fulanos,Latin,,https://open.spotify.com/track/77Y5rRA8fdLFZYuOVvFkOD,,,,,,,,,,,,,,,
Use It Before You Lose It Instrumental,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Pan y los Dientes (feat. Chacho),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
I Want A Chance For Romance,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Little Latin Child - Live,Los Fulanos,Latin,,https://open.spotify.com/track/3yvxKbmeJfEqoCWvFG6jIL,,,,,,,,,,,,,,,
Qué Vivan los Novios!,Los Fulanos,Latin,,https://open.spotify.com/track/0yTxScE68EjS38DU1s0KAR,,,,,,,,,,,,,,,
You Know - Live,Los Fulanos,Latin,,https://open.spotify.com/track/0C9tThlcwPoI69pN7SgyV9,,,,,,,,,,,,,,,
La Pirinola (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Cucarrón (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Plegaria Del Campesino (Bambuco),Los Fulanos,Latin,,https://open.spotify.com/track/6Kand1pohh6wLIOBJcbk26,,,,,,,,,,,,,,,
Manny - Live,Los Fulanos,Latin,,https://open.spotify.com/track/6zSitRboAi0BjUMhB45vfc,,,,,,,,,,,,,,,
Blue Monday (New Order cover),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Pegaitos,Los Fulanos,Latin,,https://open.spotify.com/track/3NSVeDAstSl4aNvqeeB9DE,,,,,,,,,,,,,,,
Plegaria Del Campesino,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Partida,Los Fulanos,Latin,,https://open.spotify.com/track/6qKdKus10QPee3cTZB0UaJ,,,,,,,,,,,,,,,
Boyacense Donde Esté (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Sancocho,Los Fulanos,Latin,,https://open.spotify.com/track/3jLZLdwQ72r6Ge5nVCGue7,,,,,,,,,,,,,,,
El cangrejito,Los Fulanos,Latin,,https://open.spotify.com/track/4Y8Kzm2GMbn5brAq0md5SO,,,,,,,,,,,,,,,
El Sancocho (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Celosa y Sermonera (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
I Believe to My Soul (Live),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Chinita Ingrata,Los Fulanos,Latin,,https://open.spotify.com/track/03B2tgLwOGcUYLiy4AC2i8,,,,,,,,,,,,,,,
El Milagro (Rumba),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Cangrejito (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Why Don't We Do Some Boogaloo,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Fourty-Five (FTM Remix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Milagro,Los Fulanos,Latin,,https://open.spotify.com/track/1b16CuivgH61Gx1NsxjH85,,,,,,,,,,,,,,,
Kind of Guy - Oneman Remix,Los Fulanos,Latin,,https://open.spotify.com/track/4mQ94trEvbM4FiICGFTZ0g,,,,,,,,,,,,,,,
Celosa y Sermonera,Los Fulanos,Latin,,https://open.spotify.com/track/7rhoWdvl5N3l68oEVlKkGC,,,,,,,,,,,,,,,
Mala Memoria,Los Fulanos,Latin,,https://open.spotify.com/track/5hKwqsj3Wh70tng4uSMW7o,,,,,,,,,,,,,,,
Cultura Y Conciencia,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
En Mi Canoa (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Se Barajó El Matrimonio (Rumba),Los Fulanos,Latin,,https://open.spotify.com/track/3uZZLtOP1OwmrMzLSBc3BT,,,,,,,,,,,,,,,
Mala Memoria (Merengue),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Together,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El que no esta se lo pierde (part 2),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Kiss,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Poeta Chiquinquireño,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Se Barajó El Matrimonio,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Boga y El Bote,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Gato,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Boga y El Bote (Rumba),Los Fulanos,Latin,,https://open.spotify.com/track/63gWYKtSsec6xrqOnecW9H,,,,,,,,,,,,,,,
Qué Vivan Los Novios! - Rumba Criolla,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Sobran Cueros (Sabo Moombahton Remix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Esta Se Lo Pierde (Part 1),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Latin Soul Gentleman (feat. The Pepper Pots),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Boyacense Donde Esté - Merengue,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
End Of The Dub / Lovemonk,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Cucarrón,Los Fulanos,Latin,,https://open.spotify.com/track/6l0Ctu4K2QlcXS6L8wg4yX,,,,,,,,,,,,,,,
El raggaton,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Pan Y Los Dientes (Feat. Chacho) (Diesler Remix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde (Parte 2),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Raggaton (feat. Peret) (Superstar Remix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde (Parte 1),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Hold On Baby,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Cmon Get Dancing,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Luna de Cristal,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Arrayan,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Cultura y Consciencia,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Esta Se Lo Pierde Part 1,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Inspector Rodríguez,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Que Vivan Los Novios,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Canción para San Luis,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde (Discoteque Version),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Kind Of Guy (Oneman Rework),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Why Dont We Do Some Boogaloo,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Togheter,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde (Part 2),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Soul Drummers,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
The End Of The World (ZEB Remix Instrumental),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Use It Before You Lose It,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Esta? Se Lo Pierde Part 2,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
La China Que Yo Tenía - Merengue,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Raggaton (Superstar Remix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Gipsy woman,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Johnny's no good,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Subway Joe,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
You Not What I Mean,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Gato (Ft. Peret),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Rap-o-clap-o 2008,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Mestizo,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Puerto rico me llama,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde Part 1,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde Part 2,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
The prayer,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Hold On,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Pan Y Los Dientes (feat Chacho vs Diesler - Diesler rmx),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Est Se Lo Pierde (Part 1),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
The End Of The World (Original Mix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
gato  [feat. peret],Los Fulanos,Latin,,,,,,,,,,,,,,,,,
De Campesina a Gringa,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
I Wanna Chance For Romance,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Es Amor,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
I wish you love,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Esta Se Lo Pierde (Part 1 & 2),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
01 Prelude,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Why Don't We Do Some Boogaloo? (Original Mix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
C'mon Get Dancin',Los Fulanos,Latin,,,,,,,,,,,,,,,,,
The Bottle,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
You Know What I Mean (Original Mix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Esta Se Lo Pierde Part 2,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Special girl,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Raggaton (Feat Peret - Superstar Remix),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
The Forgotten Chant (Revisited by Los Fulanos)_PN,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde {Part 1},Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Mi Identidad Sagrada,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Gato (Featuring Peret),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Fourty Five,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
BOYASENSE DONDE ESTE,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Est Se Lo Pierde (Part 2),Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Solo de vez en cuando,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Latin soul square dance,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde Part 2,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Little Latin Child,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Creo En Mi,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Feeling,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Forty Five,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Tu Lo Que Quieres es Fiesta,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Bad,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Milagro - Rumba,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
C'mon Get Danging,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
El Que No Está Se Lo Pierde Part 1,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
Una Noche Mas,Los Fulanos,Latin,,,,,,,,,,,,,,,,,
