title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Dancing With Our Hands Tied,Taylor Swift,USUK,https://www.youtube.com/watch?v=erGyUphZSt8,https://open.spotify.com/track/7I7JbDv63ZJJsSi24DyJrz,,12407194,103318,,,,,,,,,,,,
This Love (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=mvxQYPR4lmU,https://open.spotify.com/track/4d1CG5ei1E2vGbvmgf5KKv,,18261378,511216,,,,,,,,,,,,
King of My Heart,Taylor Swift,USUK,https://www.youtube.com/watch?v=5U7bF68xcRg,https://open.spotify.com/track/7HuBDWi18s4aJM8UFnNheH,,20575823,150353,,,,,,,,,,,,
I Think He Knows,Taylor Swift,USUK,https://www.youtube.com/watch?v=2d1wKn-oJnA,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,,16881898,199895,,,,,,,,,,,,
hoax,Taylor Swift,USUK,https://www.youtube.com/watch?v=ryLGxpjwAhM,https://open.spotify.com/track/0YeDG5HnKnG7jpArkzsSPa,,12373259,267824,,,,,,,,,,,,
epiphany,Taylor Swift,USUK,https://www.youtube.com/watch?v=DUnDkI7l9LQ,https://open.spotify.com/track/1EXa37LpSvi3OQ9UYQ28rD,,11420589,222580,,,,,,,,,,,,
Death by a Thousand Cuts,Taylor Swift,USUK,https://www.youtube.com/watch?v=GTEFSuFfgnU,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,,14856037,169616,,,,,,,,,,,,
ivy,Taylor Swift,USUK,https://www.youtube.com/watch?v=9nIOx-ezlzA,https://open.spotify.com/track/43Ykum9T72UOPhBN31grpN,,14108556,203638,,,,,,,,,,,,
right where you left me - bonus track,Taylor Swift,USUK,https://www.youtube.com/watch?v=Ur_wAcYDnuA,https://open.spotify.com/track/3zwMVvkBe2qIKDObWgXw4N,,23215903,387960,,,,,,,,,,,,
I Forgot That You Existed,Taylor Swift,USUK,https://www.youtube.com/watch?v=p1cEvNn88jM,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,,25797913,308721,,,,,,,,,,,,
False God,Taylor Swift,USUK,https://www.youtube.com/watch?v=acQXa5ArHIk,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,,11735624,144114,,,,,,,,,,,,
evermore (feat. Bon Iver),Taylor Swift,USUK,https://www.youtube.com/watch?v=EXLgZZE072g,https://open.spotify.com/track/6Wlq9rqkxrqj5Kls4Kw14H,,19172212,348023,,,,,,,,,,,,
"Would've, Could've, Should've",Taylor Swift,USUK,https://www.youtube.com/watch?v=B-MfwP_RmHY,https://open.spotify.com/track/0aV5uARAknQgYhBaK944FP,,15451262,200796,,,,,,,,,,,,
Enchanted (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=igIfiqqVHtA,https://open.spotify.com/track/3sW3oSbzsfecv9XoUdGs7h,,29375412,519058,,,,,,,,,,,,
Fearless (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=7lLigiVgJsE,https://open.spotify.com/track/77sMIMlNaSURUAXq5coCxE,,29376095,367975,,,,,,,,,,,,
Style (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=2JgvVfOfoWI,https://open.spotify.com/track/1hjRhYpWyqDpPahmSlUTlc,,8711667,259962,,,,,,,,,,,,
marjorie,Taylor Swift,USUK,https://www.youtube.com/watch?v=hP6QpMeSG6s,https://open.spotify.com/track/5uICWmZTLkpEVbK22PBP6e,,11405840,296751,,,,,,,,,,,,
All Too Well,Taylor Swift,USUK,https://www.youtube.com/watch?v=hnK6CoUZZFc,https://open.spotify.com/track/0nWn40QE17X0qKfGkLP4Fc,,8137044,75560,,,,,,,,,,,,
Dear John,Taylor Swift,USUK,https://www.youtube.com/watch?v=4FQCpSg65jU,https://open.spotify.com/track/0r62J5faXfsvd7vYM7g3kd,,207501,6309,,,,,,,,,,,,
Wonderland,Taylor Swift,USUK,https://www.youtube.com/watch?v=oG9zfPIuwYo,https://open.spotify.com/track/6iWMI5oOhWrDbLbjmwTWFq,,7954072,88881,,,,,,,,,,,,
happiness,Taylor Swift,USUK,https://www.youtube.com/watch?v=tP4TTgt4nb0,https://open.spotify.com/track/55Vf4bimc1Rtfg0PAQRAo2,,9544607,196224,,,,,,,,,,,,
dorothea,Taylor Swift,USUK,https://www.youtube.com/watch?v=zI4DS5GmQWE,https://open.spotify.com/track/66tOfHVH3aUrscg8vExRV4,,10299730,244355,,,,,,,,,,,,
cowboy like me,Taylor Swift,USUK,https://www.youtube.com/watch?v=YPlNBb6I8qU,https://open.spotify.com/track/52OkpDsU6MmPx1AwGOb6Ap,,10526228,163143,,,,,,,,,,,,
long story short,Taylor Swift,USUK,https://www.youtube.com/watch?v=rqQHa2HcGtM,https://open.spotify.com/track/5VYWxXUpxuxEmCqMLDqICo,,11020819,197074,,,,,,,,,,,,
I Can See You (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=lVkKLf4DCn8,https://open.spotify.com/track/5kHMfzgLZP95O9NBy0ku4v,,35758506,1229787,,,,,,,,,,,,
So It Goes...,Taylor Swift,USUK,https://www.youtube.com/watch?v=iAv1Y1YIwm8,https://open.spotify.com/track/5PxFv9yJEg9dxvbZggykro,,11330991,94614,,,,,,,,,,,,
Blank Space (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=gir8BEqAutk,https://open.spotify.com/track/45wMBGri1PORPjM9PwFfrS,,6959990,206450,,,,,,,,,,,,
coney island (feat. The National),Taylor Swift,USUK,https://www.youtube.com/watch?v=c_p_TBaHvos,https://open.spotify.com/track/2awNGIJHodfLZSClB3PYhz,,11744259,170606,,,,,,,,,,,,
You Are in Love,Taylor Swift,USUK,https://www.youtube.com/watch?v=0ivJaG5fgZ8,https://open.spotify.com/track/4A2LfnduSTsE8u0ecYROxE,,245540,6141,,,,,,,,,,,,
Fearless,Taylor Swift,USUK,https://www.youtube.com/watch?v=ptSjNWnzpjg,https://open.spotify.com/track/0JBcemixN38uYdvr0TXzCN,,62086858,276356,,,,,,,,,,,,
This Love,Taylor Swift,USUK,https://www.youtube.com/watch?v=mvxQYPR4lmU,https://open.spotify.com/track/1kTPQnabROVkW9bUXdCGrB,,18261384,511216,,,,,,,,,,,,
Should've Said No,Taylor Swift,USUK,https://www.youtube.com/watch?v=v9bxXO9fj98,https://open.spotify.com/track/16MVSD0mGI4RMQT83Qzm69,,7265193,105865,,,,,,,,,,,,
Snow on the Beach (feat. more Lana Del Rey),Taylor Swift,USUK,https://www.youtube.com/watch?v=2CnUYMmEHrs,https://open.spotify.com/track/4zmKGsrXjLmljb5fTaBTot,,10709442,335163,,,,,,,,,,,,
Tim McGraw,Taylor Swift,USUK,https://www.youtube.com/watch?v=GkD20ajVxnY,https://open.spotify.com/track/0Om9WAB5RS09L80DyOfTNa,,51094779,336387,,,,,,,,,,,,
Fifteen,Taylor Swift,USUK,https://www.youtube.com/watch?v=Pb-K2tXWK4w,https://open.spotify.com/track/3M0w3fhdXByHLCNAoi5c9G,,166962007,657547,,,,,,,,,,,,
"""Slut!"" (Taylor's Version) (From the Vault)",Taylor Swift,USUK,https://www.youtube.com/watch?v=qrxsceexTBw,https://open.spotify.com/track/71BqAINEnezjQfxE4VuJfq,,4390512,142447,,,,,,,,,,,,
State of Grace (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=-mrC5tRkxrY,https://open.spotify.com/track/6lzc0Al0zfZOIFsFvBS1ki,,8093058,198744,,,,,,,,,,,,
White Horse,Taylor Swift,USUK,https://www.youtube.com/watch?v=D1Xr-JFLxik,https://open.spotify.com/track/04g3rUk3RzqaXi02FJT2Zl,,158855913,716412,,,,,,,,,,,,
Back to December (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=qc2Z-OX9wnc,https://open.spotify.com/track/79uDOz0zuuWS7HWxzMmTa2,,22296988,277610,,,,,,,,,,,,
Mine (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=oxNLRqMJMZk,https://open.spotify.com/track/7G0gBu6nLdhFDPRLc0HdDG,,11652518,198258,,,,,,,,,,,,
New Year’s Day,Taylor Swift,USUK,https://www.youtube.com/watch?v=U8QV5fa7xa4,https://open.spotify.com/track/7F5oktn5YOsR9eR5YsFtqb,,10277111,183392,,,,,,,,,,,,
Bigger Than the Whole Sky,Taylor Swift,USUK,https://www.youtube.com/watch?v=l8Tps3PITx4,https://open.spotify.com/track/0BiqmkasE5FdrChwKfVp8X,,7734292,135105,,,,,,,,,,,,
Is It Over Now? (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=tNxUxm3-658,https://open.spotify.com/track/1Iq8oo9XkmmvCQiGOfORiz,,10183916,192804,,,,,,,,,,,,
Haunted,Taylor Swift,USUK,https://www.youtube.com/watch?v=4cC6fw8EqWU,https://open.spotify.com/track/11STIsQRiULm5dbZUhs35o,,4377185,113026,,,,,,,,,,,,
Paris,Taylor Swift,USUK,https://www.youtube.com/watch?v=ySZGZrcqvr4,https://open.spotify.com/track/7712gjoih4QoDbXpljEk21,,7637716,109163,,,,,,,,,,,,
Last Kiss,Taylor Swift,USUK,https://www.youtube.com/watch?v=Tf5VVmDQSEQ,https://open.spotify.com/track/0qLPFc6NZR3bIpiP7VglGd,,49219,1659,,,,,,,,,,,,
Long Live,Taylor Swift,USUK,https://www.youtube.com/watch?v=TI4g93b_5_s,https://open.spotify.com/track/0xUHUmWSil967FF5yqDHqi,,2307425,14402,,,,,,,,,,,,
Out of the Woods (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=gp1MR2WAAXY,https://open.spotify.com/track/045ZeOHPIzhxxsm8bq5kyE,,4113468,117029,,,,,,,,,,,,
Treacherous (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=u1D1AgDfreg,https://open.spotify.com/track/3S7HNKPakdwNEBFIVTL6dZ,,5115678,126806,,,,,,,,,,,,
This Is Why We Can't Have Nice Things,Taylor Swift,USUK,https://www.youtube.com/watch?v=c18FR87Djh0,https://open.spotify.com/track/07NxDD1iKCHbAldceD7QLP,,,,,,,,,,,,,,,
Now That We Don't Talk (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=yF4ulRTCn44,https://open.spotify.com/track/5KD6AEm19QnMbfWpfoOHMl,,7146643,156427,,,,,,,,,,,,
High Infidelity,Taylor Swift,USUK,https://www.youtube.com/watch?v=-qee6dFKlw4,https://open.spotify.com/track/5kiZGSxgqPdv6rbqL9THdd,,7766329,114201,,,,,,,,,,,,
closure,Taylor Swift,USUK,https://www.youtube.com/watch?v=AIFnKqIeEdY,https://open.spotify.com/track/6a8aUhYbaQBUI8PcJ5ZmQ6,,4669417,133166,,,,,,,,,,,,
Better Than Revenge (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=EH70M5OeS4o,https://open.spotify.com/track/0NwGC0v03ysCYINtg6ns58,,6440989,146141,,,,,,,,,,,,
Welcome to New York (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=FsGdznlfE2U,https://open.spotify.com/track/1hR8BSuEqPCCZfv93zzzz9,,4752480,133767,,,,,,,,,,,,
Shake It Off (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=mvVBuG4IOW4,https://open.spotify.com/track/3pv7Q5v2dpdefwdWIvE7yH,,3357148,119179,,,,,,,,,,,,
Karma (feat. Ice Spice),Taylor Swift,USUK,https://www.youtube.com/watch?v=XzOvgu3GPwY,https://open.spotify.com/track/4i6cwNY6oIUU2XZxPIw82Y,,46083401,1293524,,,,,,,,,,,,
The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=rVuyi-dPMIc,https://open.spotify.com/track/6pYNq0ZwpPVazKzsqpf0G8,,8898886,155382,,,,,,,,,,,,
Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=cVaG6adE2mA,https://open.spotify.com/track/3z6XUommYDWPHeFhmhhT6j,,11952411,180928,,,,,,,,,,,,
Everything Has Changed,Taylor Swift,USUK,https://www.youtube.com/watch?v=w1oM3kQpXRo,https://open.spotify.com/track/7gdwoOmi258QJq0hmQ4hto,,404470102,3236998,,,,,,,,,,,,
the lakes - bonus track,Taylor Swift,USUK,https://www.youtube.com/watch?v=tOHcAc3r2kw,https://open.spotify.com/track/0eFQWVz0qIxDOvhLpZ40P7,,11923013,342565,,,,,,,,,,,,
Sparks Fly (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=UlFrV5GJA_4,https://open.spotify.com/track/3MytWN8L7shNYzGl4tAKRp,,9345663,145594,,,,,,,,,,,,
I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=5UMCrq-bBCg,https://open.spotify.com/track/4CkgMiMqZ5JzW9iYXSTMTL,,58954366,1661342,,,,,,,,,,,,
Glitch,Taylor Swift,USUK,https://www.youtube.com/watch?v=Y2a73EvnZ4s,https://open.spotify.com/track/6wAFvJPpTZVirBKGZ4EnMW,,4020744,67212,,,,,,,,,,,,
Hits Different,Taylor Swift,USUK,https://www.youtube.com/watch?v=_f4yoKJL7IQ,https://open.spotify.com/track/3xYJScVfxByb61dYHTwiby,,8042435,185296,,,,,,,,,,,,
Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=eMcMbWl0fDk,https://open.spotify.com/track/7qEUFOVcxRI19tbT68JcYK,,7362485,185896,,,,,,,,,,,,
Speak Now (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=JlZnvyBqceY,https://open.spotify.com/track/5xXqyjLicvEpch72qEryFT,,9725873,195579,,,,,,,,,,,,
It’s Nice to Have a Friend,Taylor Swift,USUK,https://www.youtube.com/watch?v=eaP1VswBF28,https://open.spotify.com/track/1SmiQ65iSAbPto6gPFlBYm,,6819944,133188,,,,,,,,,,,,
Dear Reader,Taylor Swift,USUK,https://www.youtube.com/watch?v=X0Jti9F-oQA,https://open.spotify.com/track/3QF5RsWzK1lCvf2o2cY65P,,4510111,87082,,,,,,,,,,,,
All You Had to Do Was Stay (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=_Usd5X5XJXM,https://open.spotify.com/track/6GXgd1BPD9bUpqw5AntGV5,,2378816,66242,,,,,,,,,,,,
Say Don't Go (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=uk2MKQYa4n8,https://open.spotify.com/track/4NioO5R9sHEZh4cGzMHyNt,,3157212,36439,,,,,,,,,,,,
New Romantics (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=3-BcH7KowGE,https://open.spotify.com/track/2vPMoMDXxu9uX1igWZmXSG,,3215439,117901,,,,,,,,,,,,
I Almost Do (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=w1AV_35zVwU,https://open.spotify.com/track/2r9CbjYgFhtAmcFv1cSquB,,6501728,126595,,,,,,,,,,,,
Sad Beautiful Tragic (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=jQfB4Gahi3I,https://open.spotify.com/track/73qMN9bXy7MSPwwGfH3wQr,,4034053,95878,,,,,,,,,,,,
Bad Blood (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=lUvBk4owRNU,https://open.spotify.com/track/64FzgoLZ3oXu2SriZblHic,,3678725,124634,,,,,,,,,,,,
Dear John (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=N-FYySSy0rM,https://open.spotify.com/track/1zU8j1x3yi9xalMF96pzKp,,7476691,134028,,,,,,,,,,,,
Never Grow Up,Taylor Swift,USUK,https://www.youtube.com/watch?v=3ug4e929eRY,https://open.spotify.com/track/1K9GvkVkhQ4s4Veb3Q6WWm,,92065,662,,,,,,,,,,,,
Mean (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=8AR1dKawCi8,https://open.spotify.com/track/30Y4CV7A6YqtQtTTo7Ue4j,,3848789,95532,,,,,,,,,,,,
I Wish You Would (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=89aQIli8aVU,https://open.spotify.com/track/43y1WpBdnEy5TR9aZoSQL9,,1911566,62100,,,,,,,,,,,,
Begin Again (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=dXNZaHuKWNA,https://open.spotify.com/track/05GsNucq8Bngd9fnd4fRa0,,4557854,120172,,,,,,,,,,,,
Stay Stay Stay (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=OhJ-S9Nrh7Q,https://open.spotify.com/track/7eQj6r5PIdYKEIZjucBMcq,,5087625,123391,,,,,,,,,,,,
The Story of Us (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=pRhWAXg4xek,https://open.spotify.com/track/6dTA6y0C2ReQklntzZl8l3,,7023489,118725,,,,,,,,,,,,
Holy Ground (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=S4PuN-IWi2g,https://open.spotify.com/track/7J4b3LVCIGO4CMBDFLPoP6,,3586922,86925,,,,,,,,,,,,
The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=pCH4QrSx2Jg,https://open.spotify.com/track/0y6kdSRCVQhSsHSpWvTUm7,,8512688,154419,,,,,,,,,,,,
Fifteen (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=rLCol1C3ouc,https://open.spotify.com/track/2nqio0SfWg6gh2eCtfuMa5,,7717999,213323,,,,,,,,,,,,
The Lucky One (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=4LtQxA_ooLk,https://open.spotify.com/track/4e5ayHsOLJNLTGfjau2mEw,,3840937,132512,,,,,,,,,,,,
Better Man (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=PReSQYTFvcs,https://open.spotify.com/track/4OmFmE0fzcMG6g0Y8p4eSD,,14214527,214348,,,,,,,,,,,,
Babe (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=3pj39qZZYoQ,https://open.spotify.com/track/0v4z1tuZvn6LGknom9Qx7d,,9971914,179093,,,,,,,,,,,,
Long Live (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=F5TMU6916U8,https://open.spotify.com/track/4hqJ4bSlYJOXb6Z4SRmzxs,,11458767,170258,,,,,,,,,,,,
Clean (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=AppsjTInqiw,https://open.spotify.com/track/2ByBBvpR9b7IynvRmnG7kG,,3895108,124009,,,,,,,,,,,,
Come Back...Be Here (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=hHWOAUjnmjQ,https://open.spotify.com/track/4pNApnaUWAL2J4KO2eqokq,,8064381,128094,,,,,,,,,,,,
How You Get the Girl (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=rnwD7veCoFQ,https://open.spotify.com/track/733OhaXQIHY7BKtY3vnSkn,,2192521,75957,,,,,,,,,,,,
Suburban Legends (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=ZGBPKYbzSXs,https://open.spotify.com/track/6T0sEnqjmHISIKwFETeeiP,,2780972,81012,,,,,,,,,,,,
Begin Again,Taylor Swift,USUK,https://www.youtube.com/watch?v=cMPEd8m79Hw,https://open.spotify.com/track/0L4YCNRfXAoTvdpWeH2RGj,,203525330,1265802,,,,,,,,,,,,
Forever & Always (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=T-41vMWQTUA,https://open.spotify.com/track/1msEuwSBneBKpVCZQcFTsU,,5605587,123903,,,,,,,,,,,,
Innocent,Taylor Swift,USUK,https://www.youtube.com/watch?v=IHSKn18Ma8k,https://open.spotify.com/track/0mTgFzkDgSAF3nJY25XCXG,,663748,6314,,,,,,,,,,,,
I Know Places (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=0jTGzm-6cYE,https://open.spotify.com/track/2f0GI2ZLUtbGqFx8t2Gk6A,,2476247,88888,,,,,,,,,,,,
Safe & Sound - from The Hunger Games Soundtrack,Taylor Swift,USUK,https://www.youtube.com/watch?v=RzhAS_GnJIc,https://open.spotify.com/track/0z9UVN8VBHJ9HdfYsOuuNf,,203107285,1942378,,,,,,,,,,,,
Teardrops on My Guitar - Radio Single Remix,Taylor Swift,USUK,https://www.youtube.com/watch?v=xKCek6_dB0M,https://open.spotify.com/track/11cOetC5wVN9gaqBEGS5B4,,168336159,816410,,,,,,,,,,,,
The Way I Loved You,Taylor Swift,USUK,https://www.youtube.com/watch?v=-CAOjryBjPc,https://open.spotify.com/track/5P4wWhUYWM0IaVYLuZxdar,,2275314,24680,,,,,,,,,,,,
White Horse (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=9-rKvhsjwKU,https://open.spotify.com/track/5YL553x8sHderRBDlm3NM3,,8843593,199442,,,,,,,,,,,,
Haunted (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=4cC6fw8EqWU,https://open.spotify.com/track/4tMzIAFTFdqGBQLdfbPces,,4377192,113026,,,,,,,,,,,,
Breathe,Taylor Swift,USUK,https://www.youtube.com/watch?v=4sKrW3kbCdc,https://open.spotify.com/track/0qsSmObOgBZfuMIwfAQDBP,,720915,6871,,,,,,,,,,,,
Hey Stephen,Taylor Swift,USUK,https://www.youtube.com/watch?v=KQNZLnVjT6w,https://open.spotify.com/track/18kSJU5j2OsV8ZX0zmpsXg,,496485,6079,,,,,,,,,,,,
Starlight (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=lPvcwgEuKTg,https://open.spotify.com/track/7A2cNLRT0YJc1yjxHlKihs,,3571118,114736,,,,,,,,,,,,
Wonderland (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=JhICcmiIE80,https://open.spotify.com/track/2ve0kuaWUCt4Zx8x4bf1MR,,2293925,75081,,,,,,,,,,,,
Hey Stephen (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=tMhiHrL7rPE,https://open.spotify.com/track/550erGcdD9n6PnwxrvYqZT,,7835205,158216,,,,,,,,,,,,
Forever & Always,Taylor Swift,USUK,https://www.youtube.com/watch?v=VlAVvk7o_3Y,https://open.spotify.com/track/0AXwcrtfYGYgQgmzyk8PA1,,340957,4711,,,,,,,,,,,,
Soon You’ll Get Better (feat. The Chicks),Taylor Swift,USUK,https://www.youtube.com/watch?v=tMoW5G5LU08,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,,9334098,160635,,,,,,,,,,,,
I Knew You Were Trouble,Taylor Swift,USUK,https://www.youtube.com/watch?v=vNoKguSdy4Y,https://open.spotify.com/track/0XkynrL8sqLSB6xEZLS57U,,516453078,3724136,,,,,,,,,,,,
Ours,Taylor Swift,USUK,https://www.youtube.com/watch?v=LZ34LlaIk88,https://open.spotify.com/track/6LhRcndJFSUjMXw5TQwIeT,,110048931,789566,,,,,,,,,,,,
State of Grace,Taylor Swift,USUK,https://www.youtube.com/watch?v=QQsgJJ_CzBc,https://open.spotify.com/track/786NsUYn4GGUf8AOt0SQhP,,856936,6794,,,,,,,,,,,,
Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=TkAomsYFsJw,https://open.spotify.com/track/3oGVx9RBmiYGv5ZCecWLkx,,4107218,106876,,,,,,,,,,,,
it’s time to go - bonus track,Taylor Swift,USUK,https://www.youtube.com/watch?v=1iRbIYkccgw,https://open.spotify.com/track/1kdWw77ZpYOkhxeuhzU1j6,,10764765,289183,,,,,,,,,,,,
You Are in Love (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=M7ySK0keirY,https://open.spotify.com/track/4UwqOWDpdeIDVQDuKT6iza,,2159983,74778,,,,,,,,,,,,
You're Not Sorry,Taylor Swift,USUK,https://www.youtube.com/watch?v=FMjlp_HFsi4,https://open.spotify.com/track/0HmCuN0Z3OX1Qrz43FLOPL,,671449,8988,,,,,,,,,,,,
Christmas Tree Farm,Taylor Swift,USUK,https://www.youtube.com/watch?v=mN3rDTAdM2o,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek,,17320067,662684,,,,,,,,,,,,
Last Kiss (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=idWma942CUI,https://open.spotify.com/track/59KOoHFcw5XfICnO57holu,,5278781,100379,,,,,,,,,,,,
When Emma Falls in Love (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=IYqgVYjN3Go,https://open.spotify.com/track/0zo975x58DlXbZllWvfYhg,,3121600,86063,,,,,,,,,,,,
Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=hMPK2vNXr-E,https://open.spotify.com/track/4e3ZNTAV6PCrdYMUrUlMpQ,,3443143,94093,,,,,,,,,,,,
Cold as You,Taylor Swift,USUK,https://www.youtube.com/watch?v=aGvIwzgJ9hU,https://open.spotify.com/track/2RHRFqwL6JBJYGdV8hp4MS,,180160,3517,,,,,,,,,,,,
A Place in This World,Taylor Swift,USUK,https://www.youtube.com/watch?v=F3wh9iQtv4M,https://open.spotify.com/track/1ROZbK09SH3NfEpyCcVUJS,,262815,1663,,,,,,,,,,,,
The Moment I Knew (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=LmXn6BU16e0,https://open.spotify.com/track/0NRHj8hDwwmSPaA41o379r,,4827023,106467,,,,,,,,,,,,
Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=V80A8qN4fR8,https://open.spotify.com/track/4ABYxlb92WBIjHu7TIKmml,,3522629,93183,,,,,,,,,,,,
Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=flv8AEWrRMI,https://open.spotify.com/track/4IQkfUsrwXol38VV3U7t7T,,8122478,238368,,,,,,,,,,,,
Foolish One (Taylor’s Version) (From the Vault),Taylor Swift,USUK,https://www.youtube.com/watch?v=6-x1AlDudZw,https://open.spotify.com/track/4s8BIKx4Zh6ryAEz8RTlaU,,4407420,114976,,,,,,,,,,,,
Never Grow Up (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=maEVfpxDB8k,https://open.spotify.com/track/2EFZ9emtKWEglWUQGEQ3P9,,2428106,77072,,,,,,,,,,,,
Treacherous,Taylor Swift,USUK,https://www.youtube.com/watch?v=7cOqgarjuRc,https://open.spotify.com/track/5kYFVSQoPu7yRpfiHBwMUk,,2184059,8850,,,,,,,,,,,,
Girl at Home (Taylor's Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=UNckfN9upqo,https://open.spotify.com/track/0DMVrlMUn01M0IcpDbwgu7,,3070495,87491,,,,,,,,,,,,
I'm Only Me When I'm with You,Taylor Swift,USUK,https://www.youtube.com/watch?v=AlTfYj7q5gQ,https://open.spotify.com/track/0gEKjAqNIj86nMhgIcJjQh,,41141100,173335,,,,,,,,,,,,
You’re Not Sorry (Taylor’s Version),Taylor Swift,USUK,https://www.youtube.com/watch?v=DNaSlUYIXBg,https://open.spotify.com/track/6iiAfo4wTA2CVC3Uwx9uh8,,8267958,164721,,,,,,,,,,,,
