title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
"T wa Tooru no ""T""",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
YOU GONNA FEEL HAVOC,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ayashii yokan,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Pop na yuuki (melokara),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ryoko’s theme (3:26),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
M-28,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
M-23,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Key word,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Onpu-chan no thema - Slow Version,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
M-61a,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Love,Once For All(Bonus Track)",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
M-25A,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
SHANGRI-LA,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
minna no imouto - ouchi e kaerou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
A wa Aki no ''A'',Keiichi Oku,JP,,,,,,,,,,,,,,,,,
mimi o sumashite (karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
tondemo! Spectacle!! (TV BGM),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
oshare ZAKKA wa MAHO-dou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
mahou tsukai no warudakumi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Witch Queen Heart,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Hikou Shounen (The Flying Boy),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kaze ni Fukarete (Blown by the Wind),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"ojamajo DOKKAAN! to, ikiozoroi!",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
tooi omoide (TV BGM),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ryoko’s Theme,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Majo Isha MajoHeart,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Pretty Witchy Onpu-cchi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
hogaraka Cooking (TV BGM),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"F wa Fujio no ""F""",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kumikyoku Alexander T. Oyajiide,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
RAINY DAY,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"kokoro ureru, fuan",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sekai Ichi Fuko na Bishōjo?,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sentimental Dreamer,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Chikara wo Awasete!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Romantic Sunrise,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
aratanaru shiren,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
T wa tooru no ''T'',Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Jiggai (The Ten Commandments),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Arc The Lad, Piano - To Tomorrow (5:30)",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
MAHO de cha-cha-cha (Original Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sukaibaree (Sky Valley),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Arc the Lad Theme (Opening),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yasuragi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Toki no Kawa wo Koete (Crossing the River of Time),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Toki no Nagare no Naka ni (Within the Flow of Time),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ojamajo no Debandayo!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yumemiru Onna no ko,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Love, Once For All",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Happy Lucky Minna ni To~doke!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Bokutachi Elite Mahoutsukai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Majokai no Joousama,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"A wa Akatsuki no ""A""",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"L wa Leon no ""L""",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
L wa Leon no ''L'',Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sasai na Kuchigenka,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Dancing With Emi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ending Theme,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Miracle Fantasy,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
MAHOでチャチャチャ(オリジナル・カラオケ),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Minna Ganbare,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Pretty・Witchy・Aiko-chi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
E Kimochi (A Good Feeling),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Fushigi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kesshin,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Look Into The Future,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Romance,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kono Mune no Takanari,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Akogare,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Swinging On A Star,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Around The World,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
America Gaeri no Majo Minarai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
E Kimochi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mahoutsukai no Warudakumi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Taiyou to Daichi no Kan de...,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Theme Of Crusher,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Jounetsu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ukiuki♪ Mahou Time,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Onpu-chan no Theme - Solo Version,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Minna no Imouto ~ Ouchi ke Kaerou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Soudayo! Zettai Daijoubu♪,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Suteki na MAHO-Dou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Magical Samba,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Chilly Winds,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Arc The Lad, Piano - Theme Of Arc The Lad (3:12)",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Running On Empty,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Anxiety's Moment,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Wakuwaku Kokishi Dokidoki Daiboken,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Misa E No Kibou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kiken na Ohana ~ Nigero Ya Nigero,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ashita no Nadja (Main Theme),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
O-TE-N-BA Girl,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Merry to Akuma Tachi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kaijin Delga,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
メインテーマ,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shiden Ou Kakudai Shinryaku!!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Fantastic Prelude,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shinsengumi Member,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Tatakai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Samurai Residence,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kagayake! Shiragin No Senkou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Moon Over The Castle ~Orchestral Version~,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Waltz for Nadja,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
MAHOでチャチャチャ(オリジナル・カラオケ),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Day Dream,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Nichijou no Naka no Chiisana Odoroki,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Omoi wa Izuko e..,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Love,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kamen,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Hatsukoi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shoujo,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
The Fall Rains Fall,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yume no Naka e,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kokoro to Kokoro no Harukaze Mayou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Violin Ninosete,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yuugure no Teburu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Innocence,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kakurenbo,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kokoro Furuete,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Moon Scape,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ogenki Shirushi wa Sanjumaru!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mugen,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Cyototsumoushin-Tetsunosuke,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Hana-chan no Pinch,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Escape,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Stop Being So Blue,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Endless Sleep,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Go Away,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Song In The Breeze,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
While The City Sleeps,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Temptation Eyes,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Toi Omoide (TV BGM),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Bitter Rain,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Che Valeper Me,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Fire's Burning,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
After DArk,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mimi wo Sumashite (Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Akkerakan,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Kokoro Yureru, Fuan",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Maokago No Hero,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Arc The Lad, Piano - Ending (8:49)",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Doremi to Poppu no Nakanaori,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Elegance Lady,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Murabito,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ganbarimasu~!! (Original Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mezase! MAGICIAN,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Chrono Trigger & Cross,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Hajimari no yokan (Instrumental version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kanashimi no Ashioto (Footsteps of Sorrow),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
MAGIC-dan ga Yattekuru,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Street Fight,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Funny Fighter,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Stranger,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ending ~ Friends (Instrumental),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yatou no Gun,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Secret Maneuvers,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
ƒƒŠ[‚Ì‹ê”Y,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Chouhatsu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Waltz #5,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shoujo he,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Itsuka no Shirabe,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Heartbreaker,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Itsuka no Yume,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ketsui,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sky Valley,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kaze ni Fukarete,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Iatsu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Death Trap,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Karei Naru Hito Toki,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yorokobi to Namida,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sally,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kimiru Ze!! Denjiki Gattai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Oshirase Dayo!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Unmei no Itazura,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Toki no Kawa o Koete,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mubansou Kyoku,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Ou Mono, Owareru Mono",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Koukishin,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kouyou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Yasurakana Hohoemi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Giga,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kinpaku,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
sate kyou no ohanashi wa?,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Aka to Shiro,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shiawase Kibun wo Meshiagare,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kantsuo Ne,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Igen,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Egyptian Dance,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Suna no Mukou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Koushin,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Raphael's Song (Instrumental),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Fuan,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Unmei no Tobira,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kinchou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
100 Hanbai No Yoshiki Kokoro,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Seishum Orbufror,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Nemureru Mori no Senzen Shiro no Joou-sama,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mo~tto! Suteki na Ashita ni 「Takaramono」Arrange-kyoku ~「Ojamajo de BAN²」Arrange-kyoku,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Theme of Arc the Lad (Opening),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Joōu-sama no Himitsu no Hanazono,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Road To Freedom,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Cause I Believe,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Aratanaru Shiren 「Genrouin no Theme」~「Ojamajo de BAN²」Arrange-kyoku~「Magical Stage」,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
クリティカル・モーメント,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
How Can I Be Sure,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mobile Satellite Mjölnir (Super Arrange Version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Toropis,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
いざ!夢魔よ!!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Artificial Plant ~ Missile Battleship Berserk (Super Arrange Version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Poppu na Yuuki (Mero Kara),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
メリー・デイズ,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Ojamajo DOKKA~N! to, Seizoroi!",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
妖気と決意,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
コミック・アッチェレランド,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Akuma Kagaku No Kyousen,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
HEY JIMMY TV,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
イチマ,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ashita no Watashi (Original Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Sheep, Cloud and Wind",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Washireta Kodou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Witch・Queen・Heart,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
On a Mountain Path,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
怪人デルガ,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
TOPO no THEME,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Owaranai Monogatari (Original Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
A Poet in the Afternoon,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Prologue,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
メリーと夢魔たち,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mega Item Collection,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Bewilderment,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
CYBER LABYRINTH,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Arc The Lad, Piano - Arc (4:54)",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Faint Love,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
メリーの苦悩,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Elc,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
You Gonna Feel (Hav-Oc Mix),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Sorezoreno Hisou,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kyaraban,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shiawase no Yukue,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Ryōko no tēma,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Friendship,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mai Odoru Hana,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Bi Silent,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Koko dake no Hanashi~Off Record~,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kuro no Bara,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Prologue ""Koiga shitai...""",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Alps no Kanazakari,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Odori,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Carnival,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Tutu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Blue Sunset,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Hanaya Kanaru Eien,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Omoi o Tsumugu Orgel,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Avant Title ~ Eyecatch,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Jikkai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Theme of Lefi (Super Arrange Version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Masa Naru Mai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Theme of Lefi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mune no Oku no Chiisana Itami,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Chiero no Hibiki,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Kehai,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
MOON SCAPE (Super Arrange Version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Mayu ni Shiwa,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Zatsubou no Uzu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Shiro no Sasoi,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Arashi no Yokan,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
STAR TRADER (Super Arrange Version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Doremi # ga hajimaru yo!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Opening,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Finale,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Koibumi - Sugisarishi omoide ""Ginda no bakayarou!""",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Launching (Super Arrange Version),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Warm and Quiet,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
ストーリーテラー,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
ピュア・ラブ,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Atsumare! Ojamajo Ko,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Parting,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
心と心の春風もよう,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Digi Togu No Kyoujitsu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
-3*C,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
The Experience Begins,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Two Worlds,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
夢現,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Launching,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Defeated Hearts,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
夢喰いメリー,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Departure,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Tears Of Digital Heroines,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
ƒƒŠ[EƒfƒCƒY,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
白昼夢,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
メランコリー,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
凶夢,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Friends (Instrumental),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
プリチー・ウィッチー・どれみッチー,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
女王様のひみつの花園,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
"Arc The Lad, Piano - Musicman (5:33)",Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Legend,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Chance!,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
魔女界の女王さま,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
うたかた,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Tsukiyo no Mahou (Original Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
「Mayuri no Ai Theme」(Gekijou You BGM),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Paatto Ikou!! (Original Karaoke),Keiichi Oku,JP,,,,,,,,,,,,,,,,,
ƒƒCƒ“ƒe[ƒ},Keiichi Oku,JP,,,,,,,,,,,,,,,,,
May to Misaki no WALTZ,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Marching,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
Hercules no Kyoufu,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
No tō no gun,Keiichi Oku,JP,,,,,,,,,,,,,,,,,
ANGEL HEART,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyo mo Sekai wa,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Maru o Sagashite,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyou mo Sekai wa,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Papa to Asobou,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyou mo Sekai wa -UK Mix Version-,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
KOI NO UTA,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyou mo Sekai wa...,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
"Bonus Track ""Searching for X""",Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyo mo Sekai wa (Instrumental),Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyo mo Sekai wa -UK mix version-,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Leorio the HUNTER x DOCTOR,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyou mo Sekai wa (Instrumental),Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshita Kyou mo Sekai wa...,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Maru wo Sagashite,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Papa to Ashobou,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Don't Stand So Close,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Arakawa Saikyou Youkai Ondo,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
そして今日も世界は,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
○を探して (ボーナストラック),Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyou mo Sekai,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
And Today the World Is,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshita Kyou mo Sekai wa... (Instrumental),Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
そして今日も世界は (Instrumental),Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
And Today the World is...,Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
Soshite Kyou mo Sekai wa (Karaoke),Keiji Fujiwara,JP,,,,,,,,,,,,,,,,,
