title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
07 Navidad Negra,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
09 Viva La Fiesta,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
08 Crucifijo de Piedra,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
05 Mana Janab Ne Pukaara Nahin,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Quizas Quizas Quizas,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Rhumba Internationale,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
"Corazón, Corazón (México)",Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Blue Prarie,Las Rubias Del Norte,Latin,,https://open.spotify.com/track/6XNUaCk5pz5UX88kWAhfdG,,,,,,,,,,,,,,,
Corazon,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
WNYC's Soundcheck 2010-03-11,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
“Piel Canela” - (USA),Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Tumbling Tumbleweeds,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Amorosa Guajira,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Perfidia,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Confutatis,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Rumba International,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Que Nadie Sepia Mi Sufrir,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias Del Norte - Piel Canela,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
"Las Rubias Del Norte - Quizas, Quizas, Quizas",Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
le temps de l_amour,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
12 Sola,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Wisecräcker - Porque Te Vas,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Las Rubias del Norte- Soledad,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Tumblino Tumbleweeds,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Tumblino Tumbleweeds,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Wisin y Yandel - porque te vas,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Simone,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
01_Soledad-[2009-03-05-14-31-17],Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
volver volver,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Cada Domingo A Las Doce Después De La Misa,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
"Corazón, Corazón (Perú)",Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Cruzando Al Mar,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
soleded,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Amorosa_Guajira,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Rumba_Internationale,Las Rubias Del Norte,Latin,,,,,,,,,,,,,,,,,
Los Algodones,Las Sucesoras,Latin,,,,,,,,,,,,,,,,,
"¡Chiquito, Bendito!",Las Sucias,Latin,https://www.youtube.com/watch?v=RDlTgY5n5_c,,,12689,260,,,,,,,,,,,,
Maldito Sufrimiento,Las Sucias,Latin,,,,,,,,,,,,,,,,,
No Contaban Con Mi Astucia,Las Sucias,Latin,https://www.youtube.com/watch?v=2XJdvaMaKzw,,,278,21,,,,,,,,,,,,
¡Lávate 'se culo!,Las Sucias,Latin,,,,,,,,,,,,,,,,,
¡Lavate'se culo!,Las Sucias,Latin,,,,,,,,,,,,,,,,,
¡Lávate'se culo!,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Tetas,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Improv,Las Sucias,Latin,,,,,,,,,,,,,,,,,
For Hire,Las Sucias,Latin,,,,,,,,,,,,,,,,,
"CHIQUITO, BENDITO",Las Sucias,Latin,,,,,,,,,,,,,,,,,
Chiquito Bendito,Las Sucias,Latin,https://www.youtube.com/watch?v=RDlTgY5n5_c,,,12689,260,,,,,,,,,,,,
"¡Chiquito, Bendito",Las Sucias,Latin,,,,,,,,,,,,,,,,,
Las Sucias,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Irma Sessions,Las Sucias,Latin,,,,,,,,,,,,,,,,,
corazon,Las Sucias,Latin,,,,,,,,,,,,,,,,,
ĄLávate 'se culo!,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Las Sucias_Noisey-IT_Mix,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Live in the KFJC Pit,Las Sucias,Latin,,,,,,,,,,,,,,,,,
B1 house v5,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Guantanamera Cover,Las Sucias,Latin,,,,,,,,,,,,,,,,,
B2 improv v5,Las Sucias,Latin,,,,,,,,,,,,,,,,,
chiquito v3,Las Sucias,Latin,,,,,,,,,,,,,,,,,
A1 tetas v5,Las Sucias,Latin,,,,,,,,,,,,,,,,,
EN VIVO desde Helloween en el Buzzard,Las Sucias,Latin,,,,,,,,,,,,,,,,,
A2 chiquito v5,Las Sucias,Latin,,,,,,,,,,,,,,,,,
Cómo Agradecer - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/06udoCm8Y0dhQGkN2JpJvG,,,,,,,,,,,,,,,
Cantares - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/76MEBAUQaR2M3nevJIhcmj,,,,,,,,,,,,,,,
La Calaca (with Lila Downs) - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/1FyP0OUjYYJXPrvsVMU6g9,,,,,,,,,,,,,,,
Pa' Todo el Año (with Paquita la del Barrio) - Primera Fila [En Vivo],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Acá Entre Nos - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/378sHhTqGkPDplj3RHt4Y4,,,,,,,,,,,,,,,
Gracias a la Vida - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/0QCKUNlewi8oaT57OUoR4P,,,,,,,,,,,,,,,
La Calaca - Primera Fila [En Vivo],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Recuerdo Amanda - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/54Vr5Wkr6DliFXb8ng2nSb,,,,,,,,,,,,,,,
Chan Chan - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/6LZywrzeI7x4cHKJ4sPphf,,,,,,,,,,,,,,,
Te Amaré - Primera Fila [En Vivo],Las Tres Grandes,Latin,https://www.youtube.com/watch?v=eBux_Y2XabU,https://open.spotify.com/track/4x0ShCAv84wUcJmkbDKmax,,720136,2016,,,,,,,,,,,,
Yo Vengo a Ofrecer Mi Corazón - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/2EZfkphLFAuPq1MHDABzC8,,,,,,,,,,,,,,,
Y Ándale - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/6GRqop2HIpn9xlkOKQsCfA,,,,,,,,,,,,,,,
Un Puño de Tierra - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/21vvp5t8lA5vFpIhQ4dUKQ,,,,,,,,,,,,,,,
Cinco Siglos - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/4qM0GqwIdYjZc5FaKMOnES,,,,,,,,,,,,,,,
Yolanda - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/4mShLOKAj5rLSgoBisV7uD,,,,,,,,,,,,,,,
Pa' Todo el Año - Primera Fila [En Vivo],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Los Pájaros Perdidos - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/3PgMCsXWs1a9JvluBuMt9Q,,,,,,,,,,,,,,,
Contigo a la Distancia - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/5KNpMvNAWKndeE58RbT2RU,,,,,,,,,,,,,,,
Qué Nos Pasó a los Dos - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/0LNdGtQC3mM4rBosRj3Khw,,,,,,,,,,,,,,,
Canción Con Todos - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/7ouFFaFUO772gN8GLPGPs9,,,,,,,,,,,,,,,
"Mi Canto Viene del Sur - Basada en ""El Buscapiés"" (Primera Fila [En Vivo])",Las Tres Grandes,Latin,,https://open.spotify.com/track/5q9YDpdUGB2h4aRrzmntRl,,,,,,,,,,,,,,,
Luna - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/7hzCviyDlmqq7fbw07BceA,,,,,,,,,,,,,,,
Contigo - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/5RlY6o4U9Hd9MXbK9UQ6Lq,,,,,,,,,,,,,,,
Alma Mía - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/7AVDDkCLtNeaW3mGF9mgj0,,,,,,,,,,,,,,,
La Muralla - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/0y0BwMmscnIGcL39VDwxMt,,,,,,,,,,,,,,,
Paloma de Papel - Primera Fila [En Vivo],Las Tres Grandes,Latin,,https://open.spotify.com/track/01ZdgCDnYLfxu3g2dv3KnL,,,,,,,,,,,,,,,
Alma Mía (with María León) - Primera Fila [En Vivo],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Recuerdo Amanda (with Ely Guerra) - Primera Fila [En Vivo],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Gracias a la Vida (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cantares (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Amaré (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Yo Vengo a Ofrecer Mi Corazón (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Y Ándale (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cómo Agradecer (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Un Puño de Tierra (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cinco Siglos (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (Primera Fila) [En Vivo] ft. Lila Downs,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Chan Chan (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (with Lila Downs) [Primera Fila [En Vivo]],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Luna (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Qué Nos Pasó a los Dos (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (with Paquita la del Barrio) [Primera Fila [En Vivo]],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Muralla (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Canción Con Todos (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Yolanda (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Los Pájaros Perdidos (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Recuerdo Amanda (with Ely Guerra) [Primera Fila [En Vivo]],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Paloma de Papel (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cómo Agradecer,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Acá Entre Nos (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Alma Mía (with Maria León) [Primera Fila [En Vivo]],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Alma Mía (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cantares,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Gracias a la Vida,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (with Lila Downs),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Amaré,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Chan Chan,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Contigo (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Recuerdo Amanda (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Y Ándale,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cinco Siglos,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Recuerdo Amanda,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Contigo a la Distancia (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Yo Vengo a Ofrecer Mi Corazón,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Alma Mía,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cómo Agradecer - En Vivo,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Yolanda,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (with Paquita la del Barrio),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Paloma de Papel,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Qué Nos Pasó a los Dos,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Muralla,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
"Mi Canto Viene del Sur (Basada en ""El Buscapiés"") [Primera Fila [En Vivo]]",Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (Primera Fila)  ft. Lila Downs,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cantares (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (Primera Fila [En Vivo]) ft. Paquita la del Barrio,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Luna,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Recuerdo Amanda (with Ely Guerra),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Canción Con Todos,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
"Mi Canto Viene del Sur (Basada en ""El Buscapiés"" (Primera Fila [En Vivo]))",Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Alma Mía (with Maria León),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cómo Agradecer (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Los Pájaros Perdidos,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (Primera Fila) [En Vivo],Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Alma Mía (with María León),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Un Puño de Tierra,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (with Lila Downs) (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año ft. Paquita la del Barrio,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (with Paquita la del Barrio) (Primera Fila [En Vivo]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (Primera Fila ) ft. Paquita la del Barrio,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca ft. Lila Downs,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Acá Entre Nos (Primera Fila ),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (with Lila Downs) (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Calaca (Primera Fila),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Contigo a la Distancia,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Chan Chan (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Contigo (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Chan Chan (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Y Ándale (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
BUiVcjDngJI,Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Cinco Siglos (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Te Amaré (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Un Puño de Tierra (Primera Fila [En Vivo] [Versión Editada]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Pa' Todo el Año (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
Alma Mía (Primera Fila En Vivo),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
La Muralla (Primera Fila [En Vivo] [Versión Editada]),Las Tres Grandes,Latin,,,,,,,,,,,,,,,,,
