title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Dime A Ve,Jhayco,Latin,https://www.youtube.com/watch?v=iD0m21pmcRc,,,29807916,232268,,,,,,,,,,,,
Sabe,Jhayco,Latin,https://www.youtube.com/watch?v=LBMPOL2Lkgk,,,1228212,14592,,,,,,,,,,,,
Cuando Bebe,Jhayco,Latin,https://www.youtube.com/watch?v=dg-3XwCM66Q,https://open.spotify.com/track/7guHW8vSLHnTOfcwsXjpGB,,9383750,48376,,,,,,,,,,,,
En La Mía,Jhayco,Latin,https://www.youtube.com/watch?v=hf9e1gqPnCY,,,2055406,22708,,,,,,,,,,,,
Game Over,Jhayco,Latin,,,,,,,,,,,,,,,,,
Somos Iguales,Jhayco,Latin,https://www.youtube.com/watch?v=QNBVXhe4Itk,,,12258175,87462,,,,,,,,,,,,
Se Supone - Remix,Jhayco,Latin,https://www.youtube.com/watch?v=C8kyAUQETcg,,,17808957,129635,,,,,,,,,,,,
Costear - Equipo Rojo Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
Y No Le Conviene,Jhayco,Latin,https://www.youtube.com/watch?v=K2yn3uhHNm4,,,381340,4118,,,,,,,,,,,,
Deséame Suerte,Jhayco,Latin,https://www.youtube.com/watch?v=oI91Wi2z6G4,,,38454407,261701,,,,,,,,,,,,
Deseos - Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
24 Horas,Jhayco,Latin,,,,,,,,,,,,,,,,,
Deseos,Jhayco,Latin,https://www.youtube.com/watch?v=xCLHzZLlmDA,,,9276822,122107,,,,,,,,,,,,
Costear - Equipo Negro Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
Están Pa´ Mí,Jhayco,Latin,https://www.youtube.com/watch?v=oBAlEGWDLXQ,,,29760952,137562,,,,,,,,,,,,
Costear - Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
All Eyes On Me,Jhayco,Latin,https://www.youtube.com/watch?v=b7XBRYNycl8,,,2276888,33585,,,,,,,,,,,,
Popular,Jhayco,Latin,https://www.youtube.com/watch?v=yU2A_HYkrsQ,,,143434,1392,,,,,,,,,,,,
Más De Una,Jhayco,Latin,,,,,,,,,,,,,,,,,
Perder El Tiempo,Jhayco,Latin,https://www.youtube.com/watch?v=IKEjoGa1r8g,,,869481,14532,,,,,,,,,,,,
Olvidate,Jhayco,Latin,,,,,,,,,,,,,,,,,
Se Supone,Jhayco,Latin,https://www.youtube.com/watch?v=UnWopvw8veI,,,4478613,48647,,,,,,,,,,,,
Donde No Se Vea,Jhayco,Latin,https://www.youtube.com/watch?v=RX0HZawNY3w,,,4755533,32986,,,,,,,,,,,,
No Me Conoce (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
Está Dejá,Jhayco,Latin,,,,,,,,,,,,,,,,,
Costear - Flow La Movie Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
ENTERRAUW,Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo de Nivel (feat. Myke Towers) [Remix],Jhayco,Latin,,,,,,,,,,,,,,,,,
"No Me Conoce (Remix) (feat. J Balvin, Bad Bunny)",Jhayco,Latin,,,,,,,,,,,,,,,,,
CÓMO SE SIENTE (Remix) (feat. Bad Bunny),Jhayco,Latin,,,,,,,,,,,,,,,,,
Advertisement,Jhayco,Latin,,,,,,,,,,,,,,,,,
CÓMO SE SIENTE (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, J. Balvin, Bad Bunny - No Me Conoce (Remix)",Jhayco,Latin,,,,,,,,,,,,,,,,,
CÓMO SE SIENTE,Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo De Nivel (Remix) (con Myke Towers),Jhayco,Latin,,,,,,,,,,,,,,,,,
Easy (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Holanda,Jhayco,Latin,,,,,,,,,,,,,,,,,
Ley Seca [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
"En La De Ella (feat. Feid, Sech)",Jhayco,Latin,,,,,,,,,,,,,,,,,
"Costear (Equipo Rojo Remix) (feat. Almighty, Juanka, Bryant Myers, Rauw Alejandro, Justin Quiles, Lyanno, Eladio Carrion, Joyce Santana)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Imaginaste (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
En La De Ella [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo De Nivel (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
Easy (Mixed),Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo De Nivel (Live Session),Jhayco,Latin,,,,,,,,,,,,,,,,,
Ley Seca (Feat. Anuel AA),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez Habla Sobre Timelezz,Jhayco,Latin,,,,,,,,,,,,,,,,,
FANTASMA | AVC,Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Peso Pluma - Ex-Special",Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo De Nivel (Remix) (feat. Myke Towers),Jhayco,Latin,,,,,,,,,,,,,,,,,
Como Robarte,Jhayco,Latin,,,,,,,,,,,,,,,,,
Mami Chula [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Feid, Sech - En La De Ella",Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Feid, Sech - En La De Ella (Official Video)",Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce (Remix) [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
En To Lao,Jhayco,Latin,,,,,,,,,,,,,,,,,
CÃ“MO SE SIENTE - Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
Costear (Equipo Rojo Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
Esta Dejá (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Me Extraña (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Dale Como Es (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Se Supone (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
VIDA ROCKSTAR SZN,Jhayco,Latin,,,,,,,,,,,,,,,,,
Mi Vicio (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Sensual Bebé (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Esta Dejá (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Dile (Homenaje) (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Cuerpecito,Jhayco,Latin,,,,,,,,,,,,,,,,,
Costear (Equipo Negro Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
En Mi Cuarto (feat. Skrillex),Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Anuel AA - Ley Seca",Jhayco,Latin,,,,,,,,,,,,,,,,,
Tocarte (Live Session),Jhayco,Latin,,,,,,,,,,,,,,,,,
RoCKSTAR 2.0,Jhayco,Latin,,,,,,,,,,,,,,,,,
Están Pa' Mí,Jhayco,Latin,,,,,,,,,,,,,,,,,
"Medusa (feat. Anuel AA, J Balvin)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Ex-Special (with Peso Pluma),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Tainy - Imaginaste",Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Holanda (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda (Mixed),Jhayco,Latin,,,,,,,,,,,,,,,,,
Mami Chula (Feat. Quevedo),Jhayco,Latin,,,,,,,,,,,,,,,,,
PASIEMPRE,Jhayco,Latin,,,,,,,,,,,,,,,,,
EnteRAUW,Jhayco,Latin,,,,,,,,,,,,,,,,,
Cuerpecito (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Sensual Bebe,Jhayco,Latin,,,,,,,,,,,,,,,,,
Me extraña Remix ft. Rauw Alejandro IA,Jhayco,Latin,,,,,,,,,,,,,,,,,
Me Extraña (Chicozapote Edit),Jhayco,Latin,,,,,,,,,,,,,,,,,
Tocarte (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Esta Dejá,Jhayco,Latin,,,,,,,,,,,,,,,,,
Ropa Interior (Feat. Kendo Kaponi),Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo De Nivel (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Cuerpecito [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Kobe En LA (Versión Corta),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Quevedo - Mami Chula",Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Anuel AA, J. Balvin - Medusa",Jhayco,Latin,,,,,,,,,,,,,,,,,
Christian Dior [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Cuerpecito (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Corazón Roto (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
Dile,Jhayco,Latin,,,,,,,,,,,,,,,,,
Los Rompediskoteca (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
MEMORIAS,Jhayco,Latin,,,,,,,,,,,,,,,,,
Me Subestimaron,Jhayco,Latin,,,,,,,,,,,,,,,,,
Los Bandoleros [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Tokyo,Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Nos Matamos,Jhayco,Latin,,,,,,,,,,,,,,,,,
Los Bo [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Dilema (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
dilema (edit),Jhayco,Latin,,,,,,,,,,,,,,,,,
Ex-Special [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Myke Towers - Los Bo",Jhayco,Latin,,,,,,,,,,,,,,,,,
512,Jhayco,Latin,,,,,,,,,,,,,,,,,
Vida Rockstar Tour,Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Myke Towers - Los Bo",Jhayco,Latin,,,,,,,,,,,,,,,,,
En La De Ella (feat. Feid & Sech),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Dime A Ve,Jhayco,Latin,,,,,,,,,,,,,,,,,
Sensual Bebé [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Mi Vicio (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
"""No Me Conoce"" - Jhay Cortez (LYRIC VIDEO)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Easy [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Ex-Special (feat. Peso Pluma),Jhayco,Latin,,,,,,,,,,,,,,,,,
en la de ella (but stin9 edit so i dont need to show people that i actually enjoy reggaeton),Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce (Remix) [feat. J Balvin & Bad Bunny],Jhayco,Latin,,,,,,,,,,,,,,,,,
Los Bo (feat. Myke Towers),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Anuel AA, J. Balvin - Medusa (Official Video)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Costear (feat. Almighty),Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce (Remix) (feat. J Balvin & Bad Bunny),Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce -  Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
Eternamente (Feat. Buscabulla),Jhayco,Latin,,,,,,,,,,,,,,,,,
Los Bandoleros (Feat. Arcángel),Jhayco,Latin,,,,,,,,,,,,,,,,,
Imaginaste (feat. Tainy),Jhayco,Latin,,,,,,,,,,,,,,,,,
Kobe En LA [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Me Extraña [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce Remix (feat. J Balvin & Bad Bunny),Jhayco,Latin,,,,,,,,,,,,,,,,,
Easy Remix (feat. Ozuna),Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce (Remix Feat. J Balvin & Bad Bunny),Jhayco,Latin,,,,,,,,,,,,,,,,,
Deseos (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
En La De Ella (stin9 edi7),Jhayco,Latin,,,,,,,,,,,,,,,,,
Costear [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
GANGA,Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Subiendo De Nivel (Live Session) | Vevo Ctrl,Jhayco,Latin,,,,,,,,,,,,,,,,,
Haze x Jhay Cortez x Lunay - Prendemos [Official Video],Jhayco,Latin,,,,,,,,,,,,,,,,,
En La De Ella [with Feid & Sech],Jhayco,Latin,,,,,,,,,,,,,,,,,
Inicio transmisión,Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Dale Como Es,Jhayco,Latin,,,,,,,,,,,,,,,,,
Esta Dejá [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Sensual Bebé (The Good Son Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
FANTASMA,Jhayco,Latin,,,,,,,,,,,,,,,,,
Ex-Special [with Peso Pluma],Jhayco,Latin,,,,,,,,,,,,,,,,,
Ropa Interior w/Kendo Kaponi,Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, C. Tangana - ¿Cuánto E$?",Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo de Nivel Remix (feat. Myke Towers),Jhayco,Latin,,,,,,,,,,,,,,,,,
Borrachita,Jhayco,Latin,,,,,,,,,,,,,,,,,
En To Lao (feat. Haze),Jhayco,Latin,,,,,,,,,,,,,,,,,
Como Se Siente (Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Costear (feat. Bryant Myers, Rauw Alejandro, Justin Quiles, Lyanno, Eladio Carrión & Joyce Santana) [Equipo Rojo Remix]",Jhayco,Latin,,,,,,,,,,,,,,,,,
Corazón Roto - Remix,Jhayco,Latin,,,,,,,,,,,,,,,,,
Tokyo [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
Esta DejÃ¡,Jhayco,Latin,,,,,,,,,,,,,,,,,
Está Deja,Jhayco,Latin,,,,,,,,,,,,,,,,,
Está Deja,Jhayco,Latin,,,,,,,,,,,,,,,,,
¿Cuánto E$? (feat. C. Tangana),Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda {Reacción/Podcast},Jhayco,Latin,,,,,,,,,,,,,,,,,
Christian Dior (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
JHAYCO en TikTok,Jhayco,Latin,,,,,,,,,,,,,,,,,
Christian Dior (Instrumental),Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce - Remix.,Jhayco,Latin,,,,,,,,,,,,,,,,,
Cuando Bebe (feat. Rafa Pabön),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Como Se Siente (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda (Acapella Studio),Jhayco,Latin,,,,,,,,,,,,,,,,,
En Mi Cuarto (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Sensual Bebé (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Ozuna - Easy (Remix)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Dile (Homenaje),Jhayco,Latin,,,,,,,,,,,,,,,,,
Easy (Remix Feat. Ozuna),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Kobe En LA 2.0,Jhayco,Latin,,,,,,,,,,,,,,,,,
Cuerpecito (Michael Lebeats Remix),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhay Cortez, Tainy - Imaginaste (Audio)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Tarot (Mixed),Jhayco,Latin,,,,,,,,,,,,,,,,,
3. Holanda [Explicit],Jhayco,Latin,,,,,,,,,,,,,,,,,
DÁKITI,Jhayco,Latin,,,,,,,,,,,,,,,,,
Ley Seca (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Se Supone  [Remix],Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Tokyo (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
Me Extrańa,Jhayco,Latin,,,,,,,,,,,,,,,,,
Mami Chula ft. Quevedo,Jhayco,Latin,,,,,,,,,,,,,,,,,
"Costear (feat. Álvaro Díaz, Brray, Rafa Pabön, Lunay, Myke Towers & Alex Rose) [Equipo Negro Remix]",Jhayco,Latin,,,,,,,,,,,,,,,,,
The Sound of the City,Jhayco,Latin,,,,,,,,,,,,,,,,,
Tomando Tequila (Jhayco),Jhayco,Latin,,,,,,,,,,,,,,,,,
All Eyes On Me (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Como Robarte (feat. Lunay),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Anuel AA - Ley Seca (Audio)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Mami Chula (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
No Me Conoce (Remix) [feat. J. Balvin & Bad Bunny],Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda (CK Intro - Dirty),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Costear (Equipo Rojo Remix) (con Bryant Myers, Rauw Alejandro, Justin Quiles y Lyanno)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Guatauba (Regueton Viejo),Jhayco,Latin,,,,,,,,,,,,,,,,,
911,Jhayco,Latin,,,,,,,,,,,,,,,,,
dilema (kotrina edit),Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo de Nivel  [Remix],Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Peso Pluma - Ex-Special (Official Video)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Subiendo de Nivel (Remix feat. Myke Towers),Jhayco,Latin,,,,,,,,,,,,,,,,,
Ex-Special (Official Video),Jhayco,Latin,,,,,,,,,,,,,,,,,
o Como Se Siente,Jhayco,Latin,,,,,,,,,,,,,,,,,
Mami chula (ft. Quevedo),Jhayco,Latin,,,,,,,,,,,,,,,,,
Extraño Tu Olor,Jhayco,Latin,,,,,,,,,,,,,,,,,
Holanda (Instrumental),Jhayco,Latin,,,,,,,,,,,,,,,,,
"Costear (Equipo Negro Remix) (con Álvaro Díaz, Brray, Rafa Pabon y Lunay)",Jhayco,Latin,,,,,,,,,,,,,,,,,
Mi Vicio (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Apaga Las Luces,Jhayco,Latin,,,,,,,,,,,,,,,,,
Se Supone - RMX,Jhayco,Latin,,,,,,,,,,,,,,,,,
"Jhayco, Darell, Ñengo Flow - Se Supone (RMX) ft. Almighty, Miky Woodz, Myke Towers",Jhayco,Latin,,,,,,,,,,,,,,,,,
Cuando te asaltan y estas bien preparado,Jhayco,Latin,,,,,,,,,,,,,,,,,
Mi Vicio (Audio),Jhayco,Latin,,,,,,,,,,,,,,,,,
Pitizion et autres artistes,Jhayco,Latin,,,,,,,,,,,,,,,,,
Tarot,Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhayco - Apaga Las Luces,Jhayco,Latin,,,,,,,,,,,,,,,,,
Jhay Cortez - Kobe En LA,Jhayco,Latin,,,,,,,,,,,,,,,,,
Sativa,Jhené Aiko,USUK,https://www.youtube.com/watch?v=5x-d3pabd5o,https://open.spotify.com/track/12BUxSYdNrwVpuZrFopafU,,330950951,1520597,,,,,,,,,,,,
The Worst,Jhené Aiko,USUK,https://www.youtube.com/watch?v=oEm3lY3trRU,https://open.spotify.com/track/2wBCrtJS3E3TimRZ5MElTI,,179221965,1157057,,,,,,,,,,,,
While We're Young,Jhené Aiko,USUK,https://www.youtube.com/watch?v=LjvwRSKVQNs,https://open.spotify.com/track/3fp60sqbpa4unA3Lhtc0Iq,,76761545,676641,,,,,,,,,,,,
