title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
She’s got everything,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Fate (Feat Lyn),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
𝓘𝓵𝓵 𝓕𝓲𝓷𝓭 𝔂𝓸𝓾,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
𝒾𝓁𝓁 𝒻𝒾𝓃𝒹 𝓎𝓸𝓊,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
I'll find you (avec June),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
B side U - Jung Jin Woo - in my room,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Shes got everything [MMB],Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Color / 색,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Grandfather (외할아버지),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Way,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
햇님 (Rotate) (feat. Soma),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Tattoo / 타투,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
paris in the rain (cover.),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
"Rube (featuring JUNE, Gaho, and MOTi)",Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
문제 (Problem) (feat. Jeebanoff),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
RUBE (Feat. JUNE Gaho Moti),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
유복하게 살았는데 (Rich Song) [Instrumental],Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Because I Love You (Yoo Jae Ha cover),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
"Child (Feat. JUNE, Gaho & Moti)",Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
위성 (Satellite 2018),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
"Rube ft. Gaho, Moti, June",Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Staying Home (feat Villain),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
달 (Gravity),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Open House / 집에 있을게 (With Villain),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Grandfather / 외할아버지,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Fanatic / 광신도,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
With Villain,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Love is on the Way,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
위성 (Satélite) (K-POP STAR 5),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
I'll find you (med June),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Workaholic Remix,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Cupid (ft. IRENE of Red Velvet),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Open House (with Villain) (avec Villain),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
MOVIE (con Rohann),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
honesty (cover.),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
B side U [MMB],Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
MOVIE (featuring Rohann),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Satellite / 위성 (2018),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Touch / 형 (形),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Color 색,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
위성 (2018) Satelite (2018),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Problems / 문제 (Feat. jeebanoff),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
문제 Problems (Feat. jeebanoff),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
형 (形) (Shape),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Gravity (달),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Because Of Love,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Follow Me (With. Pabllo Vittar),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
"RUBE (con Moti, June y Gaho)",Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
On A Hill Far Away,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
"Savior, Like A Shepherd Lead Us",Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Cupid (DEMO Ver.),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
It's Over Isn't It,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Open House (with Villain) (집에 있을게 (With Villain)),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Lovin' Me,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Satélite [AUDIO],Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
There Comes To My Heart,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
PLANETARIUM CASE#2,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
"술래 (Feat. Villain, Moti)",Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
I'll find you (con June),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
ㅤ,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
borderline (feat. Missy Elliott),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Honesty,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Lauv_Paris In The Rain,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Dive OST Part.1),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Satellite (2018),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Noise (Live),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
With You,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
색 (Color) [MMB],Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
위성 (Satelite),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Kelly,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Satellite,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
All of Me,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
햇님 Dear Sun (Feat. SOMA),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Dear Sun / 햇님 (Feat. SOMA),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
형 (形: Touch),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
햇님 Dear Sun (Feat. SOMA),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Dear Sun / 햇님 (Feat. SOMA),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
형 (形: Touch),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
B side U - Jung Jin Woo - Jung Jin Woo Mini Album in my room,Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Rich Song (유복하게 살았는데) (Inst.),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
I Was Well Off (KPOP5),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
Because I love you (Yoo Jae Ha cover live),Jung Jin Woo,KR,,,,,,,,,,,,,,,,,
TEENAGER,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
HOLD ON,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
친구,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
내가 나에게,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
이빨,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Sailer (돛단배),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Teeth (이빨),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Friend (친구),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
병이에요 (Spotless Mind),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Missed Call (아는 번호),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
돛단배,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (내가 너에게 가든 네가 나에게 오든) (W OST),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Love N Hate,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U [W-Two Worlds OST Part.1],Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
To me (내가 나에게),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
공감 (SYMPATHY) (Feat.   Seo Young Eun   서영은),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Be Stupid,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Spotless Mind (병이에요),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Restored Love (Sympathy Chin.ver.),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
"1,000miles (A Thousand Miles)",Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
정말?,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
The Same Place (같은자리) Modern Farmer OST,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
이별 10분 전,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Show time (Blade & Soul OST),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Take Off Mask,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
내가 나에게 (From Me To Me),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Happy Blue Christmas,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
아는 번호,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
하루만,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
I Am Me (내가 나에게),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Sense of an Ending (이별 10분 전),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (내가 너에게 가든 네가 나에게 오든) (Inst.) (W OST),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (내가 너에게 가든 네가 나에게 오든),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
응급실 (Emergency Room),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (W OST Part.1),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Amy,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Did You Forget,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Spotless Mind (병이에요0,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Same Place (같은자리) [Modern Farmer OST4],Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
"Spring, Reminiscence / 봄, 추억[OST Memory]",Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
"Spring, Reminiscence _ 봄, 추억[OST Memory]",Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (W - Two Worlds OST Part 1),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Teeager,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
같은 자리,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Outsider (아웃사이더),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
달리 함께 (with Younha),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
It's Fortunate,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Emergency Room,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Becoming Dust ft Roy Kim,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Becoming Dust ft Roy Kim,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Me and You (나와 너) (Feat. 장혜진) (Feat. Jang Hye Jin)],Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
I Love You,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
연휴 Song,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Its Only My World,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Creep ft Roy Kim,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
The First Poem,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Addicted To Love,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Illa Illa,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
What's up,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
What Can I Say,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Falling Slowly ft Roy Kim,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
I'll be there for you,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Complicated,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
내가 너에게 가든 네가 나에게 오든 (Where Are U) (W - Two Worlds OST Part 1),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Alibi,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
너란 X,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Office,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Omg,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
"Insomnia, It Hurts",Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Sunset,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Love,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
High And Dry,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
그런 사람 또 없습니다 - No One Else,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Secret,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
You Forgot To Call,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Understanding Man Woman (Immortal Songs 2),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Stay (The King In Love OST Part 6) 왕은 사랑한다 OST Part 6,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (내가 너에게 가든 네가),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
공감 Sympathy (feat. Suh Young Eun),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Princess,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
1st Mini Album (Full),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
"봄, 추억",Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
What?!,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Star,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Mistake,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Where Are U (inst) (W OST Part.1),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Sexy Bomb,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
TEENAGER (틴에이저),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
공감 (Feat. 서영은),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
나와 너 (Feat. 장혜진) [Me And You (Feat. Jang Hye Jin)],Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
The Sense of an Ending (이별 10분 전),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
내가 너에게 가든 네가 나에게 오든 (Where Are U),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Intro (정준영밴드=Drug Restaurant),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Remember,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
하루만 (Only One Day) [Bel Ami OST] Part 5,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
도마뱀,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Show Time,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
첫 느낌,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
친구 (Friend),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
I'm Sorry 미안해요,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
매일 매일 기다려,Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
친구 (Friend),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Emergency Room (응급실),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Did You Forget (잊었니),Jung Joon Young (정준영),KR,,,,,,,,,,,,,,,,,
Seven (feat. Latto) (Explicit Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=QU9c0053UAU,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,,313595783,9674288,,,,,,,,,,,,
3D (feat. Jack Harlow),Jung Kook,KR,https://www.youtube.com/watch?v=mHNCM-YALSA,https://open.spotify.com/track/6ehWdR7cGDXnT7aKEASJxE,,106214043,4143098,,,,,,,,,,,,
Standing Next To You,Jung Kook,KR,https://www.youtube.com/watch?v=UNo0TG9LwwI,https://open.spotify.com/track/1jVwcAM2ZaLutFjtiJeQHx,,69557397,3596356,,,,,,,,,,,,
Stay Alive (Prod. SUGA of BTS),Jung Kook,KR,https://www.youtube.com/watch?v=yzjTpCgfIII,https://open.spotify.com/track/7CAdT0HdiQNlt1C7xk2hep,,32798363,2241874,,,,,,,,,,,,
Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook,KR,https://www.youtube.com/watch?v=IwzkfMmNMpM,https://open.spotify.com/track/1RDvyOk4WtPCtoqciJwVn8,,205139257,5424702,,,,,,,,,,,,
Still With You,Jung Kook,KR,https://www.youtube.com/watch?v=BksBNbTIoPE,https://open.spotify.com/track/0eFMbKCRw8KByXyWBw8WO7,,28040327,578048,,,,,,,,,,,,
Seven (feat. Latto) (Clean Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=QU9c0053UAU,https://open.spotify.com/track/6ZUdN0SmTwV7orWD14Emwl,,313595813,9674288,,,,,,,,,,,,
Yes or No,Jung Kook,KR,https://www.youtube.com/watch?v=uOFIcm-L0po,https://open.spotify.com/track/2gkVEnpahpE3bQuvGuCpAV,,18303976,377079,,,,,,,,,,,,
Hate You,Jung Kook,KR,https://www.youtube.com/watch?v=tAcKfnf0zv4,https://open.spotify.com/track/5ONOlTiqymhzwcFjqcIT6E,,12799004,1466323,,,,,,,,,,,,
Closer to You (feat. Major Lazer),Jung Kook,KR,https://www.youtube.com/watch?v=SZzbWTXSGB8,https://open.spotify.com/track/06Qo2fYR2KS1F7bL338iVT,,7025518,224610,,,,,,,,,,,,
My You,Jung Kook,KR,https://www.youtube.com/watch?v=_mimCtVh6e0,https://open.spotify.com/track/0pNFrM5L0te1EXGxveeYiR,,5325124,182945,,,,,,,,,,,,
Please Don't Change (feat. DJ Snake),Jung Kook,KR,https://www.youtube.com/watch?v=Shz9iLeE6i4,https://open.spotify.com/track/0k0GtcnyQLMiXrdEDbLXmJ,,13712156,343432,,,,,,,,,,,,
Somebody,Jung Kook,KR,https://www.youtube.com/watch?v=ONxOGXC_YNk,https://open.spotify.com/track/5KfJvZ0PZzRdwFRaTUDAA7,,8777929,218905,,,,,,,,,,,,
Too Sad to Dance,Jung Kook,KR,https://www.youtube.com/watch?v=uQ9A0xF7lAM,https://open.spotify.com/track/3bNNvJA7hsGw0wSpGkfOBm,,9291049,237511,,,,,,,,,,,,
Shot Glass of Tears,Jung Kook,KR,https://www.youtube.com/watch?v=vpnQilFlc_4,https://open.spotify.com/track/7AbqgE05nFl9qY4FRUiq2p,,8190620,230417,,,,,,,,,,,,
3D (Alternate Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=lXqNiVJJ2s8,https://open.spotify.com/track/2pLZ6tUBapqlngc9lnYz4M,,7754727,181630,,,,,,,,,,,,
Seven (feat. Latto) (Instrumental),Jung Kook,KR,https://www.youtube.com/watch?v=MDLJbs_9Is8,https://open.spotify.com/track/65sNQTD5PdpzhnBrvDUS9B,,1701766,69064,,,,,,,,,,,,
Standing Next to You (Usher Remix),Jung Kook,KR,https://www.youtube.com/watch?v=O1d2DYZZrek,https://open.spotify.com/track/0VPFT123HKoQ2J6ipeDcI1,,12594904,1019747,,,,,,,,,,,,
3D (Justin Timberlake Remix),Jung Kook,KR,https://www.youtube.com/watch?v=XSDEGqG6m3o,https://open.spotify.com/track/2mHw0KoEyDw8Yaw3yPoke6,,3270426,134182,,,,,,,,,,,,
Seven (feat. Latto) (Band Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=zj0O6-YvLhg,https://open.spotify.com/track/1zAYWqTX6qyRCKe9KuCUx0,,18950525,172355,,,,,,,,,,,,
Seven (feat. Latto) (Summer Mix),Jung Kook,KR,https://www.youtube.com/watch?v=vn4GNjIotSM,https://open.spotify.com/track/0aP1rlawWVSjuDSo7dbWRI,,3584128,519269,,,,,,,,,,,,
3D (feat. Jack Harlow) (Alternate Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=lXqNiVJJ2s8,https://open.spotify.com/track/2pLZ6tUBapqlngc9lnYz4M,,7754728,181630,,,,,,,,,,,,
Dreamers - Music from the FIFA World Cup Qatar 2022 Official Soundtrack,Jung Kook,KR,https://www.youtube.com/watch?v=IwzkfMmNMpM,https://open.spotify.com/track/5zSfwywpopZnxNn11CnXQt,,205139268,5424702,,,,,,,,,,,,
3D (feat. Jack Harlow) (Instrumental),Jung Kook,KR,https://www.youtube.com/watch?v=o0Bm87fJZe4,https://open.spotify.com/track/02U9EixxU2Znl6ilsr9mrv,,714496,36786,,,,,,,,,,,,
Seven (feat. Latto) (Lofi Mix),Jung Kook,KR,https://www.youtube.com/watch?v=wvL3Nl25evg,https://open.spotify.com/track/0anAdKplcEJcshuFGZS3cN,,2052307,283559,,,,,,,,,,,,
3D (feat. Jack Harlow) (Clean Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=ODK9bj5sVxU,https://open.spotify.com/track/0TaaG2kxjzSjVbmmiiSZEa,,387801,16962,,,,,,,,,,,,
Seven (feat. Latto) (Nightfall Mix),Jung Kook,KR,https://www.youtube.com/watch?v=lu8dy2MPWCI,https://open.spotify.com/track/2D9Xezc9lJi8Dk088VyQt1,,1359969,225309,,,,,,,,,,,,
Seven (feat. Latto) (Island Mix),Jung Kook,KR,https://www.youtube.com/watch?v=BlVSe_5cbFE,https://open.spotify.com/track/3OqmZ2v1ljFsPwhlKYRSmz,,1590693,231870,,,,,,,,,,,,
Seven (feat. Latto) (Festival Mix),Jung Kook,KR,https://www.youtube.com/watch?v=CIQPE0EhXjY,https://open.spotify.com/track/79DU9AWxpMpKsGS5yps6sp,,2184414,281298,,,,,,,,,,,,
Seven (feat. Latto) (Alesso Remix),Jung Kook,KR,https://www.youtube.com/watch?v=pNRkNbJieNU,https://open.spotify.com/track/748MqeDRJ401KBqwCn5zHB,,1873004,269245,,,,,,,,,,,,
3D (feat. Jack Harlow) (A. G. Cook Remix),Jung Kook,KR,https://www.youtube.com/watch?v=UiBCks4fCYA,https://open.spotify.com/track/7fQKDpB4i0hiQacjVCXVU2,,775513,153759,,,,,,,,,,,,
3D (feat. Jack Harlow) (Sped Up),Jung Kook,KR,https://www.youtube.com/watch?v=1iF2-VxRSbw,https://open.spotify.com/track/1ewYtP6BZlak8qokzZe4Bx,,688543,109067,,,,,,,,,,,,
Standing Next to You (Band Ver.),Jung Kook,KR,https://www.youtube.com/watch?v=28ZQmgCe9Mk,https://open.spotify.com/track/763voaCk9m4ZrwHT6Zm1gV,,213609,12540,,,,,,,,,,,,
Standing Next to You (Latin Trap Remix),Jung Kook,KR,https://www.youtube.com/watch?v=Ae0tcW8XoBQ,https://open.spotify.com/track/5cJLfmwZQgdSBTX6gJWNSQ,,235373,14347,,,,,,,,,,,,
Standing Next to You (Slow Jam Remix),Jung Kook,KR,https://www.youtube.com/watch?v=8AZmf23NgZ0,https://open.spotify.com/track/1q7KOfejpcT2qKlR9Fe0gG,,488223,94547,,,,,,,,,,,,
Standing Next to You (Holiday Remix),Jung Kook,KR,https://www.youtube.com/watch?v=1HlGpXaydq8,https://open.spotify.com/track/3zx83DU3JpDZCCBokLX5WB,,464795,93230,,,,,,,,,,,,
3D (feat. Jack Harlow) (Slowed Down),Jung Kook,KR,https://www.youtube.com/watch?v=b3KdowoBzP4,https://open.spotify.com/track/0dzT72K2RElXDMuMOyuKOI,,1194953,180558,,,,,,,,,,,,
Standing Next to You (PBR&B Remix),Jung Kook,KR,https://www.youtube.com/watch?v=vJm6umOP-2g,https://open.spotify.com/track/5f2PxyFQF3Fz9R8WCaViH8,,365659,16876,,,,,,,,,,,,
Standing Next to You (Future Funk Remix),Jung Kook,KR,https://www.youtube.com/watch?v=bnrmB9O2io8,https://open.spotify.com/track/0nCAwowgJ2bV2g5EOE67Yi,,549528,109168,,,,,,,,,,,,
Seven (David Guetta Remix),Jung Kook,KR,https://www.youtube.com/watch?v=GMHu94pRLmY,https://open.spotify.com/track/1JedlGqkzYvVUITKsvhbPh,,615865,130363,,,,,,,,,,,,
Standing Next to You (Instrumental),Jung Kook,KR,https://www.youtube.com/watch?v=nlkQE38k-UY,https://open.spotify.com/track/3mInLFp4KEUBV9qMZ67HPV,,222449,13114,,,,,,,,,,,,
3D (feat. Jack Harlow) (MK Remix),Jung Kook,KR,https://www.youtube.com/watch?v=KkEfUnGCy80,https://open.spotify.com/track/1amaLBTe7l6zyWrWoq2Acy,,621448,130289,,,,,,,,,,,,
Seven (David Guetta Remix - Extended),Jung Kook,KR,https://www.youtube.com/watch?v=o6Q-PC7dRaE,https://open.spotify.com/track/0EGVwtzxVKpwRP30ydQ8mZ,,127444,8589,,,,,,,,,,,,
To ARMY,Jung Kook,KR,,,,,,,,,,,,,,,,,
Stay Alive (prod. by SUGA of BTS),Jung Kook,KR,https://www.youtube.com/watch?v=yzjTpCgfIII,https://open.spotify.com/track/7CAdT0HdiQNlt1C7xk2hep,,32798366,2241874,,,,,,,,,,,,
Dreamers (Music from the FIFA World Cup Qatar 2022 Official Soundtrack),Jung Kook,KR,https://www.youtube.com/watch?v=IwzkfMmNMpM,https://open.spotify.com/track/1RDvyOk4WtPCtoqciJwVn8,,205139280,5424704,,,,,,,,,,,,
가사,Jung Kook,KR,https://www.youtube.com/watch?v=djKdPZiJdvA,,,182782858,2741496,,,,,,,,,,,,
Seven (feat. Latto),Jung Kook,KR,https://www.youtube.com/watch?v=QU9c0053UAU,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,,313595979,9674292,,,,,,,,,,,,
Seven - Explicit Ver. (feat. Latto),Jung Kook,KR,,,,,,,,,,,,,,,,,
Seven,Jung Kook,KR,https://www.youtube.com/watch?v=QU9c0053UAU,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,,313595982,9674292,,,,,,,,,,,,
Dreamers (Music from the FIFA World Cup Qatar 2022 Official Soundtrack) (Feat. FIFA Sound),Jung Kook,KR,,,,,,,,,,,,,,,,,
Seven - Clean Ver. (feat. Latto),Jung Kook,KR,,,,,,,,,,,,,,,,,
10000 Hours,Jung Kook,KR,https://www.youtube.com/watch?v=6-Q36XoHlEI,,,62753060,1053180,,,,,,,,,,,,
Seven - Band Ver. (feat. Latto),Jung Kook,KR,,,,,,,,,,,,,,,,,
Paper Hearts,Jung Kook,KR,https://www.youtube.com/watch?v=8r6UJQfvPng,,,33992230,544621,,,,,,,,,,,,
