title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Parable Of Job,John Zorn,USUK,,https://open.spotify.com/track/2W99qgKpoAbNKgLWXVlCue,,,,,,,,,,,,,,,
Bass And The Treble,John Zorn,USUK,https://www.youtube.com/watch?v=C9TL9WH6Ec0,https://open.spotify.com/track/6mRZL86GZPGXhQ3dktu6dp,,130,4,,,,,,,,,,,,
"Suicide Blues, Part 2",John Zorn,USUK,,https://open.spotify.com/track/0XQ5srCfo71jPn777ljF7s,,,,,,,,,,,,,,,
Hymn for a New Millenium,John Zorn,USUK,https://www.youtube.com/watch?v=3UJpINR_EIw,https://open.spotify.com/track/72Dw6ker0m5k5gdYFORT6a,,75631,438,,,,,,,,,,,,
Witchfinder,John Zorn,USUK,,https://open.spotify.com/track/6gczVyOaWO5eYGzXoToAgP,,,,,,,,,,,,,,,
Encounter,John Zorn,USUK,https://www.youtube.com/watch?v=ogS9qBfG0Vc,https://open.spotify.com/track/6cXp4SPmGjk1LBIbeHUPQE,,405,4,,,,,,,,,,,,
The Magus,John Zorn,USUK,,https://open.spotify.com/track/5viMlUKeyHtAWuasgYlaGd,,,,,,,,,,,,,,,
End Credits,John Zorn,USUK,,https://open.spotify.com/track/3vtVyptUNY89vKlpZxXk9C,,,,,,,,,,,,,,,
Opening,John Zorn,USUK,,,,,,,,,,,,,,,,,
The Acquisition & Control Of Fire,John Zorn,USUK,https://www.youtube.com/watch?v=N4QpoSNHjKM,https://open.spotify.com/track/1UlUKYmPmKpns0pThCgrAm,,58,1,,,,,,,,,,,,
Unjust Reward,John Zorn,USUK,https://www.youtube.com/watch?v=uP18UNz94RU,https://open.spotify.com/track/6TpovYmm9FH2Mu7nNZr7XO,,841,13,,,,,,,,,,,,
Journey of the Magicians,John Zorn,USUK,,https://open.spotify.com/track/6hyAot7CA2uYZ7yqGAB7v9,,,,,,,,,,,,,,,
Homecoming,John Zorn,USUK,,https://open.spotify.com/track/4DXC5OD2eyDBHaJI7BF9bd,,,,,,,,,,,,,,,
Mayim,John Zorn,USUK,https://www.youtube.com/watch?v=NPF45d-X8EE,https://open.spotify.com/track/2P80bRmX6GvXdIe17ht4QZ,,1739,13,,,,,,,,,,,,
Koryojang,John Zorn,USUK,https://www.youtube.com/watch?v=XZyWmMZFWWk,https://open.spotify.com/track/1Gi71zC9mI8jB4W6pqL0ZS,,229,8,,,,,,,,,,,,
Christmas Time Is Here,John Zorn,USUK,https://www.youtube.com/watch?v=GIkCwwWZ5qQ,,,6787,47,,,,,,,,,,,,
The Ballad of Hank McCain,John Zorn,USUK,https://www.youtube.com/watch?v=lJGQ0OVFYNE,,,545744,4756,,,,,,,,,,,,
Kodashim,John Zorn,USUK,https://www.youtube.com/watch?v=PhX9G0hOYRo,,,7245,30,,,,,,,,,,,,
Sacrifist,John Zorn,USUK,https://www.youtube.com/watch?v=nllcV9TnsC0,https://open.spotify.com/track/3SsIKGMFZJ3Kl8Ughj4riG,,3734,45,,,,,,,,,,,,
"The Good, The Bad And The Ugly",John Zorn,USUK,,https://open.spotify.com/track/0n54QJqSI7T2MPJQYlPfRj,,,,,,,,,,,,,,,
Main Title,John Zorn,USUK,https://www.youtube.com/watch?v=H9dC5b52XPE,https://open.spotify.com/track/0P0jRjTNT54ZmDYubuUPl9,,1044,7,,,,,,,,,,,,
Mythic Etude,John Zorn,USUK,,https://open.spotify.com/track/4AM2Iz4Pzuia4G0Hz7kkC3,,,,,,,,,,,,,,,
Winter Wonderland,John Zorn,USUK,https://www.youtube.com/watch?v=B1Mtoqt92Ek,,,12962,57,,,,,,,,,,,,
Phone Call,John Zorn,USUK,https://www.youtube.com/watch?v=XC2gmzCjVKc,https://open.spotify.com/track/6DE1z3ULC51kyeBGK2G9ao,,704,5,,,,,,,,,,,,
Seven Sigils,John Zorn,USUK,https://www.youtube.com/watch?v=2Tafm5oq30Q,https://open.spotify.com/track/20B259SR6XiX3c8z5RYl92,,,,,,,,,,,,,,,
Worms,John Zorn,USUK,,https://open.spotify.com/track/4dWZJKjJsOHWCm1oSz34kJ,,,,,,,,,,,,,,,
Allegro,John Zorn,USUK,,,,,,,,,,,,,,,,,
Honey-Cab,John Zorn,USUK,https://www.youtube.com/watch?v=tYDRYVf806o,https://open.spotify.com/track/76bwFgsAf5NNbxNf6ce3ig,,47,1,,,,,,,,,,,,
Yellow,John Zorn,USUK,https://www.youtube.com/watch?v=7zJzZ82-JMM,https://open.spotify.com/track/5Uo6ENJdOHQAawThC0uguF,,523,8,,,,,,,,,,,,
Postlude: Prayers and Enchantment,John Zorn,USUK,,https://open.spotify.com/track/78XxxKO12EGHlN8zSTYAja,,,,,,,,,,,,,,,
Surfing Samba,John Zorn,USUK,,https://open.spotify.com/track/4rIbCYouQm4vtwMtSfNhrp,,,,,,,,,,,,,,,
Rockabilly,John Zorn,USUK,,https://open.spotify.com/track/102o46DwhRTcoBBwGeFmLJ,,,,,,,,,,,,,,,
Kedushah,John Zorn,USUK,https://www.youtube.com/watch?v=GSZO9Bw4DAA,,,,,,,,,,,,,,,,
Cat o' Nine Tails,John Zorn,USUK,https://www.youtube.com/watch?v=rVJ-K5Ngtuw,https://open.spotify.com/track/1HtqCzu7TWNl5VvMOuULb7,,1440,22,,,,,,,,,,,,
Mamme Loshen,John Zorn,USUK,https://www.youtube.com/watch?v=dxxatpR0Q5s,https://open.spotify.com/track/6u2S6CXwq64jNdmNwfpuxP,,,,,,,,,,,,,,,
Switch,John Zorn,USUK,https://www.youtube.com/watch?v=zmCorntiZTo,https://open.spotify.com/track/3ptOF3opPvzMVJK5sIRSWk,,30,1,,,,,,,,,,,,
Juan Talks It Out Of His System,John Zorn,USUK,https://www.youtube.com/watch?v=3ZScXxT7eVI,https://open.spotify.com/track/00RFNLeAWZyXGxs1orVsrr,,31,0,,,,,,,,,,,,
Enchantress,John Zorn,USUK,https://www.youtube.com/watch?v=UojjvdnJklg,https://open.spotify.com/track/1YpeYZIxbTOFbKc1hWxq1a,,9128,161,,,,,,,,,,,,
Music for Children,John Zorn,USUK,https://www.youtube.com/watch?v=5hL7NZVOCfU,https://open.spotify.com/track/7BIUL3ctYQrItFZxjCF5wi,,53830,738,,,,,,,,,,,,
The Book Of Los,John Zorn,USUK,https://www.youtube.com/watch?v=9w99dYH-gsk,https://open.spotify.com/track/5tfmR4lcLNFNnBgHyUR2Pd,,85314,661,,,,,,,,,,,,
Between Two Worlds,John Zorn,USUK,https://www.youtube.com/watch?v=qnO_-3YY3G0,https://open.spotify.com/track/7nJ8jY1vzRxKxd0RjEDK29,,96382,1103,,,,,,,,,,,,
End Title,John Zorn,USUK,https://www.youtube.com/watch?v=pwSNifisGt0,https://open.spotify.com/track/2RAjfFncYs8DsTKvzNzmhb,,6319,59,,,,,,,,,,,,
Blue,John Zorn,USUK,https://www.youtube.com/watch?v=EnkC8abF580,https://open.spotify.com/track/5IoixOOU05bGNjtapzqRcg,,26140,159,,,,,,,,,,,,
Snowfall,John Zorn,USUK,https://www.youtube.com/watch?v=fJ_ufWZH1aE,,,,,,,,,,,,,,,,
Meat Dream,John Zorn,USUK,https://www.youtube.com/watch?v=mCg1JwCkwDQ,https://open.spotify.com/track/1Dd8s1XelPz0e8U30fb903,,634,9,,,,,,,,,,,,
The Ballad of Hank McCain (instrumental),John Zorn,USUK,,,,,,,,,,,,,,,,,
Makkot,John Zorn,USUK,,https://open.spotify.com/track/1LuAZGGzTevKe7cvIDB2Af,,,,,,,,,,,,,,,
Memento Mori,John Zorn,USUK,https://www.youtube.com/watch?v=aSciWfs3yPw,https://open.spotify.com/track/2AaV6eJW0zorA1h7Ucl3wo,,806,15,,,,,,,,,,,,
Movie Set,John Zorn,USUK,,https://open.spotify.com/track/34uZgXQ99oxaCVVoEaotY5,,,,,,,,,,,,,,,
The Wish,John Zorn,USUK,https://www.youtube.com/watch?v=kt8X-QqMEoM,https://open.spotify.com/track/0xNEdZV29ppWdNbiRfItOy,,25,1,,,,,,,,,,,,
Ishtar,John Zorn,USUK,,https://open.spotify.com/track/6yPZNqwSwJ9yLDgs0UQ0s8,,,,,,,,,,,,,,,
Intro,John Zorn,USUK,,https://open.spotify.com/track/2AkN6oogbyCChf0Pge4NYv,,,,,,,,,,,,,,,
A Case Arose,John Zorn,USUK,https://www.youtube.com/watch?v=EaZasbg8EEU,https://open.spotify.com/track/0ed69kW4vRtzx2xsxg2iiV,,,,,,,,,,,,,,,
Mexico,John Zorn,USUK,https://www.youtube.com/watch?v=WF0IM0WK0sY,https://open.spotify.com/track/2tFXQ7PiUd7j5jTh8AbCyG,,762,11,,,,,,,,,,,,
Briel,John Zorn,USUK,https://www.youtube.com/watch?v=lB4Fmu-rF2E,https://open.spotify.com/track/2TKWe04vD16PsMRHyqLbnm,,7461,147,,,,,,,,,,,,
Prelude 2: The Book of Pleasure,John Zorn,USUK,,,,,,,,,,,,,,,,,
The Elf,John Zorn,USUK,https://www.youtube.com/watch?v=CxfE_KXXqp8,https://open.spotify.com/track/2EXR3NV99VbkoOruIt8ct6,,27,0,,,,,,,,,,,,
Moi Non Plus,John Zorn,USUK,https://www.youtube.com/watch?v=ft1JeXCNmdw,https://open.spotify.com/track/3iUvA3dQv0SXlEJN3uSv32,,10,0,,,,,,,,,,,,
Interlude,John Zorn,USUK,,https://open.spotify.com/track/2ARi8zBOFzgSxjCKL8c2hh,,,,,,,,,,,,,,,
"You Only Live Twice, Mr. Bond",John Zorn,USUK,,https://open.spotify.com/track/3Ia8Hoqazz9q8hi6AdeAYl,,,,,,,,,,,,,,,
Getting Curly,John Zorn,USUK,https://www.youtube.com/watch?v=Ffwrn-LGSJI,https://open.spotify.com/track/1p0QEc68MFL5FEZG3DSBdj,,39,1,,,,,,,,,,,,
Beyond the Infinite,John Zorn,USUK,,https://open.spotify.com/track/0MMzNdeEUFEo7K3H40CpdT,,,,,,,,,,,,,,,
Smooth Cheeks Of A Big Ego,John Zorn,USUK,https://www.youtube.com/watch?v=FnBKBkiFRVw,https://open.spotify.com/track/2PTvpYSJxbUGhnYHPh9iMh,,674,17,,,,,,,,,,,,
This Way Out,John Zorn,USUK,https://www.youtube.com/watch?v=LuuBoLgvvMo,,,1793,22,,,,,,,,,,,,
Apparitions I,John Zorn,USUK,,https://open.spotify.com/track/3mm6WQ8VzyNh5w9Ykjnnd5,,,,,,,,,,,,,,,
Templi Secretum,John Zorn,USUK,https://www.youtube.com/watch?v=L-1HlgNkI2E,,,1524,24,,,,,,,,,,,,
Mina,John Zorn,USUK,https://www.youtube.com/watch?v=cR1y1pshD08,,,6443,63,,,,,,,,,,,,
Santa's Workshop,John Zorn,USUK,https://www.youtube.com/watch?v=7TOgcCYU_O4,,,,,,,,,,,,,,,,
Der Kleine Leutnant Des Lieben Gottes (The Little Lieutenant Of The Loving God),John Zorn,USUK,https://www.youtube.com/watch?v=jZxrl14fx0o,,,10630,183,,,,,,,,,,,,
Thaalapalassi,John Zorn,USUK,,https://open.spotify.com/track/4U8ZrgbEMHxCbLTGwPnZGW,,,,,,,,,,,,,,,
Mysterious Island,John Zorn,USUK,https://www.youtube.com/watch?v=sTzSaJ9gIqc,https://open.spotify.com/track/4IT6IsOKhYsH8djsjyfVWw,,10,1,,,,,,,,,,,,
The Christmas Song,John Zorn,USUK,https://www.youtube.com/watch?v=5HNkrBKV83c,,,160235,1503,,,,,,,,,,,,
Avelut,John Zorn,USUK,https://www.youtube.com/watch?v=IAMee0stDTs,https://open.spotify.com/track/2KPJekYIypbheyVuY3p9vU,,3748,26,,,,,,,,,,,,
Don't Switch,John Zorn,USUK,https://www.youtube.com/watch?v=USnnRg-mu_I,https://open.spotify.com/track/19R9nEbWqKm8HW6cQiuVb5,,24,1,,,,,,,,,,,,
Chemical Garden,John Zorn,USUK,,https://open.spotify.com/track/2URxfPV4VmkwQWZ5j5Vgrv,,,,,,,,,,,,,,,
The Golden Boat (Turntable Mix),John Zorn,USUK,https://www.youtube.com/watch?v=8VNup9ZRZTY,,,4831,55,,,,,,,,,,,,
Catalina Escapes,John Zorn,USUK,,https://open.spotify.com/track/5ljTrWhDXJk35GQ0iG9SIk,,,,,,,,,,,,,,,
Have Yourself A Merry Little Christmas,John Zorn,USUK,https://www.youtube.com/watch?v=qQK_Wff5aKc,,,28924,435,,,,,,,,,,,,
The Slaves Of Vesuvius,John Zorn,USUK,https://www.youtube.com/watch?v=cIjXEqtLWfU,https://open.spotify.com/track/3vOujcZtxHaOmZcAyArTd5,,12,1,,,,,,,,,,,,
Jazz Oboes,John Zorn,USUK,,https://open.spotify.com/track/09QriK43K9meiH29Ivf1Rf,,,,,,,,,,,,,,,
Cold,John Zorn,USUK,https://www.youtube.com/watch?v=a-ilFiufzgI,https://open.spotify.com/track/4H7A5GSHnKdKFgLkHSHzJI,,22,1,,,,,,,,,,,,
Never Say Never Again,John Zorn,USUK,,https://open.spotify.com/track/1avbu0CXZ0To3lxfkMFYDo,,,,,,,,,,,,,,,
Desolate Landscape,John Zorn,USUK,,,,,,,,,,,,,,,,,
Agora,John Zorn,USUK,https://www.youtube.com/watch?v=D8tlPaNJh6I,https://open.spotify.com/track/64WaldghhFJveS9UFcCJWs,,13,1,,,,,,,,,,,,
One,John Zorn,USUK,,https://open.spotify.com/track/2YbEoLGHzZM3oSniZU4zfC,,,,,,,,,,,,,,,
When Arrows Meet,John Zorn,USUK,,https://open.spotify.com/track/027VCRZUmzWvwKjj3GfG3A,,,,,,,,,,,,,,,
Pink,John Zorn,USUK,https://www.youtube.com/watch?v=sJL5174q3iU,https://open.spotify.com/track/4JHF3eO4B87vwGqgzTDLDB,,684,13,,,,,,,,,,,,
Add Water,John Zorn,USUK,https://www.youtube.com/watch?v=VFi540XmSJ4,https://open.spotify.com/track/3hK7GN7Zn6e82CeFvlB5nU,,24,0,,,,,,,,,,,,
Thunderball,John Zorn,USUK,https://www.youtube.com/watch?v=B_oIUX4OK90,https://open.spotify.com/track/05ccyFsZ64iazMEky6KAqN,,11,0,,,,,,,,,,,,
bith aneth,John Zorn,USUK,,https://open.spotify.com/track/2VperfZeSAhGsS7Pxh1GdT,,,,,,,,,,,,,,,
Too Me,John Zorn,USUK,https://www.youtube.com/watch?v=x24toEXbQtg,https://open.spotify.com/track/0J2f1hkumzLWURfi04ddpd,,15,2,,,,,,,,,,,,
Theme,John Zorn,USUK,https://www.youtube.com/watch?v=zYm74vtR-YY,https://open.spotify.com/track/3n0JGsSTzBoDkrSK9QNf6Y,,37443,117,,,,,,,,,,,,
Supplicant,John Zorn,USUK,,https://open.spotify.com/track/7tFkbN3WxkyOfWVuvj8iL5,,,,,,,,,,,,,,,
Let It Snow! Let It Snow! Let It Snow!,John Zorn,USUK,https://www.youtube.com/watch?v=FADlk7OEIls,,,32322,100,,,,,,,,,,,,
Oracle,John Zorn,USUK,,https://open.spotify.com/track/2G4NkqmBMOs3GI8vM3CoYb,,,,,,,,,,,,,,,
Heike Cipher Mystery,John Zorn,USUK,https://www.youtube.com/watch?v=PxnK2bn4k4I,https://open.spotify.com/track/7J7vzaGoU98746o3brcEr4,,10,1,,,,,,,,,,,,
The Possessed,John Zorn,USUK,https://www.youtube.com/watch?v=dq9sLcSYKJs,https://open.spotify.com/track/1B9D9RihlubqAmo5UedGG4,,27760,220,,,,,,,,,,,,
White Magick,John Zorn,USUK,,https://open.spotify.com/track/68eMDh6i89tgGMfrkdJ6Ch,,,,,,,,,,,,,,,
Los Cristeros,John Zorn,USUK,,https://open.spotify.com/track/33jpGMk5Xq6KEqnJa2HaQC,,,,,,,,,,,,,,,
Shevet,John Zorn,USUK,,https://open.spotify.com/track/5vEByNWHXQvEeLCg4LnnYx,,,,,,,,,,,,,,,
"Dot Dot, Dot",John Zorn,USUK,https://www.youtube.com/watch?v=b2BG1gp6ydo,https://open.spotify.com/track/3QsKfC4fNbf5mtrkczGPbF,,13,1,,,,,,,,,,,,
Climax,John Zorn,USUK,,https://open.spotify.com/track/0xJpx1KJAQKbTSQSKbfwIY,,,,,,,,,,,,,,,
Port Of Saints,John Zorn,USUK,,https://open.spotify.com/track/7yEtwgiuRw3g8IFWlTAeHP,,,,,,,,,,,,,,,
jair,John Zorn,USUK,,https://open.spotify.com/track/2zfsTvsn7GG8D8ZDjkGRzQ,,,,,,,,,,,,,,,
Sex Shop Boogaloo,John Zorn,USUK,https://www.youtube.com/watch?v=KkrLOx1hXnI,https://open.spotify.com/track/3f72lnV5rUyL95oNOG7IyU,,,,,,,,,,,,,,,
El General,John Zorn,USUK,https://www.youtube.com/watch?v=4-hND2ol3fI,https://open.spotify.com/track/5UetyA0Dl2uRlcaWPAmMPm,,,,,,,,,,,,,,,
Jazz 1,John Zorn,USUK,,,,,,,,,,,,,,,,,
Mood,John Zorn,USUK,https://www.youtube.com/watch?v=0iqd4Auv0ho,https://open.spotify.com/track/47VyQ7rPY3b516u0E4Ophx,,1305,11,,,,,,,,,,,,
Swirling Shot,John Zorn,USUK,,https://open.spotify.com/track/16zGsWI97G4VMFJ6mecKYc,,,,,,,,,,,,,,,
Santa Claus Is Coming to Town,John Zorn,USUK,https://www.youtube.com/watch?v=NjytNSncOhM,,,66227,287,,,,,,,,,,,,
Largo,John Zorn,USUK,,,,,,,,,,,,,,,,,
Evocation of Baphomet,John Zorn,USUK,https://www.youtube.com/watch?v=SM_5LzEaWEs,,,16024,251,,,,,,,,,,,,
Shaolin Bossa,John Zorn,USUK,https://www.youtube.com/watch?v=5ks0uU-gn0Q,https://open.spotify.com/track/16toQMpSPHTognXFftA3Z1,,,,,,,,,,,,,,,
Zeraim,John Zorn,USUK,,https://open.spotify.com/track/3szaMstzTjCCg9WHsCZDlf,,,,,,,,,,,,,,,
Besos De Sangre,John Zorn,USUK,https://www.youtube.com/watch?v=_hwBZVWOl2Q,https://open.spotify.com/track/7lG5cDtsqOHur8Mv2KLZcp,,,,,,,,,,,,,,,
Self-Satisfied,John Zorn,USUK,https://www.youtube.com/watch?v=vryljraWiwE,https://open.spotify.com/track/0pXQfv4JM0VQd4AseuKxmf,,12,0,,,,,,,,,,,,
Liver,John Zorn,USUK,https://www.youtube.com/watch?v=OZJiIGG0VBo,https://open.spotify.com/track/2xuObc268NhzbetBNCx0OM,,9,1,,,,,,,,,,,,
Drawing Down the Moon,John Zorn,USUK,https://www.youtube.com/watch?v=UojjvdnJklg,https://open.spotify.com/track/3V27PU7bfJXFzFnFaJYYST,,9128,161,,,,,,,,,,,,
Disco Volante,John Zorn,USUK,https://www.youtube.com/watch?v=0iJDOfmiN7Q,https://open.spotify.com/track/5evp5gJAR2imisrj6CmEMl,,25,1,,,,,,,,,,,,
Hammerhead,John Zorn,USUK,https://www.youtube.com/watch?v=hY2mjrbnI3A,https://open.spotify.com/track/7HWFkQUUPbjCAZYDOryTgF,,3211,24,,,,,,,,,,,,
Tabula Smaragdina,John Zorn,USUK,,https://open.spotify.com/track/5NlbXffMgDcXRhl45gSWEQ,,,,,,,,,,,,,,,
Dreamer of Dreams,John Zorn,USUK,https://www.youtube.com/watch?v=F7mJ_JbCqw8,,,,,,,,,,,,,,,,
White Zombie,John Zorn,USUK,https://www.youtube.com/watch?v=ODkALpMCDI4,https://open.spotify.com/track/7r1XXoPKNCNAbSrSWSbyVt,,6191,69,,,,,,,,,,,,
Sign Of The Four,John Zorn,USUK,https://www.youtube.com/watch?v=-LcBuAsJunw,https://open.spotify.com/track/15KMx9e80BGdLY97yz9lfX,,9,1,,,,,,,,,,,,
The Battle Of Good And Evil,John Zorn,USUK,,,,,,,,,,,,,,,,,
Beyond The Pale,John Zorn,USUK,,https://open.spotify.com/track/5fSEshhdUKTzgUoXQeEIMs,,,,,,,,,,,,,,,
Prelude 5: Music of the Spheres,John Zorn,USUK,,,,,,,,,,,,,,,,,
Following Sequence,John Zorn,USUK,,https://open.spotify.com/track/6O1AHudEsrwgMbZ2oQukls,,,,,,,,,,,,,,,
Going to Dinner,John Zorn,USUK,https://www.youtube.com/watch?v=i_5c3Ujn3Ic,https://open.spotify.com/track/0FMMZk7lrLrAuslAufMQfQ,,853,9,,,,,,,,,,,,
Murder of the Magicians,John Zorn,USUK,https://www.youtube.com/watch?v=eVxtf7-huwI,,,9846,215,,,,,,,,,,,,
Presto,John Zorn,USUK,,,,,,,,,,,,,,,,,
The Nobel Prize Winner,John Zorn,USUK,https://www.youtube.com/watch?v=iWKbd-jpQEY,https://open.spotify.com/track/49xj1ddY1oBJRVUqM7C7Gp,,8370,68,,,,,,,,,,,,
Bikini Atoll,John Zorn,USUK,https://www.youtube.com/watch?v=0sfBW8VOGMc,,,4295,36,,,,,,,,,,,,
Fatal Sunrise,John Zorn,USUK,https://www.youtube.com/watch?v=S99IIoejDUk,,,8295,91,,,,,,,,,,,,
Rain Flowers,John Zorn,USUK,,https://open.spotify.com/track/1DRI71e0fNtNqRc4PILUpM,,,,,,,,,,,,,,,
The Violent Death Of Dutch Schultz,John Zorn,USUK,https://www.youtube.com/watch?v=2Deaji8XoOQ,https://open.spotify.com/track/0KVrTBx4cWrAP3EoHUgTEv,,12,0,,,,,,,,,,,,
Gill's Theme,John Zorn,USUK,,https://open.spotify.com/track/3hLqXwtRbPiMWm7PNVz5GN,,,,,,,,,,,,,,,
Kivah,John Zorn,USUK,https://www.youtube.com/watch?v=eFBwtrBVH5k,https://open.spotify.com/track/67zNRGv87HEI0cExv3dCqi,,426,6,,,,,,,,,,,,
Galgalim,John Zorn,USUK,https://www.youtube.com/watch?v=1gki_DiGaaw,,,802,0,,,,,,,,,,,,
Drifting 1,John Zorn,USUK,,https://open.spotify.com/track/4NCg0J20RfE3S0P0JRv3AS,,,,,,,,,,,,,,,
Besos de Sangre (Piano Trio),John Zorn,USUK,https://www.youtube.com/watch?v=nnZcmhV5PKE,https://open.spotify.com/track/1mflSKv9uvsSkAIFelNDgD,,293933,2389,,,,,,,,,,,,
Prelude 6: Circumambulation,John Zorn,USUK,https://www.youtube.com/watch?v=HBySfAGRVYQ,,,40875,485,,,,,,,,,,,,
The Saint,John Zorn,USUK,https://www.youtube.com/watch?v=ActNNkp-O-g,https://open.spotify.com/track/3O6Rf9Z3dEtCj2VeoV6qKk,,10,1,,,,,,,,,,,,
Moderato,John Zorn,USUK,,,,,,,,,,,,,,,,,
Untitled,John Zorn,USUK,https://www.youtube.com/watch?v=oqbKXSdIQdM,https://open.spotify.com/track/0CrKeHC1t2IRREGg1NbM0H,,1787,22,,,,,,,,,,,,
Warlock,John Zorn,USUK,,https://open.spotify.com/track/5BOMlHsndzRES3hQNHXFz1,,,,,,,,,,,,,,,
Ahavah,John Zorn,USUK,https://www.youtube.com/watch?v=6FlbJKn3-S0,https://open.spotify.com/track/0bKtJnXBgqdQJVTM4XPJKf,,1173,13,,,,,,,,,,,,
Kaiser In Borneo,John Zorn,USUK,https://www.youtube.com/watch?v=wFTg79Uwdp0,https://open.spotify.com/track/3WivMT6yzCrVnuwcIvb8hE,,8,1,,,,,,,,,,,,
Where Are My Victims?,John Zorn,USUK,https://www.youtube.com/watch?v=lr0ege3olPs,https://open.spotify.com/track/7LpKhS9dXDBeKSP8IgI5Nl,,8,0,,,,,,,,,,,,
Epilogue,John Zorn,USUK,,,,,,,,,,,,,,,,,
Sinistera,John Zorn,USUK,,,,,,,,,,,,,,,,,
Bone Crusher,John Zorn,USUK,https://www.youtube.com/watch?v=0sfBW8VOGMc,,,4295,36,,,,,,,,,,,,
Igneous Ejaculation,John Zorn,USUK,https://www.youtube.com/watch?v=QEYbvRYAx90,https://open.spotify.com/track/1iSqLF3Rmr9vZZxA6l6i6T,,29549,198,,,,,,,,,,,,
The Eternals,John Zorn,USUK,,,,,,,,,,,,,,,,,
Two,John Zorn,USUK,https://www.youtube.com/watch?v=0x1CUS-GnI8,https://open.spotify.com/track/38uSoqKl64dP6FbPjzEJzX,,,,,,,,,,,,,,,
Osaka Bondage,John Zorn,USUK,,,,,,,,,,,,,,,,,
Magical Sleigh Ride,John Zorn,USUK,https://www.youtube.com/watch?v=_C1QG2neyfw,,,,,,,,,,,,,,,,
Van Helsing,John Zorn,USUK,,,,,,,,,,,,,,,,,
Apparitions II,John Zorn,USUK,,https://open.spotify.com/track/6VrhGGiGh2i6ZRZkYzkSgL,,,,,,,,,,,,,,,
Two-Lane Highway: Preacher Man...,John Zorn,USUK,https://www.youtube.com/watch?v=34ppnyJy_DM,https://open.spotify.com/track/6Mm0VzNdtO279o8uwSyRZr,,22447,411,,,,,,,,,,,,
Ode to Delphi,John Zorn,USUK,,https://open.spotify.com/track/3IAPTLEr2MFVbfZ0eokFR9,,,,,,,,,,,,,,,
Adagio Maestoso,John Zorn,USUK,,,,,,,,,,,,,,,,,
Fantasia,John Zorn,USUK,,,,,,,,,,,,,,,,,
Prelude 1: The Middle Pillar,John Zorn,USUK,https://www.youtube.com/watch?v=cS-o7UCU7GU,,,,,,,,,,,,,,,,
Lucy,John Zorn,USUK,https://www.youtube.com/watch?v=_RzDG38vV8c,,,1350,15,,,,,,,,,,,,
Hydrant of the Vogue,John Zorn,USUK,,https://open.spotify.com/track/5iOudycMZ0536oUvyYx6kQ,,,,,,,,,,,,,,,
The Outer Half,John Zorn,USUK,,https://open.spotify.com/track/68ZbdR8VQQWgzvqNJoyfT4,,,,,,,,,,,,,,,
Allegro Scorrevole,John Zorn,USUK,,,,,,,,,,,,,,,,,
Sacred Oracle,John Zorn,USUK,,,,,,,,,,,,,,,,,
The Changeling,John Zorn,USUK,,https://open.spotify.com/track/2Pl4vGTBULwyhcqnqgM4HL,,,,,,,,,,,,,,,
Dead Fingers Talk,John Zorn,USUK,,https://open.spotify.com/track/7lOaxVIWL1x2dmvzTiC2iq,,,,,,,,,,,,,,,
Metapsychomagia,John Zorn,USUK,https://www.youtube.com/watch?v=BfB8Ij2ofqI,,,54168,490,,,,,,,,,,,,
The Stalking,John Zorn,USUK,,,,,,,,,,,,,,,,,
Gariin (Nucleus - The New Settlement),John Zorn,USUK,https://www.youtube.com/watch?v=aFGNII_4kFw,https://open.spotify.com/track/1wYnqLyjWhOrapwXEleYkB,,5617,25,,,,,,,,,,,,
The Initiate,John Zorn,USUK,,https://open.spotify.com/track/59zAwjyzFEnO9wuE62vsBc,,,,,,,,,,,,,,,
NY Sextet Improvisation,John Zorn,USUK,,,,,,,,,,,,,,,,,
Hypnosis,John Zorn,USUK,,,,,,,,,,,,,,,,,
Prophetic Souls,John Zorn,USUK,https://www.youtube.com/watch?v=I152UhwUHm8,,,,,,,,,,,,,,,,
The Big Freeze,John Zorn,USUK,,https://open.spotify.com/track/3HNmC10THuBaFBDmsqH2eP,,,,,,,,,,,,,,,
Nosferatu,John Zorn,USUK,https://www.youtube.com/watch?v=iZDNa8Nkp3k,,,62807,817,,,,,,,,,,,,
Ashnah,John Zorn,USUK,https://www.youtube.com/watch?v=ipGUl2fxwlg,https://open.spotify.com/track/3cLCDwza6AZQ0sme5eeuyg,,,,,,,,,,,,,,,
9x9,John Zorn,USUK,https://www.youtube.com/watch?v=SDkBDFPPtI8,,,15704,,,,,,,,,,,,,
Tekufah,John Zorn,USUK,,https://open.spotify.com/track/1ibrm5P6KNjHvAmuTQvoXI,,,,,,,,,,,,,,,
For Your Eyes Only,John Zorn,USUK,https://www.youtube.com/watch?v=xUBTdOHkdms,https://open.spotify.com/track/15NfE7GyefUssYCW5kXir4,,43819,189,,,,,,,,,,,,
Song of Innocence,John Zorn,USUK,https://www.youtube.com/watch?v=E--XS7erJHc,,,72212,832,,,,,,,,,,,,
A Dream of Nine Nights,John Zorn,USUK,https://www.youtube.com/watch?v=dqb8V3DiMGs,,,,,,,,,,,,,,,,
