title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Pobre de mí... si tú te vas,José José,Latin,,,,,,,,,,,,,,,,,
Triste Tarde Gris,José José,Latin,,https://open.spotify.com/track/2LnzDviUTkBdogneALIRNl,,,,,,,,,,,,,,,
Almohada - Remasterizado,José José,Latin,,,,,,,,,,,,,,,,,
Lo Que un Dia Fue No Sera,José José,Latin,,,,,,,,,,,,,,,,,
Por Este Amor Que Siento En Mi,José José,Latin,,https://open.spotify.com/track/0VVVo9hrM2p3eO6ia3Z3gG,,,,,,,,,,,,,,,
Cuando Un Amor Se Muere,José José,Latin,,https://open.spotify.com/track/2XUzg09xWBRrVqpKlj37Ha,,,,,,,,,,,,,,,
La Mentira (Se Te Olvida),José José,Latin,,https://open.spotify.com/track/22nIqdBhN0byCy7TqGNtjG,,,,,,,,,,,,,,,
Te Canto Solo A Ti,José José,Latin,,https://open.spotify.com/track/0KTg88cIaeUrPoYEARJqyo,,,,,,,,,,,,,,,
Lo Dudo - Versión Ranchero,José José,Latin,,https://open.spotify.com/track/1fs1yT0tTYMMkSDd9GZ3eo,,,,,,,,,,,,,,,
Cuando El Amor Se Va De Casa (Cuando O Amor Cambia De Casa),José José,Latin,,,,,,,,,,,,,,,,,
Alguien Que Te Extrana,José José,Latin,,https://open.spotify.com/track/0B4ZgyVu2PiBlU0YlO2T8U,,,,,,,,,,,,,,,
Ese Hombre Sin Ti,José José,Latin,,https://open.spotify.com/track/0bbH4a7j73jdomYIDiD41Y,,,,,,,,,,,,,,,
Como Hacer Para Olvidar,José José,Latin,https://www.youtube.com/watch?v=1NHv5Nw3dTM,https://open.spotify.com/track/1cx4E9LTTMnFRRNoTsOv9p,,5186,5,,,,,,,,,,,,
Payaso (with Pablo Milanés),José José,Latin,,,,,,,,,,,,,,,,,
Payaso - Versión Ranchero,José José,Latin,,https://open.spotify.com/track/5hjxnksctFtQtMGo8mCLp8,,,,,,,,,,,,,,,
Preso - Versión Ranchero,José José,Latin,,https://open.spotify.com/track/5EvXDdWCtoUjbkjVP0vc1P,,,,,,,,,,,,,,,
Mi Niña - Versión Ranchero,José José,Latin,,https://open.spotify.com/track/2vAEj9zXOnXxTQy3gZ1byP,,,,,,,,,,,,,,,
Nuestro Amor Es el Más Bello del Mundo (I Believe There's Nothing Stronger Than Our Love),José José,Latin,,https://open.spotify.com/track/1iC1xSYhJK2LzJ2w34iuWl,,,,,,,,,,,,,,,
Marionetas Del Destino,José José,Latin,,https://open.spotify.com/track/3WVuPIcWbf2v7ceIBJhqiN,,,,,,,,,,,,,,,
Lo Que Quedó de Mí,José José,Latin,,,,,,,,,,,,,,,,,
Lágrimas (with Río Roma),José José,Latin,,,,,,,,,,,,,,,,,
El Triste - Versión Ranchero,José José,Latin,,,,,,,,,,,,,,,,,
Tú y Yo,José José,Latin,,https://open.spotify.com/track/3FXB2An2hFo2d1eLlOGTi1,,,,,,,,,,,,,,,
El Triste [Nueva Versión],José José,Latin,,,,,,,,,,,,,,,,,
Sin Saber,José José,Latin,,https://open.spotify.com/track/48QFFwFeyPTDkdfoHsHFlR,,,,,,,,,,,,,,,
O Tu o Yo - Versión Ranchero,José José,Latin,,https://open.spotify.com/track/6hkfAV13TFS7IHfgi7ibh2,,,,,,,,,,,,,,,
Te Doy Dos Horas,José José,Latin,,https://open.spotify.com/track/7rj8Q6bzKS0QuBnyHGpU1i,,,,,,,,,,,,,,,
jose jose - la almohada,José José,Latin,,,,,,,,,,,,,,,,,
Desesperado - Versión Ranchero,José José,Latin,,https://open.spotify.com/track/3VajIpUJeGO2CQbicmoc9S,,,,,,,,,,,,,,,
La Estrella,José José,Latin,,https://open.spotify.com/track/4jnr6SOlOYJUXVVHwUO7tS,,,,,,,,,,,,,,,
Por Ti Me Muero,José José,Latin,,https://open.spotify.com/track/4e2V2mcdTistJqGSGgpFwH,,,,,,,,,,,,,,,
Unos Quitan Y Otros Dan,José José,Latin,,,,,,,,,,,,,,,,,
Me olvidé de olvidarte,José José,Latin,,https://open.spotify.com/track/0BrIMwuQOZuPQpgfqmqxM3,,,,,,,,,,,,,,,
En Ti,José José,Latin,,https://open.spotify.com/track/07SuANOqSCW8rhk3DCSTbm,,,,,,,,,,,,,,,
Sin ella,José José,Latin,,,,,,,,,,,,,,,,,
Cuando Vayas Conmigo (Remasterizado),José José,Latin,,,,,,,,,,,,,,,,,
Mi Hembra,José José,Latin,,https://open.spotify.com/track/31vAU9ttHebbSSO81EpwX1,,,,,,,,,,,,,,,
Mírame,José José,Latin,,,,,,,,,,,,,,,,,
Como Ya No Me Amas,José José,Latin,,https://open.spotify.com/track/7aBf4AF42A95nM2oiv01Ee,,,,,,,,,,,,,,,
Esa Cancion De Ayer,José José,Latin,,,,,,,,,,,,,,,,,
Lo Dudo (with Pedro Fernández),José José,Latin,,,,,,,,,,,,,,,,,
Si no Vas a Cocinar,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Mambo Valentin,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Me Voy de Aqui,José Lugo Orchestra,Latin,https://www.youtube.com/watch?v=2tAI6ed-rqk,,,20567,154,,,,,,,,,,,,
M B,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
EL Muñeco,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Ten Cuidao,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
El Plumero,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Puchi,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Alivia Mis Penas,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
El Cangrejo,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Aca y Alla,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Aca y Alla [*],José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Pescador De Hombres,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Amnesia,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Me Voy de Aquí,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Me Voy De Aqui..-Issac Delgado´08-Grj,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
El Plumero.-Issac Delgado´08-Grj,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Si No Vas A Cocinar (con Gilberto Santa Rosa),José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Si no vas a cocinar feat. Gilberto Santa Rosa,José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Pescador de Hombres [*],José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
El Francotirador [*],José Lugo Orchestra,Latin,,,,,,,,,,,,,,,,,
Bunde Tolimense,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Bunde Tolimense (Colombia),José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
San Pedro En El Espinal,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/3cVLg7tpyHHLbrWz8xntaG,,,,,,,,,,,,,,,
La Gata Golosa,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/68AXA82R2HNsNmEVWvXQtW,,,,,,,,,,,,,,,
La Ruana,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/1hRC4HMPdv2NyI7r4B9jz0,,,,,,,,,,,,,,,
Guabina Chiquinquirena,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/37GLifW1PherNSzCRdBIYw,,,,,,,,,,,,,,,
Ricitos De Oro,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/5EIUF4ODY6MEjdQAjBSQE8,,,,,,,,,,,,,,,
'Toy Contento,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Tristezas Del Alma,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/2MYDalvaly5pjZ8YSs1b3k,,,,,,,,,,,,,,,
Bun,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Ay Mi Llanura,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/69fTjLQyaJcDXj56Aiw7k5,,,,,,,,,,,,,,,
On Tabas,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/2WCpthRHLio7TkOr8VlNMt,,,,,,,,,,,,,,,
Aires De Mi Tierra,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/4WyOWUyDSOwxYXkKL62eXY,,,,,,,,,,,,,,,
El Barcino,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/74JxuBxTF7FXCvssVcOhDB,,,,,,,,,,,,,,,
Mariquiteña - A Juerguiar Tocan,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/6py40i8VSl0PBLEhBke2pV,,,,,,,,,,,,,,,
J. L. M. Vesga - Bunde Tolimense [Colombia],José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Feria de Manizales,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Pescador,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/0knBLFzIzE9luDbYAqcRCz,,,,,,,,,,,,,,,
Campesina Santandereana,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/69aTn60Kpl9MK1wtW7JEUh,,,,,,,,,,,,,,,
Inspiración,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/0qnNJanBuHaUd0m6NlcGk0,,,,,,,,,,,,,,,
Veleñita,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/2yN3WpmOtTXD4qpWZIQEkl,,,,,,,,,,,,,,,
Amalia,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/3BaKjL5IDaEgNLPNd5VqCk,,,,,,,,,,,,,,,
El condor pasa,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/2fhTHsuW5VXhqr7QKKufbi,,,,,,,,,,,,,,,
Satanas,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/3FPgUyOlAb3iOFKf3Of82v,,,,,,,,,,,,,,,
Ternura,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Entre palmeras,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
A mis colegas,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Recuerdos de Ipacarai,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Ojos españoles,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Alma llanera,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Zorba el griego,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Dos arbolitos,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/4evnvecaMO8YkRm9YfRibr,,,,,,,,,,,,,,,
El chato,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El corazon es un gitano,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Algo Estupido,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Por qué te fuiste,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/4NKeNMQmyWcrXiOvxumOw9,,,,,,,,,,,,,,,
Libiluz,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Cafe Centenario,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Don Berna,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Ben,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
La Bikina,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
08- Bunde Tolimense,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Corazón Es un Gitano,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/3TRzsKVja8ZqOavW2yDGat,,,,,,,,,,,,,,,
Dos Guitarras,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Algo estúpido,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/0XA5e0lCyfw06msacnbUmU,,,,,,,,,,,,,,,
Café Centenario,José Luis Martínez Vesga,Latin,,https://open.spotify.com/track/4hvBq991LXClaGL74AJ78Y,,,,,,,,,,,,,,,
El Cóndor Pasa,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Son De La Loma,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
La Golondrina,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Huahuaqueño,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Cavaquinho,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Diablito Suelto,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Gallito,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
La Flor De La Canela,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Jose Morales,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Bunde Tolimense Colombia),José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Por Que Te Fuiste,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Patria,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
José Luis Martínez Vesga - Bun,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Sotareño,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Hey Jude,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Vasija De Barro,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Tango De La Rosa,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Ojoz Azules,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Anfitrion,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Ay Mi Llanura-Carmentea-Ay Si Si,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Desde Lejos,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Esperanza,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
8 - Bunde Tolimense Colombia),José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
CAAVAQUINBO,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
¿Por qué te fuiste?,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
'On tabas,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Fusagasugueño,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Ensueño,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Mi Buenaventura,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
La Guaneña-El Chambu,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
DEOS GYITARRAS,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Satanás,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Bunde Tolimense - 8B,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
05 - Bunde Tolimense (Colombia),José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Music From The Coffee Lands II - 08 - Bunde Tolimense,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
08 Bunde Tolimense,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Alma Del Huila,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Testamento-La Casa En El Aire,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Guabina Chiquinquireña,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Antioqueñita,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
El Humahuaqueño,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Bunda Tolimense,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Brisas Del Pamplonita,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Trebol agorero,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Las Golondrinas,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Bunde Tolimense -  (Colombia),José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Sama'i Thaqil,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Toy contento,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Bab Arraja,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Longa,José Luis Martínez Vesga,Latin,,,,,,,,,,,,,,,,,
Brisa Napolitana,José Luis Oliveiro,Latin,,https://open.spotify.com/track/05SstRLu5SnAvG7taPIBQP,,,,,,,,,,,,,,,
Cuando Calienta el Sol,José Luis Oliveiro,Latin,,https://open.spotify.com/track/4Mh5YjGRVVgi7CvB067cw8,,,,,,,,,,,,,,,
La Reina de Musete,José Luis Oliveiro,Latin,,https://open.spotify.com/track/1ORBrMvoGtrANUNiSL0ewx,,,,,,,,,,,,,,,
La Alborada de los Pájaros,José Luis Oliveiro,Latin,,https://open.spotify.com/track/6ZxjTC2aPivPPPx38FzhVS,,,,,,,,,,,,,,,
Tico Tico,José Luis Oliveiro,Latin,,,,,,,,,,,,,,,,,
Tico-Tico,José Luis Oliveiro,Latin,,https://open.spotify.com/track/4MWJzgAB89QZEh83pbxOtC,,,,,,,,,,,,,,,
Ojos de España,José Luis Oliveiro,Latin,,https://open.spotify.com/track/2emwr4XwndvXrrzw5pruAW,,,,,,,,,,,,,,,
Mañana de Carnaval,José Luis Oliveiro,Latin,,https://open.spotify.com/track/3tvNcS3YXhvMd7khDj6Sby,,,,,,,,,,,,,,,
España Cañí,José Luis Oliveiro,Latin,,https://open.spotify.com/track/0Z7nuvBbbrUkdpwAyEmSlE,,,,,,,,,,,,,,,
El Cóndor Pasa,José Luis Oliveiro,Latin,,https://open.spotify.com/track/2Ex1w2RYik08Inzgo32UFj,,,,,,,,,,,,,,,
La Paloma,José Luis Oliveiro,Latin,,https://open.spotify.com/track/0tlxr3E7zBVcuHBoMij5e9,,,,,,,,,,,,,,,
Más,José Luis Oliveiro,Latin,,https://open.spotify.com/track/2aq3a2WTt0UsQTwCV7oHCI,,,,,,,,,,,,,,,
La Mentira (Se Te Olvida),José Luis Oliveiro,Latin,,https://open.spotify.com/track/2QTAvlof1KhaDT9GIQOnEm,,,,,,,,,,,,,,,
El Choclo,José Luis Oliveiro,Latin,,https://open.spotify.com/track/1FCF3jLJ7B2gKF0XSFERdC,,,,,,,,,,,,,,,
El Vals de los Ases,José Luis Oliveiro,Latin,,https://open.spotify.com/track/5PmbdJ2B8WpWxnCY0DzuRs,,,,,,,,,,,,,,,
Samba de Orfeo,José Luis Oliveiro,Latin,,https://open.spotify.com/track/4KLbilVHFYyRacIEPRirIv,,,,,,,,,,,,,,,
Malagueña,José Luis Oliveiro,Latin,,https://open.spotify.com/track/12PcSkQcW5SmmSckgbsM3W,,,,,,,,,,,,,,,
Una Partida de Petanca,José Luis Oliveiro,Latin,,https://open.spotify.com/track/7a6MTamAI6EBjG9IOwZSoO,,,,,,,,,,,,,,,
¿Y cómo es él?,José Luis Perales,Latin,https://www.youtube.com/watch?v=kr2B1RoWrlE,https://open.spotify.com/track/7aSxNjoVoAwNL7HDAKwGtC,,109902806,468661,,,,,,,,,,,,
Un Velero Llamado Libertad,José Luis Perales,Latin,https://www.youtube.com/watch?v=Gxk9OcrdMkk,https://open.spotify.com/track/1jUxJxdlqb23tfRAeLSArE,,46331067,245732,,,,,,,,,,,,
Me Llamas,José Luis Perales,Latin,https://www.youtube.com/watch?v=HThwascSkzA,https://open.spotify.com/track/0JnYGesLbuzycn4qo8UtRF,,347689696,772433,,,,,,,,,,,,
El Amor,José Luis Perales,Latin,https://www.youtube.com/watch?v=hwdDOTjm5iQ,https://open.spotify.com/track/02PDEtcbjtjIyllnqTZc7i,,13996273,22288,,,,,,,,,,,,
Te Quiero,José Luis Perales,Latin,https://www.youtube.com/watch?v=nShrF2te7aU,,,17208767,89456,,,,,,,,,,,,
Y Te Vas,José Luis Perales,Latin,https://www.youtube.com/watch?v=CL2NpFYkoBA,https://open.spotify.com/track/0AlxkpxyHszvNIuHxBHuDK,,9047968,12242,,,,,,,,,,,,
Quisiera Decir Tu Nombre,José Luis Perales,Latin,https://www.youtube.com/watch?v=yEE_BsbfRZw,https://open.spotify.com/track/05SWOl0BEVvOTfM82pa4NF,,4083750,21195,,,,,,,,,,,,
Ella y El,José Luis Perales,Latin,https://www.youtube.com/watch?v=Bl4SgsZO9RE,https://open.spotify.com/track/1QiZy8w3Zl9oKBLMf05OqI,,29318796,82387,,,,,,,,,,,,
Qué Pasará Mañana,José Luis Perales,Latin,https://www.youtube.com/watch?v=BlwBiEhUjig,https://open.spotify.com/track/0Giz7NoGkXPzFyNqBZT2tl,,,,,,,,,,,,,,,
Le llamaban loca,José Luis Perales,Latin,https://www.youtube.com/watch?v=iPrFmHKowIQ,https://open.spotify.com/track/1jjj3TV7g7dX0BbWhXYjsr,,,,,,,,,,,,,,,
Porque Te Vas,José Luis Perales,Latin,https://www.youtube.com/watch?v=--jfpwzr0QY,https://open.spotify.com/track/3a75hzF5pKpBskBZAonmUV,,1130900,6441,,,,,,,,,,,,
Y cómo es él?,José Luis Perales,Latin,https://www.youtube.com/watch?v=Wg4WqhwvJ88,,,30104764,179534,,,,,,,,,,,,
Celos De Mi Guitarra,José Luis Perales,Latin,https://www.youtube.com/watch?v=Teua8XhzV10,https://open.spotify.com/track/1MO7yJFSZa7aoNUrFFFUmT,,,,,,,,,,,,,,,
Canción Para La Navidad,José Luis Perales,Latin,https://www.youtube.com/watch?v=8pM9-HdczaQ,https://open.spotify.com/track/0q4IPVprFVFyRB0DdNvHCL,,1781895,11098,,,,,,,,,,,,
Dime,José Luis Perales,Latin,https://www.youtube.com/watch?v=3ocdMFxs9u8,https://open.spotify.com/track/103lrTYlfHwu9LvQUtDDRd,,6242932,20055,,,,,,,,,,,,
Y Como Es El,José Luis Perales,Latin,https://www.youtube.com/watch?v=Ky-zZQMsDmo,,,16903232,45981,,,,,,,,,,,,
Canción De Otoño,José Luis Perales,Latin,https://www.youtube.com/watch?v=mURJuMY70o4,https://open.spotify.com/track/1EDamzDPkqDnbobCXoou1T,,,,,,,,,,,,,,,
Gente maravillosa,José Luis Perales,Latin,https://www.youtube.com/watch?v=vRpgBvGjV98,https://open.spotify.com/track/4Pl0W38bAlQ8PFyNQSWuMh,,3478632,13394,,,,,,,,,,,,
Amada mía,José Luis Perales,Latin,https://www.youtube.com/watch?v=9IDXvUlihCY,https://open.spotify.com/track/0A2xmJB3L5e02W57H17wmU,,278100,623,,,,,,,,,,,,
Samaritanas del Amor,José Luis Perales,Latin,https://www.youtube.com/watch?v=r0R71cI4upQ,https://open.spotify.com/track/1dzriLDF6nmYTQ1jgGoFny,,,,,,,,,,,,,,,
Por Amor,José Luis Perales,Latin,https://www.youtube.com/watch?v=Ln3Nlhf1grE,https://open.spotify.com/track/1lumXhg47nVgzmOHgkUqRX,,18555236,87337,,,,,,,,,,,,
Balada Para Una Despedida,José Luis Perales,Latin,https://www.youtube.com/watch?v=rJiidSXaYww,https://open.spotify.com/track/5ePzKXf5P9KAUe4vphOvFO,,1421,11,,,,,,,,,,,,
Qué Canten los Niños - Homenaje a las Aldeas SOS,José Luis Perales,Latin,,https://open.spotify.com/track/1F1HzNZsHcVrh829sVYD7k,,,,,,,,,,,,,,,
Isabel,José Luis Perales,Latin,https://www.youtube.com/watch?v=8O735Muw2hA,https://open.spotify.com/track/0PNjOdnCAuwM6B5gP0b9n1,,2355234,12075,,,,,,,,,,,,
Si...,José Luis Perales,Latin,https://www.youtube.com/watch?v=1FVVfn6RxTs,https://open.spotify.com/track/2SyzFtjMZihjyUvnY4aYE9,,36802,165,,,,,,,,,,,,
Morir de Amor,José Luis Perales,Latin,https://www.youtube.com/watch?v=3Sh13Cia12w,https://open.spotify.com/track/1qUZtrbkJ8KabDBjjLAN3P,,6570388,9659,,,,,,,,,,,,
Cuando Vuelvas,José Luis Perales,Latin,https://www.youtube.com/watch?v=DnTDBouvYJI,https://open.spotify.com/track/0UES1saxBj7KwzPUDfeMiL,,11057241,13871,,,,,,,,,,,,
Por Ti,José Luis Perales,Latin,https://www.youtube.com/watch?v=d0MDZdKzc0o,https://open.spotify.com/track/0y6slvjWYQrWZSPFSN3yJT,,2475393,6383,,,,,,,,,,,,
Como Siempre,José Luis Perales,Latin,https://www.youtube.com/watch?v=dqLFBrVITfc,https://open.spotify.com/track/30Tvj99Clf0xVNBenJ2FPy,,1190872,1723,,,,,,,,,,,,
A Ti Mujer,José Luis Perales,Latin,https://www.youtube.com/watch?v=DckMBrBiaxE,https://open.spotify.com/track/0yOBt1r2ERbz7epOCA6PsF,,,,,,,,,,,,,,,
Te Quiero Tanto,José Luis Perales,Latin,https://www.youtube.com/watch?v=fpIOdfgCQik,https://open.spotify.com/track/4FVEqUqyCuGKYsgaorGfPK,,7814519,8536,,,,,,,,,,,,
Ella y él,José Luis Perales,Latin,,,,,,,,,,,,,,,,,
Compraré,José Luis Perales,Latin,https://www.youtube.com/watch?v=cJ_hxmstQ6s,https://open.spotify.com/track/24SEG0VSH5TUaF7JSFUrzi,,772718,4306,,,,,,,,,,,,
Tú Como Yo,José Luis Perales,Latin,https://www.youtube.com/watch?v=MvjI_Ic5nss,https://open.spotify.com/track/0uEW4PtmKameF7o4WVBGRV,,785239,5383,,,,,,,,,,,,
Soledades,José Luis Perales,Latin,https://www.youtube.com/watch?v=Etl5eF0knjM,https://open.spotify.com/track/4K01LbfPsN9BJdPV5qDFk9,,1942776,6656,,,,,,,,,,,,
¿Qué Pasará Mañana?,José Luis Perales,Latin,,,,,,,,,,,,,,,,,
Así Te Quiero Yo,José Luis Perales,Latin,https://www.youtube.com/watch?v=2mI7Yyy46Gg,https://open.spotify.com/track/0PuR2jzuw5s9YepGRHuQRW,,391128,1748,,,,,,,,,,,,
Cosas De Doña Asunción,José Luis Perales,Latin,https://www.youtube.com/watch?v=3Ys3VbWCCO0,,,415465,2016,,,,,,,,,,,,
Tentación,José Luis Perales,Latin,https://www.youtube.com/watch?v=R97A1IJkNbs,https://open.spotify.com/track/0zKoEB28OE2fJjlABjZbNw,,,,,,,,,,,,,,,
Ay Amor (with Mocedades),José Luis Perales,Latin,,,,,,,,,,,,,,,,,
Mientras Duermen Los Niños,José Luis Perales,Latin,https://www.youtube.com/watch?v=cbWuMi998Xo,https://open.spotify.com/track/4k8KzbLteB31Q2oPbiyYFt,,212603,713,,,,,,,,,,,,
América,José Luis Perales,Latin,https://www.youtube.com/watch?v=Nd2bx4ewrqY,https://open.spotify.com/track/2fBcvGD1zlmhyUp4tKCIJl,,2797963,11109,,,,,,,,,,,,
Amor Sin Limite (Inspirada en la Primera Carta de San Pablo a los Corintios),José Luis Perales,Latin,,https://open.spotify.com/track/0IHH7AVvDpaYqC1GCRYmrY,,,,,,,,,,,,,,,
Ay Amor (con la participacíon de Mocedades),José Luis Perales,Latin,,,,,,,,,,,,,,,,,
Me Han Contado Que Existe Un Paraíso,José Luis Perales,Latin,https://www.youtube.com/watch?v=CW-ZRFwpDC0,https://open.spotify.com/track/1b2t9tCx7UysuEidLLt7Dr,,335620,2307,,,,,,,,,,,,
Y Soñará,José Luis Perales,Latin,https://www.youtube.com/watch?v=LUewts8nzGo,https://open.spotify.com/track/0zpnJ03CLtg8jAE7kIOOyb,,353699,1440,,,,,,,,,,,,
