title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Breakout Terror,Steve Fawcett,USUK,,https://open.spotify.com/track/1X9bzmYCJhEJG7N4xCUNTK,,,,,,,,,,,,,,,
Past the Limit,Steve Fawcett,USUK,,https://open.spotify.com/track/0y6Ec6pn4FeHSNSPaj6nE2,,,,,,,,,,,,,,,
Countdown Pulse,Steve Fawcett,USUK,,https://open.spotify.com/track/72Vf7Xt7SXPoefRDaTXgQU,,,,,,,,,,,,,,,
Challenges,Steve Fawcett,USUK,,https://open.spotify.com/track/5mwi1uQNvaX8fnYB680DT5,,,,,,,,,,,,,,,
The Story of Fight,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Extreme Intent,Steve Fawcett,USUK,,https://open.spotify.com/track/0pOXGyGg32EDJSrOcNQXue,,,,,,,,,,,,,,,
Prophets,Steve Fawcett,USUK,,https://open.spotify.com/track/6x2IvbeMbCByJWekGG8nRu,,,,,,,,,,,,,,,
Game of Conquest,Steve Fawcett,USUK,,https://open.spotify.com/track/7hEorWxKB9gQLBrXnugy4x,,,,,,,,,,,,,,,
Winter Halo,Steve Fawcett,USUK,,https://open.spotify.com/track/44g3JEDuE3UscyjlvMrpw8,,,,,,,,,,,,,,,
"Run Away (''Killin' Floor Blues'', 2014)",Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Take My Body®®,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Energy To Spare,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Always Ready,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Padme Hum,Steve Fawcett,USUK,,https://open.spotify.com/track/3F1IbJA04qqzR5IHb1nX69,,,,,,,,,,,,,,,
Motivational Machines,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
The Sincere Choice,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Machine Soul,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Delicate Cycle,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Smoke,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Sun Drenched,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Afrika,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Warm Circuits,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Blissfully,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Museum,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Moon Trip,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Relay,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Flight Nine,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Forest,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Pre-Flight,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Silver Lining,Steve Fawcett,USUK,,https://open.spotify.com/track/0mmCA9fqOOcGJd6vvYBc7e,,,,,,,,,,,,,,,
Night Air,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Astral Axis,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Black Light,Steve Fawcett,USUK,,,,,,,,,,,,,,,,,
Romeo's Tune,Steve Forbert,USUK,https://www.youtube.com/watch?v=Q8sUlqvVf_w,https://open.spotify.com/track/2QcE74BEoe5TJHlpJIo8Hl,,62819,1015,,,,,,,,,,,,
Goin' Down to Laurel,Steve Forbert,USUK,https://www.youtube.com/watch?v=pEZvLXLwOWU,https://open.spotify.com/track/0jTRKdZmxZQTZudkOs131m,,225797,973,,,,,,,,,,,,
Cellophane City,Steve Forbert,USUK,https://www.youtube.com/watch?v=SL1Z1ltTKcY,https://open.spotify.com/track/2Ll2rq2A2f7zEQkDEQ6reZ,,44196,240,,,,,,,,,,,,
It Isn't Gonna Be That Way,Steve Forbert,USUK,https://www.youtube.com/watch?v=ZV27FvZjq-o,https://open.spotify.com/track/11qwDi7YttnxEmud7uzGpi,,120882,689,,,,,,,,,,,,
I'm in Love with You,Steve Forbert,USUK,https://www.youtube.com/watch?v=7swvEk8w7Xw,https://open.spotify.com/track/0qngCPy3UpwTU3jMK0OtXH,,198729,1570,,,,,,,,,,,,
What Kinda Guy?,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
On The Streets Of This Town,Steve Forbert,USUK,https://www.youtube.com/watch?v=0sx4CG7i4VY,https://open.spotify.com/track/0FMucuVCFNX5kdD3leWChZ,,19927,319,,,,,,,,,,,,
Say Goodbye to Little Jo,Steve Forbert,USUK,https://www.youtube.com/watch?v=j05_rJxhsWs,https://open.spotify.com/track/1w7aHSYIsI3T7nr7xIgVza,,24964,41,,,,,,,,,,,,
"January 23-30, 1978",Steve Forbert,USUK,,https://open.spotify.com/track/1eSC55pnelzxxb1QzT57RN,,,,,,,,,,,,,,,
Complications,Steve Forbert,USUK,https://www.youtube.com/watch?v=L-eWS_zxlIw,https://open.spotify.com/track/21AOOqmosFXmaxgKx0qkIj,,2575,8,,,,,,,,,,,,
Thinkin',Steve Forbert,USUK,https://www.youtube.com/watch?v=nthdcrY88u4,https://open.spotify.com/track/0WRaPTaBFRt6gI0HltXJHs,,40498,244,,,,,,,,,,,,
Steve Forbert's Midsummer Night's Toast,Steve Forbert,USUK,https://www.youtube.com/watch?v=8c769aZmW-4,https://open.spotify.com/track/0H3kXV8xubr93fYQyCheUC,,34925,344,,,,,,,,,,,,
Song For Katrina,Steve Forbert,USUK,https://www.youtube.com/watch?v=UCSkiYH8-X4,https://open.spotify.com/track/1w6gJPQXitlhXYqRgBav5o,,4923,12,,,,,,,,,,,,
Good Time Charlie's Got The Blues,Steve Forbert,USUK,https://www.youtube.com/watch?v=t7rMzAb9TYg,https://open.spotify.com/track/0mAPzQFfNS5PeskcyV63oO,,12692,180,,,,,,,,,,,,
Make It All So Real,Steve Forbert,USUK,https://www.youtube.com/watch?v=YJlqN47aQpQ,https://open.spotify.com/track/0gG9OyYQSoCnzxTSiwVjFG,,1478,12,,,,,,,,,,,,
Wait,Steve Forbert,USUK,https://www.youtube.com/watch?v=7qwHJRNwXdw,https://open.spotify.com/track/09ssTsggDIAFnQOjglljr2,,2060,12,,,,,,,,,,,,
Sadly Sorta Like a Soap Opera,Steve Forbert,USUK,https://www.youtube.com/watch?v=N8XDH1rjLRg,https://open.spotify.com/track/2ShMFRpWhrh8Taw3DTCz04,,12287,93,,,,,,,,,,,,
Big City Cat,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
You Cannot Win If You Do Not Play,Steve Forbert,USUK,https://www.youtube.com/watch?v=5X5v8xrPwI0,https://open.spotify.com/track/0j5OMcIqfjEQv0xk0i1jSe,,62831,502,,,,,,,,,,,,
"The Sweet Love That You Give (Sure Goes a Long, Long Way)",Steve Forbert,USUK,,,,,,,,,,,,,,,,,
The American In Me,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Baby,Steve Forbert,USUK,https://www.youtube.com/watch?v=IBvG5e9QkhE,https://open.spotify.com/track/1K9CWyzYvN7umJZUzzNJZI,,1526,9,,,,,,,,,,,,
Ya Ya (Next To Me),Steve Forbert,USUK,https://www.youtube.com/watch?v=ZDm7_ZkPleE,https://open.spotify.com/track/0PyWhV2o4Vts1983SdfxIm,,6605,61,,,,,,,,,,,,
Tonight I Feel So Far Away from Home,Steve Forbert,USUK,https://www.youtube.com/watch?v=vBSZBLREre4,https://open.spotify.com/track/1as12yZAwSyE5VNXeRlOgF,,33147,313,,,,,,,,,,,,
That Sweet Love You Give (Sure Goes A Long Long Way),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
"Grand Central Station, March 18, 1977",Steve Forbert,USUK,https://www.youtube.com/watch?v=x-u5vLH5ZMQ,https://open.spotify.com/track/0oOBn5Xo9gd65UTixJxmS0,,33638,318,,,,,,,,,,,,
Settle Down,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Get Well Soon,Steve Forbert,USUK,https://www.youtube.com/watch?v=2XBPvMhMCnI,https://open.spotify.com/track/0wUOVuo0ygO4dM9eGHvGbq,,13791,71,,,,,,,,,,,,
Schoolgirl,Steve Forbert,USUK,https://www.youtube.com/watch?v=Z_XK-BC8i3M,https://open.spotify.com/track/0H1gQeNuUElgVLVnudhqas,,15110,50,,,,,,,,,,,,
Born Too Late,Steve Forbert,USUK,https://www.youtube.com/watch?v=0_GS8S0QwZU,https://open.spotify.com/track/2dhzytVZGKgZjA68ctoXzA,,,,,,,,,,,,,,,
I Blinked Once,Steve Forbert,USUK,https://www.youtube.com/watch?v=ok8TjUU1ml8,https://open.spotify.com/track/1nvI3Ni6d1PUlmBdcMtEEu,,133126,588,,,,,,,,,,,,
Running On Love,Steve Forbert,USUK,,https://open.spotify.com/track/2WudI03zRiEODe76Et4WiL,,,,,,,,,,,,,,,
Thirty Thousand Men,Steve Forbert,USUK,,https://open.spotify.com/track/2IQIZJhPOUseQHlzp5fqha,,,,,,,,,,,,,,,
Listen To Me,Steve Forbert,USUK,,https://open.spotify.com/track/2L5L2llnuvPi1tWN99nFMU,,,,,,,,,,,,,,,
Responsibility,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
The Oil Song,Steve Forbert,USUK,,https://open.spotify.com/track/4ZfM0D8cWYYMIFX0XniJXE,,,,,,,,,,,,,,,
Mexico,Steve Forbert,USUK,,https://open.spotify.com/track/12C9pXg79fdM089iH5C36c,,,,,,,,,,,,,,,
Search Your Heart,Steve Forbert,USUK,,https://open.spotify.com/track/0Uo9G1zVch1fz5ADvuSwp9,,,,,,,,,,,,,,,
Samson and Delilah's Beauty Shop,Steve Forbert,USUK,,https://open.spotify.com/track/35FGhyIx0P54k1idCufmAE,,,,,,,,,,,,,,,
It Sure Was Better Back Then,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
When The Sun Shines,Steve Forbert,USUK,,https://open.spotify.com/track/2b4RTO93uRNdlxleNe7PIJ,,,,,,,,,,,,,,,
As We Live And Breathe,Steve Forbert,USUK,,https://open.spotify.com/track/0Ruuj1wc9Fon7YrSz2QocQ,,,,,,,,,,,,,,,
If You're Waiting On Me,Steve Forbert,USUK,,https://open.spotify.com/track/318Qp56WQbIB94RIUU8rtt,,,,,,,,,,,,,,,
All I Asked Of You,Steve Forbert,USUK,,https://open.spotify.com/track/08SxDHPn8Oz7lsFu5cRWxF,,,,,,,,,,,,,,,
Starstruck,Steve Forbert,USUK,https://www.youtube.com/watch?v=NtlS7tLhSUU,https://open.spotify.com/track/1d1IxQieSkbtt7otkoJ255,,1338,17,,,,,,,,,,,,
Good Planets Are Hard To Find,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Middle Age,Steve Forbert,USUK,,https://open.spotify.com/track/0KkOqvy2QlJhaMZJtPHpSo,,,,,,,,,,,,,,,
You Cannot Win 'Em All,Steve Forbert,USUK,,https://open.spotify.com/track/2QxKNwJOk2cgUFE6hqAsIW,,,,,,,,,,,,,,,
The Moonbeam Song,Steve Forbert,USUK,,https://open.spotify.com/track/4yIfytdxTYagMlKHHGzagc,,,,,,,,,,,,,,,
New Working Day,Steve Forbert,USUK,,https://open.spotify.com/track/3XTyBWlnLyRqB7gvdQgwLL,,,,,,,,,,,,,,,
Rock While I Can Rock,Steve Forbert,USUK,,https://open.spotify.com/track/00E7oJ4kCfrEOw2eL10cYb,,,,,,,,,,,,,,,
Laughter Lou (Who Needs You?),Steve Forbert,USUK,https://www.youtube.com/watch?v=nJal1Dz43-w,https://open.spotify.com/track/0bYh3h3P7CBkYTofWSGXTF,,3767,25,,,,,,,,,,,,
Change In The Weather,Steve Forbert,USUK,,https://open.spotify.com/track/0klTGnHhaEubExgEX4YvO4,,,,,,,,,,,,,,,
Wait A Little Longer,Steve Forbert,USUK,,https://open.spotify.com/track/47nrNnp30l1s5j87RjdAA5,,,,,,,,,,,,,,,
Box of Rain,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Something Special,Steve Forbert,USUK,,https://open.spotify.com/track/0UfHtS9cWwdJ0umP8SuLG4,,,,,,,,,,,,,,,
Don't Tell Me (I Know),Steve Forbert,USUK,,https://open.spotify.com/track/0AYz9B7j6DtM0HEHGEpdhd,,,,,,,,,,,,,,,
Something's Got a Hold on Me,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Perfect Stranger,Steve Forbert,USUK,,https://open.spotify.com/track/0wDgxKSQlpi9FeSdUCP7bT,,,,,,,,,,,,,,,
That'd Be Alright,Steve Forbert,USUK,https://www.youtube.com/watch?v=REpotVAiKGA,https://open.spotify.com/track/05IfwuTmeArnm8BvAwdTQS,,10507,86,,,,,,,,,,,,
All I Need To Do,Steve Forbert,USUK,,https://open.spotify.com/track/32iRmlVxEuNm93XqIdHtOM,,,,,,,,,,,,,,,
Song For Carmelita,Steve Forbert,USUK,https://www.youtube.com/watch?v=X1CUxRZDlZ8,https://open.spotify.com/track/2UKahTk0OILRgxEaEb9iG7,,97865,436,,,,,,,,,,,,
"Baby, Don't",Steve Forbert,USUK,,https://open.spotify.com/track/28vCmTpgOKbOnYIPDjElqY,,,,,,,,,,,,,,,
It's been a long time,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Early Morning Rain,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
"Man, I Miss That Girl",Steve Forbert,USUK,,https://open.spotify.com/track/1ZXWuNTgydpfb3GCOWedq5,,,,,,,,,,,,,,,
Around The Bend,Steve Forbert,USUK,,https://open.spotify.com/track/3FjfbFXMkw2Lu20qpIfPb5,,,,,,,,,,,,,,,
Autumn This Year,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
You're Meant For Me,Steve Forbert,USUK,,https://open.spotify.com/track/2d6seOBqhEQwzXMKHd30Mj,,,,,,,,,,,,,,,
Thirty More Years,Steve Forbert,USUK,,https://open.spotify.com/track/1XvSBXoo8rk7MhFVzTd9fs,,,,,,,,,,,,,,,
"Baby, I Know",Steve Forbert,USUK,,https://open.spotify.com/track/4qU2EvSKPVwpcpN9hZrTiU,,,,,,,,,,,,,,,
Only You (And Nobody Else),Steve Forbert,USUK,https://www.youtube.com/watch?v=0OHN0QFh4xQ,https://open.spotify.com/track/4jbr9jCSIYslCUNiHIUKKA,,906,6,,,,,,,,,,,,
So Good To Feel Good Again,Steve Forbert,USUK,https://www.youtube.com/watch?v=1osA7t1aBWk,https://open.spotify.com/track/07oZ8WA4MMEIniGVhwHTru,,4143,44,,,,,,,,,,,,
Stolen Identity,Steve Forbert,USUK,,https://open.spotify.com/track/0MDzd12O9OawIyN3sFGn15,,,,,,,,,,,,,,,
Rose Marie,Steve Forbert,USUK,,https://open.spotify.com/track/2O7lRwM9PlZQ0wfC2n9W79,,,,,,,,,,,,,,,
Simply Spalding Gray,Steve Forbert,USUK,,https://open.spotify.com/track/0PwxFdzG5GNZyM0VwgQOLE,,,,,,,,,,,,,,,
My Seaside Brown-Eyed Girl,Steve Forbert,USUK,,https://open.spotify.com/track/1TSkeS4k7lLGW0jYW6bRV2,,,,,,,,,,,,,,,
I Will Sing Your Praise,Steve Forbert,USUK,,https://open.spotify.com/track/25OSV8rp0bAwfhVJj4Sdbe,,,,,,,,,,,,,,,
Buffalo Nickel,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Over With You,Steve Forbert,USUK,https://www.youtube.com/watch?v=eF17c3Aktq8,https://open.spotify.com/track/2LvB2XInB77armTh7lb7zd,,5168,21,,,,,,,,,,,,
Grand Central Station,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
House Of Cards,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
That'll Be Alright,Steve Forbert,USUK,,https://open.spotify.com/track/7uuGIzvG3WngwEzkzGBFAk,,,,,,,,,,,,,,,
The Sweet Love That You Give (Sure Goes a Long Long Way),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
"Hope, Faith And Love",Steve Forbert,USUK,,https://open.spotify.com/track/0pdHF2PlqkBUuvoIATN2Ti,,,,,,,,,,,,,,,
Strange Names [North New Jersey's Got em],Steve Forbert,USUK,,https://open.spotify.com/track/1dPNBFyKpJQ2HGmRn1biDj,,,,,,,,,,,,,,,
In Love With You,Steve Forbert,USUK,,https://open.spotify.com/track/3HZjFYBo1TMWDRJnJp6f6A,,,,,,,,,,,,,,,
A Big Comeuppance,Steve Forbert,USUK,,https://open.spotify.com/track/3NZQdI8H4QtkBfziSWIjTJ,,,,,,,,,,,,,,,
One More Glass Of Beer,Steve Forbert,USUK,,https://open.spotify.com/track/1uQvOm9YSKmQvMQuOe5K74,,,,,,,,,,,,,,,
I Just Work Here,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
When You Walk In The Room,Steve Forbert,USUK,https://www.youtube.com/watch?v=7TCia1nv4UY,https://open.spotify.com/track/7CMNkIFTX83METFBpgEsYn,,20899,211,,,,,,,,,,,,
"Don't Look Down, Pollyanna",Steve Forbert,USUK,,https://open.spotify.com/track/5TuhKvCNn2SJ6U2446QjJB,,,,,,,,,,,,,,,
The Baghdad Dream,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
About A Dream,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Strange,Steve Forbert,USUK,,https://open.spotify.com/track/04o5qnpnf558warZizrl3G,,,,,,,,,,,,,,,
Lonely Girl,Steve Forbert,USUK,https://www.youtube.com/watch?v=0eoh77mTayo,https://open.spotify.com/track/1aIW3o7rGgkNPTpkePSgXD,,33174,178,,,,,,,,,,,,
I'm an Automobile,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
A Visitor,Steve Forbert,USUK,,https://open.spotify.com/track/35FvDCv5wjWmI0CAmZwQA3,,,,,,,,,,,,,,,
She's Living in a Dream World,Steve Forbert,USUK,,https://open.spotify.com/track/1S6sPcWVaD9K6EdiKO5tK2,,,,,,,,,,,,,,,
Thinkin' (live),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
You Cannot Win (If You Do Not Play),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Sugarcane Plum Fairy,Steve Forbert,USUK,,https://open.spotify.com/track/23qLjDfngDQnwabvTZ7Yqq,,,,,,,,,,,,,,,
Lucky,Steve Forbert,USUK,https://www.youtube.com/watch?v=kVGVXs2DrPI,https://open.spotify.com/track/2AXZcSHtf3a56vR47YBVo5,,3882,21,,,,,,,,,,,,
Lonesome Cowboy Bill's Song,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Blackbird Tune,Steve Forbert,USUK,,https://open.spotify.com/track/4jGkJyJe45sAQ1LAM22VMP,,,,,,,,,,,,,,,
Wild As The Wind (A Tribute To Rick Danko),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Dream Song,Steve Forbert,USUK,,https://open.spotify.com/track/1kMTArFT4zXgK6KK786XEe,,,,,,,,,,,,,,,
He's Gotta Live Up to His Shoes,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Metal Marie,Steve Forbert,USUK,,https://open.spotify.com/track/4moHQy4nQZXfdYLc4CEBXT,,,,,,,,,,,,,,,
"Oh, Yesterday",Steve Forbert,USUK,,https://open.spotify.com/track/0rxxvvgFXcN0oWQyhFuW8J,,,,,,,,,,,,,,,
Listen to the Mockingbird,Steve Forbert,USUK,,https://open.spotify.com/track/23ePOI2U52zzWlBXewUyUO,,,,,,,,,,,,,,,
If You've Gotta Ask You'll Never Know,Steve Forbert,USUK,,https://open.spotify.com/track/0n5s5h0xNwZ6CbsNteu8Uh,,,,,,,,,,,,,,,
The Change Song,Steve Forbert,USUK,,https://open.spotify.com/track/4AWJDSWCvil6FRKgDLPOkH,,,,,,,,,,,,,,,
Complications (live),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Tryna Let It Go,Steve Forbert,USUK,https://www.youtube.com/watch?v=4XJY41Rsh6Y,https://open.spotify.com/track/1LepNHENMKdFKnzWExxjSN,,1215,23,,,,,,,,,,,,
Now You Come Back,Steve Forbert,USUK,,https://open.spotify.com/track/1EkMy6P0IFId6f7rhIEzAX,,,,,,,,,,,,,,,
Steve Forbert's Moon River,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Lay Down Your Weary Tune Again,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Compromised,Steve Forbert,USUK,,https://open.spotify.com/track/4rLyJ8WWfayxI0xQywScJ2,,,,,,,,,,,,,,,
"Oh, To Be Back With You",Steve Forbert,USUK,,https://open.spotify.com/track/2d4IhPqAxSz1X552NMLWno,,,,,,,,,,,,,,,
The Sweet Love That You Give,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
The Magic Tree (Version 1),Steve Forbert,USUK,https://www.youtube.com/watch?v=FFI2TZOThQU,https://open.spotify.com/track/4d4RGQEs3aCAngXVtCjvbl,,2916,33,,,,,,,,,,,,
Is It Any Wonder?,Steve Forbert,USUK,,https://open.spotify.com/track/7Mcw6Ga98FiUkcbRYxBCVF,,,,,,,,,,,,,,,
Simply Must Move On,Steve Forbert,USUK,,https://open.spotify.com/track/0HiRJzO1xk515Z0LLocBW9,,,,,,,,,,,,,,,
Take a Message to Mary,Steve Forbert,USUK,,https://open.spotify.com/track/66I6MmNNBE7sus92qNF2cc,,,,,,,,,,,,,,,
The Pretend Song,Steve Forbert,USUK,,https://open.spotify.com/track/2btScQ7NCpdnwzziKQV1KN,,,,,,,,,,,,,,,
Wild as the Wind,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
"The Sweet Love That You Give Sure Goes a Long, Long Way",Steve Forbert,USUK,,https://open.spotify.com/track/4lWr0iKthQCV95hB1NlQoQ,,,,,,,,,,,,,,,
There's Everybody Else (And Then There's You),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Bleak Midwinter,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
"Real, Live Love",Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Witch Blues,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Sweet Jane,Steve Forbert,USUK,https://www.youtube.com/watch?v=vBBEcvKVH9c,https://open.spotify.com/track/3QZUJWLGamcGSPaYNcGpHH,,1537,26,,,,,,,,,,,,
Rain (Philadelphia Rain),Steve Forbert,USUK,,https://open.spotify.com/track/344nVZeTc82o03nDFPIYMF,,,,,,,,,,,,,,,
Song For The South,Steve Forbert,USUK,,https://open.spotify.com/track/0q7128NFGmUzTsw2JDQ6Mq,,,,,,,,,,,,,,,
Living The Dream,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
It Is What It Is (And That's All),Steve Forbert,USUK,,https://open.spotify.com/track/4nnKaHhoAeTz3LGqSNnCRG,,,,,,,,,,,,,,,
Miss The Mississippi And You,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
You Cannot Win If You Do Not Play (Live),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Suspicion,Steve Forbert,USUK,,https://open.spotify.com/track/4zygysieWtkysPNyIv7V3p,,,,,,,,,,,,,,,
Can't We Get Together?,Steve Forbert,USUK,,https://open.spotify.com/track/1oEmPNAGicJdfEgtpaff3g,,,,,,,,,,,,,,,
Evergreen Boy,Steve Forbert,USUK,,https://open.spotify.com/track/34s077lsvJeQpQVWnqPXOS,,,,,,,,,,,,,,,
What It Is Is A Dream,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
My Blue Eyed Jane,Steve Forbert,USUK,,https://open.spotify.com/track/3I6wUlg8ErDsNCdk5X0uhj,,,,,,,,,,,,,,,
"Sing It Again, My Friend",Steve Forbert,USUK,,https://open.spotify.com/track/0F5gXAJUMVmXzTEYZsINsR,,,,,,,,,,,,,,,
You Gotta Go,Steve Forbert,USUK,,https://open.spotify.com/track/3sK3r7Jlz8BdHZIOssNwiq,,,,,,,,,,,,,,,
Real Live Love,Steve Forbert,USUK,,https://open.spotify.com/track/092FZslFmehdlAyvWVuYNr,,,,,,,,,,,,,,,
What Kinda Guy,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Don't Talk To Me,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Oh So Close (And Yet So Far Away),Steve Forbert,USUK,,https://open.spotify.com/track/6MzFXFuB2ahniyZhv4eIZz,,,,,,,,,,,,,,,
The World Is Full Of People,Steve Forbert,USUK,,https://open.spotify.com/track/7J4EhnRbbCMPwIKZFgtCnG,,,,,,,,,,,,,,,
Romeo's Tune (Album Version),Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Lookin' At The River In The Rain,Steve Forbert,USUK,https://www.youtube.com/watch?v=CWUity_wrls,https://open.spotify.com/track/3uGDmZ3jmwHHE1FvXX2UQ8,,1276,11,,,,,,,,,,,,
What's A Dog Think?,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Poor Boy,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Carolina Blue Sky Blues,Steve Forbert,USUK,,https://open.spotify.com/track/2sWsjUZvWTjvn4YdSrTQ8q,,,,,,,,,,,,,,,
Smoky Windows,Steve Forbert,USUK,,https://open.spotify.com/track/02cAeXPis6u270nY8yNd3l,,,,,,,,,,,,,,,
Send In The Clowns,Steve Forbert,USUK,,https://open.spotify.com/track/2xwUC7MuQpNo49MlHJmk0l,,,,,,,,,,,,,,,
In The Jailhouse Now #1,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
I'm In Love,Steve Forbert,USUK,,https://open.spotify.com/track/2KW2S1aHOiK9Xca7kb0JO5,,,,,,,,,,,,,,,
Fried Oysters,Steve Forbert,USUK,,https://open.spotify.com/track/6llacQOtlJieiDxCs6oYzY,,,,,,,,,,,,,,,
Rollin' Home To Someone You Love,Steve Forbert,USUK,,https://open.spotify.com/track/1L7uGva8gITcsmvotFapBI,,,,,,,,,,,,,,,
No Use Running From The Blues,Steve Forbert,USUK,,https://open.spotify.com/track/5H1vqgA4AVKikfeW6SduNB,,,,,,,,,,,,,,,
Get Out Tonight (And Try So Hard),Steve Forbert,USUK,,https://open.spotify.com/track/2jEUYiTraZvHiVFykHtig0,,,,,,,,,,,,,,,
When I Get To California,Steve Forbert,USUK,,https://open.spotify.com/track/0n0uJlgX4cKRwx47T9gtFI,,,,,,,,,,,,,,,
Moving Through America,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Breaking Through,Steve Forbert,USUK,,https://open.spotify.com/track/5D4mBjhytFCa4w49aacnUO,,,,,,,,,,,,,,,
Your Own Hero,Steve Forbert,USUK,,https://open.spotify.com/track/2GTzOCUze1HW3j8Fa8FQ5n,,,,,,,,,,,,,,,
Your Song,Steve Forbert,USUK,,https://open.spotify.com/track/33nUnsB8wCol6JKcVlwyk3,,,,,,,,,,,,,,,
I Married A Girl,Steve Forbert,USUK,,https://open.spotify.com/track/1YsVtpyv6GutpNRBYM42x9,,,,,,,,,,,,,,,
My Carolina Sunshine Girl,Steve Forbert,USUK,,https://open.spotify.com/track/0DLSRhUhjwlpXrQZVGUALR,,,,,,,,,,,,,,,
Love Is All Around,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Leaving Blues,Steve Forbert,USUK,,https://open.spotify.com/track/2IFlVrXgxuLg5Ipd8ISSZS,,,,,,,,,,,,,,,
Drink Red Wine,Steve Forbert,USUK,,https://open.spotify.com/track/1eeooGG9mycEBFghza7Kzg,,,,,,,,,,,,,,,
The Trouble With Angels,Steve Forbert,USUK,,https://open.spotify.com/track/0pcVCSmQ9V2pDOoazbChay,,,,,,,,,,,,,,,
Any Old Time,Steve Forbert,USUK,,,,,,,,,,,,,,,,,
Gambling Barroom Blues,Steve Forbert,USUK,,https://open.spotify.com/track/1oZfYtKUWHlt1qbLSaYQpF,,,,,,,,,,,,,,,
Trusting Old Soul,Steve Forbert,USUK,,https://open.spotify.com/track/3SHxdT4F6fYsHgGvzOp0qO,,,,,,,,,,,,,,,
