title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Fiesta Del Sentimiento,Tropicales,Latin,,,,,,,,,,,,,,,,,
mentiras-caña brava,Tropicales,Latin,,,,,,,,,,,,,,,,,
PEDRO NAVAJAS,Tropicales,Latin,,,,,,,,,,,,,,,,,
EL POTRO -REMIX RODRIGO,Tropicales,Latin,,,,,,,,,,,,,,,,,
estoy pensando en ti-agua marina,Tropicales,Latin,,,,,,,,,,,,,,,,,
El pato vica - Las Pibas,Tropicales,Latin,,,,,,,,,,,,,,,,,
Diario De Un Borracho ( azkiz ),Tropicales,Latin,,,,,,,,,,,,,,,,,
La Cadenita ( Sonora Dinamita ),Tropicales,Latin,,,,,,,,,,,,,,,,,
Amor Regresa Ya ( Grupo Kual ),Tropicales,Latin,,,,,,,,,,,,,,,,,
Juan el Pescador,Tropicales,Latin,,,,,,,,,,,,,,,,,
Oye ( Sonora Dinamita ),Tropicales,Latin,,,,,,,,,,,,,,,,,
Bacalao Con Papas,Tropicales,Latin,,,,,,,,,,,,,,,,,
Puerto Rico,Tropicales,Latin,,,,,,,,,,,,,,,,,
Gotitas De Agua,Tropicales,Latin,,,,,,,,,,,,,,,,,
Maldòn,Tropicales,Latin,,,,,,,,,,,,,,,,,
francheska - menealo,Tropicales,Latin,,,,,,,,,,,,,,,,,
borrachito,Tropicales,Latin,,,,,,,,,,,,,,,,,
Te Necesito,Tropicales,Latin,,,,,,,,,,,,,,,,,
La Guagua,Tropicales,Latin,,,,,,,,,,,,,,,,,
Muchacha de Quince,Tropicales,Latin,,,,,,,,,,,,,,,,,
El colesterol ( Fito Olivares ),Tropicales,Latin,,,,,,,,,,,,,,,,,
cumbia,Tropicales,Latin,,,,,,,,,,,,,,,,,
Las tres marías,Tropicales,Latin,,,,,,,,,,,,,,,,,
Cumbia del caribe,Tropicales,Latin,,,,,,,,,,,,,,,,,
EL NEGRITO DEL BATEY,Tropicales,Latin,,,,,,,,,,,,,,,,,
la manchita de cafe - grupo clase,Tropicales,Latin,,,,,,,,,,,,,,,,,
A Mover La Colita ( Sonora Dinamita ),Tropicales,Latin,,,,,,,,,,,,,,,,,
Pupurri chicoche - Alfredo y sus teclado,Tropicales,Latin,,,,,,,,,,,,,,,,,
lo tengo decidido - grupo cosmo,Tropicales,Latin,,,,,,,,,,,,,,,,,
44 EL MECANICO  EDMUNDO ARIAS,Tropicales,Latin,,,,,,,,,,,,,,,,,
Las tres marías,Tropicales,Latin,,,,,,,,,,,,,,,,,
Cumbia del caribe,Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7,Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2,Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3,Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6,Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1,Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5,Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4,Tropicales,Latin,,,,,,,,,,,,,,,,,
12 Track 12 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
11 Track 11 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
09 Track 9 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
12 Track 12 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
08 Track 8 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
11 Track 11 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
15 Track 15 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
15 Track 15,Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3,Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
14 Track 14 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
07 Track 7 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
10 Track 10,Tropicales,Latin,,,,,,,,,,,,,,,,,
10 Track 10 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
13 Track 13,Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
13 Track 13 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6,Tropicales,Latin,,,,,,,,,,,,,,,,,
14 Track 14 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
12 Track 12 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
11 Track 11 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
02 Track 2 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
09 Track 9 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
06 Track 6 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
14 Track 14 (5),Tropicales,Latin,,,,,,,,,,,,,,,,,
01 Track 1,Tropicales,Latin,,,,,,,,,,,,,,,,,
16 Track 16,Tropicales,Latin,,,,,,,,,,,,,,,,,
08 Track 8 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
15 Track 15 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
10 Track 10 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
16 Track 16 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5,Tropicales,Latin,,,,,,,,,,,,,,,,,
14 Track 14 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4,Tropicales,Latin,,,,,,,,,,,,,,,,,
15 Track 15 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
08 Track 8 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
03 Track 3 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
La Pachanga QUiero Gozar,Tropicales,Latin,,,,,,,,,,,,,,,,,
15 Track 15 (4),Tropicales,Latin,,,,,,,,,,,,,,,,,
POTPORRI TROPICAL,Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
10 Track 10 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
16 Track 16 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
05 Track 5,Tropicales,Latin,,,,,,,,,,,,,,,,,
16 Track 16 (3),Tropicales,Latin,,,,,,,,,,,,,,,,,
14 Track 14 (6),Tropicales,Latin,,,,,,,,,,,,,,,,,
04 Track 4,Tropicales,Latin,,,,,,,,,,,,,,,,,
15 Track 15 (2),Tropicales,Latin,,,,,,,,,,,,,,,,,
El Poder De Tu Amor,Tropicales,Latin,,,,,,,,,,,,,,,,,
Pero Tu Mirada,Tropicales,Latin,,,,,,,,,,,,,,,,,
(Miguel Gallardo)-Gotitas de,Tropicales,Latin,,,,,,,,,,,,,,,,,
Ay¡ Cariño,Tropicales,Latin,,,,,,,,,,,,,,,,,
la nueva luna - poquito a poc,Tropicales,Latin,,,,,,,,,,,,,,,,,
Esa pareja,Tropicales,Latin,,,,,,,,,,,,,,,,,
Búsquenla,Tropicales,Latin,,,,,,,,,,,,,,,,,
Llorar,Tropicales,Latin,,,,,,,,,,,,,,,,,
Jugaste Con Mi Amor,Tropicales,Latin,,,,,,,,,,,,,,,,,
Tiempos,Tropicales,Latin,,,,,,,,,,,,,,,,,
la tropa vallenata - los caminos de la vida,Tropicales,Latin,,,,,,,,,,,,,,,,,
Cómo Decirte Adiós,Tropicales,Latin,,,,,,,,,,,,,,,,,
A Puro Dolor,Tropicales,Latin,,,,,,,,,,,,,,,,,
Hoja En Blanco,Tropicales,Latin,,,,,,,,,,,,,,,,,
mark antony - me voy a rregalar,Tropicales,Latin,,,,,,,,,,,,,,,,,
20 - Pista 20,Tropicales,Latin,,,,,,,,,,,,,,,,,
10 - Pista 10,Tropicales,Latin,,,,,,,,,,,,,,,,,
11 - Pista 11,Tropicales,Latin,,,,,,,,,,,,,,,,,
La Morena (Merengue),Tropicales,Latin,,https://open.spotify.com/track/2LfiHMnwiElPnWdzwtYrHG,,,,,,,,,,,,,,,
La Morena (Dance I°),Tropicales,Latin,,https://open.spotify.com/track/1pIoYbF6ptVasCEcljFqzm,,,,,,,,,,,,,,,
Noche Gitana,Tropicales,Latin,,https://open.spotify.com/track/6YijwiUckmsVVnlNCqdWHN,,,,,,,,,,,,,,,
La Morena (Dance Ii°),Tropicales,Latin,,https://open.spotify.com/track/0237KVdOvkk0IZYbaQJQoT,,,,,,,,,,,,,,,
Things To Come,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come - Extended Mix,Tropicana,Latin,,https://open.spotify.com/track/2IpVy8b34TBoOJsGZmS7n5,,,,,,,,,,,,,,,
Ran Kan Kan,Tropicana,Latin,,https://open.spotify.com/track/31KLwaYn2n5AmKwhoTdDEH,,,,,,,,,,,,,,,
Canto Arara,Tropicana,Latin,,https://open.spotify.com/track/6j0ZsMaSEAst0OiNce0l2a,,,,,,,,,,,,,,,
D'Haiti renmen moun ki renmen'w,Tropicana,Latin,,https://open.spotify.com/track/3S8jHuqXZRZOSfp3wefCNO,,,,,,,,,,,,,,,
Things To Come - Radio Edit,Tropicana,Latin,,,,,,,,,,,,,,,,,
When Your Love Has Gone,Tropicana,Latin,,https://open.spotify.com/track/5ViKk9ke1ExRvz6ZCQrllP,,,,,,,,,,,,,,,
Caramelo,Tropicana,Latin,,https://open.spotify.com/track/0gsL3Ve9mqglPPQ1WUA17D,,,,,,,,,,,,,,,
More Info,Tropicana,Latin,,,,,,,,,,,,,,,,,
Tropicana,Tropicana,Latin,https://www.youtube.com/watch?v=wZLuOiTOJxs,,,20792.0,30.0,,,,,,,,,,,,
Opening: Tema Tropicana (Instrumental) / Son de la loma / Siboney / Quimbombo / Pastorita tiene Guararey / Tema Tropicana,Tropicana,Latin,,https://open.spotify.com/track/6dned9a5nBkL1DGrDpkdF1,,,,,,,,,,,,,,,
Lamento Carabali (Instrumental),Tropicana,Latin,,https://open.spotify.com/track/1m9iilVRmHzVAF3G84gi8s,,,,,,,,,,,,,,,
Estas en Mi Corazon,Tropicana,Latin,,https://open.spotify.com/track/1ppAwR9Y6QonPcfKG6pZhd,,,,,,,,,,,,,,,
Veyé Priyé,Tropicana,Latin,,https://open.spotify.com/track/01Ih8f2gevlZ7UyuFEllIK,,,,,,,,,,,,,,,
Pran pasyons,Tropicana,Latin,,https://open.spotify.com/track/7os2psWNhyV0LwmS9JU0Lm,,,,,,,,,,,,,,,
Canto A Oddua,Tropicana,Latin,,https://open.spotify.com/track/1mDt2Z7zf09UbJXsTiNjSb,,,,,,,,,,,,,,,
HOEZ,Tropicana,Latin,,,,,,,,,,,,,,,,,
Tema Tropicana,Tropicana,Latin,,https://open.spotify.com/track/4NKW8P2jAS55Q2jrgf4QXW,,,,,,,,,,,,,,,
"Mi Son, Mi Son, Mi Son",Tropicana,Latin,,https://open.spotify.com/track/0moPCKnm1jeo4fx01E58Of,,,,,,,,,,,,,,,
Imitaciones (Instrumental),Tropicana,Latin,,https://open.spotify.com/track/4dzLQPSOeAgg1pZJbuk16b,,,,,,,,,,,,,,,
mayeya,Tropicana,Latin,,https://open.spotify.com/track/0iC4nLVCA2eDrVSCP0W4gG,,,,,,,,,,,,,,,
Concierto En Varsovia (Instrumental),Tropicana,Latin,,https://open.spotify.com/track/1HLyisbbhsM8FDeITgDBOw,,,,,,,,,,,,,,,
Medley: Canto Arara / Babalu / Canto Arara / Yatrata,Tropicana,Latin,,https://open.spotify.com/track/2OAcn53uSNKn8BCcFGvwdL,,,,,,,,,,,,,,,
Babalu,Tropicana,Latin,,https://open.spotify.com/track/7iX6RpLpKzgskbv4bOEoJ7,,,,,,,,,,,,,,,
Ti Madan'm,Tropicana,Latin,,https://open.spotify.com/track/6mGyrpQViyBNkFlfuJE1Kf,,,,,,,,,,,,,,,
Besame Mucho,Tropicana,Latin,,https://open.spotify.com/track/78lk0zfa6TbEMN2qIA2YN8,,,,,,,,,,,,,,,
Ceiba Y Siguaraya,Tropicana,Latin,,https://open.spotify.com/track/2WAk8v3RgpZui40BjQ5LsK,,,,,,,,,,,,,,,
SKI MASK,Tropicana,Latin,,,,,,,,,,,,,,,,,
SKI MASK (Memphis 66.6 Exclusive),Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come - Virtua's Mix,Tropicana,Latin,,,,,,,,,,,,,,,,,
Kudasai - The Girl I Havent Met,Tropicana,Latin,,,,,,,,,,,,,,,,,
Tropic Vacation,Tropicana,Latin,,,,,,,,,,,,,,,,,
Malonet Caché,Tropicana,Latin,,https://open.spotify.com/track/6xeF1B4VoJ8nSGFeMR5IbP,,,,,,,,,,,,,,,
Lute Pou Rivé,Tropicana,Latin,,https://open.spotify.com/track/64fHQ8zgnLVVm55CrydWcU,,,,,,,,,,,,,,,
Ti Madam,Tropicana,Latin,,https://open.spotify.com/track/0AgvuBIfVHeykjwVxwqraM,,,,,,,,,,,,,,,
Nou Tout Se Fé,Tropicana,Latin,,https://open.spotify.com/track/1HCQWlR20nxA9BYY3a9Rb0,,,,,,,,,,,,,,,
GLOCK COCKED,Tropicana,Latin,,,,,,,,,,,,,,,,,
La Tropicana,Tropicana,Latin,,,,,,,,,,,,,,,,,
Nap Piké Devan,Tropicana,Latin,,https://open.spotify.com/track/2pn93Q7tu58h071TOsEfrt,,,,,,,,,,,,,,,
Boske la Vie,Tropicana,Latin,,https://open.spotify.com/track/27LI4ZoK88uj6djXTwW7zM,,,,,,,,,,,,,,,
La Tropicana - Original Mix,Tropicana,Latin,,,,,,,,,,,,,,,,,
Caribbean Night,Tropicana,Latin,,,,,,,,,,,,,,,,,
Protein,Tropicana,Latin,,,,,,,,,,,,,,,,,
Sosyete,Tropicana,Latin,,https://open.spotify.com/track/712O08imQQn7mFOZ0HQXLc,,,,,,,,,,,,,,,
Relaxation,Tropicana,Latin,,,,,,,,,,,,,,,,,
Toque Bantu,Tropicana,Latin,,https://open.spotify.com/track/6l3PUNFnJhuOy5VixEcJea,,,,,,,,,,,,,,,
Caribbean Party,Tropicana,Latin,,,,,,,,,,,,,,,,,
Engelwood - Crystal Dolphin,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ti Joceline - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
La Tropicana [Original Mix],Tropicana,Latin,,,,,,,,,,,,,,,,,
Advertisement,Tropicana,Latin,,,,,,,,,,,,,,,,,
Rinmin Moon Ki Rinmin Ou - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ratatat,Tropicana,Latin,,,,,,,,,,,,,,,,,
Tropic en Action - Live,Tropicana,Latin,,https://open.spotify.com/track/7D66rG6hvXnn7VmgUqS0Bv,,,,,,,,,,,,,,,
Alceu Valença,Tropicana,Latin,,,,,,,,,,,,,,,,,
Adrienne,Tropicana,Latin,,,,,,,,,,,,,,,,,
Pran pasyans,Tropicana,Latin,,https://open.spotify.com/track/0BLV5WQ1IIpuMGrmeYEq6E,,,,,,,,,,,,,,,
Te Quiero Amar,Tropicana,Latin,,,,,,,,,,,,,,,,,
Rica Y Apredita (Tribal),Tropicana,Latin,,https://open.spotify.com/track/47v7Bh5OCfikfhelgiM2de,,,,,,,,,,,,,,,
Veye Priye,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come - Short Jumpmix,Tropicana,Latin,,,,,,,,,,,,,,,,,
Notre faute,Tropicana,Latin,,,,,,,,,,,,,,,,,
Veye Priye - Live,Tropicana,Latin,,https://open.spotify.com/track/7yMq6ugDQU9Ee9XAHJTXla,,,,,,,,,,,,,,,
Yolande - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
DON'T FUCK WITH ME,Tropicana,Latin,,,,,,,,,,,,,,,,,
Welcome to Island,Tropicana,Latin,,,,,,,,,,,,,,,,,
Angelique,Tropicana,Latin,,,,,,,,,,,,,,,,,
La Tropicana (Unreleased Mix),Tropicana,Latin,,,,,,,,,,,,,,,,,
Ti Joceline,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come (Virtua's Mix),Tropicana,Latin,,,,,,,,,,,,,,,,,
TEST MY NUTZ,Tropicana,Latin,,,,,,,,,,,,,,,,,
Pike Devan - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
Gason Total,Tropicana,Latin,,,,,,,,,,,,,,,,,
La Tropicana (original mix),Tropicana,Latin,,,,,,,,,,,,,,,,,
JACKIN JUNTS,Tropicana,Latin,,,,,,,,,,,,,,,,,
....fiveandahalfminutesonhold,Tropicana,Latin,,,,,,,,,,,,,,,,,
Hawaii,Tropicana,Latin,,https://open.spotify.com/track/22EnFNuH6HKG3sKy3epjKw,,,,,,,,,,,,,,,
El Gran Varon,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ti Madam'm,Tropicana,Latin,,,,,,,,,,,,,,,,,
Lanmou Bel,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ti Joceline (Live),Tropicana,Latin,,https://open.spotify.com/track/2heGlqd91bZefQt1dUPkkv,,,,,,,,,,,,,,,
Que Bello,Tropicana,Latin,,,,,,,,,,,,,,,,,
SLINGING,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ti Jocelyne (Live),Tropicana,Latin,,,,,,,,,,,,,,,,,
Six,Tropicana,Latin,,,,,,,,,,,,,,,,,
DECIDE'W,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ideal Tropic,Tropicana,Latin,,,,,,,,,,,,,,,,,
Yolande (Live),Tropicana,Latin,,https://open.spotify.com/track/6W0B3AEhUZg7dc8d8RMpQy,,,,,,,,,,,,,,,
Things To Come (feat. DJ Bart),Tropicana,Latin,,,,,,,,,,,,,,,,,
Popuri - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
La Tropicana (Hard Tropical Mix),Tropicana,Latin,,,,,,,,,,,,,,,,,
Tropicana (Original Mix),Tropicana,Latin,,,,,,,,,,,,,,,,,
Shelly,Tropicana,Latin,,https://open.spotify.com/track/3WRMzyfBOQ6DuuMRbUqK51,,,,,,,,,,,,,,,
Black velvet,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things to Come - Short Jump Mix,Tropicana,Latin,,,,,,,,,,,,,,,,,
Rinmin Moon Ki Rinmin Ou (Live),Tropicana,Latin,,https://open.spotify.com/track/4cNdz0f6OPk7oQvztnhXNq,,,,,,,,,,,,,,,
Melodia Para Dos,Tropicana,Latin,,https://open.spotify.com/track/6vhrTqTf1AgRiDCO2jb3Y1,,,,,,,,,,,,,,,
Y Tomamos,Tropicana,Latin,,https://open.spotify.com/track/1KiIMjK6D8aDqT8IAO3oq9,,,,,,,,,,,,,,,
El Trastero,Tropicana,Latin,,,,,,,,,,,,,,,,,
Pike Devan (Live),Tropicana,Latin,,https://open.spotify.com/track/6kO1GjDKCNbxDYndoUJDTO,,,,,,,,,,,,,,,
Y Tomamos,Tropicana,Latin,,https://open.spotify.com/track/1KiIMjK6D8aDqT8IAO3oq9,,,,,,,,,,,,,,,
El Trastero,Tropicana,Latin,,,,,,,,,,,,,,,,,
Pike Devan (Live),Tropicana,Latin,,https://open.spotify.com/track/6kO1GjDKCNbxDYndoUJDTO,,,,,,,,,,,,,,,
dun dun,Tropicana,Latin,,,,,,,,,,,,,,,,,
Renmen Moun Ki Renmen'w,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come (feat. DJ Bart) [Extended Mix],Tropicana,Latin,,,,,,,,,,,,,,,,,
Things to Come (feat. DJ Bart) [Virtua Mix],Tropicana,Latin,,,,,,,,,,,,,,,,,
An Nay Pifon Fre Ran'm,Tropicana,Latin,,,,,,,,,,,,,,,,,
Hasta Que Amanezca,Tropicana,Latin,,https://open.spotify.com/track/1LWZ150WpIT5HvBwlHpejs,,,,,,,,,,,,,,,
SUPERSTITION,Tropicana,Latin,,,,,,,,,,,,,,,,,
Pike Devan,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come (Virtua Mix),Tropicana,Latin,,,,,,,,,,,,,,,,,
FRONTIERS,Tropicana,Latin,,,,,,,,,,,,,,,,,
Tropic mix,Tropicana,Latin,,,,,,,,,,,,,,,,,
Kitchen Island,Tropicana,Latin,,,,,,,,,,,,,,,,,
Randevou Chanpet,Tropicana,Latin,,,,,,,,,,,,,,,,,
Things To Come (Virtua's Mix) (Virtua),Tropicana,Latin,,,,,,,,,,,,,,,,,
Habitant - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
Tribulation,Tropicana,Latin,,,,,,,,,,,,,,,,,
Oiga,Tropicana,Latin,,https://open.spotify.com/track/7bmP61RnhnOVLb7EFrXPf4,,,,,,,,,,,,,,,
Hay Un Tren A Las Cinco,Tropicana,Latin,,https://open.spotify.com/track/5yAR0yZSMRUflLtMPpwvGO,,,,,,,,,,,,,,,
PRAN SANS NOU,Tropicana,Latin,,,,,,,,,,,,,,,,,
Parce Que JE T'aime,Tropicana,Latin,,,,,,,,,,,,,,,,,
Pa Fe Sa,Tropicana,Latin,,,,,,,,,,,,,,,,,
Nou Refize Gran Moune,Tropicana,Latin,,,,,,,,,,,,,,,,,
Yolande,Tropicana,Latin,,,,,,,,,,,,,,,,,
Ce Roum'm Vle,Tropicana,Latin,,,,,,,,,,,,,,,,,
Les Gens Du Nord,Tropicana,Latin,,,,,,,,,,,,,,,,,
Limonade,Tropicana,Latin,,,,,,,,,,,,,,,,,
ATFC,Tropicana,Latin,,,,,,,,,,,,,,,,,
El Ultimo Adios (Sencillo),Tropicana,Latin,,https://open.spotify.com/track/78SbjqtUzm8RgAtxNWkZAQ,,,,,,,,,,,,,,,
Nou Tout Se Frè,Tropicana,Latin,,,,,,,,,,,,,,,,,
Maracas,Tropicana,Latin,,https://open.spotify.com/track/3NwiiWwiWYXmlkI0Hw60CZ,,,,,,,,,,,,,,,
Moin Rinmin Tropic,Tropicana,Latin,,,,,,,,,,,,,,,,,
Popuri,Tropicana,Latin,,,,,,,,,,,,,,,,,
Mwen Men'm Ave'w,Tropicana,Latin,,,,,,,,,,,,,,,,,
Que Se Vaya El Viejo,Tropicana,Latin,,,,,,,,,,,,,,,,,
Louis Armstrong - What a Wonderfull World,Tropicana,Latin,,,,,,,,,,,,,,,,,
Zanmi a moi,Tropicana,Latin,,,,,,,,,,,,,,,,,
An Ale Nan Kanaval,Tropicana,Latin,,,,,,,,,,,,,,,,,
Fre Kot Papa,Tropicana,Latin,,,,,,,,,,,,,,,,,
Kembe Diyite W,Tropicana,Latin,,,,,,,,,,,,,,,,,
Gruppo Italiano,Tropicana,Latin,,,,,,,,,,,,,,,,,
el hombre que yo amo,Tropicana,Latin,,,,,,,,,,,,,,,,,
Come on over (feat. Kid Jay),Tropicana,Latin,,https://open.spotify.com/track/3NbYMFcQuJK2GrKrQydNrh,,,,,,,,,,,,,,,
25 Rosas,Tropicana,Latin,,https://open.spotify.com/track/7dL7pUeosDUWEYk35itXKH,,,,,,,,,,,,,,,
Alma de Niña,Tropicana,Latin,,https://open.spotify.com/track/0UTVPV1MMBHbCGgEdoemgW,,,,,,,,,,,,,,,
Mi Complice,Tropicana,Latin,,https://open.spotify.com/track/6rB7JZzPS4IYTKsuqSjKeB,,,,,,,,,,,,,,,
Y Las Mariposas,Tropicana,Latin,,https://open.spotify.com/track/1Ha99iudtXPrrutKD4ncNA,,,,,,,,,,,,,,,
Te Parto El Alma,Tropicana,Latin,,https://open.spotify.com/track/2aR0SdLhwCHQ0Z3QXf9IO9,,,,,,,,,,,,,,,
GET BUCK,Tropicana,Latin,,,,,,,,,,,,,,,,,
SKI MASK [6SIX],Tropicana,Latin,,,,,,,,,,,,,,,,,
Rasanble Fanatik,Tropicana,Latin,,,,,,,,,,,,,,,,,
25 Rosas,Tropicana,Latin,,https://open.spotify.com/track/7dL7pUeosDUWEYk35itXKH,,,,,,,,,,,,,,,
Alma de Niña,Tropicana,Latin,,https://open.spotify.com/track/0UTVPV1MMBHbCGgEdoemgW,,,,,,,,,,,,,,,
Randevou chanpèt - Live,Tropicana,Latin,,,,,,,,,,,,,,,,,
