title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Triad (Spit Starz) (feat. Joosuc And I.F),Spit Fire,KR,,,,,,,,,,,,,,,,,
"Ich Schau Dich An (Peep, Peep)",Spit Fire,KR,,,,,,,,,,,,,,,,,
Crazy Living,Spit Fire,KR,,,,,,,,,,,,,,,,,
세계 미인 견문록 (feat. Verbal Jint And Red Roc),Spit Fire,KR,,,,,,,,,,,,,,,,,
Parting,Spit Fire,KR,,,,,,,,,,,,,,,,,
"Global Beauty Experience Book (feat. Verbal Jint, Red Roc)",Spit Fire,KR,,,,,,,,,,,,,,,,,
Rap Freestyle Type Beat,Spit Fire,KR,,,,,,,,,,,,,,,,,
Antagonizm,Spit Fire,KR,,,,,,,,,,,,,,,,,
Call The Ambulance,Spit Fire,KR,,,,,,,,,,,,,,,,,
"?? ?? ??? (feat.Verbal Jint, Red Roc)",Spit Fire,KR,,,,,,,,,,,,,,,,,
Escape From The City,Spit Fire,KR,,,,,,,,,,,,,,,,,
Night Flying,Spit Fire,KR,,,,,,,,,,,,,,,,,
Lead Me On,Spit Fire,KR,,,,,,,,,,,,,,,,,
Street Fighter,Spit Fire,KR,,,,,,,,,,,,,,,,,
Luv Talk(I Won't Let You Go),Spit Fire,KR,,,,,,,,,,,,,,,,,
"¼¼°è¹ÌÀÎ°ß¹®·Ï (Feat. Verbal Jint, Red Roc)",Spit Fire,KR,,,,,,,,,,,,,,,,,
Escape From The City (Feat. À±°©¿­),Spit Fire,KR,,,,,,,,,,,,,,,,,
I'm Alrignt,Spit Fire,KR,,,,,,,,,,,,,,,,,
Что Такое_,Spit Fire,KR,,,,,,,,,,,,,,,,,
Продажная Любовь,Spit Fire,KR,,,,,,,,,,,,,,,,,
³ª°¡¿ä (Feat. 237),Spit Fire,KR,,,,,,,,,,,,,,,,,
±¸±ÞÂ÷¸¦ ºÒ·¯¶ó (Call The Ambulance),Spit Fire,KR,,,,,,,,,,,,,,,,,
Hellfire,Spit Fire,KR,,,,,,,,,,,,,,,,,
Devil's Dance,Spit Fire,KR,,,,,,,,,,,,,,,,,
Kings of Rock'N'Roll,Spit Fire,KR,,,,,,,,,,,,,,,,,
Roll the Dice,Spit Fire,KR,,,,,,,,,,,,,,,,,
"8Ä øx ¬8] (feat.Verbal Jint, Red Roc)",Spit Fire,KR,,,,,,,,,,,,,,,,,
나가요  featuring 237,Spit Fire,KR,,,,,,,,,,,,,,,,,
"세계미인견문록  featuring Verbal Jint,Red Roc",Spit Fire,KR,,,,,,,,,,,,,,,,,
Leap Of Faith,Spit Fire,KR,,,,,,,,,,,,,,,,,
구급차를 불러라 [Call The Ambulance],Spit Fire,KR,,,,,,,,,,,,,,,,,
"세계미인견문록 (Feat. Verbal Jint, Red Roc)",Spit Fire,KR,,,,,,,,,,,,,,,,,
The Great White Noise,Spit Fire,KR,,,,,,,,,,,,,,,,,
Sege Mian Gonmunguk (feat. Verbal Jint & Red Doc),Spit Fire,KR,,,,,,,,,,,,,,,,,
Band of Brothers,Spit Fire,KR,,,,,,,,,,,,,,,,,
Comfort (The Iceman Cometh),Spit Fire,KR,,,,,,,,,,,,,,,,,
"Triad (Spit Starz)  featuring Joosuc,I.F",Spit Fire,KR,,,,,,,,,,,,,,,,,
The Two Forty Eight Lie,Spit Fire,KR,,,,,,,,,,,,,,,,,
go ape,Spit Fire,KR,,,,,,,,,,,,,,,,,
King Kerosin,Spit Fire,KR,,,,,,,,,,,,,,,,,
Meat Market,Spit Fire,KR,,,,,,,,,,,,,,,,,
The Suicide Cult Is Dead,Spit Fire,KR,,,,,,,,,,,,,,,,,
Wo Bist Du ?,Spit Fire,KR,,,,,,,,,,,,,,,,,
Ohm Driver,Spit Fire,KR,,,,,,,,,,,,,,,,,
Life And Limb,Spit Fire,KR,,,,,,,,,,,,,,,,,
Îáûâàòåëü,Spit Fire,KR,,,,,,,,,,,,,,,,,
fire_-_ready_for_this,Spit Fire,KR,,,,,,,,,,,,,,,,,
Escape From The City  featuring 윤갑열,Spit Fire,KR,,,,,,,,,,,,,,,,,
Whore (feat. 237),Spit Fire,KR,,,,,,,,,,,,,,,,,
Party Up(Bpm Club Mix),Spit Fire,KR,,,,,,,,,,,,,,,,,
A Stone (ending vocals),Spit Fire,KR,,,,,,,,,,,,,,,,,
Listen to the Sky,Spit Fire,KR,,,,,,,,,,,,,,,,,
Grand Rapin,Spit Fire,KR,,,,,,,,,,,,,,,,,
We Run Seoul,Spit Fire,KR,,,,,,,,,,,,,,,,,
Escape From The City (feat. Yoon Gap Yeol),Spit Fire,KR,,,,,,,,,,,,,,,,,
It's the Weather,Spit Fire,KR,,,,,,,,,,,,,,,,,
??? (feat.237),Spit Fire,KR,,,,,,,,,,,,,,,,,
Burn It Down!,Spit Fire,KR,,,,,,,,,,,,,,,,,
Thrills and Kills - 11 - Продажная любовь,Spit Fire,KR,,,,,,,,,,,,,,,,,
Почему так хуёво,Spit Fire,KR,,,,,,,,,,,,,,,,,
British Lion,Spit Fire,KR,,,,,,,,,,,,,,,,,
The Burner Bros,Spit Fire,KR,,,,,,,,,,,,,,,,,
don't give up the fight,Spit Fire,KR,,,,,,,,,,,,,,,,,
too much for GGO,Spit Fire,KR,,,,,,,,,,,,,,,,,
Dear John,Spit Fire,KR,,,,,,,,,,,,,,,,,
Escape From The City Feat.Ky Yoon),Spit Fire,KR,,,,,,,,,,,,,,,,,
One nigth stand,Spit Fire,KR,,,,,,,,,,,,,,,,,
Rubber Rosie,Spit Fire,KR,,,,,,,,,,,,,,,,,
Spitfire - Mama Mia (Abba),Spit Fire,KR,,,,,,,,,,,,,,,,,
Spit fire - She's A Ryder (Prod. By Romo),Spit Fire,KR,,,,,,,,,,,,,,,,,
Spur 1,Spit Fire,KR,,,,,,,,,,,,,,,,,
Thrills and Kills - 07 - Обыватель,Spit Fire,KR,,,,,,,,,,,,,,,,,
Fast Food Freak,Spit Fire,KR,,,,,,,,,,,,,,,,,
Gorny Jokes,Spit Fire,KR,,,,,,,,,,,,,,,,,
"Reality Check  featuring Lil'Joe,Sam",Spit Fire,KR,,,,,,,,,,,,,,,,,
Ready For This (Dj Dean Rmx),Spit Fire,KR,,,,,,,,,,,,,,,,,
City Of The Sinners,Spit Fire,KR,,,,,,,,,,,,,,,,,
세계미인견문록,Spit Fire,KR,,,,,,,,,,,,,,,,,
Что такое,Spit Fire,KR,,,,,,,,,,,,,,,,,
Kings of Rock n Roll,Spit Fire,KR,,,,,,,,,,,,,,,,,
Весна,Spit Fire,KR,,,,,,,,,,,,,,,,,
あきねこ,Spit Fire,KR,,,,,,,,,,,,,,,,,
MINOR  THREAT,Spit Fire,KR,,,,,,,,,,,,,,,,,
Ruined,Spit Fire,KR,,,,,,,,,,,,,,,,,
Ïðîäàæíàÿ Ëþáîâü,Spit Fire,KR,,,,,,,,,,,,,,,,,
O Negócio é Tocar Rock N' Roll,Spit Fire,KR,,,,,,,,,,,,,,,,,
×òî Òàêîå_,Spit Fire,KR,,,,,,,,,,,,,,,,,
Caindo Fora 2,Spit Fire,KR,,,,,,,,,,,,,,,,,
水平線,Spit Fire,KR,,,,,,,,,,,,,,,,,
구급차를 불러라,Spit Fire,KR,,,,,,,,,,,,,,,,,
Schickeria,Spit Fire,KR,,,,,,,,,,,,,,,,,
Caindo Fora,Spit Fire,KR,,,,,,,,,,,,,,,,,
Reality Check (feat. Lil' Joe And Sam),Spit Fire,KR,,,,,,,,,,,,,,,,,
Luv Talk(I Wont Let You Go),Spit Fire,KR,,,,,,,,,,,,,,,,,
Never Stop Groovin',Spit Fire,KR,,,,,,,,,,,,,,,,,
"Spit Fire-세계 미인 견문록(Feat.Verbal Jint,Red Roc)",Spit Fire,KR,,,,,,,,,,,,,,,,,
Skandal Im Sperrbezirk,Spit Fire,KR,,,,,,,,,,,,,,,,,
Evil Thoughts Around - First Attack - 1987,Spit Fire,KR,,,,,,,,,,,,,,,,,
02-spitfire-go_ape,Spit Fire,KR,,,,,,,,,,,,,,,,,
Evil Thoughts Around,Spit Fire,KR,,,,,,,,,,,,,,,,,
Reality Check (feat. Lil' Joe & Sam of Square),Spit Fire,KR,,,,,,,,,,,,,,,,,
Thrills and Kills - 04 - Struck,Spit Fire,KR,,,,,,,,,,,,,,,,,
Thrills and Kills - 01 - Freak,Spit Fire,KR,,,,,,,,,,,,,,,,,
Triad (Spit Starz) (feat. Joosuc & I.F),Spit Fire,KR,,,,,,,,,,,,,,,,,
Auto,Spit Fire,KR,,,,,,,,,,,,,,,,,
Emaciate,Spit Fire,KR,,,,,,,,,,,,,,,,,
"Reality Check (feat Lil'Joe, Sam)",Spit Fire,KR,,,,,,,,,,,,,,,,,
나가요 (feat.237),Spit Fire,KR,,,,,,,,,,,,,,,,,
나가요,Spit Fire,KR,,,,,,,,,,,,,,,,,
세계 미인 견문록 (feat. Verbal Jint & Red-Roc),Spit Fire,KR,,,,,,,,,,,,,,,,,
Thrills and Kills - 03 - Tanzen,Spit Fire,KR,,,,,,,,,,,,,,,,,
Forever And A Day,Spit Fire,KR,,,,,,,,,,,,,,,,,
Kein Bock,Spit Fire,KR,,,,,,,,,,,,,,,,,
세계 미인 견문록 (feat. Verbal Jint & Red-Roc),Spit Fire,KR,,,,,,,,,,,,,,,,,
Lady Of The Night,Spit Fire,KR,,,,,,,,,,,,,,,,,
Reality Check,Spit Fire,KR,,,,,,,,,,,,,,,,,
Thrills and Kills - 03 - Tanzen,Spit Fire,KR,,,,,,,,,,,,,,,,,
Forever And A Day,Spit Fire,KR,,,,,,,,,,,,,,,,,
From Bad To Worse,Spit Fire,KR,,,,,,,,,,,,,,,,,
Kein Bock,Spit Fire,KR,,,,,,,,,,,,,,,,,
Track 12,Spit Fire,KR,,,,,,,,,,,,,,,,,
Track 19,Spit Fire,KR,,,,,,,,,,,,,,,,,
Track 15,Spit Fire,KR,,,,,,,,,,,,,,,,,
--,Spit Fire,KR,,,,,,,,,,,,,,,,,
Track 10,Spit Fire,KR,,,,,,,,,,,,,,,,,
Campesina,Spiteri,Latin,https://www.youtube.com/watch?v=q-8l_0OloAQ,https://open.spotify.com/track/0JLiqEPC1SpSvL4CwEy5h9,,996.0,17.0,,,,,,,,,,,,
Hey Tono,Spiteri,Latin,,,,,,,,,,,,,,,,,
Barlovento,Spiteri,Latin,,https://open.spotify.com/track/3PIj09XnW2iIaIVde5KPie,,,,,,,,,,,,,,,
Monday Morning,Spiteri,Latin,,https://open.spotify.com/track/21AFRERcciL1zolgdCmcE5,,,,,,,,,,,,,,,
Piroro,Spiteri,Latin,https://www.youtube.com/watch?v=-7npxJfdWrk,https://open.spotify.com/track/0YpB3b77BGM1a5JiAhWwya,,127.0,5.0,,,,,,,,,,,,
Summer After Winter,Spiteri,Latin,,https://open.spotify.com/track/0C7wuOqtlOMmzzIUHtO0ao,,,,,,,,,,,,,,,
Soul Inside,Spiteri,Latin,,https://open.spotify.com/track/2Pj5g88aZCcZY7rnwnAS7N,,,,,,,,,,,,,,,
No Time For Hesitation (O Mai O Mai),Spiteri,Latin,,https://open.spotify.com/track/4yIIuseceg66Pq6GtMBWTf,,,,,,,,,,,,,,,
Don't You Look Behind,Spiteri,Latin,,https://open.spotify.com/track/2TI32tCeVS8WOP0zAoW9Rf,,,,,,,,,,,,,,,
Girl,Spiteri,Latin,,https://open.spotify.com/track/3nPrZQCpD1bdtmIcFGPJuH,,,,,,,,,,,,,,,
Stop Now You're Wasting My Time,Spiteri,Latin,,https://open.spotify.com/track/3gQtHKcTg2cDyiQRyJRTsg,,,,,,,,,,,,,,,
I'm A Man,Spiteri,Latin,,https://open.spotify.com/track/2rpef83Uq267Rs0XBieNeb,,,,,,,,,,,,,,,
Hey Tonó,Spiteri,Latin,,https://open.spotify.com/track/51ZC7SjbjJvPBtVGcgaVMu,,,,,,,,,,,,,,,
Retorno #2,Spiteri,Latin,,https://open.spotify.com/track/48ZskqhWXlwiHPeyDI83Zx,,,,,,,,,,,,,,,
Piroro (Demo),Spiteri,Latin,,https://open.spotify.com/track/1G9kqlDldSf7paj1zdYoyE,,,,,,,,,,,,,,,
Knowing Someone,Spiteri,Latin,,https://open.spotify.com/track/2Tkvm3m16WgK5xSgOv6uRG,,,,,,,,,,,,,,,
Summer After Winter (Demo),Spiteri,Latin,,https://open.spotify.com/track/2Q5UEYaII0pyjR5q4A4dUL,,,,,,,,,,,,,,,
Girl (Demo),Spiteri,Latin,,https://open.spotify.com/track/1fS8EZ7CZPa6NsnVMl8T9p,,,,,,,,,,,,,,,
I'm A Man (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor - LCO Rework,Spiteri,Latin,,https://open.spotify.com/track/0C7XAepLllwYZ521i8Xrxc,,,,,,,,,,,,,,,
I’m A Man,Spiteri,Latin,,,,,,,,,,,,,,,,,
Retorno #2 (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Voz Charlie,Spiteri,Latin,,,,,,,,,,,,,,,,,
Girl (Demo) (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Knowing Someone (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Summer After Winter (Demo) (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Piroro (Demo) (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Don’t You Look Behind,Spiteri,Latin,,,,,,,,,,,,,,,,,
Voz Charlie (Bonus),Spiteri,Latin,,,,,,,,,,,,,,,,,
Stop Now You’re Wasting My Time,Spiteri,Latin,,,,,,,,,,,,,,,,,
El Interior del Alma,Spiteri,Latin,,,,,,,,,,,,,,,,,
No Hay Tiempo Para Indecisiones,Spiteri,Latin,,,,,,,,,,,,,,,,,
Disco Samba - LCO Instrumental Rework,Spiteri,Latin,,https://open.spotify.com/track/6vee7D3qJuzRPSFGZMUXU2,,,,,,,,,,,,,,,
Disco Samba - LCO Rework,Spiteri,Latin,,https://open.spotify.com/track/5Ax5hG42tGoNs05EgpaZDX,,,,,,,,,,,,,,,
Muchacha,Spiteri,Latin,,,,,,,,,,,,,,,,,
The Power of Disco - Re-Edit,Spiteri,Latin,,,,,,,,,,,,,,,,,
Lunes En La Mañana,Spiteri,Latin,,,,,,,,,,,,,,,,,
Piropo,Spiteri,Latin,,,,,,,,,,,,,,,,,
No Mires Atras,Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor (Is to love you),Spiteri,Latin,,https://open.spotify.com/track/23grWRIvX7mWZ109ryNP5D,,,,,,,,,,,,,,,
Hola Tono pt. 2,Spiteri,Latin,,,,,,,,,,,,,,,,,
Hola Tono pt. 1,Spiteri,Latin,,,,,,,,,,,,,,,,,
No Mires Atrás,Spiteri,Latin,,,,,,,,,,,,,,,,,
Voz Charlie Ii,Spiteri,Latin,,,,,,,,,,,,,,,,,
The Power of Disco,Spiteri,Latin,,,,,,,,,,,,,,,,,
The Power of Disco - James Rod Italo Power Remix,Spiteri,Latin,,,,,,,,,,,,,,,,,
Day Tripper,Spiteri,Latin,,,,,,,,,,,,,,,,,
Verano Despues de Invierno,Spiteri,Latin,,,,,,,,,,,,,,,,,
"Dejalo Ya, Me Haces Perder Tiempo",Spiteri,Latin,,,,,,,,,,,,,,,,,
London Calling Boogaloo,Spiteri,Latin,,,,,,,,,,,,,,,,,
Verano Después De Invierno,Spiteri,Latin,,,,,,,,,,,,,,,,,
"Déjalo Ya, Me Haces Perder El Tiempo",Spiteri,Latin,,,,,,,,,,,,,,,,,
Voz Charlie [*],Spiteri,Latin,,,,,,,,,,,,,,,,,
Disco Samba,Spiteri,Latin,,https://open.spotify.com/track/7d8FeqGSV7s5ZvmS7zScms,,,,,,,,,,,,,,,
Hola Tono,Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor,Spiteri,Latin,,,,,,,,,,,,,,,,,
Im A Man,Spiteri,Latin,,,,,,,,,,,,,,,,,
Lunes en la Manana,Spiteri,Latin,,,,,,,,,,,,,,,,,
No time for hesitation (Omai O mai),Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor - Balearic Version,Spiteri,Latin,,,,,,,,,,,,,,,,,
Knowing Someone (Previously unreleased),Spiteri,Latin,,,,,,,,,,,,,,,,,
Spiteri,Spiteri,Latin,,,,,,,,,,,,,,,,,
Vida Mia,Spiteri,Latin,,,,,,,,,,,,,,,,,
17 - Campesina,Spiteri,Latin,,,,,,,,,,,,,,,,,
Hola Tono Parte I,Spiteri,Latin,,,,,,,,,,,,,,,,,
Hola Tono Parte II,Spiteri,Latin,,,,,,,,,,,,,,,,,
Verano Después Del Invierno,Spiteri,Latin,,,,,,,,,,,,,,,,,
Feel The Same About You,Spiteri,Latin,,,,,,,,,,,,,,,,,
Disco Samba (LCO Instrumental Rework),Spiteri,Latin,,,,,,,,,,,,,,,,,
Oro Negro (Black Gold) - Juan Laya & Jorge Montiel Rework,Spiteri,Latin,,,,,,,,,,,,,,,,,
Oro Negro (Black Gold) (Juan Laya & Jorge Montiel Rework),Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor (LCO Rework),Spiteri,Latin,,,,,,,,,,,,,,,,,
Disco Samba (LCO Rework),Spiteri,Latin,,,,,,,,,,,,,,,,,
Dont You Look Behind,Spiteri,Latin,,,,,,,,,,,,,,,,,
Stop Now You're Waisting My Time,Spiteri,Latin,,,,,,,,,,,,,,,,,
I'm a Man (arranged Spiteri)*,Spiteri,Latin,,,,,,,,,,,,,,,,,
Hola Tono (part 2),Spiteri,Latin,,,,,,,,,,,,,,,,,
Spiteri - 1973 - Spiteri - 10 - Piropo,Spiteri,Latin,,,,,,,,,,,,,,,,,
Hola Tono (part 1),Spiteri,Latin,,,,,,,,,,,,,,,,,
Night Time Love Affair (Fundacion Tony Manero Extended Remix),Spiteri,Latin,,,,,,,,,,,,,,,,,
Night Time Love Affair - Fundacion Tony Manero Remix,Spiteri,Latin,,,,,,,,,,,,,,,,,
Night Time Love Affair (Juan Laya & Jorge Montiel Remix),Spiteri,Latin,,,,,,,,,,,,,,,,,
The Power of Disco (Instrumental),Spiteri,Latin,,,,,,,,,,,,,,,,,
Night Time Love Affair,Spiteri,Latin,,https://open.spotify.com/track/2Pl3DHi2AlWpdVBqQTKHW3,,,,,,,,,,,,,,,
Night Time Love Affair (Fundacion Tony Manero Remix),Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor - LCO Instrumental Rework,Spiteri,Latin,,,,,,,,,,,,,,,,,
The Power of Disco (Re-Edit),Spiteri,Latin,,,,,,,,,,,,,,,,,
Voz Charlie #2,Spiteri,Latin,,,,,,,,,,,,,,,,,
Campensina,Spiteri,Latin,,,,,,,,,,,,,,,,,
Vida Mia (Remix),Spiteri,Latin,,https://open.spotify.com/track/3lext5ZNKvDHIHR2s05Fuf,,,,,,,,,,,,,,,
Hola Tono Pt.1,Spiteri,Latin,,,,,,,,,,,,,,,,,
Girl [Demo],Spiteri,Latin,,,,,,,,,,,,,,,,,
Piroro [Demo],Spiteri,Latin,,,,,,,,,,,,,,,,,
"Spiteri - 1973 - Spiteri - 12 - Dejalo ya, me haces perder tiempo",Spiteri,Latin,,,,,,,,,,,,,,,,,
Medley Aldemaro Romero [En Vivo],Spiteri,Latin,,,,,,,,,,,,,,,,,
El Interior Del Alma (venezuela 1973),Spiteri,Latin,,,,,,,,,,,,,,,,,
Spiteri - 1973 - Spiteri - 11 - Muchacha,Spiteri,Latin,,,,,,,,,,,,,,,,,
Summer After Winter [Demo],Spiteri,Latin,,,,,,,,,,,,,,,,,
Disco Samba (Remix),Spiteri,Latin,,https://open.spotify.com/track/1n3vazasohIaetKK6HNLD0,,,,,,,,,,,,,,,
Spiteri - 1973 - Spiteri - 01 - Campesina,Spiteri,Latin,,,,,,,,,,,,,,,,,
Hey Ton?,Spiteri,Latin,,,,,,,,,,,,,,,,,
Campesinja,Spiteri,Latin,,,,,,,,,,,,,,,,,
Sumer After Winter (Demo),Spiteri,Latin,,,,,,,,,,,,,,,,,
Amor (Is To Love You) (Remix),Spiteri,Latin,,https://open.spotify.com/track/3c39I51nooBHtYV54db93G,,,,,,,,,,,,,,,
Tear The Barriers Down,Spiteri,Latin,,https://open.spotify.com/track/5CdEyquelth4u5TVfg2gKx,,,,,,,,,,,,,,,
Funky London Town,Spiteri,Latin,,https://open.spotify.com/track/2g6AIl0efD4CZVVsd258pk,,,,,,,,,,,,,,,
Trip The Light Fantastic,Spiteri,Latin,,https://open.spotify.com/track/4NYDwQXdhNMlbRvMalkHw1,,,,,,,,,,,,,,,
Speechless,Spiteri,Latin,,https://open.spotify.com/track/38xUjQsadcuzeFs0cASSBG,,,,,,,,,,,,,,,
Red Amber Green,Spiteri,Latin,,https://open.spotify.com/track/6Rg7MDDGBB4mRxV4viPfyP,,,,,,,,,,,,,,,
Crossover Music,Spiteri,Latin,,https://open.spotify.com/track/1jxzofDSHNmxFbG1dPqnmF,,,,,,,,,,,,,,,
Funky London Town (Remix),Spiteri,Latin,,https://open.spotify.com/track/2kYTNmpbPdQGGwTVr5TfmQ,,,,,,,,,,,,,,,
Mali,Spjärnsvallet,EU,,https://open.spotify.com/track/4rwiAkcxKMw7BFUDGmtR1x,,,,,,,,,,,,,,,
Haga,Spjärnsvallet,EU,,https://open.spotify.com/track/0RIdfHhE42sDw8oucdwXrw,,,,,,,,,,,,,,,
Ballad,Spjärnsvallet,EU,,https://open.spotify.com/track/21SMgbjmXrEMwi1ydMmNrp,,,,,,,,,,,,,,,
Pojkarna,Spjärnsvallet,EU,,https://open.spotify.com/track/3XKWTEjpiO6IGLkP7VDDHs,,,,,,,,,,,,,,,
Gunbri,Spjärnsvallet,EU,,https://open.spotify.com/track/1de85eO2uiOxqDkQuZJY0n,,,,,,,,,,,,,,,
Elvan,Spjärnsvallet,EU,,https://open.spotify.com/track/6tAabXdxV063EFii8qalmE,,,,,,,,,,,,,,,
Melodier från Sydindien,Spjärnsvallet,EU,,https://open.spotify.com/track/1LaxIweuql5I1LcD6oRfr2,,,,,,,,,,,,,,,
Orn 2,Spjärnsvallet,EU,,https://open.spotify.com/track/603vdiI3zzjFqyCVb1emGm,,,,,,,,,,,,,,,
Desierless Bougouni Vals från Orsa,Spjärnsvallet,EU,,https://open.spotify.com/track/0ZRQg7ED4OOAtzYa3HNndx,,,,,,,,,,,,,,,
Pryllåten-Ballasong,Spjärnsvallet,EU,,https://open.spotify.com/track/4IEfouWyhGXPmDLL6EkrMV,,,,,,,,,,,,,,,
Desireless,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllåten,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
DJinna Mossouw,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Balasong,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pojkarna PDL,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
The Jungle,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Mali Donso N`Goni,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Innocence,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Again,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllåten-Ballasång,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless-Bougouni-Vals från Orsa,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless - Bougouni - Vals från Orsa,Spjärnsvallet,EU,https://www.youtube.com/watch?v=KDEvaMOxwi4,,,4710.0,57.0,,,,,,,,,,,,
Mali Donso N'goni,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Melodier Fran Sydindien,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless-Bougouni-Vals Fran Orsa,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pojkama,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllaten-Ballasang,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllåten - Ballasong,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllåten - Ballasång,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllеten,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllåten/Ballasång,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless - Bougouni-Vals från Orsa,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Orn2,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
"Mali Donso N`Goni (feat. Bengt Berger, Christer Bothén & Nikke Ström)",Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
"Djinna Mossouw (feat. Bengt Berger, Christer Bothén & Nikke Ström)",Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless (1975),Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless/Bougouni-Vals från Orsa,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
desirless-bougouni-vals fran orsa-haga,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pojkarna (Bonus),Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Ballad (Bonus Track),Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
"Pojkarna [Bonus Track. From Alternative Instrumental Music, 1980]",Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
"Ballad [Bonus Track. From Musiknätet Waxholm 10 år - MNW 100P, 1979]",Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pojkarna (Bonus Track),Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllaten,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Mali Donso N´ Goni,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pryllåten / Ballasong,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Djinna Moussow,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Djinna Moussow,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Ballad (Bonus),Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Pojkarna [Bonus Track],Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
The Boys,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Desireless/Bougouni/Vals från Orsa,Spjärnsvallet,EU,,,,,,,,,,,,,,,,,
Alice,Splash Candy,JP,,,,,,,,,,,,,,,,,
Shinkokyu,Splash Candy,JP,,,,,,,,,,,,,,,,,
M,Splash Candy,JP,,https://open.spotify.com/track/2Yb1lN3bWVsAVwOnTwdYb2,,,,,,,,,,,,,,,
Guardian Angel,Splash Candy,JP,,https://open.spotify.com/track/1CxCa2U7RDRiusuCWn6new,,,,,,,,,,,,,,,
Shinkokyuu,Splash Candy,JP,,,,,,,,,,,,,,,,,
Eternal Heart,Splash Candy,JP,,https://open.spotify.com/track/6K2z6TomWVZsujHkyvXDky,,,,,,,,,,,,,,,
Cosmic Lullaby,Splash Candy,JP,,,,,,,,,,,,,,,,,
Tamago to Niwatori,Splash Candy,JP,,,,,,,,,,,,,,,,,
深呼吸,Splash Candy,JP,https://www.youtube.com/watch?v=y11SQUNBrRM,https://open.spotify.com/track/46vGFtuyxtu0MWijQPGLpe,,14878.0,151.0,,,,,,,,,,,,
21st Century girl,Splash Candy,JP,,https://open.spotify.com/track/2y3hjqbqskqeBRxN4FePWo,,,,,,,,,,,,,,,
Cat girl Town,Splash Candy,JP,,https://open.spotify.com/track/5gM9NUE37kXsjNDJJvMZvS,,,,,,,,,,,,,,,
Itoshi no Andalucia,Splash Candy,JP,,,,,,,,,,,,,,,,,
Sunao ni Narenakute,Splash Candy,JP,https://www.youtube.com/watch?v=vJerBTe3tCI,,,4373.0,37.0,,,,,,,,,,,,
Everything to Me,Splash Candy,JP,,,,,,,,,,,,,,,,,
