title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
I LOVE,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Different ($$$),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
DUMBi DUMBi,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
I don't love you,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Never Stop Me (말리지 마),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
01. LATATA,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
(G)I-DLE - Senorita,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
LATATA (라타타),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
'한 HANN (Alone),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
주세요 Give Me Your,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
VILLIAN DIES,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
hwaa (𝒔𝒍𝒐𝒘𝒆𝒅 𝒏 𝒓𝒆𝒗𝒆𝒓𝒃),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Where Is The Love,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Beggin’ / Måneskin,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
TOMBOY (CD Version),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
I DO (NYC Skyline performance) (華納官方中字版),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
05. LION,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Minnie Outfit #1,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
민니 of (여자)아이들 (MINNIE of (G)I-DLE) - 'Nothing / Bruno Major' (Cover) (LIVE ver.),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Don't Say No,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
PLAY BULDAK,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
Queencard Special Performance Video,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
LATATA (AZWZ Remix),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
LATATA (Official Instrumental),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
HANN (Alone) [Rearranged Version],(G)I-DLE,KR,,,,,,,,,,,,,,,,,
DAHLIA (Line Distribution + Lyrics Color Coded) PATREON REQUESTED,(G)I-DLE,KR,,,,,,,,,,,,,,,,,
TOMBOY (Versão sem censura) (Tradução/Legendado),(G)I-DLE,KR,,,,,,,,,,,,,,,,,
LATATA,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
TOMBOY,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DALLA / DOLLAR (달라) $$$,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard (퀸카),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA Dance Practice (Mirrored),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA 라이브 [뷰티캠] Beauty Cam,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
퀸카 (Queencard),(G)I-DLE ((여자)아이들),KR,https://www.youtube.com/watch?v=7HDeem-JaSY,,,271819499.0,3035013.0,,,,,,,,,,,,
MAZE,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA Live in New York City - Flash Mob,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'MAZE'  Lyrics (Color Coded Han-Rom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LION,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'MAZE'(Color Coded Han-Rom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Uh-Oh,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Don't Text Me,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh my god @인기가요 inkigayo 20200412,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
MY BAG,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Nxde,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'DALLA / DOLLAR (달라) $$$'(Color Coded Han-Rom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Senorita,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Blow Your Mind,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
i'M THE TREND,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone)(한(一)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh my god,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
POLAROID,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Fire (Han,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
ESCAPE,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LION Piano Cover,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Uh-Oh 교차편집(Stage mix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
ALREADY,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hann(alone),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh my god @인기가요 inkigayo 20200419,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
퀸카 (Queencard) (MAMA ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone) (한(一)) (Line Distribution),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Listen to Me (들어줘요),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Allergy,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh my god @인기가요 inkigayo 20200426,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Luv U @인기가요 inkigayo 20200503,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Last Dance,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
VILLAIN DIES,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
NEVER STOP ME,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'LIAR' Lyrics,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh my god Dance Practice (Mirrored),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Uh-Oh Full Dance Cover,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DAHLIA,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
화 (HWAA) Piano Cover,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LIAR,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
달라($$$),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
I DO,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Change,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God Piano Cover,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Eyes Roll,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'MAZE' Lyrics (Color Coded Han-Rom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Change (Color Coded Lyrics Eng/Rom/Han/가사),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA (Queendom (퀸덤)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
덤디덤디 (DUMDi DUMDi),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LOST,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
MOON,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
What's Your Name,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh my god (English Ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (화(火花)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
I Want That,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Maybe,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Love,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
All Night,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Nxde (Live),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA (Live at Queendom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Luv U (사랑해),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
화(火花)(HWAA),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA(火花) (화(火花)) _ Ep.453,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Lion / Queendom 퀸덤 ＜FINAL 컴백 싱글＞,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Lucid,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
화(火花) (HWAA),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Dark (X-file),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA | Areia Kpop Fusion #39 REMIX,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
싫다고 말해 (Don't Say No),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
알고 싶어,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA | MV REACTION,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
What`s Your Name,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DON`T TEXT ME,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DUMDi DUMDi (덤디덤디),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
주세요,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Never Stop Me (말리지 마),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA Piano Cover,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Help Me,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
FAKE LOVE (BTS COVER) [LYRICS] (Han|Rom|Eng Color-Coded),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone) (한 (一)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Where is love,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Put It Straight (Nightmare Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA (라타타),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Paradise,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Light My Fire,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Reset,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Blow Your Mind (Color Coded Han|Rom|Eng),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (한(一)) (Japanese ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Give Me Your (주세요),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
들어줘요,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Put It Straight (싫다고 말해),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
$$$ (달라),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Latata M/V Reaction,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard (퀸카) Dance Cover (One-Take),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LION ★ MV REACTION,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Sculpture (조각품),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Fire,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone) [한(一)],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA (English Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
For You,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
덤디덤디 (DUMDi DUMDi) Piano Cover,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (화(火花),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God (English Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HEAT,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
What’s in your house? (알고 싶어),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
사랑해,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard (퀸카)  Lyrics,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
싫다고 말해,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DAHLIA (Color Coded Eng/Rom/Han/가사),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Relay (달려!),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
한(寒) (HANN(Alone in winter)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hann (Alone),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone) (한),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Peter Pan (어린 어른),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hear Me (들어줘요),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Tung-Tung (Empty),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
들어줘요 (Hear Me),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Senorita (세뇨리따) 교차편집 (Stage Mix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'Don't Text Me' Lyrics (Color Coded Han-Rom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
‘퀸카 (Queencard),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
I am a queencard,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Senorita('The 2nd Mini Album'),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Last Dance (Prod.Groovy Room) Official Music Video,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
What's In Your House? (알고 싶어),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
한 (一),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
한(一) (Alone),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (한(一)) (Alone),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LION Piano Cover by DooPiano,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (화(火花) (Dimitri Vegas & Like Mike Remix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God Piano Cover by DooPiano,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Nxde (Explicit),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
TOMBOY (Uncensored Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DIFFERENT (달라),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone in winter) (한(寒)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
말리지 마 (Never Stop Me),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Eyes Roll (Explicit Ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
I WANT TO KNOW (알고 싶어),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'DALLA / DOLLAR (달라) $$$' Lyrics (Color Coded Han-Rom),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Villian Dies,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (화(火花) (English Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Blow Your Mind (Color Coded Han|Rom|Eng Lyrics),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Dollar (달라),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Fake Love,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Nxde (Live At M COUNTDOWN),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone (한 (ㅡ)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hann (Alone) (한(一)) (Bellstring Remix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
조각품 (Sculpture),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Alone (한),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone) (한) (一),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
TOMBOY (CD Only),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God  (English Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Dollar,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Uh-Oh (Japanese Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
FIRE (2NE1 Cover),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
I Love You (사랑해),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Put It Straight (Nightmare Ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
한 (一) (Hann (Alone)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Tomboy [Album Version],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard(Live),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
퀸카 (Queencard) (女王之牌),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (Chinese Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hwaa (화),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Tomboy (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
(HANN (Alone)) (한(一)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
주세요 (Please),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
달라 ($$$),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
WHAT'S IN YOUR HOUSE | Line Distribution,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone) (한(ㅡ)) Piano Cover 피아노 커버,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
조각품,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God [English Version],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard (퀸카) | Show! MusicCore | MBC230603방송,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Lion (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
My Bag (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
What's In Your House?,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Polaroid (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Put It Straight,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Where Is The Love,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Senorita (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DUMDi DUMDi (Japanese Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hann (Alone) (한(一)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DARK (X File),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
비몽,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Oh My God (Easy Lyrics),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'DALLA / DOLLAR (달라) $$$',(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
달라 $$$,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LION 교차편집 Stage Mix,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
(달라) $$$,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA' (라타타),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
알고 싶어 (I Want to Know),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
TOMBOY BAND COVER by 더픽스(the fix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'Maze' - Line Distribution,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
퀸카 (Queencard) (电台Live版),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard (퀸카) | Show! MusicCore | MBC230520방송,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Latata [Soundcheck] [FANCAM],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
‘퀸카 (Queencard)’ dance cover by MOTTIS,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LOVE Lyrics (Color Coded Han/Rom/Eng),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
TOMBOY BAND COVER by 더픽스(the fix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Reaction,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DINGO KILLING VOICE (REACTION),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Reset Lyrics (Color Coded Han/Rom/Eng),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DUMDi DUMDi,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
I DO (Clean Ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Considerações finais,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'Maze' - Line Distribution,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
QUEENCARD dance cover by SANDWITCH,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'LION' / Mad Balance / Spain,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Queencard [FANCAM],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
TOMBOY (Uncensored Ver.),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
싫다고 말해 (Put It Straight) (Nightmare Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Tall Trees,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (English Version),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Relay,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HWAA (화 (火花)) [English Version],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Introdução,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN(한(一)) (Alone) Easy Lyrics,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
MY BAG (TRADUÇÃO-LEGENDADO),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Put It Straight (싫다고 말해) Lyrics (Color Coded Han/Rom/Eng),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'TOMBOY' ➞ Cover en Español,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
U-Go-Girl,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Villian Dies (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'LIAR',(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Help Me [Her Private Life OST Part 1]_(patefon.co),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Blow Your Mind (Audio),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Señorita,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hann (Alone in winter) (한),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
한(寒) (HANN (Alone in winter)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
06. Hear me (들어줘요),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN (Alone in winter) (한(寒),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LIAR (Color Coded Lyrics Eng/Rom/Han/가사),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
한(一) (HANN) (Live at 2018MMA),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Tomboy(Live),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
'Maze' Color Coded Lyrics (Han/Rom/Eng),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
HANN,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
DAHLIA (달리아) | Tradução/Legendado |,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Put It Straight [Nightmare Version],(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
"HWAA(화,火花)  (Music Bank) | KBS WORLD TV 210129",(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
LATATA (Live at 2018MMA),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Hwaa (Dimitri Vegas & Like Mike Remix),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
달라,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
‘Oh My God’ Dance Cover by LINY,(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
Han (Alone (한 (ㅡ)),(G)I-DLE ((여자)아이들),KR,,,,,,,,,,,,,,,,,
