title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Mui Tarde Amor [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Raqoul,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
No Problem,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Suave [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Alone Together,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Bee Tee's Minor Plea,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Bob's Place,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Cornbread [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Smokin' [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Comin Home Baby [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Old Wine New Bottles [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
True Blue [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Luny Tune [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Broadway [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Slow Drag [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Eternal Flame [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Jive Samba [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
13 - Bass Blues/Essence All Stars - Hot Jazz Biscuits,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Cubano Chant,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Bluesanova,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence Allstars - Afrocubano Chant Two - 07 - Sonrisa,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence Allstars - Afrocubano Chant Two - 06 - Cancion No. 2,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence Allstars - Afrocubano Chant Two - 03 - Habotan,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence Allstars - Afrocubano Chant Two - 02 - Concepcion,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence Allstars - Afrocubano Chant Two - 01 - St. Thomas-Domingo Run,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence Allstars - Afrocubano Chant Two - 04 - The Light,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Tanya (feat.Gato Barbieri),Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Nica`s Dream (feat.Gato Barbieri),Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Suave (feat.Gato Barbieri),Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Los Dos Lorettas (feat.Gato Barbieri),Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Casablanca (feat.Gato Barbieri),Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Cancion No. 3 (From Afro Cuban Suite),Essence All Stars,Latin,,https://open.spotify.com/track/30IB7gj2hqCVnajaWgvOHA,,,,,,,,,,,,,,,
Nica`s Dream,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Loose Change [Essence All Stars],Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Suave,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Mui Tarde Amor,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Casablanca,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Los Dos Lorettas,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Tanya,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Various Artists - Nica's Dream,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Blues For Mile,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Hip Bop Essence All Stars - Afrocubano Chant - 00 - No Title,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Jimmie LuncefordUptown Blues,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
Charlie ParkerBongo Bop (clos,Essence All Stars,Latin,,,,,,,,,,,,,,,,,
