title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Fantasy Attraction,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Sailor Moon Sound Effects Collection (1),Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Silver Millennium,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Sailor senshi doushi no tairitsu (Sailor Senshi Companions Confrontation),Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Hoshi-tachi ni mamorarete,Takanori Arisawa,JP,https://www.youtube.com/watch?v=rmqxJ_b-JMY,,,667,36,,,,,,,,,,,,
Ginga Ichi Mibun Chigai na Kataomoi ~Orgel Version~,Takanori Arisawa,JP,https://www.youtube.com/watch?v=NVNeMpdm_84,,,4604,128,,,,,,,,,,,,
Sailor Starlights Shutsugen (Sailor Starlights Appear),Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Listen To Our Song,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Seiya no Omoi (Seiya's Feelings),Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Make-up!,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Darekaga Nerawareteiru,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Koi-suru otomegokoro 8,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Usagi no Shinpai,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Sailor Illusion,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Eyecatch,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
We Believe You ~Inst. Version~,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Requiem,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
Peaceful Woodlands,Takanori Arisawa,JP,,,,,,,,,,,,,,,,,
korekara,Takanori Iwata,JP,https://www.youtube.com/watch?v=LdyrjkocLbc,,,2162642,51753,,,,,,,,,,,,
Only One For Me,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Let Me Know,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Distance,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Ready?,Takanori Iwata,JP,,https://open.spotify.com/track/7ej1ojkV6RAdEshi58ByFm,,,,,,,,,,,,,,,
The Way,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
BREAK THE LAW,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
言えない,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Can’t Get Enough,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Keep It Up,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Deep Dive,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Rain Drop,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Monday,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
モノクロの世界,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
BREAK THE LAW feat. CrazyBoy,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
言えない (Ienai),Takanori Iwata,JP,,,,,,,,,,,,,,,,,
岩田剛典 - Ready? (Official Music Video),Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Can't Tell,Takanori Iwata,JP,,,,,,,,,,,,,,,,,
Be Affected,Takanori Nishikawa,JP,,https://open.spotify.com/track/2H4J5EbZuVDnGIQVtGKcqr,,,,,,,,,,,,,,,
Bright Burning Shout,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=pq2Ira7hApg,https://open.spotify.com/track/6Qj0WW9WZ0wtMt1JQxVgcq,,1971461,12512,,,,,,,,,,,,
Eden through the rough,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=fbaSTcwLxWk,https://open.spotify.com/track/7tMhgKLvoaXsb4OFy3nUTy,,201044,3454,,,,,,,,,,,,
Crescent Cutlass,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=i51enz2gXFw,,,276913,4842,,,,,,,,,,,,
Never say Never,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
天秤-Libra-,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=vpZtznSqJ_s,https://open.spotify.com/track/0PcdDCdpDQt6eikwfX7ToD,,,,,,,,,,,,,,,
his/story,Takanori Nishikawa,JP,,https://open.spotify.com/track/2PvKDoq2wPHhY4oqicrBwJ,,,,,,,,,,,,,,,
Roll The Dice,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=dZtopBGYZtA,https://open.spotify.com/track/5qZDfrlhe3H0qjqAQb6aAs,,79901,1277,,,,,,,,,,,,
His/Story (「Thunderbolt Fantasy 東離劍遊紀2」OP ver.),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
一番光れ!-ブッチギレ-,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
一番光れ!-ブッチギレ- - 「ブッチギレ!」OP ver.,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=vpZtznSqJ_s,https://open.spotify.com/track/0PcdDCdpDQt6eikwfX7ToD,,,,,,,,,,,,,,,
As a route of ray,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Judgement,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Claymore,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Awakening,Takanori Nishikawa,JP,,https://open.spotify.com/track/1Rvbw2qqQZUTKO8NjmDXTA,,,,,,,,,,,,,,,
Hear Me,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Singularity,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
鉄血†Gravity,Takanori Nishikawa,JP,https://www.youtube.com/watch?v=xD-fKbnonBI,https://open.spotify.com/track/68EgYrRCPb0SkulBJQIZOB,,46124,,,,,,,,,,,,,
Unbroken,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
ever free,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Rebrain In Your Head,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll The Dice (「Thunderbolt Fantasy 東離劍遊紀2」ED ver.),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Elegy of Prisoner,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Hero,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Eden through the rough (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Be Affected - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
天秤-Libra- (Add'l ZERO CHRONICLE),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
一番光れ!-ブッチギレ-,Takanori Nishikawa,JP,,https://open.spotify.com/track/2BViN4KkcVvJ6kJ4nTyWro,,,,,,,,,,,,,,,
Breach,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
UNBROKEN (feat. Tomoyasu Hotei),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra - Add'l ZERO CHRONICLE,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
BIRI x BIRI -To SINGularity and Beyond- (Maozon Remix),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Be Affected Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
天秤-Libra- (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Hyperplasia protoCOL,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
The Barricade of Soul,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Be Affected Instrumental - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Life’s Anomalies,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bright Burning Shout - Instrumental,Takanori Nishikawa,JP,,https://open.spotify.com/track/2vo5ehcJ6Fiz3M3TKCOeFU,,,,,,,,,,,,,,,
BIRI x BIRI To Singularity and Beyond - Maozon Remix,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
BIRI x BIRI,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Crescent Cutlass (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Dominant Animal,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Judgement (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
慕情,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His/Story (Instrumental),Takanori Nishikawa,JP,,https://open.spotify.com/track/2JbJ94zLrfJVw1UvIOrmee,,,,,,,,,,,,,,,
"His/Story (""Thunderbolt Fantasy Season2"" OP Version)",Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
UNBROKEN (feat. 布袋寅泰),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Claymore (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bucchigire,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Crescent Cutlass - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Awakening - Instrumental,Takanori Nishikawa,JP,,https://open.spotify.com/track/4dT4Ix4VumHtl6gel9LOML,,,,,,,,,,,,,,,
Bright Burning Shout Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Never say Never - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll the Dice (Instrumental),Takanori Nishikawa,JP,,https://open.spotify.com/track/5XBpqw1NV3ja0uHaiYFJNX,,,,,,,,,,,,,,,
Resonance,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll the Dice - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His/Story - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
awakening Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
一番光れ!-ブッチギレ- (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Roll the Dice (""Thunderbolt Fantasy Season2"" ED Version)",Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Judgement - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/0NLcK764pVCgArUOvklRRG,,,,,,,,,,,,,,,
Claymore - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
BIRI x BIRI To Singularity and Beyond (Maozon Remix),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
NOISEofRAIN,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
As a route of ray - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
一番光れ！-ブッチギレ-,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bright Burning Shout (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Heart Of Sword,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Howling,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Crescent Cutlass - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/3pg3J5VSk8OTNIIBC5Uh74,,,,,,,,,,,,,,,
Awakening (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
BREACH - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His/Story (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Roll The Dice - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/0P8cqK3BZyFtIJQEvxnYnV,,,,,,,,,,,,,,,
BIRI x BIRI To Singularity and Beyond,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Life's Anomalies,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Tekketsu Gravity (feat. Momoiro Clover Z),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Hyperplasia protoCOL - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/2nuw0qD5xbShkXrR6TYPGP,,,,,,,,,,,,,,,
BIRI x BIRI feat. shuta sueyoshi (AAA),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His/Story (OP ver.),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"As a route of ray - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/7kSaCItAmIAwvRn3Aql0lY,,,,,,,,,,,,,,,
Invoke,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Be Affected (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"REBRAIN In Your Head - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/6Q92Fv14dQbGoCdYYqBWZk,,,,,,,,,,,,,,,
JUST SAY FUCK NO,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bright Burning Shout Instrumental - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"BIRI × BIRI - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/7m89UjMIfaZiYMA4xTaJ8I,,,,,,,,,,,,,,,
"慕情 - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/3oKCYI42vEzx7GZ6o5cqvP,,,,,,,,,,,,,,,
Libra (Add'l ZERO CHRONICLE),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Claymore - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/45Dl3fjfopJIrWs7GEAZdr,,,,,,,,,,,,,,,
His/Story (Special Edition),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"His/Story - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/4zFgHgMjj7hvijDoWxE9Cp,,,,,,,,,,,,,,,
"Eden through the rough - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/5HpZMmYx5EbvhPYffDow9B,,,,,,,,,,,,,,,
"His/Story (""Thunderbolt Fantasy Season2"" OP ver.)",Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Never say Never (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Breach (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll The Dice (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His / Story,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Unbroken (Feat. Hotei Tomoyasu),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"The Barricade of Soul - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/16k1sO8GImGJ2sa6NVVKpe,,,,,,,,,,,,,,,
Bucchigire (Bucchigire Opening Version),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Eden through the rough [EDENS ZERO],Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
SINGularity (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Crescent Cutlass (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Resonance (OP Пожиратель Душ),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
As a route of ray (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Crescent Cutlass｜Official Music Video,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bright Burning Shout [Fate/Extra: Last Encore],Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"天秤-Libra- - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/2sYoD8KiQbmccE6J8aof9h,,,,,,,,,,,,,,,
"一番光れ!-ブッチギレ-(Short) - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/3RyVQpeFDPPaDcx95VkWy8,,,,,,,,,,,,,,,
"Dominant Animal - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/4LlJyfFJgUFiUEoTpleDIt,,,,,,,,,,,,,,,
"Bright Burning Shout - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/52vViewUQSUO54bWrlBLFu,,,,,,,,,,,,,,,
Bojoh,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Unbroken featuring Tomoyasu Hotei,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"HERO - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/5KYBqahq5AUIdqcDWcdqyq,,,,,,,,,,,,,,,
鉄血†Gravity (feat. ももいろクローバーZ),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"UNBROKEN - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/20eSsyr4Ey61L13QZdrRrD,,,,,,,,,,,,,,,
"鉄血†Gravity - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/2AdJy1Ex3WoKiKcXkjvOh0,,,,,,,,,,,,,,,
Tekketsu Gravity,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
RAIMEI / HIGH PRESSURE / WHITE BREATH / HOT LIMIT,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Be Affected (feat. Fear, and Loathing in Las Vegas)",Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll The Dice (ED ver.),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll The Dice (prod. by Hiroyuki Sawano) <Radio Ver.>,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Claymore (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bright Burning Shout (Fate/Extra Last Encore OP),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
FLAGS,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Another Daybreak,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"一番光れ!-ブッチギレ- - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/4eIgRWmjgFV6I97gDKIUx0,,,,,,,,,,,,,,,
Libra (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Preserved Roses,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Unbroken featuring Tomoyasu Hotei (feat. 布袋寅泰),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Be Affected - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/3IfwdlHzRFUqwo5HNQubxX,,,,,,,,,,,,,,,
"Life's Anomalies - LIVE TOUR 002 ""過形成のprotoCOL""",Takanori Nishikawa,JP,,https://open.spotify.com/track/7DHeR77nsXAJFmY5DiTyAt,,,,,,,,,,,,,,,
Bucchigire Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Judgement [Thunderbolt Fantasy: Touriken Yuuki 3],Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Unbroken (con Tomoyasu Hotei),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
awakening Instrumental - Instrumental,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Пожиратель душ 1,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Ignited,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Ichiban hikare! - Bucchigire -,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Edens Zero - Opening Full Eden Through The Rough,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Judgement (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra (ft. ASCA),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
OP Fate/Extra Last Encore - Bright Burning Shout,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
To be with you (ROCK OF AGES),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Fate/EXTRA Last Encore Op 1 - Bright Burning Shout,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Claymore (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Heart of Sword (Yoake Mae) (Rurouni Kenshin theme),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll The Dice (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bucchigire (Instrumental),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Edens Zero - Opening Full『Eden through the rough』,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Ai Wo Choudai,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
NOISE of RAIN,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
大友宗麟のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
立花宗茂のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
君子殉凶,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
月山富田城砂丘戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
耳川潜伏戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
前田慶次のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
西川貴教 ｵﾝ・ﾌﾞﾛ-ﾄﾞｳｪｲ 〜touch me〜,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
関ヶ原の戦い 乱入,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
かすがのテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
関ヶ原の戦い,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
天海のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
T M Revolution 西川貴教 ｵﾝ・ﾌﾞﾛ-ﾄﾞｳｪｲ 〜touch me〜,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
NOISEofRAIN (Remastered),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
金ヶ崎睡夢戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
See you again,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
厳島の戦い,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
照日大鏡,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
手取川の戦い,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
小早川秀秋のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
北条氏政のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
川中島凍土戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His/Story (Instrumental) (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
徳川家康のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
三方ヶ原断崖戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Roll The Dice (Instrumental) (prod. by Hiroyuki Sawano),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Affection,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra (feat. ASCA),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
"Save the One, Save the All",Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
蒼紅永劫,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
最上義光のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
本能寺の変,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
友よさらば,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
虎の魂,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
大坂・夏の陣,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
眠れ緋の華 (ピアノバージョン),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
赤い鐘,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
友情復活,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
天下統一 (ピアノバージョン),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
花鳥風月,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
激震,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Heart of Sword - Yoake Mae,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
絆,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
第六天魔王復活,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
大坂・冬の陣,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Dominant Animal (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
His/Story (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
天下統一,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
The Abyss~織田信長のテーマ~,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Eden through the rough (TV Size),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Soul Eater – Opening Theme – Resonance,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
御雷,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
中富川海砦戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
大谷吉継のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
上田城水攻戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
雑賀荘の戦い,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bright Burning Shout (Full ver.),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
黒田官兵衛のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
宵闇の羽,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
石田三成のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
能島海戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
石垣原坑道戦,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
雑賀孫市のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
The End of the Universe - 宇宙の果てまで,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
真田幸村のテーマ,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
突撃,Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
REBRAIN In Your Head (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
HERO (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
As a route of ray (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Bucchigire (Short) (LIVE TOUR 002 Hyperplasia protoCOL),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
Libra  (Add'l ZERO CHRONICLE),Takanori Nishikawa,JP,,,,,,,,,,,,,,,,,
