title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
let's go! (MR),Group of 20,KR,,,,,,,,,,,,,,,,,
Half Wave,Groupie,JP,,,,,,,,,,,,,,,,,
Thick as Glue,Groupie,JP,,,,,,,,,,,,,,,,,
Daleko,Groupie,JP,,,,,,,,,,,,,,,,,
Waiting,Groupie,JP,,,,,,,,,,,,,,,,,
Industry,Groupie,JP,,,,,,,,,,,,,,,,,
Poor You,Groupie,JP,,https://open.spotify.com/track/7cMFUUdufA7GFTq9P5iByj,,,,,,,,,,,,,,,
Lonely Dog,Groupie,JP,,https://open.spotify.com/track/1Fm7oSMx0r74GOBBT6R7lN,,,,,,,,,,,,,,,
Critic's Eye,Groupie,JP,,,,,,,,,,,,,,,,,
Human Again,Groupie,JP,,,,,,,,,,,,,,,,,
No Hands,Groupie,JP,,,,,,,,,,,,,,,,,
Power By Design,Groupie,JP,,https://open.spotify.com/track/0tXQBmdugQy1J91da0Icd4,,,,,,,,,,,,,,,
Five Year Plan,Groupie,JP,,https://open.spotify.com/track/2w1rIBcZLDGthcqmAgppc4,,,,,,,,,,,,,,,
Amoureuse,Groupie,JP,,,,,,,,,,,,,,,,,
Worriers,Groupie,JP,https://www.youtube.com/watch?v=XZ5hjOgEUrI,https://open.spotify.com/track/2CDOu4Src8OryCqRKmLW6e,,21,0,,,,,,,,,,,,
Cannibal Wave,Groupie,JP,,https://open.spotify.com/track/1dTAebPpXx8xWPQv9mGH4u,,,,,,,,,,,,,,,
No Chaser,Groupie,JP,,,,,,,,,,,,,,,,,
Frei,Groupie,JP,,,,,,,,,,,,,,,,,
Echoes,Groupie,JP,,https://open.spotify.com/track/0cx5JhKgWJUSsyxi4cVYRU,,,,,,,,,,,,,,,
Small Talk,Groupie,JP,,https://open.spotify.com/track/3OkfWMFAfP2QcHUy8GQlct,,,,,,,,,,,,,,,
Hypochondria,Groupie,JP,,https://open.spotify.com/track/4vHR0JHtBEdN5rDqBUOile,,,,,,,,,,,,,,,
All The Mornings Of The World,Groupie,JP,,,,,,,,,,,,,,,,,
All My Friends Are Pets,Groupie,JP,,,,,,,,,,,,,,,,,
Genius,Groupie,JP,,,,,,,,,,,,,,,,,
Jaja,Groupie,JP,,,,,,,,,,,,,,,,,
Poppen Auf' M Klo,Groupie,JP,,,,,,,,,,,,,,,,,
Headache in the head,Groupie,JP,,,,,,,,,,,,,,,,,
Pin-Up Stars,Groupie,JP,,,,,,,,,,,,,,,,,
5 Year Plan,Groupie,JP,,,,,,,,,,,,,,,,,
KRRUM remix,Groupie,JP,,,,,,,,,,,,,,,,,
파란곰,Groupie,JP,,,,,,,,,,,,,,,,,
내 친구 돼지봐,Groupie,JP,,,,,,,,,,,,,,,,,
워크맨,Groupie,JP,,,,,,,,,,,,,,,,,
살아가다,Groupie,JP,,,,,,,,,,,,,,,,,
흑장미소녀,Groupie,JP,,,,,,,,,,,,,,,,,
CATE,Groupie,JP,,,,,,,,,,,,,,,,,
Kelli Ali,Groupie,JP,,,,,,,,,,,,,,,,,
The day the earth moved,Groupie,JP,,,,,,,,,,,,,,,,,
Critic’s Eye,Groupie,JP,,,,,,,,,,,,,,,,,
폭동,Groupie,JP,,,,,,,,,,,,,,,,,
더 이상 힘들여 살지마라,Groupie,JP,,,,,,,,,,,,,,,,,
I threw a brick in the air,Groupie,JP,,,,,,,,,,,,,,,,,
껍데기,Groupie,JP,,,,,,,,,,,,,,,,,
ALOISIO,Groupie,JP,,,,,,,,,,,,,,,,,
213 - Groupie Luv,Groupie,JP,,,,,,,,,,,,,,,,,
"One, Two, Three",Groupie,JP,,,,,,,,,,,,,,,,,
Groupie,Groupie,JP,,,,,,,,,,,,,,,,,
Mehr Als Genug,Groupie,JP,,,,,,,,,,,,,,,,,
Threw a brick in the air,Groupie,JP,,,,,,,,,,,,,,,,,
Gift,Groupie,JP,,,,,,,,,,,,,,,,,
Half Wave (Single Version),Groupie,JP,,,,,,,,,,,,,,,,,
Spike,Groupie,JP,,,,,,,,,,,,,,,,,
By Liverpool,Groupie,JP,,,,,,,,,,,,,,,,,
Luv,Groupie,JP,,,,,,,,,,,,,,,,,
슬픈노래,Groupie,JP,,,,,,,,,,,,,,,,,
원숭이가 부르는 노래,Groupie,JP,,,,,,,,,,,,,,,,,
Samir & Viktor (Final Melodifestivalen 2015) with Lyrics HD,Groupie,JP,,,,,,,,,,,,,,,,,
Bob Sinclar,Groupie,JP,,,,,,,,,,,,,,,,,
PIS groupie mix13,Groupie,JP,,,,,,,,,,,,,,,,,
amoreusse,Groupie,JP,,,,,,,,,,,,,,,,,
wokeumaen,Groupie,JP,,,,,,,,,,,,,,,,,
Samir & Viktor (Final Melodifestivalen 2015) with Lyrics,Groupie,JP,,,,,,,,,,,,,,,,,
Delaney & Bonnie & Friends,Groupie,JP,,,,,,,,,,,,,,,,,
20 Seiko,Groupie,JP,,,,,,,,,,,,,,,,,
Heut' Nacht,Groupie,JP,,,,,,,,,,,,,,,,,
Nur Geträumt,Groupie,JP,,,,,,,,,,,,,,,,,
Schlecht Gelaunt Geboren,Groupie,JP,,,,,,,,,,,,,,,,,
Cate //,Groupie,JP,,,,,,,,,,,,,,,,,
????,Groupie,JP,,,,,,,,,,,,,,,,,
Poor You - Brooklyn Transcore Stage,Groupie,JP,,,,,,,,,,,,,,,,,
Meine Schwester,Groupie,JP,,,,,,,,,,,,,,,,,
Gestern Noch,Groupie,JP,,,,,,,,,,,,,,,,,
Du Sagst Uh,Groupie,JP,,,,,,,,,,,,,,,,,
Beat_HP08_by_Miss_Tofelees[1],Groupie,JP,,,,,,,,,,,,,,,,,
???,Groupie,JP,,,,,,,,,,,,,,,,,
Tech N9ne,Groupie,JP,,,,,,,,,,,,,,,,,
"lethal b, flirta d, crazy titch, donae'o, gemma foz, nio, sovereign, carly blond & statik",Groupie,JP,,,,,,,,,,,,,,,,,
? ?? ???,Groupie,JP,,,,,,,,,,,,,,,,,
14 groupie - amoureuse,Groupie,JP,,,,,,,,,,,,,,,,,
Besser Allein,Groupie,JP,,,,,,,,,,,,,,,,,
Ich Bin Wie Du,Groupie,JP,,,,,,,,,,,,,,,,,
Dinosaur Dust,Groupie,JP,,,,,,,,,,,,,,,,,
Ronald Taylor,Groupie,JP,,,,,,,,,,,,,,,,,
Hot'n'cold [Steve Osaka NRJ Airplay Version],Groupie,JP,,,,,,,,,,,,,,,,,
Half Wave [Explicit],Groupie,JP,,,,,,,,,,,,,,,,,
Phoney,Groupie,JP,,,,,,,,,,,,,,,,,
Cate Canning,Groupie,JP,,,,,,,,,,,,,,,,,
???? ??? ??,Groupie,JP,,,,,,,,,,,,,,,,,
?????,Groupie,JP,,,,,,,,,,,,,,,,,
‎Daleko,Groupie,JP,,,,,,,,,,,,,,,,,
Amoreuse,Groupie,JP,,,,,,,,,,,,,,,,,
The black rose girl,Groupie,JP,,,,,,,,,,,,,,,,,
Samir & Viktor,Groupie,JP,,,,,,,,,,,,,,,,,
cassie steele (official),Groupie,JP,,,,,,,,,,,,,,,,,
La Serenada Of Groupie,Groupie,JP,,,,,,,,,,,,,,,,,
groupie by Miss Tofelees,Groupie,JP,,,,,,,,,,,,,,,,,
BOB SINCLAIR,Groupie,JP,,,,,,,,,,,,,,,,,
Mein Schwanz in deinem Kopf Skit,Groupie,JP,,,,,,,,,,,,,,,,,
Los Amigos Invisibles,Groupie,JP,,,,,,,,,,,,,,,,,
love,Groupie,JP,,,,,,,,,,,,,,,,,
Pin up stars,Groupie,JP,,,,,,,,,,,,,,,,,
love,Groupie,JP,,,,,,,,,,,,,,,,,
Pin up stars,Groupie,JP,,,,,,,,,,,,,,,,,
minimal,Groupie,JP,,,,,,,,,,,,,,,,,
Therapy,Groupie,JP,,,,,,,,,,,,,,,,,
? ?? ??? ????,Groupie,JP,,,,,,,,,,,,,,,,,
??,Groupie,JP,,,,,,,,,,,,,,,,,
spring,Groupie,JP,,,,,,,,,,,,,,,,,
Tongue Tied,Grouplove,USUK,https://www.youtube.com/watch?v=1x1wjGKHjBI,https://open.spotify.com/track/14eXIZzlnw956TcTVFRoIo,,38183145,525531,,,,,,,,,,,,
Colours,Grouplove,USUK,https://www.youtube.com/watch?v=FxngHusQN2g,https://open.spotify.com/track/2751ailJQITxLVnnASYvAD,,461199,4834,,,,,,,,,,,,
Ways To Go,Grouplove,USUK,https://www.youtube.com/watch?v=VGvHnDeS12o,https://open.spotify.com/track/57nNNkgk768QVXq3uHxu5e,,28034803,203871,,,,,,,,,,,,
Raspberry,Grouplove,USUK,https://www.youtube.com/watch?v=mldevqBA4HM,https://open.spotify.com/track/1F5A4LpF8ylUVtPoMAvNvn,,846839,13661,,,,,,,,,,,,
Naked Kids,Grouplove,USUK,https://www.youtube.com/watch?v=4w5-QUoq9wk,https://open.spotify.com/track/1etZU9wF6Ok8beNRPp4WPp,,156630,1150,,,,,,,,,,,,
Itchin' On A Photograph,Grouplove,USUK,https://www.youtube.com/watch?v=oCLek4aSpbo,https://open.spotify.com/track/01nkjRsgpYwtbH94l7y4cg,,5218604,42900,,,,,,,,,,,,
Lovely Cup,Grouplove,USUK,https://www.youtube.com/watch?v=JufQC2R8azQ,https://open.spotify.com/track/3sRze0DM6yzyRRQpKXOJNw,,113273,968,,,,,,,,,,,,
Let Me In,Grouplove,USUK,https://www.youtube.com/watch?v=CvqyxgZMDXI,https://open.spotify.com/track/0eRPQfyQcuNczYh7l08bKd,,7919531,84055,,,,,,,,,,,,
Don't Say Oh Well,Grouplove,USUK,https://www.youtube.com/watch?v=b1KtfGFUEXw,https://open.spotify.com/track/06L949aQ4oDZch6Dq4mv91,,7717,49,,,,,,,,,,,,
Slow,Grouplove,USUK,https://www.youtube.com/watch?v=8zKBWzBlZsI,https://open.spotify.com/track/3DkJe7WzfORrqrwJjLIwAw,,1001386,7598,,,,,,,,,,,,
Back In the 90's,Grouplove,USUK,https://www.youtube.com/watch?v=xc96GfmtBB0,https://open.spotify.com/track/5d4ERnrRRe9o4I7aFLFTvP,,4697068,61155,,,,,,,,,,,,
Spun,Grouplove,USUK,https://www.youtube.com/watch?v=2iyrGrNmdDw,https://open.spotify.com/track/6WgvvNUermK2Xad0jRPxXr,,450194,2826,,,,,,,,,,,,
Deleter,Grouplove,USUK,https://www.youtube.com/watch?v=kqot8uyJ3LI,https://open.spotify.com/track/1r8e3HtZOP65v2uiWd17dF,,1642104,25161,,,,,,,,,,,,
Welcome to Your Life,Grouplove,USUK,https://www.youtube.com/watch?v=ng8cDzyktEY,https://open.spotify.com/track/4hAhyE1iL07EIUJnqw2bsV,,5443679,51791,,,,,,,,,,,,
Gold Coast,Grouplove,USUK,https://www.youtube.com/watch?v=Eos9ykVibOQ,https://open.spotify.com/track/0yMzNU193BprOht6R5sJOo,,816020,4105,,,,,,,,,,,,
Love Will Save Your Soul,Grouplove,USUK,https://www.youtube.com/watch?v=Ab7J3zCVI0s,https://open.spotify.com/track/3QM8elnVyN3wimvBEM8Q6U,,21959,191,,,,,,,,,,,,
Shark Attack,Grouplove,USUK,https://www.youtube.com/watch?v=51V8Jnvbi_E,https://open.spotify.com/track/0i4ggi1qGPbr8OqaKBm5iY,,594035,7234,,,,,,,,,,,,
Chloe,Grouplove,USUK,https://www.youtube.com/watch?v=5JMosZlTZr4,https://open.spotify.com/track/24JrpbEPeXdCMxntso0rpQ,,182445,1229,,,,,,,,,,,,
Cruel and Beautiful World,Grouplove,USUK,https://www.youtube.com/watch?v=Bo-0Y8fpQAU,https://open.spotify.com/track/6yEp6bSLa8G7ND5n5CKMz1,,65641,340,,,,,,,,,,,,
I'm With You,Grouplove,USUK,https://www.youtube.com/watch?v=NdB296pKdPI,https://open.spotify.com/track/12nZYCT7ryHyRH6bLsj4Wp,,4312803,36263,,,,,,,,,,,,
Getaway Car,Grouplove,USUK,https://www.youtube.com/watch?v=Dacx1F2ADlk,https://open.spotify.com/track/4XDbU2oR1M2cfTGrbzOFYc,,50917,220,,,,,,,,,,,,
Close Your Eyes and Count to Ten,Grouplove,USUK,https://www.youtube.com/watch?v=AqczqZc_y6A,https://open.spotify.com/track/21zv5Hi0SQSvLyaKPiKreg,,10274,108,,,,,,,,,,,,
Good Morning,Grouplove,USUK,https://www.youtube.com/watch?v=3bC3uMnEclc,https://open.spotify.com/track/1lbWbnWiEbAya5FlCzfsrq,,1482491,14941,,,,,,,,,,,,
Betty's a Bombshell,Grouplove,USUK,https://www.youtube.com/watch?v=7qoqmdVRxtI,https://open.spotify.com/track/100jjBqjnVYXDpKYqMZr9D,,15909,120,,,,,,,,,,,,
Hippy Hill,Grouplove,USUK,https://www.youtube.com/watch?v=hapMOyOed8I,https://open.spotify.com/track/3HczSgSFziyzImyHNoPPGe,,,,,,,,,,,,,,,
Borderlines And Aliens,Grouplove,USUK,https://www.youtube.com/watch?v=kgF9knPeReo,https://open.spotify.com/track/0EyoFAPGhBZVoFNIXEPQE3,,,,,,,,,,,,,,,
Do You Love Someone,Grouplove,USUK,https://www.youtube.com/watch?v=i4jYyUCqUOk,https://open.spotify.com/track/1HALconsKZoIkQERO4xyI2,,838974,9755,,,,,,,,,,,,
Schoolboy,Grouplove,USUK,https://www.youtube.com/watch?v=eFuWHMb5gHs,https://open.spotify.com/track/2jNXdH04BuEyF39STtL8Pp,,1787,22,,,,,,,,,,,,
Hello,Grouplove,USUK,https://www.youtube.com/watch?v=vxFa_CYaQ9U,https://open.spotify.com/track/3DcJhILpOqM0tNWTKGf6uq,,223766,1993,,,,,,,,,,,,
Get Giddy,Grouplove,USUK,https://www.youtube.com/watch?v=KbW6oyiTILM,https://open.spotify.com/track/0xOhmYV0Db88HfYgVCINq2,,228909,898,,,,,,,,,,,,
Sit Still,Grouplove,USUK,https://www.youtube.com/watch?v=GmifZ_JalpI,https://open.spotify.com/track/4ndmBtDY40h1KspXAf04la,,234266,1418,,,,,,,,,,,,
Inside Out,Grouplove,USUK,https://www.youtube.com/watch?v=UJvrWyfQtpk,https://open.spotify.com/track/0Fm3biJzgXZvhmg2XlupPI,,114470,2495,,,,,,,,,,,,
What I Know,Grouplove,USUK,https://www.youtube.com/watch?v=8Za20zVfRRQ,https://open.spotify.com/track/2F8pP3Cb7yCSFL8px7p9vs,,10505,164,,,,,,,,,,,,
Colours - Captain Cuts Remix,Grouplove,USUK,https://www.youtube.com/watch?v=3h6cV2mUXYQ,https://open.spotify.com/track/7DSUsf7q9WFoNQZNkoAFAE,,33938,353,,,,,,,,,,,,
Let Me In - From The Fault in Our Stars Soundtrack,Grouplove,USUK,https://www.youtube.com/watch?v=BmCb1T-wMRs,https://open.spotify.com/track/4WUduEPZZG6wiE9B5IklnY,,253421,4115,,,,,,,,,,,,
Deadline,Grouplove,USUK,https://www.youtube.com/watch?v=w31pC-A6V3c,https://open.spotify.com/track/76pUPMbmu0ENmuAiaTPvIq,,695312,9969,,,,,,,,,,,,
Didn't Have To Go,Grouplove,USUK,https://www.youtube.com/watch?v=OP72cqk3BVQ,https://open.spotify.com/track/572TvajuHHl8zMEt4DOrwf,,199928,1455,,,,,,,,,,,,
Bitin' The Bullet,Grouplove,USUK,https://www.youtube.com/watch?v=j9B1d8gf8n4,https://open.spotify.com/track/1UgF2U3zqsbUWKdmGYROxS,,205131,1124,,,,,,,,,,,,
Standing in The Sun,Grouplove,USUK,https://www.youtube.com/watch?v=yC4T57wTsSA,https://open.spotify.com/track/4G4jJKfJlzE2QUfVQFvLhW,,82851,1867,,,,,,,,,,,,
Traumatized,Grouplove,USUK,https://www.youtube.com/watch?v=lBrrwqIVGkc,https://open.spotify.com/track/2E26jtkc5BONr50yOwyupV,,249671,3712,,,,,,,,,,,,
News To Me,Grouplove,USUK,https://www.youtube.com/watch?v=VGvHnDeS12o,https://open.spotify.com/track/2fIFWV3btNpNQPhjMCOyka,,28034803,203871,,,,,,,,,,,,
Don't Stop Making It Happen,Grouplove,USUK,https://www.youtube.com/watch?v=d3rBJw0HdEA,https://open.spotify.com/track/0Tfny4ghquVTCqQcMYC9Xr,,1018359,10120,,,,,,,,,,,,
Hollywood,Grouplove,USUK,https://www.youtube.com/watch?v=EznZZ-yVyS8,https://open.spotify.com/track/1EjnaixmZ4NM0YTQjv2Trv,,146874,1212,,,,,,,,,,,,
Remember That Night,Grouplove,USUK,https://www.youtube.com/watch?v=ZKKpLox1BN0,https://open.spotify.com/track/4gfCJaw6eyF97xEBqOLYvt,,521789,6844,,,,,,,,,,,,
Save The Party For Me,Grouplove,USUK,https://www.youtube.com/watch?v=h1I9uThLI5E,https://open.spotify.com/track/3hn9XI1JcBY4pMmFu0M3RX,,1229,16,,,,,,,,,,,,
Enlighten Me,Grouplove,USUK,https://www.youtube.com/watch?v=AeZ42lob5YM,https://open.spotify.com/track/2gFpvpoxbHln4Y0RjLVI1e,,485985,6087,,,,,,,,,,,,
Betty's Bomb Shell,Grouplove,USUK,https://www.youtube.com/watch?v=5xbyu5O9L5s,,,81683,1629,,,,,,,,,,,,
Torso,Grouplove,USUK,https://www.youtube.com/watch?v=bkL9-OSvFQY,https://open.spotify.com/track/2DiFhVuuOEckrMc5FwX1Xd,,151086,2548,,,,,,,,,,,,
One More Cup of Coffee - Recorded at Spotify Studios NYC,Grouplove,USUK,https://www.youtube.com/watch?v=u41Cr14H_ss,https://open.spotify.com/track/1XLJxAcTdnMIeQpsvdfkSv,,14861,224,,,,,,,,,,,,
Spinning,Grouplove,USUK,https://www.youtube.com/watch?v=kdPd-4Q2-t8,https://open.spotify.com/track/0lr7yLFQp1YQEqjTtwDRkB,,89882,3611,,,,,,,,,,,,
No Drama Queen,Grouplove,USUK,https://www.youtube.com/watch?v=umyXqDQ3KN8,,,657051,6816,,,,,,,,,,,,
Let Me In - Soundtrack Version,Grouplove,USUK,https://www.youtube.com/watch?v=CvqyxgZMDXI,,,7919531,84055,,,,,,,,,,,,
Youth,Grouplove,USUK,https://www.youtube.com/watch?v=A3ljPWXoaFs,https://open.spotify.com/track/27QTBiW74bS0yccj9jWjVF,,460518,5617,,,,,,,,,,,,
Dancing On My Own,Grouplove,USUK,https://www.youtube.com/watch?v=9HHy0su4zaI,https://open.spotify.com/track/23WqyY1EGAKBG8Wms2bFp2,,49521,993,,,,,,,,,,,,
Cannonball,Grouplove,USUK,https://www.youtube.com/watch?v=5CjSWP188yQ,https://open.spotify.com/track/1zIPdM9dyqe2pwGI9XeW1z,,56052,1323,,,,,,,,,,,,
Tongue Tied - Spotify Sessions,Grouplove,USUK,https://www.youtube.com/watch?v=AMIHi-xtCps,https://open.spotify.com/track/4UuPnJRJKLebiJS0mUKc4l,,124814,3115,,,,,,,,,,,,
Wildflowers,Grouplove,USUK,https://www.youtube.com/watch?v=4egJnpdcyjA,https://open.spotify.com/track/003kbs1V2S3Mokl3nXF1PV,,26060,849,,,,,,,,,,,,
Heart Of Mine,Grouplove,USUK,https://www.youtube.com/watch?v=FI0B33iwkno,https://open.spotify.com/track/2ZNIoTCTufuFdHp6UfrLNu,,237557,2316,,,,,,,,,,,,
All,Grouplove,USUK,https://www.youtube.com/watch?v=rAsYPQBTMQk,https://open.spotify.com/track/2M2N68OgwQxT2aeCmPLqQO,,89176,1500,,,,,,,,,,,,
Cheese,Grouplove,USUK,https://www.youtube.com/watch?v=Aj7ppP398pU,https://open.spotify.com/track/5GCSN4N9KzycSf5FD0wtWF,,341934,1238,,,,,,,,,,,,
Tell Me A Story,Grouplove,USUK,https://www.youtube.com/watch?v=Iemt4iHABc4,https://open.spotify.com/track/1HDtanuNt9EQv3qtBBC49p,,92020,1349,,,,,,,,,,,,
Tongue Tied (Gigamesh Remix),Grouplove,USUK,https://www.youtube.com/watch?v=5_QlqLFTn68,https://open.spotify.com/track/4F2ZepfjLO11hQV8T1UKar,,,,,,,,,,,,,,,
Flowers - Bonus Track,Grouplove,USUK,https://www.youtube.com/watch?v=XnZq9UUKVk4,https://open.spotify.com/track/1y3OBVrdWtWV5DI4z3WCSE,,31527,734,,,,,,,,,,,,
Expectations,Grouplove,USUK,https://www.youtube.com/watch?v=hWTCOtLLWbA,https://open.spotify.com/track/3ED2hr2iFSm6ihEf8tldOk,,60201,805,,,,,,,,,,,,
Francine,Grouplove,USUK,https://www.youtube.com/watch?v=_FxZYUU83TY,https://open.spotify.com/track/5EkuuSlYhPOGw5u8fBZchr,,561726,2654,,,,,,,,,,,,
The Great Unknown,Grouplove,USUK,https://www.youtube.com/watch?v=rRF3_11_ugo,https://open.spotify.com/track/7MOuVDgfDRt9E8lo2OHcD5,,38602,684,,,,,,,,,,,,
You Oughta Know,Grouplove,USUK,https://www.youtube.com/watch?v=92Sef_H2Ofc,,,210659,7111,,,,,,,,,,,,
Girl - Bonus Track,Grouplove,USUK,https://www.youtube.com/watch?v=prhn4aQiAB0,https://open.spotify.com/track/0pQfMhYmbUuxHEeNGVhjKF,,22187,509,,,,,,,,,,,,
Colours (Captain Cuts Remix),Grouplove,USUK,https://www.youtube.com/watch?v=38OShWVtztM,,,268957,4149,,,,,,,,,,,,
Places,Grouplove,USUK,https://www.youtube.com/watch?v=TDpXKdSZvPE,https://open.spotify.com/track/1mYCtwZ1Iv1tlniZrOQxBa,,30305,568,,,,,,,,,,,,
This Is The End,Grouplove,USUK,https://www.youtube.com/watch?v=p8kkc0yDca4,https://open.spotify.com/track/0I9VMCGdfmSGbVCN8tgBzP,,430293,7525,,,,,,,,,,,,
Scratch,Grouplove,USUK,https://www.youtube.com/watch?v=iBOLdI_AUEg,https://open.spotify.com/track/5Dvg6PtSVNvYYGrqyineBn,,56881,1099,,,,,,,,,,,,
MRI,Grouplove,USUK,https://www.youtube.com/watch?v=EfIXw6__aT8,https://open.spotify.com/track/3hWHATKiTzUFLLc2WmfEjg,,80478,1026,,,,,,,,,,,,
Adios Amigos,Grouplove,USUK,https://www.youtube.com/watch?v=GS_qkVrj0ZY,https://open.spotify.com/track/3J9AIUwzgShM5rySLoyRas,,89833,1744,,,,,,,,,,,,
Eyes,Grouplove,USUK,https://www.youtube.com/watch?v=i4d1JHLaAWU,https://open.spotify.com/track/416L17hcREztXb0qE0lvIe,,634104,1024,,,,,,,,,,,,
Underground,Grouplove,USUK,https://www.youtube.com/watch?v=UfL8XOFIfOk,https://open.spotify.com/track/1vTcwSmpR3izqldBWAVzgv,,19963,152,,,,,,,,,,,,
Primetime,Grouplove,USUK,https://www.youtube.com/watch?v=JwjF3NhCOiA,https://open.spotify.com/track/1KVKvM2jpZWqxjroTKHN9W,,54720,480,,,,,,,,,,,,
Colours - Spotify Sessions,Grouplove,USUK,https://www.youtube.com/watch?v=Q5UpVEU_aOM,https://open.spotify.com/track/1CwCOaxLVECC70M4g0OcwT,,37104,569,,,,,,,,,,,,
Promises,Grouplove,USUK,https://www.youtube.com/watch?v=_z81WF4xvRw,https://open.spotify.com/track/1nqr5aImhYu04kUtl2ifk7,,24223,368,,,,,,,,,,,,
Hail to the Queen,Grouplove,USUK,https://www.youtube.com/watch?v=Fs7QR2zZFjI,https://open.spotify.com/track/47JGkWkYnUC9XY37YRMF1y,,51340,663,,,,,,,,,,,,
Ahead of Myself,Grouplove,USUK,https://www.youtube.com/watch?v=ZRih_G5uqf0,https://open.spotify.com/track/4wZxKVfyQUk47Y4Rr6pfnD,,67006,1264,,,,,,,,,,,,
Cruel and Beautiful World - Spotify Sessions,Grouplove,USUK,https://www.youtube.com/watch?v=t_tCkoWM6jo,https://open.spotify.com/track/1zwH2QqHU3xJ4QCbR7jU4Z,,11963,147,,,,,,,,,,,,
Everyone's Gonna Get High,Grouplove,USUK,https://www.youtube.com/watch?v=_V2qgr8WMKM,,,416149,3640,,,,,,,,,,,,
Hello (feat. KennyHoopla),Grouplove,USUK,https://www.youtube.com/watch?v=AfWMOQJ1cXA,https://open.spotify.com/track/313EAgpDtxaqYhQMxaNUwk,,781679,992,,,,,,,,,,,,
Good Morning - PINES Remix,Grouplove,USUK,,,,,,,,,,,,,,,,,
Oxygen Swimming,Grouplove,USUK,https://www.youtube.com/watch?v=7vUTrDYfWys,https://open.spotify.com/track/52A6XdRArnHVQn2J8RTdAk,,309208,2005,,,,,,,,,,,,
Intro - Spotify Sessions,Grouplove,USUK,,https://open.spotify.com/track/5aUTcT3ESPPEXtRXHDkXBh,,,,,,,,,,,,,,,
Beans On Pizza - Bonus Track,Grouplove,USUK,https://www.youtube.com/watch?v=EsEqZbBWDwI,https://open.spotify.com/track/6VJN8hUHoY3sSq3K0uUIYF,,15515,164,,,,,,,,,,,,
Welcome To Your Life - Recorded at Spotify Studios NYC,Grouplove,USUK,,https://open.spotify.com/track/2cN7H31DES22HCjYitKggF,,,,,,,,,,,,,,,
This is Everything,Grouplove,USUK,https://www.youtube.com/watch?v=SV7uA_GBLLw,https://open.spotify.com/track/06y9PaelKWvZnWJPQcK8rX,,25769,555,,,,,,,,,,,,
Just What You Want (feat. Dani Miller of Surfbort),Grouplove,USUK,https://www.youtube.com/watch?v=4KJvEntH3dk,https://open.spotify.com/track/3V4wwAj8JwnPVPcCCHTxgp,,36136,811,,,,,,,,,,,,
Burial,Grouplove,USUK,https://www.youtube.com/watch?v=G7ZMm7rNY2Y,https://open.spotify.com/track/2qdwqjnw7kdhn3aELyvEr2,,26729,545,,,,,,,,,,,,
Shark Attack - Captain Cuts Remix,Grouplove,USUK,https://www.youtube.com/watch?v=2PnRm9pbGPg,https://open.spotify.com/track/3y17FyWXcMbvAAQfLXylLx,,,,,,,,,,,,,,,
Deleter - ayokay Remix,Grouplove,USUK,https://www.youtube.com/watch?v=yrGS2s8p3ZE,,,7380,263,,,,,,,,,,,,
Deadline - The Deadheadline Version,Grouplove,USUK,,https://open.spotify.com/track/1CXRPqOT3O8xa86G8RSOGQ,,,,,,,,,,,,,,,
Broken Angel,Grouplove,USUK,https://www.youtube.com/watch?v=3_D6KLs_Uek,https://open.spotify.com/track/2i1vVZEk9dXg1ONkguAhEY,,15188,660,,,,,,,,,,,,
Seagulls,Grouplove,USUK,https://www.youtube.com/watch?v=xb8OgYnymUM,https://open.spotify.com/track/1rmq7ZfoZ346b0DrUh8NCx,,28957,605,,,,,,,,,,,,
"""Ways To Go""",Grouplove,USUK,,,,,,,,,,,,,,,,,
Shake That Ass,Grouplove,USUK,https://www.youtube.com/watch?v=G1PiYC_GVr0,https://open.spotify.com/track/0bbdqqLDxpPxzAi6YPvjj3,,54955,735,,,,,,,,,,,,
Shout,Grouplove,USUK,https://www.youtube.com/watch?v=tUDukXFFM5I,https://open.spotify.com/track/3TOJiAKQWk2Z0pRo8z41G2,,38994,793,,,,,,,,,,,,
Deleter - DJDS Remix,Grouplove,USUK,https://www.youtube.com/watch?v=XnbkwmFR4W8,https://open.spotify.com/track/6vSrXUoeaUkjEgd9EvSpDN,,6309,222,,,,,,,,,,,,
Betty's A Bomb Shell,Grouplove,USUK,,,,,,,,,,,,,,,,,
Inside Out (Yuno Remix),Grouplove,USUK,https://www.youtube.com/watch?v=2CUyz2gZ878,https://open.spotify.com/track/4Qovtp7xf67CKpiPGVddyF,,6838,345,,,,,,,,,,,,
Deleter - Acoustic Version,Grouplove,USUK,https://www.youtube.com/watch?v=bshQPqqc0D8,https://open.spotify.com/track/0qdShp66z9O9unTbtWplgn,,70410,580,,,,,,,,,,,,
Good Morning - Madison Mars Remix,Grouplove,USUK,,,,,,,,,,,,,,,,,
Remember That Night - SAINT WKND Remix,Grouplove,USUK,https://www.youtube.com/watch?v=gxQbyQEQXHA,https://open.spotify.com/track/0ZdYS6Xx0UrwXLnnM7y5Oe,,21322,610,,,,,,,,,,,,
Malachi,Grouplove,USUK,https://www.youtube.com/watch?v=3y6avVHYZ3g,,,52018,295,,,,,,,,,,,,
