title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Desvelo de Amor,Jose Martin,Latin,,https://open.spotify.com/track/7LZXULMPUCWsqZU64SsN5X,,,,,,,,,,,,,,,
Puerto de Ilusión,Jose Martin,Latin,,,,,,,,,,,,,,,,,
Nuestro Amor,Jose Martin,Latin,,https://open.spotify.com/track/2XjLx7uWKzT4GRv1c9RPG4,,,,,,,,,,,,,,,
Esta Tarde Ví Llover,Jose Martin,Latin,,,,,,,,,,,,,,,,,
Puerto de Ilusion,Jose Martin,Latin,,https://open.spotify.com/track/3f57dgEZLvOaNETeF6miw5,,,,,,,,,,,,,,,
Retirada,Jose Martin con el Mariachi Jalisco,Latin,,,,,,,,,,,,,,,,,
La negra Cruz,Jose Martin con el Mariachi Jalisco,Latin,,,,,,,,,,,,,,,,,
No Tardes Corazon,Jose Martin con el Mariachi Jalisco,Latin,,,,,,,,,,,,,,,,,
Magdalena,Jose Melis Su Piano Y Ritmo,Latin,,https://open.spotify.com/track/20AePDUnIDO8KiQiQr0kiL,,,,,,,,,,,,,,,
Magdalena - Original,Jose Melis Su Piano Y Ritmo,Latin,,https://open.spotify.com/track/0FDzE4VZaYD0O4bBUBzXwv,,,,,,,,,,,,,,,
Que No Se Acabe El Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Traigo Fuego,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
No Doy Mi Truco,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0NG058mXJ8FvyCmEs6fzzS,,,,,,,,,,,,,,,
Dejalo Ahi,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tu Muere Aqui,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4SDFsMg9ebwDh03q2UUt8n,,,,,,,,,,,,,,,
Dame,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6TWGl8qwXlCDBlPORk9c40,,,,,,,,,,,,,,,
A Lo' Oscuro,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2CXgKxA82YD7DlYaBeyxiK,,,,,,,,,,,,,,,
El Rey del Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Mi Negra,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0KU6JBikzG4QYfIhKweHgN,,,,,,,,,,,,,,,
Si Eso Fuera Mio,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dale que dale,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Lo Que Me Pasa Contigo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6gKEJEyZurU68pOpbF09Yy,,,,,,,,,,,,,,,
Ya me cure,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2yrT6nErETpqin89iUg1d6,,,,,,,,,,,,,,,
Corazón De Nadie,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Esto E' Preta'o,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6C5yNPAjvx48nxf2MSDt0P,,,,,,,,,,,,,,,
Candela Pura,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Conmigo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Juicio A Un Hombre Enamorado,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/5BtBU4YDchN8lxDUDFxUNA,,,,,,,,,,,,,,,
A las mujeres hay que mantenerlas contentas,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4dZIcxxzDDBJ5rCCGGhxsl,,,,,,,,,,,,,,,
Rumba y Gozadera,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Cuando Yo Me Muera,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6rzy0y8zvpARNyW1sS5D91,,,,,,,,,,,,,,,
Y yo para'o,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4clwX9O1DkRI57kGYNNilR,,,,,,,,,,,,,,,
Pa Que No Descuide Lo Tuyo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0akQP59AcGGasZBUjuIPD8,,,,,,,,,,,,,,,
Pa' Que No Descuide Lo Tuyo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Gozando,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4RGQ4k4YqK59vDxQzH1C0V,,,,,,,,,,,,,,,
Alegre / Triste,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/48DxWS3Jb012Lvgm00RzFM,,,,,,,,,,,,,,,
Sueña,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Llego Navidad,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Nadie puede contra mi,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/13jZaaQ5Qgn4mS9JAuK0HR,,,,,,,,,,,,,,,
De Alla Pa` Ca Na',Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6uzFnhQdrCru7YAleMFmtP,,,,,,,,,,,,,,,
Es Una Pena,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4uRvrabTA6z7CEaPscIeD7,,,,,,,,,,,,,,,
Tu Mataste El Amor,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4Ockf5azUlP4NUBWtiROwT,,,,,,,,,,,,,,,
No Quiero Que Me Depriman,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4y7PWrYGTFb8hrLNnPNwlR,,,,,,,,,,,,,,,
Le Di Mi Cariño,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tu Muere Aquí,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Papeleta Mato A Menudo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4FKRDwuUOkrkgrhd9g2JY1,,,,,,,,,,,,,,,
Y Ahora Es Que Falta Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tu Eres Muy Especial,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3myQV6Sdpgg1dI1Ooauw76,,,,,,,,,,,,,,,
No Te Quiere,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/1nKCJDxTGFo1xEyIeD2Unn,,,,,,,,,,,,,,,
Llegaste Tu,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4cineeI6uUxGNOzd4dvTtp,,,,,,,,,,,,,,,
Déjalo Ahí,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Hasta cuando,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/49s62MjxEnqwS9d9LLMHEh,,,,,,,,,,,,,,,
El Negro Pega Con To',Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3LiVvlILPEkWEAqRwv4qVM,,,,,,,,,,,,,,,
Cariño Con Ella,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4pmvm19DLfzsfnXO4d9uwj,,,,,,,,,,,,,,,
las mujeres modernas,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Un Cuarto Bate,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6t2BaZZ2fknDoZCKIN4yFo,,,,,,,,,,,,,,,
Me tiene enamora'o,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0bAM1AW2JGPEpW5Gn2ntHM,,,,,,,,,,,,,,,
Yo no te olvido,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2p9JtzZWqqMC3qfOM2x4S9,,,,,,,,,,,,,,,
Corazon Equivocado,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
No Engañes Tu Corazon,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2GqPY9rNDv289BuJ8eHQNA,,,,,,,,,,,,,,,
No Voy A Llorar,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/03F6G3ufiWLj3cflGuXHO1,,,,,,,,,,,,,,,
Ven Que Tengo Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Gorda Mix,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/5Md2FAgCX2UOCwtIAgGqZx,,,,,,,,,,,,,,,
Eres lo que yo mas quiero,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4q3HaI991l5aUKymM7Tzwb,,,,,,,,,,,,,,,
Poupurri De Exitos,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/36w1EKT5GyaeCaHSTezOaP,,,,,,,,,,,,,,,
No Me Vuelvo A Enamorar,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0O7P93AaG91vYcM3vrTYmM,,,,,,,,,,,,,,,
Necesito Tenerla,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2Ho038uQEemPYZiyHEhxWY,,,,,,,,,,,,,,,
Un Corazon Sincero,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Cuando Llegaste Tu,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3fmJqdP5NWp5hJO5MSc8JZ,,,,,,,,,,,,,,,
Fiesta Pa' Goza,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Llegó Navidad,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
La Cura,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa' Los Que Me Tiran,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
el dolor,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Yo no guardo luto,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dale Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
A Las Mujeres Hay Que Mantenerias Contentas,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
La Mujer Que No Sabe Bailar,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Bailalo Conmigo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0sSgmJztGhX3evq6BmD1kr,,,,,,,,,,,,,,,
Si Las Mujeres Quieren,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Guayando La Yuca,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Abran Paso,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Subido En El Palo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
LAS MUJERES DE GUERRA,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
PRESO,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
EL MISMO CALOR,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
ESTA NOCHE,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Melao,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Machuchao,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Juicio De Un Hombre Enamorado,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
A lo oscuro,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
tocame la sirena,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Besame,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa Lo Que Me Tiran,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/0pRPuSac7orf9vpYrWDWkd,,,,,,,,,,,,,,,
Gorda Mix (Radio Version),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ella,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/1gG8B8kYOLiDv92bJB18tY,,,,,,,,,,,,,,,
Un Cuarte Bate,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Condenados A Querernos,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/4tbiUqZp4T6ELEvOQT3nEo,,,,,,,,,,,,,,,
Ella tiene una cosa que amarra,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Bonus nTrack,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/6tVNF83PALQxfnVS7eXal4,,,,,,,,,,,,,,,
no voy allorar,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
yn cuarto bate,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
ten cudado con lo mio,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
las mujeres de ahora,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
MACHUCAO',Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ahi Controlo Yo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Soy Yo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa Que No Descuides Lu Tuyo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3Lgt0cyQcxv61Krxfhb9K5,,,,,,,,,,,,,,,
Las Mujeres Son,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Llora Mi Corazon,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2EighOgUfyauyjQqsYhDlW,,,,,,,,,,,,,,,
Tu Ta' Sola,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Soy Yo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa Que No Descuides Lu Tuyo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3Lgt0cyQcxv61Krxfhb9K5,,,,,,,,,,,,,,,
El Negro Pega con to,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Calienta Esto,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Las Mujeres Son,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Un corazón sincero,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa Los Que Me Tiran,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Esto e Preta'o,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Para Cuando Me Vaya,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Llora Mi Corazon,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/2EighOgUfyauyjQqsYhDlW,,,,,,,,,,,,,,,
Dominicano,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
El Que Quiere Bailar Conmigo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Plan B,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
tu ta sola,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Traigo fuego - 174 BPM - (DJ KOKO.com),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
El Hombre Candela,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Y Yo Para'o ***,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Si Eso Fuera Mío,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
No Enganes Tu Corazon,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dejalo Ahí,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Me Faltas Tu,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ten Cuidao Con Lo Mio,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
No Te Pareces A Ella,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ya Me Curé,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tócame La Sirena,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Esto se baila asi,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Bésame,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Y Ahora Es Que Fala Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Suena,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa Los Que Sufren,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Vaya Donde Vayas,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tú Muere Aquí,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
La Rumba,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3c19isGuqfiqY2blCVgW8x,,,,,,,,,,,,,,,
Dale Que Dale (Intro Clean),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dale Que Dale (Clean),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Una Cosa Que Amarra,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
A las Mujeres Hay Que Mantenerlas,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dejenme Dar Ese Gusto,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tú Ta Sola,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Estoy Aqui,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Y Qué Es Lo Que Tu Mama Se Cree,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Mambo,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/3zXVOqTeuaCYIyJ32eRUIf,,,,,,,,,,,,,,,
Corazon de Nadie,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
O Kis Que Sufren,Jose Peña Suazo Y La Banda Gorda,Latin,,https://open.spotify.com/track/22V6466y0KR4OgHLuSTvUl,,,,,,,,,,,,,,,
La Pena,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
04- Aqui Pero Alla,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Un Chinchin de Tela,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Por Eso Sueña,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ella Me Mintio,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Por Eso Sueña,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pá Lo Que Me Tiran,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ella Me Mintio,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
No Guardo Luto,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Tú Ta' Sola,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Ella Tiene Una Cosa Que Amarra (Www.TodoHit.Com),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Melao (en vivo),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dejalo Ahi 84,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa'l Medio,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Mi Merengue Va,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Dejenme Dar Ese Gusto (Www.TodoHit.Com),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Popurry En NY - Maldito Mambo!!,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Todas Son Celosas,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Acelerao,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Y Yo Parao' (MIX),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
El Hombre Carinoso,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Bonus Track,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa' los Que Sufren,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Pa Que No Descuides Lo Tuyo,Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Bailalo Conmigo (Improv),Jose Peña Suazo Y La Banda Gorda,Latin,,,,,,,,,,,,,,,,,
Bluchanga,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Baila Que Baila,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Ta' Bueno,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
La Princesa,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Suavecito,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Mambo Mindoro,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Bacoso,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Say Yes To Love,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Son Wambari,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Mariposas Cantan,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Como Fue,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
East L. A. Meets Napa,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Helen of Jazz,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Advert:,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Son Wombari,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Suavecito - Baila Que Baila,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Puro Teatro,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Ta Bueno,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Adoro Tus Ojos,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Quindimbia,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
WATERMELON MAN,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Fiesta de Charangueros,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Descarga Ramon Banda,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Quiero Menudo,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
A Little Dab'll Do Ya,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Mongorama,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Jazz24,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Ya Lo Ves Corazon,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Adoro Tus Ojos (Radio Edit),Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Skins,Jose Rizo's Mongorama,Latin,,,,,,,,,,,,,,,,,
Dos Imposibles - Original,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/0f7qRS9Wxb5S0bttRkx5rA,,,,,,,,,,,,,,,
Carino Sin Condicion - Original,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/3eHFEZZdQkhSYAaisho6y1,,,,,,,,,,,,,,,
Dos Imposibles,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/3S0BCZDUxfguS6oVMKdZ1w,,,,,,,,,,,,,,,
Carino Sin Condicion,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/1QSeRY96zVid1gXFFwE2RI,,,,,,,,,,,,,,,
Triste Papel - Original,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/1HFQFOVgZK5b5jzMEZBPgC,,,,,,,,,,,,,,,
Trigena Hermosa,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,,,,,,,,,,,,,,,,
El Pescado Nadador - Original,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/5Tr64SzqzUplCq86wiqrcr,,,,,,,,,,,,,,,
Que Te Vayas,Jose San Roman con El Mariachi Mexico de Pepe Villa,Latin,,https://open.spotify.com/track/2Fg5d5PEUwu9PFR3jJSZVs,,,,,,,,,,,,,,,
Yo te soñé una vez,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Como Nave Sin Rumbo,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Vagabundo,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
En El Balcon Aquel,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Discos y Licor,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
En Las Tinieblas,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
en los Tinieblas,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Mi Sueño Prohibido,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
En el Balcón Aquel,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Yo te Sone una Vez,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Pasion Sin Freno,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
El Amor Es Triste,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
El Vagabundo,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
Celos,Jose Tejedor,Latin,,,,,,,,,,,,,,,,,
