title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Ya Lo Ves,Cool,KR,,,,,,,,,,,,,,,,,
i'm one of them,Cool,KR,,,,,,,,,,,,,,,,,
사랑 조리법,Cool,KR,,,,,,,,,,,,,,,,,
짚신커플,Cool,KR,,,,,,,,,,,,,,,,,
Desaparece,Cool,KR,,,,,,,,,,,,,,,,,
Stay Fly (remix),Cool,KR,,,,,,,,,,,,,,,,,
Already Like This,Cool,KR,,,,,,,,,,,,,,,,,
Sexy Prowokatorka,Cool,KR,,,,,,,,,,,,,,,,,
별과 나 (Notting Hill),Cool,KR,,,,,,,,,,,,,,,,,
Ana Nah,Cool,KR,,,,,,,,,,,,,,,,,
Highway Song,Cool,KR,,,,,,,,,,,,,,,,,
겨울여행,Cool,KR,,,,,,,,,,,,,,,,,
웨딩전야,Cool,KR,,,,,,,,,,,,,,,,,
Analyze Boys and Girls,Cool,KR,,,,,,,,,,,,,,,,,
Lucifer's Excuse,Cool,KR,,,,,,,,,,,,,,,,,
Advertisement,Cool,KR,,,,,,,,,,,,,,,,,
Jingle Love Song (청춘에서 황혼까지),Cool,KR,,,,,,,,,,,,,,,,,
좋은사람,Cool,KR,,,,,,,,,,,,,,,,,
그래요 난...,Cool,KR,,,,,,,,,,,,,,,,,
In Your Eyes (Guitar Ver.),Cool,KR,,,,,,,,,,,,,,,,,
piano and BASS,Cool,KR,,,,,,,,,,,,,,,,,
I Want Love,Cool,KR,,,,,,,,,,,,,,,,,
weird buzz,Cool,KR,,,,,,,,,,,,,,,,,
Tus Pasos,Cool,KR,,,,,,,,,,,,,,,,,
Prologue,Cool,KR,,,,,,,,,,,,,,,,,
Milena,Cool,KR,,,,,,,,,,,,,,,,,
Prologue,Cool,KR,,,,,,,,,,,,,,,,,
Milena,Cool,KR,,,,,,,,,,,,,,,,,
에게해에 지다,Cool,KR,,,,,,,,,,,,,,,,,
Fugue,Cool,KR,,,,,,,,,,,,,,,,,
THE [ku:l] Prologue,Cool,KR,,,,,,,,,,,,,,,,,
AM0432,Cool,KR,,,,,,,,,,,,,,,,,
북에서 온 민숙이 (Sam Version),Cool,KR,,,,,,,,,,,,,,,,,
헤어지자,Cool,KR,,,,,,,,,,,,,,,,,
Tainted Love,Cool,KR,,,,,,,,,,,,,,,,,
과거를 묻지 마세요,Cool,KR,,,,,,,,,,,,,,,,,
너이길 원했던 이유 II,Cool,KR,,,,,,,,,,,,,,,,,
애구애구(愛句愛句),Cool,KR,,,,,,,,,,,,,,,,,
Jumbo Mambo,Cool,KR,,,,,,,,,,,,,,,,,
자유속으로,Cool,KR,,,,,,,,,,,,,,,,,
애상 - 쿨,Cool,KR,,,,,,,,,,,,,,,,,
작은기다림,Cool,KR,,,,,,,,,,,,,,,,,
超時空的DNA,Cool,KR,,,,,,,,,,,,,,,,,
Earl Sweatshirt And Mike G,Cool,KR,,,,,,,,,,,,,,,,,
@surukau Cigarete,Cool,KR,,,,,,,,,,,,,,,,,
Miss Superstar,Cool,KR,,,,,,,,,,,,,,,,,
Boogie Too,Cool,KR,,,,,,,,,,,,,,,,,
I Love You - 2016 Remastered Version,Cool,KR,,,,,,,,,,,,,,,,,
If We Get Married,Cool,KR,,,,,,,,,,,,,,,,,
See Again Again,Cool,KR,,,,,,,,,,,,,,,,,
현실+상상,Cool,KR,,,,,,,,,,,,,,,,,
좋은 사람,Cool,KR,,,,,,,,,,,,,,,,,
십계(십계명),Cool,KR,,,,,,,,,,,,,,,,,
클라멘타인,Cool,KR,,,,,,,,,,,,,,,,,
Alesso Feat. Roy English,Cool,KR,,,,,,,,,,,,,,,,,
슬퍼지려 하기 전에 - 쿨,Cool,KR,,,,,,,,,,,,,,,,,
Con la musica a otro parque (con Cool),Cool,KR,,,,,,,,,,,,,,,,,
Escalofrio,Cool,KR,,,,,,,,,,,,,,,,,
벌써 이렇게 (feat-Psy),Cool,KR,,,,,,,,,,,,,,,,,
Escalofrío,Cool,KR,,,,,,,,,,,,,,,,,
Catarsis (con Cool),Cool,KR,,,,,,,,,,,,,,,,,
사랑합니다 I Love You - 2016 Remastered Version,Cool,KR,,,,,,,,,,,,,,,,,
Black Sails Main Tv Theme Song,Cool,KR,,,,,,,,,,,,,,,,,
Cenicienta (Con Nova),Cool,KR,,,,,,,,,,,,,,,,,
Truth,Cool,KR,,,,,,,,,,,,,,,,,
Wedding day,Cool,KR,,,,,,,,,,,,,,,,,
Kodel Man Meluoji,Cool,KR,,,,,,,,,,,,,,,,,
아내에게,Cool,KR,,,,,,,,,,,,,,,,,
Before My Sadness,Cool,KR,,,,,,,,,,,,,,,,,
미절(Misery),Cool,KR,,,,,,,,,,,,,,,,,
Daring,Cool,KR,,,,,,,,,,,,,,,,,
슬퍼지려하기전에 (MR),Cool,KR,,,,,,,,,,,,,,,,,
그대 행복을 빌어줄 순 없죠,Cool,KR,,,,,,,,,,,,,,,,,
If You Marry,Cool,KR,,,,,,,,,,,,,,,,,
no small talk,Cool,KR,,,,,,,,,,,,,,,,,
5 땡 Q,Cool,KR,,,,,,,,,,,,,,,,,
아로하 - 쿨,Cool,KR,,,,,,,,,,,,,,,,,
Mil Habitaciones,Cool,KR,,,,,,,,,,,,,,,,,
Hana Vu (feat. Satchy),Cool,KR,,,,,,,,,,,,,,,,,
운명 - 쿨,Cool,KR,,,,,,,,,,,,,,,,,
Nada más,Cool,KR,,,,,,,,,,,,,,,,,
Fuck Love,Cool,KR,,,,,,,,,,,,,,,,,
그래요 난…,Cool,KR,,,,,,,,,,,,,,,,,
도시의 바캉스,Cool,KR,,,,,,,,,,,,,,,,,
짧은 사랑,Cool,KR,,,,,,,,,,,,,,,,,
Amor de escarabajos,Cool,KR,,,,,,,,,,,,,,,,,
GOOD-BYE,Cool,KR,,,,,,,,,,,,,,,,,
우리 이렇게 스쳐 보내면,Cool,KR,,,,,,,,,,,,,,,,,
백설공주,Cool,KR,,,,,,,,,,,,,,,,,
오늘하루,Cool,KR,,,,,,,,,,,,,,,,,
애구애구,Cool,KR,,,,,,,,,,,,,,,,,
Poke ft. Steve G Lover III (DatPiff Exclusive),Cool,KR,,,,,,,,,,,,,,,,,
True Story,Cool,KR,,,,,,,,,,,,,,,,,
In Your Eyes (Acoustic Ver.),Cool,KR,,,,,,,,,,,,,,,,,
"작년,오늘",Cool,KR,,,,,,,,,,,,,,,,,
Noc okryje nas,Cool,KR,,,,,,,,,,,,,,,,,
ÇØº¯ÀÇ ¿©ÀÎ,Cool,KR,,,,,,,,,,,,,,,,,
Lejos,Cool,KR,,,,,,,,,,,,,,,,,
슬퍼지려하기전에 (R&B Version),Cool,KR,,,,,,,,,,,,,,,,,
Oh Swuk,Cool,KR,,,,,,,,,,,,,,,,,
Indiferente,Cool,KR,,,,,,,,,,,,,,,,,
Moja polowa,Cool,KR,,,,,,,,,,,,,,,,,
있을때 잘해 (Remix),Cool,KR,,,,,,,,,,,,,,,,,
Hiromi Go,Cool,KR,,,,,,,,,,,,,,,,,
"I CAN HANDLE THAT (12"" A-SIDE)",Cool,KR,,,,,,,,,,,,,,,,,
Please don't go,Cool,KR,,,,,,,,,,,,,,,,,
I CAN HANDLE THAT,Cool,KR,,,,,,,,,,,,,,,,,
다 잘될 거야,Cool,KR,,,,,,,,,,,,,,,,,
Okay,Cool,KR,,,,,,,,,,,,,,,,,
Woman of Beach,Cool,KR,,,,,,,,,,,,,,,,,
너 이길 원했던 이유 2,Cool,KR,,,,,,,,,,,,,,,,,
또자-쿨쿨,Cool,KR,,,,,,,,,,,,,,,,,
떠나야만 했나요?,Cool,KR,,,,,,,,,,,,,,,,,
~ Logos naki World ~,Cool,KR,,,,,,,,,,,,,,,,,
믿어! 믿어!,Cool,KR,,,,,,,,,,,,,,,,,
Beach Lady (해변의 여인),Cool,KR,,,,,,,,,,,,,,,,,
이젠 (R&B),Cool,KR,,,,,,,,,,,,,,,,,
Sin Saber,Cool,KR,,,,,,,,,,,,,,,,,
??? ??,Cool,KR,,,,,,,,,,,,,,,,,
Down: 5 MIN,Cool,KR,,,,,,,,,,,,,,,,,
현실 + 상상,Cool,KR,,,,,,,,,,,,,,,,,
애상 (Mr),Cool,KR,,,,,,,,,,,,,,,,,
또자 쿨쿨,Cool,KR,,,,,,,,,,,,,,,,,
올포유,Cool,KR,,,,,,,,,,,,,,,,,
Het Mag Weer,Cool,KR,,,,,,,,,,,,,,,,,
겨울여행 (Ment. 김성경),Cool,KR,,,,,,,,,,,,,,,,,
아로하 (Aloha),Cool,KR,,,,,,,,,,,,,,,,,
Sexyprowokatorka,Cool,KR,,,,,,,,,,,,,,,,,
Interludio,Cool,KR,,,,,,,,,,,,,,,,,
웨딩 전야,Cool,KR,,,,,,,,,,,,,,,,,
A fin de cuentas,Cool,KR,,,,,,,,,,,,,,,,,
Desde siempre y para siempre,Cool,KR,,,,,,,,,,,,,,,,,
A duras penas,Cool,KR,,,,,,,,,,,,,,,,,
Los chicos perdidos (Con Zaski),Cool,KR,,,,,,,,,,,,,,,,,
Sorrow,Cool,KR,,,,,,,,,,,,,,,,,
약속할께요 (PROMISE),Cool,KR,,,,,,,,,,,,,,,,,
Mua dong yeu thuong,Cool,KR,,,,,,,,,,,,,,,,,
Tobu (No Copyright Music),Cool,KR,,,,,,,,,,,,,,,,,
위키미키(Weki Meki)  20201009,Cool,KR,,,,,,,,,,,,,,,,,
???,Cool,KR,,,,,,,,,,,,,,,,,
5땡Q,Cool,KR,,,,,,,,,,,,,,,,,
Hopefully,Cool,KR,,,,,,,,,,,,,,,,,
Emily Waits,Cool,KR,,,,,,,,,,,,,,,,,
LE YOUTH (DIMPRI RMX),Cool,KR,,,,,,,,,,,,,,,,,
이젠 - Reggae Version,Cool,KR,,,,,,,,,,,,,,,,,
Woman On The Beach,Cool,KR,,,,,,,,,,,,,,,,,
벌써이렇게,Cool,KR,,,,,,,,,,,,,,,,,
Obojetnosc,Cool,KR,,,,,,,,,,,,,,,,,
spot_000,Cool,KR,,,,,,,,,,,,,,,,,
Aroha (2016 Remastered Version),Cool,KR,,,,,,,,,,,,,,,,,
The World Without Logos,Cool,KR,,,,,,,,,,,,,,,,,
Outro (Con Di-Esef),Cool,KR,,,,,,,,,,,,,,,,,
진주 조개잡이,Cool,KR,,,,,,,,,,,,,,,,,
해변의 여인 - Remix,Cool,KR,,,,,,,,,,,,,,,,,
Farewell,Cool,KR,,,,,,,,,,,,,,,,,
??,Cool,KR,,,,,,,,,,,,,,,,,
Near,Cool,KR,,,,,,,,,,,,,,,,,
It's Alright,Cool,KR,,,,,,,,,,,,,,,,,
유리 공주,Cool,KR,,,,,,,,,,,,,,,,,
클리멘타인,Cool,KR,,,,,,,,,,,,,,,,,
"설야 (Feat. 안정아, 김승진)",Cool,KR,,,,,,,,,,,,,,,,,
Freddie Fox,Cool,KR,,,,,,,,,,,,,,,,,
?? ??,Cool,KR,,,,,,,,,,,,,,,,,
작은 기다림 (Instrumental),Cool,KR,,,,,,,,,,,,,,,,,
Mirar Atras,Cool,KR,,,,,,,,,,,,,,,,,
북에서 온 민숙이(Sam Version),Cool,KR,,,,,,,,,,,,,,,,,
youre not dead yet (stop waiting for death),Cool,KR,,,,,,,,,,,,,,,,,
Confession In Summer,Cool,KR,,,,,,,,,,,,,,,,,
Morris Day & The Time,Cool,KR,,,,,,,,,,,,,,,,,
한장의추억,Cool,KR,,,,,,,,,,,,,,,,,
잘한거죠,Cool,KR,,,,,,,,,,,,,,,,,
애구애구 (愛句愛句),Cool,KR,,,,,,,,,,,,,,,,,
별과 나 (Notting Hill - Ment. 박성희),Cool,KR,,,,,,,,,,,,,,,,,
Twisted Transister,Cool,KR,,,,,,,,,,,,,,,,,
약속할게요 (Promise),Cool,KR,,,,,,,,,,,,,,,,,
Sexi prowokatorka,Cool,KR,,,,,,,,,,,,,,,,,
Potente,Cool,KR,,,,,,,,,,,,,,,,,
Cool - If You Will Get Married,Cool,KR,,,,,,,,,,,,,,,,,
Lo que vives (Con Dj Garlim),Cool,KR,,,,,,,,,,,,,,,,,
Understanding Men & Women,Cool,KR,,,,,,,,,,,,,,,,,
Yeoubi (Foxy Rain),Cool,KR,,,,,,,,,,,,,,,,,
이여름 summer,Cool,KR,,,,,,,,,,,,,,,,,
02. Cenicienta (Con Nova),Cool,KR,,,,,,,,,,,,,,,,,
AM 0432,Cool,KR,,,,,,,,,,,,,,,,,
Sexi prowokatorka,Cool,KR,,,,,,,,,,,,,,,,,
Última gota,Cool,KR,,,,,,,,,,,,,,,,,
Art Of Noise - Moments In Love II (Piano Intro) # Ambient House - Chill Out,Cool,KR,,,,,,,,,,,,,,,,,
Áö±Ý±îÁö,Cool,KR,,,,,,,,,,,,,,,,,
이여름  Summer,Cool,KR,,,,,,,,,,,,,,,,,
Good bye,Cool,KR,,,,,,,,,,,,,,,,,
Before5minute,Cool,KR,,,,,,,,,,,,,,,,,
사랑합니다 I Love You,Cool,KR,,,,,,,,,,,,,,,,,
All For You (Acoustic),Cool,KR,,,,,,,,,,,,,,,,,
Feat. Roy English,Cool,KR,,,,,,,,,,,,,,,,,
alexis rose being an icon for 5 minutes straight (season 1),Cool,KR,,,,,,,,,,,,,,,,,
북에서 온 민숙이 (Mr),Cool,KR,,,,,,,,,,,,,,,,,
Młodzi gniewni s.t.,Cool,KR,,,,,,,,,,,,,,,,,
we met in december,Cool,KR,,,,,,,,,,,,,,,,,
스트롱맨,Cool,KR,,,,,,,,,,,,,,,,,
단 하나의 사랑,Cool,KR,,,,,,,,,,,,,,,,,
Ä£±¸°¡ ¿¬ÀÎÀÌ µÇ±â±îÁö,Cool,KR,,,,,,,,,,,,,,,,,
오랜친구에게,Cool,KR,,,,,,,,,,,,,,,,,
??? ?? ??,Cool,KR,,,,,,,,,,,,,,,,,
19,Cool,KR,,,,,,,,,,,,,,,,,
"작년, 오늘 기차",Cool,KR,,,,,,,,,,,,,,,,,
해변의 연인,Cool,KR,,,,,,,,,,,,,,,,,
Big City Life,Cool,KR,,,,,,,,,,,,,,,,,
Madina,Cool,KR,,,,,,,,,,,,,,,,,
21,Cool,KR,,,,,,,,,,,,,,,,,
Lemon Tree,Cool,KR,,,,,,,,,,,,,,,,,
º¸°íº¸°í,Cool,KR,,,,,,,,,,,,,,,,,
Cool Down,Cool,KR,,,,,,,,,,,,,,,,,
등푸른 추억,Cool,KR,,,,,,,,,,,,,,,,,
Aloha (아로하),Cool,KR,,,,,,,,,,,,,,,,,
Obojętność,Cool,KR,,,,,,,,,,,,,,,,,
이젠 (R&B Version),Cool,KR,,,,,,,,,,,,,,,,,
Jonas Brothers,Cool,KR,,,,,,,,,,,,,,,,,
If We Marry,Cool,KR,,,,,,,,,,,,,,,,,
Contest Song,Cool,KR,,,,,,,,,,,,,,,,,
이별을 견디는 몇 가지 방법,Cool,KR,,,,,,,,,,,,,,,,,
Just Stopping By,Cool,KR,,,,,,,,,,,,,,,,,
¾Ö»ó,Cool,KR,,,,,,,,,,,,,,,,,
³¯¾Æ ³¯¾Æ,Cool,KR,,,,,,,,,,,,,,,,,
Tiempos mejores,Cool,KR,,,,,,,,,,,,,,,,,
점보 맘보,Cool,KR,,,,,,,,,,,,,,,,,
interpretation of men and women (해석남녀),Cool,KR,,,,,,,,,,,,,,,,,
My World,CoolHunter,EU,,,,,,,,,,,,,,,,,
Right Out of the Sky,CoolHunter,EU,,,,,,,,,,,,,,,,,
Broken Radio,CoolHunter,EU,,,,,,,,,,,,,,,,,
CoolHunter - NEWS,CoolHunter,EU,,,,,,,,,,,,,,,,,
See Me,CoolHunter,EU,,,,,,,,,,,,,,,,,
All I Want,CoolHunter,EU,,,,,,,,,,,,,,,,,
No Songs Today,CoolHunter,EU,,,,,,,,,,,,,,,,,
Blind Eyes,CoolHunter,EU,,,,,,,,,,,,,,,,,
Trust,CoolHunter,EU,,,,,,,,,,,,,,,,,
Is it fair?,CoolHunter,EU,,,,,,,,,,,,,,,,,
Heaven,CoolHunter,EU,,,,,,,,,,,,,,,,,
News,CoolHunter,EU,,,,,,,,,,,,,,,,,
Sunshine,CoolHunter,EU,,,,,,,,,,,,,,,,,
Flowers,CoolHunter,EU,,,,,,,,,,,,,,,,,
Je to pravda?,CoolHunter,EU,,,,,,,,,,,,,,,,,
Všetko čo chcem,CoolHunter,EU,,,,,,,,,,,,,,,,,
Elm Grove,CoolHunter,EU,,,,,,,,,,,,,,,,,
Do you still love me?,CoolHunter,EU,,,,,,,,,,,,,,,,,
See me!,CoolHunter,EU,,,,,,,,,,,,,,,,,
Mary Doe (English version),CoolHunter,EU,,,,,,,,,,,,,,,,,
Final Suffering,CoolHunter,EU,,,,,,,,,,,,,,,,,
Mary Doe (Slovak version),CoolHunter,EU,,,,,,,,,,,,,,,,,
Ya - Imma,Coolapica,KR,,,,,,,,,,,,,,,,,
운명 (Destiny),Coolapica,KR,,,,,,,,,,,,,,,,,
하이야 (Feat. 이지혜),Coolapica,KR,,,,,,,,,,,,,,,,,
하이야 (Feat. Ez-Life),Coolapica,KR,,,,,,,,,,,,,,,,,
수호천사 (Feat. Swan & Ez-Life),Coolapica,KR,,,,,,,,,,,,,,,,,
Memories,Coolapica,KR,,,,,,,,,,,,,,,,,
하이야 (Club Megamix),Coolapica,KR,,,,,,,,,,,,,,,,,
Secret Girl (Feat. Rich),Coolapica,KR,,,,,,,,,,,,,,,,,
My Name Is Coolapica (Feat. Rich),Coolapica,KR,,,,,,,,,,,,,,,,,
내 노래에 담아,Coolapica,KR,,,,,,,,,,,,,,,,,
"파도타기 (Surfing) (Feat. Ez-Life, Swan)",Coolapica,KR,,,,,,,,,,,,,,,,,
"수호천사 (Feat. Swan, Ez-Life)",Coolapica,KR,,,,,,,,,,,,,,,,,
하이야 (MR),Coolapica,KR,,,,,,,,,,,,,,,,,
내 노래에 담아 (MR),Coolapica,KR,,,,,,,,,,,,,,,,,
하이야 (ft. 이지혜),Coolapica,KR,,,,,,,,,,,,,,,,,
운명 (Instrumental),Coolapica,KR,,,,,,,,,,,,,,,,,
"파도타기 (Surfing) feat. Ez-Life, Swan",Coolapica,KR,,,,,,,,,,,,,,,,,
하이야 feat. Ez-Life,Coolapica,KR,,,,,,,,,,,,,,,,,
?? (Instrumental),Coolapica,KR,,,,,,,,,,,,,,,,,
"???? (Surfing) (Feat. Ez-Life, Swan)",Coolapica,KR,,,,,,,,,,,,,,,,,
"수호천사 feat. Swan, Ez-Life",Coolapica,KR,,,,,,,,,,,,,,,,,
My Name Is Coolapica feat. Rich,Coolapica,KR,,,,,,,,,,,,,,,,,
운명,Coolapica,KR,,,,,,,,,,,,,,,,,
?? (Destiny),Coolapica,KR,,,,,,,,,,,,,,,,,
"???? (Feat. Swan, Ez-Life)",Coolapica,KR,,,,,,,,,,,,,,,,,
? ??? ??,Coolapica,KR,,,,,,,,,,,,,,,,,
??? (MR),Coolapica,KR,,,,,,,,,,,,,,,,,
??? (Feat. Ez-Life),Coolapica,KR,,,,,,,,,,,,,,,,,
? ??? ?? (MR),Coolapica,KR,,,,,,,,,,,,,,,,,
Secret Girl feat. Rich,Coolapica,KR,,,,,,,,,,,,,,,,,
"Surfing (feat. Ez-Life, Swan)",Coolapica,KR,,,,,,,,,,,,,,,,,
高(feat. EZ-Life),Coolapica,KR,,,,,,,,,,,,,,,,,
Gangsta's Paradise,Coolio,USUK,,,,,,,,,,,,,,,,,
Fantastic Voyage,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise - feat. L.V.,Coolio,USUK,,,,,,,,,,,,,,,,,
C U When U Get There,Coolio,USUK,,,,,,,,,,,,,,,,,
Too Hot,Coolio,USUK,,,,,,,,,,,,,,,,,
Rollin' With My Homies,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise,Coolio,USUK,,,,,,,,,,,,,,,,,
Geto Highlites,Coolio,USUK,,,,,,,,,,,,,,,,,
2 Minutes & 21 Seconds Of Funk,Coolio,USUK,,,,,,,,,,,,,,,,,
1-2-3-4 (Sumpin' New),Coolio,USUK,,,,,,,,,,,,,,,,,
County Line,Coolio,USUK,,,,,,,,,,,,,,,,,
"1, 2, 3, 4 (Sumpin' New)",Coolio,USUK,,,,,,,,,,,,,,,,,
Cruisin',Coolio,USUK,,,,,,,,,,,,,,,,,
The Winner,Coolio,USUK,,,,,,,,,,,,,,,,,
Smilin',Coolio,USUK,,,,,,,,,,,,,,,,,
For My Sistas,Coolio,USUK,,,,,,,,,,,,,,,,,
Bright As The Sun,Coolio,USUK,,,,,,,,,,,,,,,,,
Ooh La La,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (Re-Recorded Version),Coolio,USUK,,,,,,,,,,,,,,,,,
The Revolution,Coolio,USUK,,,,,,,,,,,,,,,,,
That's How It Is - Skit,Coolio,USUK,,,,,,,,,,,,,,,,,
Exercise Yo' Game,Coolio,USUK,,,,,,,,,,,,,,,,,
Get Up Get Down,Coolio,USUK,,,,,,,,,,,,,,,,,
Is This Me?,Coolio,USUK,,,,,,,,,,,,,,,,,
That's How It Is,Coolio,USUK,,,,,,,,,,,,,,,,,
Recoup This,Coolio,USUK,,,,,,,,,,,,,,,,,
"Kinda High, Kinda Drunk",Coolio,USUK,,,,,,,,,,,,,,,,,
Fucc Coolio,Coolio,USUK,,,,,,,,,,,,,,,,,
Sumpin' New,Coolio,USUK,,,,,,,,,,,,,,,,,
Ghetto Cartoon,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (Lp Version),Coolio,USUK,,,,,,,,,,,,,,,,,
C U When U Get There - feat. 40 Thevz,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta Paradise,Coolio,USUK,,,,,,,,,,,,,,,,,
A Thing Goin' On,Coolio,USUK,,,,,,,,,,,,,,,,,
C U When U Get There (feat. 40 Thevz),Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (Re-Recorded / Remastered),Coolio,USUK,,,,,,,,,,,,,,,,,
I Remember,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta Walk,Coolio,USUK,,,,,,,,,,,,,,,,,
Kinda High Kinda Drunk,Coolio,USUK,,,,,,,,,,,,,,,,,
1-2-3-4,Coolio,USUK,,,,,,,,,,,,,,,,,
Crusin',Coolio,USUK,,,,,,,,,,,,,,,,,
I Like Girls,Coolio,USUK,,,,,,,,,,,,,,,,,
I Wish,Coolio,USUK,,,,,,,,,,,,,,,,,
C U When You Get There,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise - Rerecorded,Coolio,USUK,,,,,,,,,,,,,,,,,
My Soul,Coolio,USUK,,,,,,,,,,,,,,,,,
Ugly Bitches,Coolio,USUK,,,,,,,,,,,,,,,,,
C U When Get There,Coolio,USUK,,,,,,,,,,,,,,,,,
Can-O-Corn,Coolio,USUK,,,,,,,,,,,,,,,,,
"1,2,3,4 [1996]",Coolio,USUK,,,,,,,,,,,,,,,,,
Can I Get Down 1x,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (as heard in The Green Hornet) [Re-Recorded/Re-Mastered Version],Coolio,USUK,,,,,,,,,,,,,,,,,
Hit 'em,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta Walk (feat. Snoop Dogg),Coolio,USUK,,,,,,,,,,,,,,,,,
Sticky Fingers,Coolio,USUK,,,,,,,,,,,,,,,,,
Hand on My Nutsac,Coolio,USUK,,,,,,,,,,,,,,,,,
Smokin' Stix,Coolio,USUK,,,,,,,,,,,,,,,,,
N Da Closet,Coolio,USUK,,,,,,,,,,,,,,,,,
Bring Back Somethin Fo da Hood,Coolio,USUK,,,,,,,,,,,,,,,,,
A Thing Going on,Coolio,USUK,,,,,,,,,,,,,,,,,
On My Way to Harlem,Coolio,USUK,,,,,,,,,,,,,,,,,
What Is an MC,Coolio,USUK,,,,,,,,,,,,,,,,,
Homeboy,Coolio,USUK,,,,,,,,,,,,,,,,,
Thought You Knew,Coolio,USUK,,,,,,,,,,,,,,,,,
Knight Fall,Coolio,USUK,,,,,,,,,,,,,,,,,
Let It Go,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise Feat. L.V.,Coolio,USUK,,,,,,,,,,,,,,,,,
U Know Hoo!,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta’s Paradise,Coolio,USUK,,,,,,,,,,,,,,,,,
Too Hot [1995],Coolio,USUK,,,,,,,,,,,,,,,,,
Can U Dig It,Coolio,USUK,,,,,,,,,,,,,,,,,
One Mo,Coolio,USUK,,,,,,,,,,,,,,,,,
The Devil Is Dope,Coolio,USUK,,,,,,,,,,,,,,,,,
Fucc Coolio - Skit,Coolio,USUK,,,,,,,,,,,,,,,,,
"1,2,3,4",Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (Amended LP Version),Coolio,USUK,,,,,,,,,,,,,,,,,
It Takes a Thief,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsters Paradise (New Version),Coolio,USUK,,,,,,,,,,,,,,,,,
Nature Of The Business,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta´s Paradise,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (As Heard in the Green Hornet),Coolio,USUK,,,,,,,,,,,,,,,,,
Intro,Coolio,USUK,,,,,,,,,,,,,,,,,
LADY,Coolio,USUK,,,,,,,,,,,,,,,,,
Fantastic Voyage (Timber mix),Coolio,USUK,,,,,,,,,,,,,,,,,
Keep On Dancing,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise - feat. L.V. [Amended LP Version],Coolio,USUK,,,,,,,,,,,,,,,,,
"Mama, I'm in Love Wit a Gangsta - Mix",Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise - Re-Recorded,Coolio,USUK,,,,,,,,,,,,,,,,,
throwdown 2000,Coolio,USUK,,,,,,,,,,,,,,,,,
Ghetto Square Dance,Coolio,USUK,,,,,,,,,,,,,,,,,
Interlude,Coolio,USUK,,,,,,,,,,,,,,,,,
Mama I'm in Love Wit a Gangsta,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise  (Re-Recorded / Remastered),Coolio,USUK,,,,,,,,,,,,,,,,,
One More Night,Coolio,USUK,,,,,,,,,,,,,,,,,
"1,2,3,4 (Sumpin' New)",Coolio,USUK,,,,,,,,,,,,,,,,,
(Skit) That's How It Is,Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (Re-Recorded),Coolio,USUK,,,,,,,,,,,,,,,,,
Keep It Gangsta,Coolio,USUK,,,,,,,,,,,,,,,,,
Fantastic Voyage (remake),Coolio,USUK,,,,,,,,,,,,,,,,,
"1, 2, 3, 4",Coolio,USUK,,,,,,,,,,,,,,,,,
Fanstic Voyage (Re-Recorded / Remastered),Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise - LP Version,Coolio,USUK,,,,,,,,,,,,,,,,,
Mrs. Jones,Coolio,USUK,,,,,,,,,,,,,,,,,
Let's Do It,Coolio,USUK,,,,,,,,,,,,,,,,,
Do it (Feat. Goast),Coolio,USUK,,,,,,,,,,,,,,,,,
I'll See You When U Get There,Coolio,USUK,,,,,,,,,,,,,,,,,
1234,Coolio,USUK,,,,,,,,,,,,,,,,,
Too Hot (1995),Coolio,USUK,,,,,,,,,,,,,,,,,
Gangsta's Paradise (part. L.V.),Coolio,USUK,,,,,,,,,,,,,,,,,
LooseMobile,Coolio,USUK,,,,,,,,,,,,,,,,,
West Coast Anthem,Coolio,USUK,,,,,,,,,,,,,,,,,
They Don't Know,Coolio,USUK,,,,,,,,,,,,,,,,,
