title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Wah Fu Dance !,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Amazing Grace,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rivers of Babylon,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) - Yaeji Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Wah Fu Dance!,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano) [Kubiyashi Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano) - Kubiyashi Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues (feat. Blundetto  Biga Ranx),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Banana,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Ju Ju Warrior,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Watina (feat. The Garifuna Collective),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami (feat. Nailah Blackman & Lao Ra),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Tempo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pepper Soup,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madam,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Fire In Meh Wire,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina - Dollkraut Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rhum and Coca-Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gimme D' Road - Carnival Mix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Fire,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Summertime,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am African (Jillionaire Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat. Patrice & Kobo Town),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Jesus Is My Rock,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am African (feat. Bunji Garlin) [Jillionaire Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pump up the bass,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Roses Madam - Bosco Delrey Remixxx,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Caribbean Parang,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Coming Up The Mountain,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Mass In California,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Mister,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat. Patrice  Kobo Town),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Bobble and Wine,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Columbus,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Amazing Grace Combya / Amen,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame (Polo  Pan Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Music For Dancing,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum And Coca-Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Kubiyashi Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Isreal By Bus,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Voodoo Lay Loo - Anthony Joseph & David Walters Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum And Coca Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame (Clément Bazin Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Give Me More Tempo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Green Green Grass,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Call Upon Jesus,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Roses Madam (Bosco Delrey Remixxx),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am What I Am,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy (Trinidad Mix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am Back,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Tony Quattro Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy - Walshy Fire Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
The Bicycle,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame (Calypso Rose Meets Batida),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Jamming in Jamaica,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Wipe Your Tears Away,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Virgin Islanders In Town,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Me No Want,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Senior Citizen Day,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) [Freakmakers Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Her Majesty,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Back To Afrika,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Fire Fire,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
On The Battlefield,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pussycat,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Turn To Revival,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gimme D' Road - Carnival Road Mix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Put Your Hands In The Air,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
His Name is Jesus,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami (feat. Nailah Blackman  Lao Ra),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Just Call My Name,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum & Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) [Tony Quattro Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Livere Oshu Tabu Koo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
You No Need Dem,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Palet,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Queen - Mo Laudi Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Lay Loo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
The Chariot,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Indian Bacchanal,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Watina (feat. The Garifuna Collective) (Synapson Rework),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum  Coca Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Saturday Night,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Voodoo Lay Lay,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
It Burning Burning,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Miss Pam,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Feel Like Dancing,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Come Leh We Jam,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Jump For Independence,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Let's Go,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Fight For Jesus,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pepper Soup (Club Mix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am African - Jillionaire Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Solomon,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame (Mo Laudi Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
79 On My Mind,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Thank Thee,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Wha She Go Do,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
If You Want Pardon,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina (Mawimbi Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Sideman Sweet,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Soca Tempo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Pray Brother John, Pray",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Back to Africa (David Walters Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Zulu Chant,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Back to Africa - David Walters Voodoo Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Celebration At Sea,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Ezekiel Coming,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
This Is Carnival,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
tempo (feat. shurwayne winchester),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
The Action Is Tight,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina (Original Version),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy - Bamao Yendé Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Sugar,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame - Clément Bazin Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Watina (feat. Santana & The Garifuna Collective),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gun Play In De Parkway,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami (feat Nailah Blackman & Lao Ra) - King Doudou Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Balance Wheel,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Let We Punta,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Green Grass Medley,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) [Témé Tan Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
We Rockin For Carnival,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am African (feat. Bunji Garlin) - Jillionaire Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Bend Down Low,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Outside Man,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Zoya Rose,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Is Me, The Baptist",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao  Machel Montano),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Mass Fever,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat. Patrice & Kobo Town) (Guts & iZem Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat Patrice  Kobo Town),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leh We Punta,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum and Coca-Cola - Edit,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame - Calypso Rose Meets Batida,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Look She Dey,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pan Rhapsody,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) [Roscius Summer 98 DiscoHouse Rework],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum  Cola Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
To Them Back,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Don't Know,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Human Race (feat. Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Wa Fu Dance,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Amazing Grace (feat. The Interrupters  Tim Timebomb),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Zula Chant,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao  Machel Montano) [Kubiyashi Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Run Come See A Man,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina - Mawimbi Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano) [Gregor Salto Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
What a Friend in Jesus - Gospel Medley,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
You Must Get A Man,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pray On,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
We Shall Wear A Crown,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
The Bomb,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Wah Fu dance,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) [Aquadrop Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Yaeji Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
action is tight,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Far from Home (feat. Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Freakmakers Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy - Pouvoir Magique Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone Feat. Manu Chao,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) - Roscius Summer 98 DiscoHouse Rework,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Clandestino (feat. Calypso Rose),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Do Them Back,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) - Tony Quattro Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues (Nat King Cole Cover),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Watina (feat. Santana  The Garifuna Collective),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Scarborough Girl,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat Patrice & Kobo Town) (Guts & iZem Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy (feat. Machel Montano),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Original Calypso (Medley),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
The Devil Taking Over,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Hold The Fort,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Voodoo Lay Loo (Anthony Joseph & David Walters Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami (feat Nailah Blackman & Lao Ra) (King Doudou Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Rose Making A Baby, Engagement Ring, Come Let We Go, Palet - Original Calypso Medley",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Now The Day Is Over,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Comming Up The Mountain,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Back to Africa (David Walters Voodoo Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso (Medley),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Memorial Day,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Pepper Soup - Club Mix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues - Calypso Rose,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano) [Mina Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) - Aquadrop Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Calypso Medley: Saturday Night, Mary Ann, Rum & Coca Cola, San Fernando, Mathilda, Sly Mongoose, Day-O, Jamaica Farewell, Saints Go Marching On, Jean & Dinah, My Pussin, Fire In Me Wire",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Madame - Mo Laudi Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) (Yaeji Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Have Mercy,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum & Cola Cola - Instrumental,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Gregor Salto Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Fire In Mi Wire,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rivers Of Babylon (The Melodians Cover),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) - Témé Tan Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Underneath The Mango Tree (Diana Coupland/Monty Norman Cover),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone ft. Manu Chao (Kubiyashi Remix ft. Machel Montano),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Fire in Belize,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat Patrice & Kobo Town),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Aquadrop Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Rose - Calypso Blues,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum & Coca Cola (The Andrew Sisters Cover),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Tempo (Feat Shurwayne Winchest,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami (feat Nailah Blackman  Lao Ra),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum & Cola Cola (Instrumental),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gimme D' Road,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
African Queen (Tom Furse Extrapolation),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy (Walshy Fire Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Featuring Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Summertime Feat. Sof-Fred Deshayest,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Medley-(Saturday Night/Mary Ann/Rum & Coca Cola/San Fernando/Mathilda/Sly Mongoose/Day-O/Jamaica Farewell/Saints Go Marching On/Jean & Dinah/My Pussin/Fire In Me Wire),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Kubiyashi Remix) [feat. Manu Chao & Machel Montano],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Mina Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao  Machel Montano) [Gregor Salto Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Ezekel Comming,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Original Calypso Medley-(Rose Making A Baby/Engagement Ring/Come Let We GO/Palet),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano) (Kubiyashi Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Boble And Wine,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Clandestino (feat. Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Queen (Official Video),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues (Fak Scratch Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Parang Soca,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
My Little Pussy,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Roses Madam,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I M AFRICAN,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
rhum and coca cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Party Tonight,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gospel Medley,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Women Smarter,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
IS ME THE BAPTISTE,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Jammin' in Jamaica,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Wah Fu Dance! (feat. Angelique Kidjo),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Loose Yoh Body,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Témé Tan Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Roscius Summer 98 DiscoHouse Rework,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) - Freakmakers Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Calypso Queen (6 Music Session, 13 Nov 2016)",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum & Caca Cola,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Raise Yo Flag,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Soca Jam,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Tanty Rose in Town,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Am African (feat. Bunji Garlin),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gi Me More Tempo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone Feat. Manu Chao (Kubiyashi Remix Feat. Machel Montano),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Freakmakers Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Medley,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Just Call My Name - Instrumental,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Young Boy (Trinidad Mix) [feat. Machel Montano],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Reign Too Long,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Give More Tempo,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
No Mister - Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Same Boat (feat. Patrice & Kobo Town) [Guts & iZem Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina (Full Version),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Rose - Parang Soca,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leh We Punta (1987),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues (feat Blundetto & Biga Ranx),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leve Me Alone (w Manu chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Sexy Hot Pants,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Tempo (feat Shurwayne Winchester),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Undernearth The Mango Tree,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Jammin' In Jamaica - Calypso Rose,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Action Tight,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Human Race (Featuring Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
What a Friend in Jesus (Gospel Medley),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Baila Mami (feat Nailah Blackman & Lao Ra) [King Doudou Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina oh,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Hold,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Do Dem Back,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave me Alone (Feat Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Leave Me Alone (6 Music Session, 13 Nov 2016)",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Voodoo Lay Loo Remix (David Walters remix feat.Anthony Joseph),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Abatina - Original Version,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues (feat Biga Ranx & Blundetto),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
"Leave Me Alone (feat. Machel Montano, Manu Chao and Kubiyashi)",Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues EP - Calypso Blues,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Nora,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Blues - Original Mix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Rose,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Feel Like Dancing,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
I Want It Hotter,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Rum and Coca Cola (Live),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Drummer,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Ft. Manu Chao & Machel Montano) [Kubiyashi Remix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Kubiyashi remix) (feat. Machel Montano & Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Far From Home (Featuring Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Témé Tan Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Original Calypso Medley - Rose Making a Baby / Engagement Ring / Come Let We Go / Palet,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Israël by Bus,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
GOSPEL MEDLEY: What A Friend; Jesus Meek & Gentle; Everlasting Arm; We Have An Anchor; Are You Washed In The Blood; All Hail The Power; When The Roll Is Called; It Is Well,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Summertime (feat. Soft/Fred Deshayes),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gimme D' Road (feat. Destra) [Carnival Mix],Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Green Grass - Medley,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone - Témé Tan Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Senior Citizens Day,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao) (Roscius Summer 98 DiscoHouse Rework),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (feat. Manu Chao & Machel Montano) - Gregor Salto Remix,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
(Roadmarch 78) - Soca Jam,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Ringbang Music,Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Calypso Rose - No Madame (Polo & Pan Remix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Leave Me Alone (Yaeji Remix) (feat. Manu Chao),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
Gimme D' Road (Carnival Mix),Calypso Rose,Latin,,,,,,,,,,,,,,,,,
