title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Bury Me Alive,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lady Bug,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Great Divide,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Ordinary Man,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Far Away,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Who Wants To Live Forever,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Save Yourself,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Down,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Feat. Valora),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Close Your Eyes,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dear Agony - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane (Single Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Away (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Give Me a Sign (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Vega,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breakdown (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold [Acoustic],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane - Acoustic,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Diary Of Jane - Single Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Better Days,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
[Untitled Track] [*],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Enjoy the Silence,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Red Cold River - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Without You (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane [Acoustic],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dance with the Devil - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Remix),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Without You (Acoustic Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Failure - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lyra,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Feat. Valora),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lie To Me,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Broken Soul,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005) - Alternate Single Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Angels Fall - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dance With The Devil (pre-release),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Ladybug,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Tourniquet - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane (Acoustic Ve,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane [Acoustic][*],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Never Again - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Torn in Two - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Inertia,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Follow (Radio Edit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Halo 2 Soundtrack),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Always,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Enjoy the Silence (Depeche Mode cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005 Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Polyamorous (acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
One of a Kind,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breath (Live Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until the end (live acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Remix feat. Valora),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Forever (Hidden Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain - Alternate Single Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bonus Track,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Soundtrack Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
I Will Not Bow (Acoustic Strings Mix),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Iris,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Who Wants To Live Forever (Queen Cover) (2011 Mix),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Phobia (Intro),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (acoustic) (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Water (Remastered EP Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Diary of Jane (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
I Will Not Bow (Acoustic + Strings Mix),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breath (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Who Wants To Live Forever (Queen cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005) (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane (Acoustic Version) (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Phobia (Outro),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow me away [OST Halo],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Polyhemerous,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Better Days (Previously Unreleased),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Intro (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Enjoy The Silence (Depeche Mode Cover, Previously Unreleased)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Ordinary Man (Japanese B-Side),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane (акустика),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Dark Of You (Feat. Derek Hough),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Acoustic Version) (bonus track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Featuring Valora),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Polyamorous (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamins - No Games,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Home (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until The End (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Who Wants To Live Forever (Queen Cover, New Mix)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Topless (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Far Away - Aurora Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Water (Self-Titled Independent EP),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Ordinary Man (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain 2005,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lie To Me (Previously Unreleased),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Polyamorous (Acoustic, Previously Unreleased)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lady Bug (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lady Bug (Japanese B-Side),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane [*][Acoustic],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Shallow Bay (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dance With the Devil (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Firefly - Album Version (Edited),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Diary Of Jane Lyrics,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Untitled Track,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Sooner Or Later (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Had Enough (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Evil Angel (demo),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until The End - Clean Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (album version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Break My Fall (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
[Hidden Track],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dance with the devil lyrics,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Sooner or Later (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Topless (explicit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - broken soul,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
[Polyhemerous],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Simple Design - Album Version (Edited),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Topless,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Evil Angel (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Break My Fall - Album Version (Edited),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Never Again (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Angels Fall (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Only the strongest will survive,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Topless - Clean Version,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Away (Live at Crocodile Rock in Allentown, PA)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dear Agony (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Breakdown (Live at Crocodile Rock in Allentown, PA)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"I follow you, you follow me",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Who Wants To Live Forever (Queen),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Tourniquet (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Torn in Two (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Awake,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Had Enough - Live Acoustic,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold [Acoustic Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Home,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (Alternate Single Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Phase,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Lady Bug - Bonus Track,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bonustrack,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
[Untitled Track],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Home (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Lyrics),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breath (Album Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dance with the Devil (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Blow Me Away (""Halo 2"")",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Superman,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005) (Hidden Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold Lyrics,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Medicate (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Failure (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Angels Fall (2015),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Acoustic Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bored,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Next to Nothing (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Without You (Lyrics on screen),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Red Cold River (Aurora Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Water (Live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Forever (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Sugarcoat (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
No One,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bulls On Parade,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Sober,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until the End Lyrics,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Judith,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - So Cold,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - The Diary of Jane,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dear Agony (Lyrics on screen),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane (Step up 2),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Enjoy the Silence (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Radio Edit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (Brauer Mix),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
I Will Not Bow (Alternate Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
03 - Breath,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Wish I May (Поворот не туда),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005) (Alternate Single Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Stinkfist,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Breath,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
04 - You,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
10 лучших треков.,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
One of a K,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Awake (Godsmack cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Forever (Bonus track attached to Shallow Bay),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Without You [Acoustic Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Give Me A Sign [Acoustic Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Cold,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
What Lies Beneath (Lyrics on screen),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
08 - Topless,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bury Me Alive (2015),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Phase(acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Give Me A Sign (Forever And Ever),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Shallow Bay / Forever,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Hidden Track,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary of Jane [Acoustic Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - only the strongest will survive,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - No Games,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane (Piano Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Forever (Acoustic)[Saturate],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Evil Angel (intro),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Enjoy The Silence (Breaking Benjamin Live Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Whatever,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dear Agony (Aurora Version) ft. Lacey Sturm,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bored (Deftones Cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Away (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking benjamin - Skin,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
I Will Not Bow (Lyrics),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
01 - Intro,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Who Wants to Live Forever [Queen],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
14 - The diary of Jane (acoustic version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Aenema,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Greed,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Diary Of Jane (8 bit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamins - Next to N,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - The Diary Of Jane (acoustic_version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Aenima,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Sober (Tool Cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
No One (Cold cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Evil Angel,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Phobia,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Firefly (Explicit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away Ft. Valora,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Without You (Acoustic) (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Psycho ( Only),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away (Performed By Breaking Benjamin),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until The End [Explicit],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Give Me A Sign (Acoustic) (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - I Will Not Bow,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away - Featuring Valora (feat. Valora),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
13 - Outro,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breath (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Far Away ft. Scooter Ward,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Into The Nothing (Lyrics on screen),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Anthem Of The Angels (Lyrics on screen),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Stinkfist (Tool Cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain [Alternate Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - The Diary Of Jane (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Dance With The Devil,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Halo 2 battle theme,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Blow Me Away,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Undertow,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Whatever (Godsmack Cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Evil Angel (with lyrics),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
All Apologies,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Aenima (Tool Cover),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Forget It (Album Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Shallow Bay/Forever,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Break My Fall (Album Version (Explicit)),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking benjamin - Follow Me,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamins - Broken Soul,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
We' re not alone here,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breath OFFICIAL MUSIC VIDEO,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane [Piano Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Forever,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Rain (2005) [Alternate Single Version],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Next to Nothing (acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Intro: Phobia,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Breakdown,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamins- One of a K,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Break My Fall (Explicit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
1950,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Run,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Feed the Wolf ( Only),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until The End (Album Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Forever [Hidden Track],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
024. Blow Me Away,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Far Away (feat. Scooter Ward),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
I Will Not Bow (H320 Remix),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Follow,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Top of the World,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Failure (Dark Before Dawn, 2015)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Defeated (2015),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Until The End,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Blow Me Away (Halo 2 Soundtrack),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Untitled,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Sooner Or Later,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Polyamorous REAL VERSION!,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Unknown Soldier,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Enjoy The Silence (Depeche Mod,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Acoustic) (Bonus Track),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Polyamorous (Album Version),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
No Title,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Firefly (Album Version (Explicit)),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Outro: Phobia,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Had Enough,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Simple Design (Explicit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
"Defeated (-0,5)",Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
I Will Not Bow (Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking benjamin - Forget It,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Blow Me Away  (feat. Valora),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Judith (A Perfect Circle Cover,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Rain,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Who Wants To Live Forever?,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Intro:  Phobia,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - You,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until The End (Amended),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Sooner Or Later (Radio Edit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Give Me A Sign (Forever & Ever) (Edit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Simple Design (Album Version (Explicit)),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
We Are Not Alone,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Ladybug (live),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Polyamorous [Acoustic],Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Until the End (CC Radio Edit),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Polyamorous,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
So Cold (Acoustic) (Bonus Trac,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Firefly,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Diary of Jane,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Halo 2 Theme,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - 03 -Polyhemerous,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Bulls On Parade (Rage Against,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
You Know You're Right,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Dance With The Devil (OST Supernatural),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
The Diary Of Jane(Acoustic),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Outro:  Phobia,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Breaking Benjamin - Here We Are,Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
Never Again | Dark Before Dawn (2015),Breaking Benjamin,USUK,,,,,,,,,,,,,,,,,
