title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Summer Again -instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Guru∞Guru (Off Vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
Yakusoku Kagaku (Off Vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
8 Jikanme,Acchorike,JP,,,,,,,,,,,,,,,,,
Sukima Akari,Acchorike,JP,,,,,,,,,,,,,,,,,
Green moon,Acchorike,JP,,,,,,,,,,,,,,,,,
夕暮れの校庭ではしゃぐ君を見詰める窓辺,Acchorike,JP,,,,,,,,,,,,,,,,,
君を思うメロディー,Acchorike,JP,,,,,,,,,,,,,,,,,
Kimi wo Omou Melod,Acchorike,JP,,,,,,,,,,,,,,,,,
夢の扉をふんわり撫でてゆく陽だまり,Acchorike,JP,,,,,,,,,,,,,,,,,
Yozora no Shita de,Acchorike,JP,,,,,,,,,,,,,,,,,
いい天気っすねえ,Acchorike,JP,,,,,,,,,,,,,,,,,
The Melody Played by Dreams and Sky,Acchorike,JP,,,,,,,,,,,,,,,,,
Happy Dream (off vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
やばいよやばいよ,Acchorike,JP,,,,,,,,,,,,,,,,,
雨上がりの朝に,Acchorike,JP,,,,,,,,,,,,,,,,,
Go attack “RED”,Acchorike,JP,,,,,,,,,,,,,,,,,
Splash of Sodom,Acchorike,JP,,,,,,,,,,,,,,,,,
Ore ga Kawaisou da,Acchorike,JP,,,,,,,,,,,,,,,,,
楽しんでるぅ？,Acchorike,JP,,,,,,,,,,,,,,,,,
ロッケンロールみんなのえーりん,Acchorike,JP,,,,,,,,,,,,,,,,,
想像力の豊かな人間になりたいと思うんだ,Acchorike,JP,,,,,,,,,,,,,,,,,
Ohayou Boku no Machi,Acchorike,JP,,,,,,,,,,,,,,,,,
ヘテロクロミア,Acchorike,JP,,,,,,,,,,,,,,,,,
Doushite Konna Koto ni Nachattan Darou,Acchorike,JP,,,,,,,,,,,,,,,,,
Shuiro Sanpo,Acchorike,JP,,,,,,,,,,,,,,,,,
Shinzou Bakun,Acchorike,JP,,,,,,,,,,,,,,,,,
見上げれば１２月の白い空はどこまでも高く,Acchorike,JP,,,,,,,,,,,,,,,,,
LUCKY ATTACK,Acchorike,JP,,,,,,,,,,,,,,,,,
Oshouga,Acchorike,JP,,,,,,,,,,,,,,,,,
彼女がいいように僕を振りまわすという幸福,Acchorike,JP,,,,,,,,,,,,,,,,,
Jingle Song,Acchorike,JP,,,,,,,,,,,,,,,,,
Oshouga,Acchorike,JP,,,,,,,,,,,,,,,,,
あい☆とら,Acchorike,JP,,,,,,,,,,,,,,,,,
首の後ろをどんより這いのぼってくる塊,Acchorike,JP,,,,,,,,,,,,,,,,,
マーベラスハウス,Acchorike,JP,,,,,,,,,,,,,,,,,
Blue Lights -Arrange Ver.-,Acchorike,JP,,,,,,,,,,,,,,,,,
in a positive frame of mind (SHUFFLE! MEMORIES Original Soundtrack),Acchorike,JP,,,,,,,,,,,,,,,,,
ギバラ闊歩 in The Night,Acchorike,JP,,,,,,,,,,,,,,,,,
Kimi wo Omou Melody (SHUFFLE! Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
なんかラブホの有線とかで流れてそうな曲,Acchorike,JP,,,,,,,,,,,,,,,,,
natural tone (SHUFFLE Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
Throbbing Heart,Acchorike,JP,,,,,,,,,,,,,,,,,
faraway universe,Acchorike,JP,,,,,,,,,,,,,,,,,
nightmare,Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage lullaby -another place-,Acchorike,JP,,,,,,,,,,,,,,,,,
Link-age -instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Kimi wo Omou Melodi　,Acchorike,JP,,,,,,,,,,,,,,,,,
Reijou Shikku,Acchorike,JP,,,,,,,,,,,,,,,,,
The World Is Mine,Acchorike,JP,,,,,,,,,,,,,,,,,
想念你的旋律,Acchorike,JP,,,,,,,,,,,,,,,,,
Jewelry Tears (Off Vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
　　　　　　　　　　　　　　　　　　　Kimi wo Omou Melodi　　　　　　　　　　★★★★★,Acchorike,JP,,,,,,,,,,,,,,,,,
Glitter -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Love Slave -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Fragile -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Moon night Destiny -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Sweet Heart Cherry -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Osanai Hi no Kimochi,Acchorike,JP,,,,,,,,,,,,,,,,,
Deai no Omoide,Acchorike,JP,,,,,,,,,,,,,,,,,
恋吹雪.花吹雪 -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Mirai he no Tabidachi,Acchorike,JP,,,,,,,,,,,,,,,,,
Kabe no Mukou,Acchorike,JP,,,,,,,,,,,,,,,,,
sunset,Acchorike,JP,,,,,,,,,,,,,,,,,
schlemiel,Acchorike,JP,,,,,,,,,,,,,,,,,
troubling picture,Acchorike,JP,,,,,,,,,,,,,,,,,
Sanpomichi,Acchorike,JP,,,,,,,,,,,,,,,,,
a fresh new day,Acchorike,JP,,,,,,,,,,,,,,,,,
innocence ～TV size～,Acchorike,JP,,,,,,,,,,,,,,,,,
Hitori ja nai,Acchorike,JP,,,,,,,,,,,,,,,,,
Hero,Acchorike,JP,,,,,,,,,,,,,,,,,
Gogo no Hizashi wo Abite,Acchorike,JP,,,,,,,,,,,,,,,,,
YOU ～TV size～,Acchorike,JP,,,,,,,,,,,,,,,,,
tremulous with heartthrobs,Acchorike,JP,,,,,,,,,,,,,,,,,
Itsumo Hitori,Acchorike,JP,,,,,,,,,,,,,,,,,
Kimi to Futari de,Acchorike,JP,,,,,,,,,,,,,,,,,
Shizuka Naru Toki,Acchorike,JP,,,,,,,,,,,,,,,,,
Shousou Kuukan,Acchorike,JP,,,,,,,,,,,,,,,,,
Rainbow Blossom -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Dream Bridge -Instrumental-,Acchorike,JP,,,,,,,,,,,,,,,,,
Kimi Wo Omou Melody [7ne],Acchorike,JP,,,,,,,,,,,,,,,,,
アーバン・ワーキン・おねえさん,Acchorike,JP,,,,,,,,,,,,,,,,,
なんですかこの空気,Acchorike,JP,,,,,,,,,,,,,,,,,
ÏëÄîÄãµÄÐýÂÉ,Acchorike,JP,,,,,,,,,,,,,,,,,
いちごの国からこんにちは,Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -vocal trance mix-,Acchorike,JP,,,,,,,,,,,,,,,,,
ひとはなぜ寂しさを感じるのでしょうかｐ,Acchorike,JP,,,,,,,,,,,,,,,,,
見上げれば12月の白い空はどこまでも高く,Acchorike,JP,,,,,,,,,,,,,,,,,
vague senes of fear,Acchorike,JP,,,,,,,,,,,,,,,,,
sweet memories,Acchorike,JP,,,,,,,,,,,,,,,,,
clear heart,Acchorike,JP,,,,,,,,,,,,,,,,,
Korekara no story,Acchorike,JP,,,,,,,,,,,,,,,,,
Eraba Reshi Mono,Acchorike,JP,,,,,,,,,,,,,,,,,
Shinsou,Acchorike,JP,,,,,,,,,,,,,,,,,
natural tone (エンディング),Acchorike,JP,,,,,,,,,,,,,,,,,
Main Theme ''HAWK'',Acchorike,JP,,,,,,,,,,,,,,,,,
Pieces -Arrange ver.-,Acchorike,JP,,,,,,,,,,,,,,,,,
ひとはなぜ寂しさを感じるのでしょうか,Acchorike,JP,,,,,,,,,,,,,,,,,
泣いてなんかないやい,Acchorike,JP,,,,,,,,,,,,,,,,,
＃７『ネリばんわ？シアにちわ？』 (#7 [Neri Ban wa? Sia Nichi wa?]),Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -sleepy mix-,Acchorike,JP,,,,,,,,,,,,,,,,,
NEON Sign ～Game Size～,Acchorike,JP,,,,,,,,,,,,,,,,,
Original! (Off Vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
おまえのテーマ,Acchorike,JP,,,,,,,,,,,,,,,,,
Julie＆Anna＆時男,Acchorike,JP,,,,,,,,,,,,,,,,,
水たまり,Acchorike,JP,,,,,,,,,,,,,,,,,
Jewelry tears ～Game Size～,Acchorike,JP,,,,,,,,,,,,,,,,,
#Kimi Wo Omou Melodi,Acchorike,JP,,,,,,,,,,,,,,,,,
Spread Wings. (Off Vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
never say goodbye -Arrange ver.-,Acchorike,JP,,,,,,,,,,,,,,,,,
茜色に抱かれて (Akaneiro ni Idakarete),Acchorike,JP,,,,,,,,,,,,,,,,,
Main Theme ''EAGLE'',Acchorike,JP,,,,,,,,,,,,,,,,,
Main Theme ''FALCON'',Acchorike,JP,,,,,,,,,,,,,,,,,
勇者戦舞曲 Oretsuba MIX,Acchorike,JP,,,,,,,,,,,,,,,,,
勇者行進曲 Oretsuba MIX,Acchorike,JP,,,,,,,,,,,,,,,,,
ナルキッス,Acchorike,JP,,,,,,,,,,,,,,,,,
DESIRE,Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -2PACK MIX-,Acchorike,JP,,,,,,,,,,,,,,,,,
Sky Sanctuary ～Game Size～,Acchorike,JP,,,,,,,,,,,,,,,,,
Kouin no Unabara ～Full Size～,Acchorike,JP,,,,,,,,,,,,,,,,,
SCRAMBLE! (Half size),Acchorike,JP,,,,,,,,,,,,,,,,,
彼方から迫りくる暗雲,Acchorike,JP,,,,,,,,,,,,,,,,,
彼女がいいように僕を振り回すという幸福,Acchorike,JP,,,,,,,,,,,,,,,,,
Acchirike - Yume to Sora ga Kanaderu Merodi,Acchorike,JP,,,,,,,,,,,,,,,,,
Nichiyou 7:50,Acchorike,JP,,,,,,,,,,,,,,,,,
Ageless Love,Acchorike,JP,,,,,,,,,,,,,,,,,
crystal heart [7ib],Acchorike,JP,,,,,,,,,,,,,,,,,
Hi-Posi Ojousantachi,Acchorike,JP,,,,,,,,,,,,,,,,,
Rush! Dash! dowdy mix,Acchorike,JP,,,,,,,,,,,,,,,,,
Blue Sky Fanfare,Acchorike,JP,,,,,,,,,,,,,,,,,
Garasu no orugouru,Acchorike,JP,,,,,,,,,,,,,,,,,
Mizutamari,Acchorike,JP,,,,,,,,,,,,,,,,,
Rush! Dash! dowdy mix,Acchorike,JP,,,,,,,,,,,,,,,,,
Only You,Acchorike,JP,,,,,,,,,,,,,,,,,
MATTARI-BATTARI,Acchorike,JP,,,,,,,,,,,,,,,,,
Passion Bell,Acchorike,JP,,,,,,,,,,,,,,,,,
Welcome My World,Acchorike,JP,,,,,,,,,,,,,,,,,
Kakedasu sakamichi,Acchorike,JP,,,,,,,,,,,,,,,,,
SMILE DAY,Acchorike,JP,,,,,,,,,,,,,,,,,
Gray Zone,Acchorike,JP,,,,,,,,,,,,,,,,,
Blue Sky Fanfare,Acchorike,JP,,,,,,,,,,,,,,,,,
Yubi kiri,Acchorike,JP,,,,,,,,,,,,,,,,,
Cheerful Toy’s,Acchorike,JP,,,,,,,,,,,,,,,,,
Aoi Sora no Shita de,Acchorike,JP,,,,,,,,,,,,,,,,,
in a positive frame of mind (SHUFFLE Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
mystery,Acchorike,JP,,,,,,,,,,,,,,,,,
Mysterious Mirror,Acchorike,JP,,,,,,,,,,,,,,,,,
Half Fairy,Acchorike,JP,,,,,,,,,,,,,,,,,
Madoromi no mukou-gawa,Acchorike,JP,,,,,,,,,,,,,,,,,
Cutter Knife,Acchorike,JP,,,,,,,,,,,,,,,,,
Liar......,Acchorike,JP,,,,,,,,,,,,,,,,,
Hizaue no toraneko,Acchorike,JP,,,,,,,,,,,,,,,,,
Nukumori wo yose atte,Acchorike,JP,,,,,,,,,,,,,,,,,
PETAL PLAY,Acchorike,JP,,,,,,,,,,,,,,,,,
Silence Mist,Acchorike,JP,,,,,,,,,,,,,,,,,
モンローウォークで行こう,Acchorike,JP,,,,,,,,,,,,,,,,,
ハイポジお嬢さんたち,Acchorike,JP,,,,,,,,,,,,,,,,,
リウマチの天使,Acchorike,JP,,,,,,,,,,,,,,,,,
路地裏RAVE UP!,Acchorike,JP,,,,,,,,,,,,,,,,,
memories,Acchorike,JP,,,,,,,,,,,,,,,,,
おはよう世界ここからが第二幕だ,Acchorike,JP,,,,,,,,,,,,,,,,,
Main Theme ''CONDOR'',Acchorike,JP,,,,,,,,,,,,,,,,,
哀愁ストリングス,Acchorike,JP,,,,,,,,,,,,,,,,,
指針盤仕掛けのロジック,Acchorike,JP,,,,,,,,,,,,,,,,,
　　　　　　　　　　　　　　　　　　　　　Kimi wo Omou Melodi★★★★,Acchorike,JP,,,,,,,,,,,,,,,,,
はじまりの朝,Acchorike,JP,,,,,,,,,,,,,,,,,
malevolent demon,Acchorike,JP,,,,,,,,,,,,,,,,,
路地裏RAVE --!,Acchorike,JP,,,,,,,,,,,,,,,,,
フェニックスの頌歌,Acchorike,JP,,,,,,,,,,,,,,,,,
今日はなに色?,Acchorike,JP,,,,,,,,,,,,,,,,,
Hizajou no Toraneko,Acchorike,JP,,,,,,,,,,,,,,,,,
見返り知能犯,Acchorike,JP,,,,,,,,,,,,,,,,,
赤い帳,Acchorike,JP,,,,,,,,,,,,,,,,,
Main Theme ''GARUDA'',Acchorike,JP,,,,,,,,,,,,,,,,,
禁じられた遊び,Acchorike,JP,,,,,,,,,,,,,,,,,
Atchorike - Kimi Wo Omou Melodi,Acchorike,JP,,,,,,,,,,,,,,,,,
Migratory bird (Instrumental),Acchorike,JP,,,,,,,,,,,,,,,,,
•ú‰ÛŒã‚Ì¬–º‚½‚¿,Acchorike,JP,,,,,,,,,,,,,,,,,
¹‚È‚é–é‚ÍI‚í‚ç‚È‚¢,Acchorike,JP,,,,,,,,,,,,,,,,,
ƒ„ƒ}ƒgƒiƒfƒVƒRŽc”OŒn,Acchorike,JP,,,,,,,,,,,,,,,,,
Kibun wa Saikou! (SHUFFLE! Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
Kimi wo Omou Melodi (キミを想うメロディー),Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -Denki's Psycho frame mix-,Acchorike,JP,,,,,,,,,,,,,,,,,
Migratory bird (Instrumental),Acchorike,JP,,,,,,,,,,,,,,,,,
Cross Illusion (Off Vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -SRmix-,Acchorike,JP,,,,,,,,,,,,,,,,,
Happy Days (SHUFFLE! Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -French Wind-up Doll-,Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -Surface mix-,Acchorike,JP,,,,,,,,,,,,,,,,,
Kono Tobira no Mukou ni (SHUFFLE! Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
cherished memory (SHUFFLE! Memories OST),Acchorike,JP,,,,,,,,,,,,,,,,,
•ú‰ÛŒã‚Ì¬–º‚½‚¿,Acchorike,JP,,,,,,,,,,,,,,,,,
Yuusha Koushinkyoku `from WIN,Acchorike,JP,,,,,,,,,,,,,,,,,
¹‚È‚é–é‚ÍI‚í‚ç‚È‚¢,Acchorike,JP,,,,,,,,,,,,,,,,,
Mirage Lullaby -Infinity Mirage HARD dRESS STYLE-,Acchorike,JP,,,,,,,,,,,,,,,,,
Julie & Anna & 時男,Acchorike,JP,,,,,,,,,,,,,,,,,
ƒ„ƒ}ƒgƒiƒfƒVƒRŽc”OŒn,Acchorike,JP,,,,,,,,,,,,,,,,,
Smashing Mood,Acchorike,JP,,,,,,,,,,,,,,,,,
Powerful Mood,Acchorike,JP,,,,,,,,,,,,,,,,,
RUSH! DASH! dowdy mix (Remixed,Acchorike,JP,,,,,,,,,,,,,,,,,
The Melody in Your Thoughts,Acchorike,JP,,,,,,,,,,,,,,,,,
HACHA-MECHA -Arrange Ver.-,Acchorike,JP,,,,,,,,,,,,,,,,,
Touch me -Arrange Ver.-,Acchorike,JP,,,,,,,,,,,,,,,,,
Yume to Sora ga Kanaderu Merod,Acchorike,JP,,,,,,,,,,,,,,,,,
Viens dans les étoiles,Acchorike,JP,,,,,,,,,,,,,,,,,
dust trail (off vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
The Melody That Made Me Think of You,Acchorike,JP,,,,,,,,,,,,,,,,,
The Melody Played by the Dream and Sky,Acchorike,JP,,,,,,,,,,,,,,,,,
This Feeling is the Best!,Acchorike,JP,,,,,,,,,,,,,,,,,
screaming (off vocal),Acchorike,JP,,,,,,,,,,,,,,,,,
Rush! Dash! dowdy mix (Remixed by acchorike),Acchorike,JP,,,,,,,,,,,,,,,,,
The Man's Poem,Acchorike,JP,,,,,,,,,,,,,,,,,
My Entrance!,Acchorike,JP,,,,,,,,,,,,,,,,,
Powerful Feeling,Acchorike,JP,,,,,,,,,,,,,,,,,
RAKURAI,Ace Cool,JP,,,,,,,,,,,,,,,,,
EYDAY,Ace Cool,JP,,,,,,,,,,,,,,,,,
SAMURAI,Ace Cool,JP,,,,,,,,,,,,,,,,,
RAGE,Ace Cool,JP,,,,,,,,,,,,,,,,,
Brain,Ace Cool,JP,,,,,,,,,,,,,,,,,
Red Bull 64 Bars,Ace Cool,JP,,,,,,,,,,,,,,,,,
SOCCER,Ace Cool,JP,,,,,,,,,,,,,,,,,
REAL,Ace Cool,JP,,,,,,,,,,,,,,,,,
FAMOUS,Ace Cool,JP,,,,,,,,,,,,,,,,,
AM 2:00,Ace Cool,JP,,,,,,,,,,,,,,,,,
BOTTOM,Ace Cool,JP,,,,,,,,,,,,,,,,,
27,Ace Cool,JP,,,,,,,,,,,,,,,,,
FUTURE,Ace Cool,JP,,,,,,,,,,,,,,,,,
CADILLAC / FREE,Ace Cool,JP,,,,,,,,,,,,,,,,,
自尊心,Ace Cool,JP,,,,,,,,,,,,,,,,,
ABUNAI / I KNOW,Ace Cool,JP,,,,,,,,,,,,,,,,,
東京,Ace Cool,JP,,,,,,,,,,,,,,,,,
ABUNAI,Ace Cool,JP,,,,,,,,,,,,,,,,,
虚無主義,Ace Cool,JP,,,,,,,,,,,,,,,,,
KYOKASUIGETSU,Ace Cool,JP,,,,,,,,,,,,,,,,,
TOKYO,Ace Cool,JP,,,,,,,,,,,,,,,,,
Dark Yamamoto,Ace Cool,JP,,,,,,,,,,,,,,,,,
MAUE,Ace Cool,JP,,,,,,,,,,,,,,,,,
Mizukara,Ace Cool,JP,,,,,,,,,,,,,,,,,
Rage (Remix),Ace Cool,JP,,,,,,,,,,,,,,,,,
Driver,Ace Cool,JP,,,,,,,,,,,,,,,,,
Self Esteem,Ace Cool,JP,,,,,,,,,,,,,,,,,
Heaven,Ace Cool,JP,,,,,,,,,,,,,,,,,
Rouge and Cigarette,Ace Cool,JP,,,,,,,,,,,,,,,,,
TAKATOBI,Ace Cool,JP,,,,,,,,,,,,,,,,,
HONDA (TOKYOTRILL BEAT REMIX),Ace Cool,JP,,,,,,,,,,,,,,,,,
Nihilism,Ace Cool,JP,,,,,,,,,,,,,,,,,
鏡花水月,Ace Cool,JP,,,,,,,,,,,,,,,,,
Rage - Remix,Ace Cool,JP,,,,,,,,,,,,,,,,,
HONDA (Big Sean - Bounce Back Remix ) ft. Lui Hua,Ace Cool,JP,,,,,,,,,,,,,,,,,
HONDA - TOKYOTRILL BEAT REMIX,Ace Cool,JP,,,,,,,,,,,,,,,,,
Honda feat. Lui Hua (TOKYOTRILL Beat Remix),Ace Cool,JP,,,,,,,,,,,,,,,,,
BOTTOM (feat. MuKuRo & Moment Joon),Ace Cool,JP,,,,,,,,,,,,,,,,,
Pray,Ace Cool,JP,,,,,,,,,,,,,,,,,
ABUNAI / I KNOW (feat. Riou Tomiyama),Ace Cool,JP,,,,,,,,,,,,,,,,,
Intro,Ace Cool,JP,,,,,,,,,,,,,,,,,
"Tokyo Sense feat. MATO, Moment Joon, RAq a.k.a REEZY, Jinmenusagi (Prod. by hokuto)",Ace Cool,JP,,,,,,,,,,,,,,,,,
鏡花水月 (feat. KiDNATHAN & TOKYOTRILL),Ace Cool,JP,,,,,,,,,,,,,,,,,
FUTURE - illmore Remix,Ace Cool,JP,,,,,,,,,,,,,,,,,
Guap,Ace Cool,JP,,,,,,,,,,,,,,,,,
Click,Ace Cool,JP,,,,,,,,,,,,,,,,,
We Get High,Ace Cool,JP,,,,,,,,,,,,,,,,,
Skit,Ace Cool,JP,,,,,,,,,,,,,,,,,
Poetic Justice,Ace Cool,JP,,,,,,,,,,,,,,,,,
Don't Judge Me,Ace Cool,JP,,,,,,,,,,,,,,,,,
Honda (Tokyotrill Beat Remix) [feat. Lui Hua],Ace Cool,JP,,,,,,,,,,,,,,,,,
Takatobi (feat. Tokyotrill),Ace Cool,JP,,,,,,,,,,,,,,,,,
Outro,Ace Cool,JP,,,,,,,,,,,,,,,,,
5 AM Hiroshima,Ace Cool,JP,,,,,,,,,,,,,,,,,
TAKATOBI ft. TOKYOTRILL,Ace Cool,JP,,,,,,,,,,,,,,,,,
"Rage (Remix) [feat. TOKYO TRILL, Mato The Painter, SKOLOR & Jinmenusagi]",Ace Cool,JP,,,,,,,,,,,,,,,,,
鏡花水月 ft. KiDNATHAN & TOKYOTRILL,Ace Cool,JP,,,,,,,,,,,,,,,,,
Celebrate,Ace Cool,JP,,,,,,,,,,,,,,,,,
BEYOND THE BORDER,Ace Cool,JP,,,,,,,,,,,,,,,,,
Art,Ace Cool,JP,,,,,,,,,,,,,,,,,
Started From The Bottom,Ace Cool,JP,,,,,,,,,,,,,,,,,
Easy feat. Tiga,Ace Cool,JP,,,,,,,,,,,,,,,,,
Honda,Ace Cool,JP,,,,,,,,,,,,,,,,,
Kyokasuigetsu (feat. KiDNATHAN & Tokyotrill),Ace Cool,JP,,,,,,,,,,,,,,,,,
Where feat. Sakusho,Ace Cool,JP,,,,,,,,,,,,,,,,,
雨,Ace Cool,JP,,,,,,,,,,,,,,,,,
Understand?,Ace Cool,JP,,,,,,,,,,,,,,,,,
延長戦,Ace Cool,JP,,,,,,,,,,,,,,,,,
Over My Dead Body,Ace Cool,JP,,,,,,,,,,,,,,,,,
Goldie,Ace Cool,JP,,,,,,,,,,,,,,,,,
Work Hard Play Hard,Ace Cool,JP,,,,,,,,,,,,,,,,,
Talk That Talk,Ace Cool,JP,,,,,,,,,,,,,,,,,
Пилот,Ace Cool,JP,,,,,,,,,,,,,,,,,
In Door,Ace Cool,JP,,,,,,,,,,,,,,,,,
Tokyo Sense (Instrumental),Ace Cool,JP,,,,,,,,,,,,,,,,,
モノクローム,Ace Cool,JP,,,,,,,,,,,,,,,,,
NONNATIVE,Ace Cool,JP,,,,,,,,,,,,,,,,,
ZERO,Ace Cool,JP,,,,,,,,,,,,,,,,,
クロエ,Ace Cool,JP,,,,,,,,,,,,,,,,,
HONDA ft. Lui Hua,Ace Cool,JP,,,,,,,,,,,,,,,,,
Antenna feat. Lui Hua,Ace Cool,JP,,,,,,,,,,,,,,,,,
Beautiful (Bonus Track),Ace Cool,JP,,,,,,,,,,,,,,,,,
虚無主義 Prod. Miru Shinoda (Official Visualizer),Ace Cool,JP,,,,,,,,,,,,,,,,,
Картина,Ace Cool,JP,,,,,,,,,,,,,,,,,
ABUNAI (feat. Riou Tomiyama),Ace Cool,JP,,,,,,,,,,,,,,,,,
SONATINE,Ace Cool,JP,,,,,,,,,,,,,,,,,
Street Knock feat.Tiga,Ace Cool,JP,,,,,,,,,,,,,,,,,
Faded feat. SHOT,Ace Cool,JP,,,,,,,,,,,,,,,,,
The Recipe,Ace Cool,JP,,,,,,,,,,,,,,,,,
TAKATOBI feat. TOKYOTRILL,Ace Cool,JP,,,,,,,,,,,,,,,,,
KYOKASUIGETSU (feat. BFN TOKYOTRILL & KiDNATHAN),Ace Cool,JP,,,,,,,,,,,,,,,,,
"Tokyo Sense feat Mato, Moment Joon, RAq a.k.a Reezy & Jinmenusagi",Ace Cool,JP,,,,,,,,,,,,,,,,,
"Tokyo Sense feat. MATO,Moment Joon,RAq a.k.a. REEZY,Jinmenusagi",Ace Cool,JP,,,,,,,,,,,,,,,,,
KYOKASUIGETSU (feat. BFN TOKYOTRILL & Kid Nathan),Ace Cool,JP,,,,,,,,,,,,,,,,,
ACE COOL - RAGE,Ace Cool,JP,,,,,,,,,,,,,,,,,
ACE COOL - RAKURAI,Ace Cool,JP,,,,,,,,,,,,,,,,,
Str8 Thuggin',Ace Cool,JP,,,,,,,,,,,,,,,,,
"Rage (Remix) (feat. SKOLOR, TOKYO TRILL, Mato The Painter & Jinmenusagi)",Ace Cool,JP,,,,,,,,,,,,,,,,,
Easy,Ace Cool,JP,,,,,,,,,,,,,,,,,
"Tokyo Sense feat. MATO, Moment Joon, RAq",Ace Cool,JP,,,,,,,,,,,,,,,,,
鏡花水月 (part. KiDNATHAN e TOKYOTRILL),Ace Cool,JP,,,,,,,,,,,,,,,,,
Red Bull 64 Bars (prod. by RAMZA),Ace Cool,JP,,,,,,,,,,,,,,,,,
EYDAY @ 森、道、市場 2023,Ace Cool,JP,,,,,,,,,,,,,,,,,
Section 1,Ace Cool,JP,,,,,,,,,,,,,,,,,
Afterwards,Ace Cool,JP,,,,,,,,,,,,,,,,,
TOKYOTRILL & ACE COOL - 夏の終わり,Ace Cool,JP,,,,,,,,,,,,,,,,,
Rouge and Cigarette (Prod by TOKYOTRILL),Ace Cool,JP,,,,,,,,,,,,,,,,,
Born 2 Die,Ace Cool,JP,,,,,,,,,,,,,,,,,
HONDA (Big Sean - Bounce Back Remix) ft. Lui Hua,Ace Cool,JP,,,,,,,,,,,,,,,,,
RAGE (Prod by TOKYOTRILL),Ace Cool,JP,,,,,,,,,,,,,,,,,
Where feat Sakusho,Ace Cool,JP,,,,,,,,,,,,,,,,,
Antenna feat Lui Hua,Ace Cool,JP,,,,,,,,,,,,,,,,,
Never Give Up (2010) - Nobody Do It Like A Ridah (feat. Young Drama),Ace Cool,JP,,,,,,,,,,,,,,,,,
Street Knock feat. Tiga,Ace Cool,JP,,,,,,,,,,,,,,,,,
Suicide Endolude,Ace Cool,JP,,,,,,,,,,,,,,,,,
Never Give Up (2010) - Tha Charismatic Pimptacular,Ace Cool,JP,,,,,,,,,,,,,,,,,
Never Give Up (2010) - Story II Tell,Ace Cool,JP,,,,,,,,,,,,,,,,,
Never Give Up (2010) - Unconditional Love,Ace Cool,JP,,,,,,,,,,,,,,,,,
Never Give Up (2010) - Big Thingz Happens,Ace Cool,JP,,,,,,,,,,,,,,,,,
Youngsta In Da Game Interlude,Ace Cool,JP,,,,,,,,,,,,,,,,,
New York Groove,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Rip It Out,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Speedin' Back To My Baby,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Snow Blind,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Rock Soldiers,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Ozone,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Fractured Mirror,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
What's On Your Mind?,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
I'm In Need Of Love,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Fox On the Run,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Outer Space,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
Wiped-Out,Ace Frehley,USUK,,,,,,,,,,,,,,,,,
