title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Korinkoto,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
Ochosi,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
Obba,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
Orula,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
Yewa,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
Oyá,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
Dada,Alfredo Calvo Y Aña Oba Tola/Alberto Puñales Y Bembe Makagua,Latin,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben? Ne andro lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act 1: ""Ebben? Ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, Ne Andro Lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Eterne a me d'intorno,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben?...Ne andrò lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Diva,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, ne andrò lontana (La Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: Loreley: Amor, celeste... Ebbrezza e pena",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (2005 Digital Remaster): Ebben?...Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben? ... Ne andrò lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Salvezza tu chiedi,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Prelude,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Ebben? Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben? Andrò sola e lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, Ne Andro Lontana (Diva)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben? Ne andrò lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act 1: ""Ebben? Ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Diva: Ebben? Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Lascia per or che libero,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Si va facendo al bosco,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally: Fa cor, Wally?",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben, ne andrò lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (1986 - Remaster): Ebben? ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: La Wally, Act I: Ebben? Ne andro lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben?...Ne Andrò Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act I: ""Ebben? Ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Ebben?...Ne andrò lontana (Arr. Cosma),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Finor non m'han baciata,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ... Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben?...Ne andrò lontana (Arr. Cosma),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, Ne Andrò Lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
歌劇「ワリー」 ～さよなら、ふるさとの家よ,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: Loreley: Waltz of the Flowers: ""La danza sospira""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Ne mai dunque avro pace?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Bella virtu di prodi in verita!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: L'Hagenbach qui?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben? ... Ne andrò lontana"" (La Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben?... Ne andrò lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben?  N'andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Alteri ergete,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Alfredo Catalani: La Wally / Act 1 - Ebben? Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Drama lirica in quattro atti - Arr. Vladimir Cosma - Act 1: Ebben?...Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Alfredo Catalani - La Wally: Air de Wally. Ebben ? Ne Andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben? ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: M'hai salvato,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: L'Hagenbach?... L'aborro!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne Andro Lontano,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Ebben?... Ne andro lontana - Act One,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Luogo sicuro questo non epiu!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Loreley, Act 1: Nel verde maggio",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Ebben?... Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Vieni al mio seno!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ne andro Iontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Sei tu che domandata hai la mia man?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Ove sono? Che fu? Questo che sorge,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, opera: Act I: Ebben? ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Ove son?... Donde vengo?... E dove vado?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally: Un di, verso il Murzoll (Edelweiss Song)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Hio! Hio! Hio! Heja hio!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Vieni! Sul Reno ho un'isola,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - chanté par Wilhelmenia Wiggins Fernandez,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Prelude,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Candida e bella,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Perche? Perche dimandi,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Dio! Vive ancor!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: Loreley: Gorgheggiate, usignoli, a volo libero",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben?...Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Contemplazione,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally: Tra la la, tra la la! Bravo! Gellner!",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Loreley / Act 2: ""Amor, celeste ebbrezza""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ne andrò lontana (La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
ebben? ne andero lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Da mi Walter che brama?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Ad ora cosi tarda,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Vuoi tu provar gli spasimi,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (Ebben ne andro lontana),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Nel verde maggio... Un di dal bosco,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben ? Ne andro ?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, Ne Andro Lotana (La Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: Loreley: Maledici l'istante, in cui e nato",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (Version Instrumentale),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally : La Wally, Act I: Ebben? Ne Andro Lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (Ebben? Ne Andro Lontano),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"""Ebben? Ne andrò lontana"" from La Wally, Act I - Voice",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Dunque tutto fini!... Vinta e la lotta,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Entro la folla che intorno si aggira,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Act I: Ebben?... Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben? Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Deh! Ti rammenta... Quel di beato,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, opera: Ebben? ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Non fui da un padre... Mai benedetta,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Opera (Dramma Musicale) In 4 Acts",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben? ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Loreley : Amor, celeste ebbrezza",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani ""La Wally""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Buona preda!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Su per l'erto sentier,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: Loreley: Non t'angosciar, se il riso tarda",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: E' desta ancora,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: No!... Coll'amor tu non dei scherzar,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, ne Andro Lontana (from 'La Wally')",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben?..Ne Andro Lontano (from La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ne andrò lontana (Diva),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ne andro lontana (La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben ? Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne Andró Lotano (La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Alfredo Catalani: La Wally, Drama lirica in quattro atti - Arr. Vladimir Cosma - Act 1 - Ebben?...Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben? Ne andro lontana (Diva)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Gia il canto fervido,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Sei tu?... Son io,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: Act I, ""Ebben? Ne andro lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne Andro Iontana (From The Film 'Diva'),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben?... Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally / Act 1 - Ebben? Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben Ne andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (1997 Digital Remaster): Ebben?...Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Alfredo Catalani - La Wally : Air de Wally. Ebben ? Ne Andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Dance of the Ondine,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally / Act 1 - La Wally: Ebben?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 3: Prelude,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben?... Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"""Ebben?...Ne andrò lontana"" aus der Oper ""La Wally""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, opera: Act I: Ebben?",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Act I: Ebben?... Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act 3: Prendi, fanciul, e serbala!",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne andrٍ lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Drama lirica in quattro atti / Act 3: Nè mai dunque avrò pace?",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: Loreley: Io sesso dunque Anna ho perduta,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
歌劇「ワリｰ」~さよなら､ふるさとの家よ,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Ebben? Ne andro lontana (La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, 1. Akt: Ebben? Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: Loreley: Epithalamium: ""L'altar di candidi""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Ebben! Ne andro,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act I: Ebben?...Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben? Ne Andrò Lontana (From The Film ""Diva"")",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Aria From La Wally,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally: ""Ebben? Ne andro lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben? ... Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: ""Ebben? ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Eben? ne andro lontana [Diva],Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben ne andro lontana (Diva),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act 1: Ebben? Ne andrò lontana [La Wally, Drama lirica in quattro atti]",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
In sogno (arr. S. Frontalini for orchestra),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Ad ora così tarda,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben  Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben! Ne andro lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne andrò Iontana (La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben! Ne andro lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
歌劇「ワリー」～さよなら、ふるさとの家よ,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: ""Ebben? ... Ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: Act I - ""Ebben? Ne Andro Lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben?...Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Drama lirica in quattro atti / Act 3 - Nè mai dunque avrò pace?",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Prelude - Tra la la!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne Andro Iontana (La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Ebben? Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, me ne Andro'Lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Wally's Aria - ""Ebben, Ne Andro Lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Diva: Air de la Wally - Live,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben? Ne andro lontana"" (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben Ne Andro,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act 1: Un dì, verso il Murzoll",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Loreley, Act III: Danza delle ondine",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Scherzo in A Major,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Act I: Ebben?... Ne andrò lontana (Wally)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally, Act 1: ""Ebben? Ne andro lontano""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act 1: Ebben? Ne andrò lontana - (From ""Diva"")",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 2: Nè mai dunque avrò pace?,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Ebben? Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Wally/ Ebben? Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Ebben?... Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben Ne Andro Lontana From La Wally,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ero e Leandro,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, opera (dramma musicale) in 4 acts: Ebben? Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Ma si direbbe,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Non c'è che dir!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: Ebben, ne andro lontano",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne Andrò Lontana Redux,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Se per l'erto sentier,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Aria from ""La Wally""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben! Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
ebben ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, opera: Ebben? Ne andró lontano",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally: Tra la la, tra la la! Bravo! Gellner! - Act One",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Ebben, Ne Andro Lontana (from La Wally) [Renata Tebaldi]",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Dio! Vive Ancor!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 3: M'hai salvato,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Ebben?... Ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Scherzo,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Wally! Wally!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ad ora cosi tarda,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Eterne A Me D'intorno,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"""Ebben? Ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
カタラーニ: 歌劇「ラ・ワリー」 - さようなら、故郷の家よ / 『ディーバ』,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Prelude,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Cho oso levar sul padre,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben ... Ne Andro Lontana (Diva),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La bella creatura!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Fa cor, Wally!",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? Ne andrò Lontana - La Wally,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Drama lirica in quattro atti : Ebben? Ne andrò lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"""Ebben? Ne Andro Lontano""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: ""Ebben? Ne andrò lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: L'Hagenbach? L'abborro!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ma si direbbe,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben-Ne Andro Lontana from La Wally,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally - Ebben Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally - Ebben, Ne Andro Lontana",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 2: Finor non m'han baciata,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben ne andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally - Ebben? Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? ne andrò lontana (from La Wally),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Che brami, Wally?",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Finor non m'han baciata,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: ""Ebben? ne andro lontana""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally - Ebben? Ne andro lontano,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 1: Sei tu che domandate hai,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: E' desta ancora - Act Three,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 2: Sei tu? ... Son io,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, Drama lirica in quattro atti / Act 3: ""Nè mai dunque avrò pace?""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 3: Quando a Sölden,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Sei tu che domandata hai la mia man? - Act One,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Loreley, Act I: Nel verde maggio",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben? N’ andro lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Gia il canto fervido,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Entro la folla che intorno s'aggira,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 3: Wally! Wally! ... Come sei triste,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Alfredo Catalani: La Wally, Drama lirica in quattro atti - Arr. Vladimir Cosma - Act 1 - Ebben?...N",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 2: Entro la folla che intorno,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 2: La bella creatura!,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 2: Già il canto fervido,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Ebben?...Ne andrò lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally / Act 3: Luogo sicuro questo,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally / Act 2: Che brami, Wally?",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally (Ebben? ne andro Iontana),Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: No!... Coll'amor tu non dei scherzar - Act Two,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally: Ebben? Ne andro lontano,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
La Wally 'Ebben? Ne Andro Lontana,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally: Ebben, ne andrò lontana (Wally's Aria, Act I)",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"La Wally, IAC 5, Act IV: ""Preludio""",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
"Catalani: La Wally: Un di, verso il Murzoll (Edelweiss Song) - Act One",Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
Catalani: La Wally: Ad ora cosi tarda - Act One,Alfredo Catalani,USUK,,,,,,,,,,,,,,,,,
