title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
You always stand in my way - 1968,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
21 - Infinity (feat. Irene Papas),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
End Of The Line,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Loud , Loud , Loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Four Hoursemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
It's five o'clock (1969),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 - The Seventh Seal,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
25 - Spring Summer Winter And Fall,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Four Horsemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
03 Loud Loud Loud,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Air (Soundhog Remix),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Seven Bowl,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Quando L’Amore Diventa Poesia,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
160_Aegian_Sea,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Aphrodite's Child - Loud, Loud, Loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Don't try to catch a river - 1968,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - Air (Fulgeance Rework),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Good Days Have Gone,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Spring,Summer,Winter & Fall",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
You Always Stand On My Way,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
lameni,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Altamont [Statik Selektah - 'Down Like This'],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
On The Greek Side Of My Mind,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Endless,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
29 - The Four Horsemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain and Tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Beast - Aphrodites Child,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
rains & tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Annabella,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Marie Joli,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Free Again,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - Aegian Sea (video),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"loud, loud loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
35 - Hic Et Nunc,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Four Horsemen (1972),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
33 - Lament,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I'ts Five O'clock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
agian sea,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 - The Battle Of The Locusts & Do It,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I Know I'll Do It Again,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
?,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Fire And Ice,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Hic and Nanc,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Spring,Summer, Winter And Fall",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
18 - It's Five O'Clock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
End Of The World (HQ),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
17 - Marie Jolie,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
All The Seats Were Occupied,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
14 - I Want To Live,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Quando L'Amore Diventa Poesia,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
21-[infinity symbol],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The System - Babylon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Quando L'Amore Diventa Poesia,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
24 Break,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Quando lamore diventa poesia,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
13. Do It,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
08 - The Grass Is No Green,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 (1972) Part 1,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
16 - Let Me Love Let Me Live,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
∞ (Vocals by Irene Papas),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Hic and nunc (live),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Mountains Beyond,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
00 [Infinity Symbol]/Infinity Symbol,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Awaking Beast,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
27 - Break,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain & Tears - 1968,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Air (Fulgeance Rework),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Infinito,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
O My Friends You've Been Untrue To Me,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
End of the World (Papathanassiou-Bergman),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain And Tears [1968],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Four Horsemen ( b ),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Without You,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
My Blue Ship's A-Sailin',Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Don't Try to Catch a River (Papathanassiou-Bergman),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Dennis Roussos presents The Four Horsemen by Aphrodites Child,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 02 - Babylon - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Spring winter and fall,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Capture Ofthe Beast,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - The Seventh Seal,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I Want To,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
It's 5 o clock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Whithout You,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - End Of The World,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Let Me Love Let Me Live (Stereo),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 (The System),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
00 (Infinity Symbol) (part. Irene Papas),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - Aegian Sea,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
05 - Rain And Tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
26 - Air,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Wedding Of The Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 (1972) Part 2,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
19 - Wake Up,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Lord Of The Flies,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
All The Seats Were Occupied (Short Version) - Aphrodites Chi,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Don’t Try to Catch a River,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
It's five o'clock - 1970,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I Want To Live (bonus track),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain of Tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
09 - Valley Of Sadness,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Mamy Blue,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
01 - Seven Trumpets,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Four Horsmen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
15. Magic Mirror,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
She Came Up From The North,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 - Seven Bowls,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Grass Is Not Green,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Let Me Love, Let Me Live (1969)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Break (video),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I Want To Live (1969),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
[Untitled Track],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Mister Thomas (Papathanassiou-Bergman),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 04 - The Four Horsemen - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Shepherd and the Moon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
You Always Stand In My Way.,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Side A,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain And Tears(1968),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain And Tears (Stereo),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Lontano Dagli Occhi (Bonus),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain And Tear,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
04. THE FOUR HORSEMEN,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Side B,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Awakening Beast,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Side C,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Aphrodite's Child - Let Me Love, Let Me Live",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The System & Babylon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
4 Horsemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
20 - Take Your Time,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Shepherd and the Moon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
00 (Infinity Symbol) (con Irene Papas),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Side D,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
seven_trumpets,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
the four horesemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Infinite,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"You will always stand in my way (Greece, 1969)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Shepherd and the Moon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
aphrodites child & vangelis - 102 - babylon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Battle Of The Beast,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain§Tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Such a Funny Night (1969),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
7 Trumpets/Altamont,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Goodbye My Love Goodbye,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The seventh sea,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
From Souvenirs To Souvenirs,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Marie Jolie (1969),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
THE LAMB (INSTRUMENTAL),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Magic mirror (Greece, 1969)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Four Horsemen (1972),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Air (Soundhog Edit),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
02 - Altamont,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
7 Trumpets,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 1 - 07 - Aegian Sea,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 1 - 04 - The Four Horsemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 1 - 02 - Babylon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 1 - 05 - The Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain and Tears (Papathanassiou-Bergman),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Magic Mirror (60s US Punk),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Seats Were Occupied (short version),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
00 [Infinity Symbol],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodites Child - Do It,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 1 - 13 - Do It,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Battle Of  The Locusts,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
12 - The Battle Of The Locust,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
It´s Five O´clock 1970,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
018It's Five O'Clock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Infinity ∞,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 03 - Loud Loud Loud - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Here And Now,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Loud Loud Loud (DJ Butcher No More Soldiers Mix),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Quando L´Amore Diventa Poesia,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 13 - Do It - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
23 - Good Time So Fine,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 09 - The Wakening Beast - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Loud, Loud, Loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Break *,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodites Child - The Wakenin,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Four Horsemen *,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
18 The Beast,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Valley Of Sadness,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Spring, Summer, Winter And Fall (Bonus Track)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Spring, summer, winter & fall (avec Vangelis)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Parthenon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Seven Trumpets / Altamont,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Plastics Nevermore [Bonus],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - You always stand in my way,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
666 - OFIS & Seven Trumpets & Altamont,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Spring Summer, Winter And Fall (Stereo)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Babylon *,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
22 Hic and Nunc,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Other People [Bonus],Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - The Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Lamb *,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Good Time So Fine (1969),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
aphrodites child & vangelis - 104 - the four horsemen,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
All Seats Were Occupied,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain and Tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
You will always stand in my way,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
the_capture_of_the_beast,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Wakening Beast (Instrumental),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Marching Beast (Instrumental),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Altamont/The Wedding of the Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Plastics Nevermore (bonus track),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Battle of the Locusts (Instrumental),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Tribulation (Instrumental),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Grass Is No Green (1968),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Load, Loud, Loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Its Five O' Clock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Loud Loud Loud (video),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
^_^,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Capture of the Beast (Instrumental),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Wedding of the Lamb (Instrumental),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Seven Seal,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Four Horsemen, The",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain and tears  (1968),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Goodbye My Love, Goodbye",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The System-Babylon/Aphrodite's,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - Tribulation,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
03 - The Wedding Of The Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodites Child - Aegian Sea,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
05 - Infinity,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Loud, Loud, Loud ( from 666 )",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I Want To Live 1969,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 1 - 06 - The Seventh Seal,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Rain and tears (aphrodite's child),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
You always Stand in My Way (Papathanassiou-Bergman),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Disc 1 - 03 - Loud, Loud, Loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodites Child - Rain and Tears,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Valley of Sadness (Papathanassiou-Bergman),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Disc 2 - 08 - Break,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Altamont & The Wedding Of The Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 05 - The Lamb - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 11 - The Marching Beast - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 06 - The Seventh Seal - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 12 - The Battle Of The Locusts - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 14 - Tribulation - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 08 - Seven Bowls - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 07 - Aegian Sea - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 19 - The Wedding Of The Lamb - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 18 - Altamont - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 10 - Lament - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 15 - The Beast - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Aphrodite's Child - Loud, Loud, Loud (HQ)",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aegian Sea (DreamTime Edit),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 20 - The Capture Of The Beast - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 24 - Break - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Quando L'Amore Diventa Poesia (Bonus),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Magic Mirror (Bonus),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Let Me Love, Let Me",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
APHRODITE'S CHILD - 17 - Seven Trumpets - 666 2LP,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"Loud, Loud, Loud - 2014 Remastered Version",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Altamont *,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aegian Seal,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
You Always Stand in Ny Nay,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Aphrodite's Child - The Four Horsemen (HQ),Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Winter Rains,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
It's five oclock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The Dragon,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
I's Five O'Clock,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
02. BABYLON,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
"aphrodites child & vangelis - 103 - loud, loud, loud",Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
The_Wedding_Of_The_Lamb,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
21 Infinity,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
Such A Fanny Night,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
End Of The World_1968,Aphrodite's Child,USUK,,,,,,,,,,,,,,,,,
MY MY,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Apink 에이핑크 덤더럼(Dumhdurum) Music Video Official,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
1도 없어,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
NoNoNo,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
%%(응응),Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
FIVE,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Dilemma,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
덤더럼(Dumhdurum),Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Apink 에이핑크 덤더럼(Dumhdurum) MV Performance Ver,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Yeah,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
꿈결처럼,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Prince,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
He s My Baby,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
NoNoNo MV,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
LUV,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Apink 에이핑크 덤더럼(Dumhdurum) Official,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Hush,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
U You,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
No No No,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
D N D,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Copycat,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Lovely Day,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
A L R I G H T,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Always,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Secret Garden,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Hush (HD Full Version.),Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Mr. Chu (On Stage),Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Eyes,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Mr. Chu,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
콕콕,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
안아줘요,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Enough,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
난 니가 필요해,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
I Like That Kiss,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Evergreen,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
느낌적인 느낌,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
좋아요!,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
줄다리기,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Remember,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
말보다 너,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Apink 에이핑크 1도 없어 I'm so sick Official,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
별 그리고..,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Love is Blind,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Yummy,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Be Myself,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Don`t be silly,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Apink 4TH MINI [Pink Blossom] 'Mr.Chu',Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
기억 더하기,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Bubibu,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
Apink 에이핑크 1도 없어 I'm so sick Official MV,Apink (에이핑크),KR,,,,,,,,,,,,,,,,,
