title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
CC 130 - Making a murderer (HABLEMOS EN SERIE),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC_121 LO MEJOR DE LA TECNOLO,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-134 barcenas el pp en el b,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 8 - Bienvenido al club - Escuchar el silencio,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 49 - Manuela Carmena y Ada Colau. Municipalismos,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 63 - El camarote,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"CARNE CRUDA 9 - Periodismo vs Desigualdad con Maruja Torres, Ramón Lobo, Olga Rodríguez, Martín Caparrós y más",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 9 - La cruda realidad - Los edificios no crecen solos,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"CARNE CRUDA 62 - Porno, swing y otros placeres de la carne",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 47 - ESPAÑOPOLY +,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 11 - Santiago Alba - Previsión meteorológica,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 11 - Hoja de router - Obsolescencia programada,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 53 - Farmacéuticas,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNECRUDA 59 - Enric Duran.,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne cruda 39 - machismos 2.,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 13 - El Planazo,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA - Julian Assange: 'Google es el Gran Hermano al servicio de EE.UU',Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 15 - El regreso de Los Enemigos y discapacitados muy capaces,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 10 - La letra pequeña - Pedofilia,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA 46: Concierto de Los Nastys,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CarneCruda2.1,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CARNE CRUDA - La letra pequeña (08-10-14),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Traccia 02,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne cruda - Brodsky Quartet, concierto exclusivo - 24/08/12",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
TikTok · Carne Cruda,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Todos son muy colegas... ¡Hasta que les pides quedarte en su casa!,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
El arte de la prudencia,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
La trituradora,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Antecedentes del M15 con PIT2,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Samantha Hudson, obrera con clase (CARNE CRUDA #916)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Beriaín y Fraile, periodismo en el punto de mira  (MUNDO A DISTANCIA - CARNE CRUDA #869)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Hell on Earth,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cómo se roba el agua a Doñana (Fragmento del Documental Sonoro #1066),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
15M,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
No color,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"""La cloaca periodística"" #EditorialCrudo sobre Ferreras",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Casa con piscina: el sueño húmedo de la clase media española (CARNE CRUDA #894),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Y lo sabes,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Marruecos chantajea a España por El Sáhara (CARNE CRUDA #879),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Colapso: El sistema está petando (CARNE CRUDA #955),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Esto va de rap,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Debatuiter: “Adiós Edmundo cruel” (CARNE CRUDA #868),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Oakland's Tight (Hella Tight),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Activismo y tecnopolítica: hackea el sistema (HACK THE SYSTEM #733),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Todas leen a Clarice Lispector (TOMO Y LOMO #801),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - De dónde venimos, adónde vamos (Carne Cruda vuelve al cole) (#716)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - La trinchera infinita, Julieta Serrano y Marisol: especial Goya 2020 (SESIÓN CONTINUA",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Activismo y tecnopolítica: hackea el sistema (HACK THE SYSTEM #733),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Todas leen a Clarice Lispector (TOMO Y LOMO #801),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - Malasaña: Bombas, rock y resistencia (con Christina Rosenvinge y más...) (#545)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - Bill Gates, 5G, vacunas y otras conspiraciones (#708)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Rebelión contra el cambio climático (#537),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - De dónde venimos, adónde vamos (Carne Cruda vuelve al cole) (#716)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"CC 321 - Ignatius Farray, hum",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Carme Chaparro,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Videoclips, armas de sumisiÓn",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 312. Accidente de Metro en,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-357,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 271 - 23F y otras versione,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-320,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - La generación “pasota”: Antonio Orejudo y Rafael Reig (TOMO Y LOMO #462),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Historia de España en canciones (#447),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Curda - El SIDA aún te puede tocar a ti (A CIENCIA Y A LOCAS #406),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Silvia Pérez Cruz - My dog (CANCIÓN),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc 435,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 350 - Educación o adoctrin,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-264,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-360,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-302,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-306,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - Malagón, activista del humor gráfico, y Mercedes Peón (#431)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Venta de armas a Arabia Saudí (#460),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-274,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC-384. Todos tenemos cáncer,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-305,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - El underground español (#440),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc-356,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"CC 312 - BlackRock, fondo de",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
cc358,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 338 - Economía para las pe,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - Miguel Noguera,",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc 437,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Silent Night by Chewbacca,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"Carne Cruda - NAZARIO, memorias del desenfreno (#458)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Flashmob oficina paro (Carne Cruda 2.0),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Fermín Muguruza: Cine para revolución (#467),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Carne Cruda - Paula Bonet y Aitor Saraiba recuerdan a Bolaño (#418),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 243 - Las calculadoras de estrellas: Astrónomas invisibilizadas (PROGRAMA COMPLETO),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
"CC 228 - Trump, un monstruo viene a vernos (PROGRAMA COMPLETO)",Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 261 - Atrapados en un gesto (LA OTRA BIBLIOTECA-SANTIAGO ALBA RICO),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
Cc - especial secciÓn feminazi,Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 266 - Vistalegre 2: ¿Y ahora qué? (PROGRAMA COMPLETO),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 271 - 23F y otras versiones de la Transición (PROGRAMA COMPLETO),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 251 - Manda güevos (EDITORIAL),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 244 - Antonio de la Torre: el actor del año (PROGRAMA COMPLETO),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
CC 260 - La normalización del mal (EDITORIAL),Carne Cruda,Latin,,,,,,,,,,,,,,,,,
ハイウェイラジオ,Caro kissa,JP,,,,,,,,,,,,,,,,,
Never,Caro kissa,JP,,,,,,,,,,,,,,,,,
あの子のスカート,Caro kissa,JP,,,,,,,,,,,,,,,,,
Saturday morning,Caro kissa,JP,,,,,,,,,,,,,,,,,
珈琲とネコ,Caro kissa,JP,,,,,,,,,,,,,,,,,
ダンシンミュージック,Caro kissa,JP,,,,,,,,,,,,,,,,,
Perfect dream,Caro kissa,JP,,,,,,,,,,,,,,,,,
リトルワールド,Caro kissa,JP,,,,,,,,,,,,,,,,,
相対確率,Caro kissa,JP,,,,,,,,,,,,,,,,,
Pierrot,Caro kissa,JP,,,,,,,,,,,,,,,,,
Now Loading...,Caro kissa,JP,,,,,,,,,,,,,,,,,
サマーサマー,Caro kissa,JP,,,,,,,,,,,,,,,,,
僕は透明人間,Caro kissa,JP,,,,,,,,,,,,,,,,,
Midnight sensation,Caro kissa,JP,,,,,,,,,,,,,,,,,
Summer Daytime,Caro kissa,JP,,,,,,,,,,,,,,,,,
Highway Radio,Caro kissa,JP,,,,,,,,,,,,,,,,,
HERO,Caro kissa,JP,,,,,,,,,,,,,,,,,
フラスコの町,Caro kissa,JP,,,,,,,,,,,,,,,,,
MIRAI,Caro kissa,JP,,,,,,,,,,,,,,,,,
Liar,Caro kissa,JP,,,,,,,,,,,,,,,,,
Chocolan♥Christmas,Caro kissa,JP,,,,,,,,,,,,,,,,,
ハローグッバイ,Caro kissa,JP,,,,,,,,,,,,,,,,,
evening(instrumental),Caro kissa,JP,,,,,,,,,,,,,,,,,
駄目人間思考回路,Caro kissa,JP,,,,,,,,,,,,,,,,,
あなたに届くウタ,Caro kissa,JP,,,,,,,,,,,,,,,,,
KARISOME,Caro kissa,JP,,,,,,,,,,,,,,,,,
A!OH!,Caro kissa,JP,,,,,,,,,,,,,,,,,
connection(instrumental),Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ(Dubb Parade mix),Caro kissa,JP,,,,,,,,,,,,,,,,,
さよならピース ver.takahiro,Caro kissa,JP,,,,,,,,,,,,,,,,,
お月様のダンス,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ,Caro kissa,JP,,,,,,,,,,,,,,,,,
星おちる路地裏,Caro kissa,JP,,,,,,,,,,,,,,,,,
silhouette,Caro kissa,JP,,,,,,,,,,,,,,,,,
Sorairo melody.,Caro kissa,JP,,,,,,,,,,,,,,,,,
IMAGINATION,Caro kissa,JP,,,,,,,,,,,,,,,,,
ときめきセンチメンタル,Caro kissa,JP,,,,,,,,,,,,,,,,,
きまぐれにゃんこ,Caro kissa,JP,,,,,,,,,,,,,,,,,
魔法のことば,Caro kissa,JP,,,,,,,,,,,,,,,,,
SSSkips,Caro kissa,JP,,,,,,,,,,,,,,,,,
Moon dance.,Caro kissa,JP,,,,,,,,,,,,,,,,,
Swamp Fish!,Caro kissa,JP,,,,,,,,,,,,,,,,,
くりかえすゆめ,Caro kissa,JP,,,,,,,,,,,,,,,,,
SZE Syndrome,Caro kissa,JP,,,,,,,,,,,,,,,,,
オオカミ少年,Caro kissa,JP,,,,,,,,,,,,,,,,,
OMOKAGE,Caro kissa,JP,,,,,,,,,,,,,,,,,
Moonlight flit,Caro kissa,JP,,,,,,,,,,,,,,,,,
mirror,Caro kissa,JP,,,,,,,,,,,,,,,,,
Labyrinth,Caro kissa,JP,,,,,,,,,,,,,,,,,
ダンシンミュージック,Caro kissa,JP,,,,,,,,,,,,,,,,,
ハイウェイラジオ,Caro kissa,JP,,,,,,,,,,,,,,,,,
リトルワールド,Caro kissa,JP,,,,,,,,,,,,,,,,,
ショコラン,Caro kissa,JP,,,,,,,,,,,,,,,,,
Dreaming Girl,Caro kissa,JP,,,,,,,,,,,,,,,,,
オオカミ少年 M3新アルバム収録曲,Caro kissa,JP,,,,,,,,,,,,,,,,,
EVERY DAY,Caro kissa,JP,,,,,,,,,,,,,,,,,
熱中症,Caro kissa,JP,,,,,,,,,,,,,,,,,
Shooting Star,Caro kissa,JP,,,,,,,,,,,,,,,,,
fuwafuwa,Caro kissa,JP,,,,,,,,,,,,,,,,,
夢幻ユートピア,Caro kissa,JP,,,,,,,,,,,,,,,,,
02.ねこぱれ - Caro kissa,Caro kissa,JP,,,,,,,,,,,,,,,,,
Coffee To Neko,Caro kissa,JP,,,,,,,,,,,,,,,,,
Dancin' Music,Caro kissa,JP,,,,,,,,,,,,,,,,,
パラレルワールド,Caro kissa,JP,,,,,,,,,,,,,,,,,
Blueglass,Caro kissa,JP,,,,,,,,,,,,,,,,,
秋空トリップ,Caro kissa,JP,,,,,,,,,,,,,,,,,
Little World,Caro kissa,JP,,,,,,,,,,,,,,,,,
マワルマワルセカイ,Caro kissa,JP,,,,,,,,,,,,,,,,,
Be my baby,Caro kissa,JP,,,,,,,,,,,,,,,,,
fuwa*fuwa,Caro kissa,JP,,,,,,,,,,,,,,,,,
面影,Caro kissa,JP,,,,,,,,,,,,,,,,,
夢みる少女,Caro kissa,JP,,,,,,,,,,,,,,,,,
ラビリンス,Caro kissa,JP,,,,,,,,,,,,,,,,,
Hello -cover of Caro kissa-,Caro kissa,JP,,,,,,,,,,,,,,,,,
Neko.,Caro kissa,JP,,,,,,,,,,,,,,,,,
"Fickle Lover, Whimsy Darling",Caro kissa,JP,,,,,,,,,,,,,,,,,
始まりの木漏れ日,Caro kissa,JP,,,,,,,,,,,,,,,,,
メリーゴーランド (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
未来革命,Caro kissa,JP,,,,,,,,,,,,,,,,,
冬の足音,Caro kissa,JP,,,,,,,,,,,,,,,,,
枯れない花,Caro kissa,JP,,,,,,,,,,,,,,,,,
おまけ:きまぐれにゃんこ,Caro kissa,JP,,,,,,,,,,,,,,,,,
Anoko No Skirt,Caro kissa,JP,,,,,,,,,,,,,,,,,
Summer Summer,Caro kissa,JP,,,,,,,,,,,,,,,,,
始まるよ,Caro kissa,JP,,,,,,,,,,,,,,,,,
タイムマシン,Caro kissa,JP,,,,,,,,,,,,,,,,,
ねこぱれ,Caro kissa,JP,,,,,,,,,,,,,,,,,
1.あの子のスカート,Caro kissa,JP,,,,,,,,,,,,,,,,,
春ノ風,Caro kissa,JP,,,,,,,,,,,,,,,,,
さんぽ,Caro kissa,JP,,,,,,,,,,,,,,,,,
さよならピース,Caro kissa,JP,,,,,,,,,,,,,,,,,
SummerDaytime(1chorus_ver.),Caro kissa,JP,,,,,,,,,,,,,,,,,
モンスターハウス (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
【Bonus track】オオカミ少年-instrumental-,Caro kissa,JP,,,,,,,,,,,,,,,,,
ハロウィンタウン (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
モンスターハウス,Caro kissa,JP,,,,,,,,,,,,,,,,,
Luna park,Caro kissa,JP,,,,,,,,,,,,,,,,,
コーヒーカップ (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
Lunapark (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
ハロウィンタウン,Caro kissa,JP,,,,,,,,,,,,,,,,,
ShootingStar,Caro kissa,JP,,,,,,,,,,,,,,,,,
メリーゴーランド,Caro kissa,JP,,,,,,,,,,,,,,,,,
TokimekiSentimental,Caro kissa,JP,,,,,,,,,,,,,,,,,
Tell Me Girl,Caro kissa,JP,,,,,,,,,,,,,,,,,
Aitai Kakuritsu,Caro kissa,JP,,,,,,,,,,,,,,,,,
10.ｃonnection(instrumental),Caro kissa,JP,,,,,,,,,,,,,,,,,
3.珈琲とネコ,Caro kissa,JP,,,,,,,,,,,,,,,,,
ドライブ,Caro kissa,JP,,,,,,,,,,,,,,,,,
白いワンピース,Caro kissa,JP,,,,,,,,,,,,,,,,,
One Summer Day,Caro kissa,JP,,,,,,,,,,,,,,,,,
コーヒーカップ,Caro kissa,JP,,,,,,,,,,,,,,,,,
夏リゾート,Caro kissa,JP,,,,,,,,,,,,,,,,,
08 そらいろメロディ,Caro kissa,JP,,,,,,,,,,,,,,,,,
Chocolan♥︎Christmas,Caro kissa,JP,,,,,,,,,,,,,,,,,
メリーゴーランド,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ(新録),Caro kissa,JP,,,,,,,,,,,,,,,,,
Koi Fish,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ（弾き語り風）,Caro kissa,JP,,,,,,,,,,,,,,,,,
Merry-go-round,Caro kissa,JP,,,,,,,,,,,,,,,,,
Untitled Track,Caro kissa,JP,,,,,,,,,,,,,,,,,
Soutai Kakuritsu,Caro kissa,JP,,,,,,,,,,,,,,,,,
2.Saturday morning,Caro kissa,JP,,,,,,,,,,,,,,,,,
evening,Caro kissa,JP,,,,,,,,,,,,,,,,,
connection,Caro kissa,JP,,,,,,,,,,,,,,,,,
Hello-Tokyolite cover-,Caro kissa,JP,,,,,,,,,,,,,,,,,
星落ちる路地裏,Caro kissa,JP,,,,,,,,,,,,,,,,,
Merry-Go-Round (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
Kokoniiru,Caro kissa,JP,,,,,,,,,,,,,,,,,
さよならピース　ver.takahiro,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ by Caro kissa,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ,Caro kissa,JP,,,,,,,,,,,,,,,,,
お月様のダンス,Caro kissa,JP,,,,,,,,,,,,,,,,,
MonsterHouse (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
4th Album『パラレルワールド』クロスフェード,Caro kissa,JP,,,,,,,,,,,,,,,,,
CoffeeCup (Remasterd),Caro kissa,JP,,,,,,,,,,,,,,,,,
おまけ：きまぐれにゃんこ,Caro kissa,JP,,,,,,,,,,,,,,,,,
コーヒーカップ,Caro kissa,JP,,,,,,,,,,,,,,,,,
月への階段 - Caro kissa,Caro kissa,JP,,,,,,,,,,,,,,,,,
Hello -cover Of Tokyolite!-,Caro kissa,JP,,,,,,,,,,,,,,,,,
きまぐれにゃんこ (おまけ),Caro kissa,JP,,,,,,,,,,,,,,,,,
猫目のあの子,Caro kissa,JP,,,,,,,,,,,,,,,,,
4.ダンシンミュージック,Caro kissa,JP,,,,,,,,,,,,,,,,,
2.ハイウェイラジオ,Caro kissa,JP,,,,,,,,,,,,,,,,,
5.リトルワールド,Caro kissa,JP,,,,,,,,,,,,,,,,,
4.ダンシンミュージック,Caro kissa,JP,,,,,,,,,,,,,,,,,
2.ハイウェイラジオ,Caro kissa,JP,,,,,,,,,,,,,,,,,
5.リトルワールド,Caro kissa,JP,,,,,,,,,,,,,,,,,
1.HERO,Caro kissa,JP,,,,,,,,,,,,,,,,,
Chocolan僂hristmas,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ (Dubb Parade mix),Caro kissa,JP,,,,,,,,,,,,,,,,,
–²Œ¶ƒ†[ƒgƒsƒA,Caro kissa,JP,,,,,,,,,,,,,,,,,
5.リトルワールド,Caro kissa,JP,,,,,,,,,,,,,,,,,
1.HERO,Caro kissa,JP,,,,,,,,,,,,,,,,,
水色の街,Caro kissa,JP,,,,,,,,,,,,,,,,,
Chocolan僂hristmas,Caro kissa,JP,,,,,,,,,,,,,,,,,
そらいろメロディ (Dubb Parade mix),Caro kissa,JP,,,,,,,,,,,,,,,,,
Doctor's Orders,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Midnight Love Affair,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Dancing Queen,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Night Fever,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Order,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
We Do It,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Light My Fire,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Headline News,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Carol's Theme #2,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
My Simple Heart,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
I Want to Stay With You,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Burnin',Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctors Orders,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Dr's Orders ,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
In the Morning,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
A HURRICANE IS COMING TONIGHT,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor’S Orders,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Lie to Me,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Baby Don'T Let This Good Love Die,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Life Time Guarantee,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"I Got the Answer - 7"" Version",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Crime Don't Pay,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
A Friend in Need,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
A Hurricane Is Coming Tonite,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
I Fell in Love With Love,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Carol's Theme #1,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders - Extended Mix,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
i got your body,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Take Me (Make Me Lose Control),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"Boy, You Know Just What I'm After",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
All Night Long,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Will We Make It Tonight,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Carol's Theme I,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Fell in Love for the First Time Today,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Love Sick,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
So You Win Again,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
We're Gonna Make It,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders  (Re-Recorded / Remastered),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
I Got The Answer - Disco Remix,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Carol's Theme II,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Kung Fu Fighting,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
I Got You On My Mind,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"Baby, don't Let This Good Love Die",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
You're Not So Hot,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
I'll Take a Chance On Love,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders (Re-Recorded),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders (Re-Recorded / Remastered),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Got Ya Where I Want Ya,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Let You Come Into My Life,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Take Me,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor´s Orders,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Bad Luck,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Party Nights,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
A Hurricane Is Coming (Re-Recorded / Remastered),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Strawberry Letter 23 (Live),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
A Hurricane Is Coming,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Lets Get Down to Doin' It Tonight,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
I Got the Answer,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
All My Love,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"Who, What, When, Where, Why?",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"Who, What, Where, When, Why",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Night Fever (Re-Recorded / Remastered),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Come into my life,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
You ain't said nothing,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"Who, What, When, Where, Why",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
1970s Disco--Carol Douglas - D,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders (Re-Record),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
You got a love,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Let's Get Down to Doin' It Tonight,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Take Me - Make Me Lose Control,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Treat me right,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders [Original Single Version],Carol Douglas,USUK,,,,,,,,,,,,,,,,,
"Boy, You Know Just What I'm After",Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Burnin’,Carol Douglas,USUK,,,,,,,,,,,,,,,,,
Doctor's Orders (Extended Mix),Carol Douglas,USUK,,,,,,,,,,,,,,,,,
