title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Shell (Guitar Ver.),Bana,JP,,,,,,,,,,,,,,,,,
Min Êsta,Bana,JP,,,,,,,,,,,,,,,,,
Heqi Xote,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (TV Edit),Bana,JP,,,,,,,,,,,,,,,,,
Pomba,Bana,JP,,,,,,,,,,,,,,,,,
Nho'ntone Escaderote,Bana,JP,,,,,,,,,,,,,,,,,
Shell (OST Witch Hunter Robin),Bana,JP,,,,,,,,,,,,,,,,,
Rintche rintche,Bana,JP,,,,,,,,,,,,,,,,,
Saocente,Bana,JP,,,,,,,,,,,,,,,,,
Bejo di Sodade,Bana,JP,,,,,,,,,,,,,,,,,
Lua Nha Testemunha,Bana,JP,,,,,,,,,,,,,,,,,
Caminho de S Tome,Bana,JP,,,,,,,,,,,,,,,,,
Sina de Carbo Verde,Bana,JP,,,,,,,,,,,,,,,,,
Stapora,Bana,JP,,,,,,,,,,,,,,,,,
Diway Salêk,Bana,JP,,,,,,,,,,,,,,,,,
25 - shell(OST-Witch Hunter Robin),Bana,JP,,,,,,,,,,,,,,,,,
Terezinha,Bana,JP,,,,,,,,,,,,,,,,,
Curti geada,Bana,JP,,,,,,,,,,,,,,,,,
Serpentinha,Bana,JP,,,,,,,,,,,,,,,,,
Lua Doce Lua,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Guitar Version),Bana,JP,,,,,,,,,,,,,,,,,
Tributo Final,Bana,JP,,,,,,,,,,,,,,,,,
Fidjo de ninguém,Bana,JP,,,,,,,,,,,,,,,,,
Amor Divino,Bana,JP,,,,,,,,,,,,,,,,,
Fitchi Fatchi,Bana,JP,,,,,,,,,,,,,,,,,
Anildo Morais,Bana,JP,,,,,,,,,,,,,,,,,
Desuspero,Bana,JP,,,,,,,,,,,,,,,,,
Mar de Canal,Bana,JP,,,,,,,,,,,,,,,,,
Cabo Verde One 2000,Bana,JP,,,,,,,,,,,,,,,,,
Dor di Nha Dor,Bana,JP,,,,,,,,,,,,,,,,,
Morgadinha - Morna,Bana,JP,,,,,,,,,,,,,,,,,
Morte Dum Tchuk,Bana,JP,,,,,,,,,,,,,,,,,
Prigosinha,Bana,JP,,,,,,,,,,,,,,,,,
Stapora do diabo,Bana,JP,,,,,,,,,,,,,,,,,
Guenta Canela,Bana,JP,,,,,,,,,,,,,,,,,
Stapora do diabo,Bana,JP,,,,,,,,,,,,,,,,,
Guenta Canela,Bana,JP,,,,,,,,,,,,,,,,,
Dillfiroş,Bana,JP,,,,,,,,,,,,,,,,,
Morabeza,Bana,JP,,,,,,,,,,,,,,,,,
Dususpero,Bana,JP,,,,,,,,,,,,,,,,,
Morgadinha,Bana,JP,,,,,,,,,,,,,,,,,
Bimbine,Bana,JP,,,,,,,,,,,,,,,,,
Avenida marginal,Bana,JP,,,,,,,,,,,,,,,,,
Zora,Bana,JP,,,,,,,,,,,,,,,,,
Verdianinha,Bana,JP,,,,,,,,,,,,,,,,,
Compadre Francisco,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Shell/Half Pain),Bana,JP,,,,,,,,,,,,,,,,,
Fulia,Bana,JP,,,,,,,,,,,,,,,,,
storia d'nha vida,Bana,JP,,,,,,,,,,,,,,,,,
Judith,Bana,JP,,,,,,,,,,,,,,,,,
Segredo Cu Mar,Bana,JP,,,,,,,,,,,,,,,,,
Aviadora,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Witch Hunter Robin OP/ED Single - Shell / Half Pain),Bana,JP,,,,,,,,,,,,,,,,,
Pontinho Pontinho,Bana,JP,,,,,,,,,,,,,,,,,
Isolada,Bana,JP,,,,,,,,,,,,,,,,,
maria barba,Bana,JP,,,,,,,,,,,,,,,,,
Surpresa,Bana,JP,,,,,,,,,,,,,,,,,
Nha Bolanha,Bana,JP,,,,,,,,,,,,,,,,,
Sangue de Berona,Bana,JP,,,,,,,,,,,,,,,,,
Ah ! Cadire,Bana,JP,,,,,,,,,,,,,,,,,
Lolinha,Bana,JP,,,,,,,,,,,,,,,,,
Isulada,Bana,JP,,,,,,,,,,,,,,,,,
Si Tue Te Veras,Bana,JP,,,,,,,,,,,,,,,,,
Diabo ca ta morre,Bana,JP,,,,,,,,,,,,,,,,,
Tentê,Bana,JP,,,,,,,,,,,,,,,,,
Nha Bitinha,Bana,JP,,,,,,,,,,,,,,,,,
Ratcha Vichi,Bana,JP,,,,,,,,,,,,,,,,,
Problema,Bana,JP,,,,,,,,,,,,,,,,,
Sancente,Bana,JP,,,,,,,,,,,,,,,,,
Bininha,Bana,JP,,,,,,,,,,,,,,,,,
Esse Mundo,Bana,JP,,,,,,,,,,,,,,,,,
Maria Barda,Bana,JP,,,,,,,,,,,,,,,,,
Fidjo de Ninguem,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Witch Hunter Robin),Bana,JP,,,,,,,,,,,,,,,,,
Estanhadinha,Bana,JP,,,,,,,,,,,,,,,,,
Resposta d'Segrêdo Co Mar - Morna,Bana,JP,,,,,,,,,,,,,,,,,
Solidao,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Karaoke version),Bana,JP,,,,,,,,,,,,,,,,,
Nha Cizila,Bana,JP,,,,,,,,,,,,,,,,,
Eternidade,Bana,JP,,,,,,,,,,,,,,,,,
Del Monte,Bana,JP,,,,,,,,,,,,,,,,,
Mar e Morada Di Sodade,Bana,JP,,,,,,,,,,,,,,,,,
Tubarao,Bana,JP,,,,,,,,,,,,,,,,,
Pescador,Bana,JP,,,,,,,,,,,,,,,,,
Alfacinha,Bana,JP,,,,,,,,,,,,,,,,,
Terra Long,Bana,JP,,,,,,,,,,,,,,,,,
Fitchi Fatchi Na Tracolanca,Bana,JP,,,,,,,,,,,,,,,,,
Dêdês,Bana,JP,,,,,,,,,,,,,,,,,
Lora,Bana,JP,,,,,,,,,,,,,,,,,
Esse Pais,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Karaoke version),Bana,JP,,,,,,,,,,,,,,,,,
Half-Pain,Bana,JP,,,,,,,,,,,,,,,,,
Cidália,Bana,JP,,,,,,,,,,,,,,,,,
Mane Gaida,Bana,JP,,,,,,,,,,,,,,,,,
Um sonho cordode,Bana,JP,,,,,,,,,,,,,,,,,
Traca Nha Rume,Bana,JP,,,,,,,,,,,,,,,,,
Saragarça,Bana,JP,,,,,,,,,,,,,,,,,
Tchon Bom Di Mangui,Bana,JP,,,,,,,,,,,,,,,,,
Areia di Salamansa,Bana,JP,,,,,,,,,,,,,,,,,
M Ca Cre Ubi Ondas Tchora,Bana,JP,,,,,,,,,,,,,,,,,
Tchôn Bom de Mangui - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
Barea Sagres,Bana,JP,,,,,,,,,,,,,,,,,
Mulata criola,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Shell / Half Pain),Bana,JP,,,,,,,,,,,,,,,,,
Sonho Cordode,Bana,JP,,,,,,,,,,,,,,,,,
Nhontono,Bana,JP,,,,,,,,,,,,,,,,,
Baloi,Bana,JP,,,,,,,,,,,,,,,,,
Ondas Tchora,Bana,JP,,,,,,,,,,,,,,,,,
Te Logo Te Logo,Bana,JP,,,,,,,,,,,,,,,,,
Caminho d'maderalzim,Bana,JP,,,,,,,,,,,,,,,,,
Segredo de Nha Vida,Bana,JP,,,,,,,,,,,,,,,,,
Witch Hunter Robin - Shell,Bana,JP,,,,,,,,,,,,,,,,,
Bela,Bana,JP,,,,,,,,,,,,,,,,,
Maria Giralda,Bana,JP,,,,,,,,,,,,,,,,,
Canta Cu Alma Ser Sem Magaoda,Bana,JP,,,,,,,,,,,,,,,,,
Praga de burro,Bana,JP,,,,,,,,,,,,,,,,,
Livro Infinito,Bana,JP,,,,,,,,,,,,,,,,,
La Murga,Bana,JP,,,,,,,,,,,,,,,,,
caminho de s. tomé,Bana,JP,,,,,,,,,,,,,,,,,
Shell [Witch Hunter Robin OP],Bana,JP,,,,,,,,,,,,,,,,,
Manha Cedo,Bana,JP,,,,,,,,,,,,,,,,,
Consolo di nha Vida,Bana,JP,,,,,,,,,,,,,,,,,
Acabo Comigo,Bana,JP,,,,,,,,,,,,,,,,,
Ta Pinga Tchap Tchap,Bana,JP,,,,,,,,,,,,,,,,,
Merecimento de Mae,Bana,JP,,,,,,,,,,,,,,,,,
Sayko,Bana,JP,,,,,,,,,,,,,,,,,
Canja,Bana,JP,,,,,,,,,,,,,,,,,
Pompa,Bana,JP,,,,,,,,,,,,,,,,,
Pick Up,Bana,JP,,,,,,,,,,,,,,,,,
Julgamento de Mãe,Bana,JP,,,,,,,,,,,,,,,,,
badiu di fora,Bana,JP,,,,,,,,,,,,,,,,,
Deusa - Morna,Bana,JP,,,,,,,,,,,,,,,,,
Teresinha,Bana,JP,,,,,,,,,,,,,,,,,
Cuidode pal ca lara,Bana,JP,,,,,,,,,,,,,,,,,
Amor de fantazia,Bana,JP,,,,,,,,,,,,,,,,,
Amor de fantazia,Bana,JP,,,,,,,,,,,,,,,,,
Capechona,Bana,JP,,,,,,,,,,,,,,,,,
Outchea (allencore),Bana,JP,,,,,,,,,,,,,,,,,
"Mexe, mexe",Bana,JP,,,,,,,,,,,,,,,,,
Te Log Te Log,Bana,JP,,,,,,,,,,,,,,,,,
Teresa,Bana,JP,,,,,,,,,,,,,,,,,
Quebra Cabeça,Bana,JP,,,,,,,,,,,,,,,,,
Nossa Senhora di Fátima,Bana,JP,,,,,,,,,,,,,,,,,
Dispidida,Bana,JP,,,,,,,,,,,,,,,,,
miss unidos,Bana,JP,,,,,,,,,,,,,,,,,
Nho ntono esquederode,Bana,JP,,,,,,,,,,,,,,,,,
Mari Geralda,Bana,JP,,,,,,,,,,,,,,,,,
Matchóna - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
Consolo de Nha Vida,Bana,JP,,,,,,,,,,,,,,,,,
Sodade De Cabo Verde,Bana,JP,,,,,,,,,,,,,,,,,
Tê logo tê logo,Bana,JP,,,,,,,,,,,,,,,,,
half pain TV-EDIT (Witch Hunter ROBIN ORIGINAL SOUND SCORE 1),Bana,JP,,,,,,,,,,,,,,,,,
Canter de Felicidade,Bana,JP,,,,,,,,,,,,,,,,,
Tudinha,Bana,JP,,,,,,,,,,,,,,,,,
Fada,Bana,JP,,,,,,,,,,,,,,,,,
O Que Nos Diabo Morre,Bana,JP,,,,,,,,,,,,,,,,,
Caminho de stomé,Bana,JP,,,,,,,,,,,,,,,,,
ramboia na toy bintim,Bana,JP,,,,,,,,,,,,,,,,,
Dilinha,Bana,JP,,,,,,,,,,,,,,,,,
Amizade,Bana,JP,,,,,,,,,,,,,,,,,
Segredo di nha vida,Bana,JP,,,,,,,,,,,,,,,,,
Solidão,Bana,JP,,,,,,,,,,,,,,,,,
Separação,Bana,JP,,,,,,,,,,,,,,,,,
Sardinha,Bana,JP,,,,,,,,,,,,,,,,,
Brasil,Bana,JP,,,,,,,,,,,,,,,,,
Verdeaninha,Bana,JP,,,,,,,,,,,,,,,,,
Distino Fatal,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Instrumental),Bana,JP,,,,,,,,,,,,,,,,,
De Des,Bana,JP,,,,,,,,,,,,,,,,,
Carga de quate,Bana,JP,,,,,,,,,,,,,,,,,
Petit pay,Bana,JP,,,,,,,,,,,,,,,,,
Sentimento,Bana,JP,,,,,,,,,,,,,,,,,
Goenta Canela,Bana,JP,,,,,,,,,,,,,,,,,
Come Back Home,Bana,JP,,,,,,,,,,,,,,,,,
Perseguida,Bana,JP,,,,,,,,,,,,,,,,,
Rabonhe,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Instrumental),Bana,JP,,,,,,,,,,,,,,,,,
Nhojom,Bana,JP,,,,,,,,,,,,,,,,,
Lutchinha,Bana,JP,,,,,,,,,,,,,,,,,
Pilan Barcera - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
Mosca Estrónhe - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
So Sabe,Bana,JP,,,,,,,,,,,,,,,,,
Dor de Sodade,Bana,JP,,,,,,,,,,,,,,,,,
Maria Graciela,Bana,JP,,,,,,,,,,,,,,,,,
Quem ba la ta bem,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Witch Hunter Robin),Bana,JP,,,,,,,,,,,,,,,,,
Pitche-Patche - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
v'ra tchife,Bana,JP,,,,,,,,,,,,,,,,,
Dor de Sodade,Bana,JP,,,,,,,,,,,,,,,,,
Nossa Senhora di Fatima,Bana,JP,,,,,,,,,,,,,,,,,
Maria Graciela,Bana,JP,,,,,,,,,,,,,,,,,
Quem ba la ta bem,Bana,JP,,,,,,,,,,,,,,,,,
Shell guitar ver.,Bana,JP,,,,,,,,,,,,,,,,,
Neuza,Bana,JP,,,,,,,,,,,,,,,,,
Contratempo,Bana,JP,,,,,,,,,,,,,,,,,
Sodade de M. Graciela,Bana,JP,,,,,,,,,,,,,,,,,
Shell (off vocal),Bana,JP,,,,,,,,,,,,,,,,,
V'ra Tchife - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
Tempo Canequinha,Bana,JP,,,,,,,,,,,,,,,,,
Mar de Furna,Bana,JP,,,,,,,,,,,,,,,,,
Mar azul,Bana,JP,,,,,,,,,,,,,,,,,
Mostero Nha Tentação,Bana,JP,,,,,,,,,,,,,,,,,
Nos Paraiso,Bana,JP,,,,,,,,,,,,,,,,,
Morte dum TC Hun,Bana,JP,,,,,,,,,,,,,,,,,
Shell Guitar Version,Bana,JP,,,,,,,,,,,,,,,,,
Cabinda a Cunene (Estray Deep Root Edit),Bana,JP,,,,,,,,,,,,,,,,,
Merecimento de Mãe,Bana,JP,,,,,,,,,,,,,,,,,
Strela di nha pêto,Bana,JP,,,,,,,,,,,,,,,,,
Salta parede,Bana,JP,,,,,,,,,,,,,,,,,
"Amdjer, coque e bafa",Bana,JP,,,,,,,,,,,,,,,,,
Praga Maldite,Bana,JP,,,,,,,,,,,,,,,,,
Falam verdade,Bana,JP,,,,,,,,,,,,,,,,,
QUAT NA UM,Bana,JP,,,,,,,,,,,,,,,,,
Charmosa,Bana,JP,,,,,,,,,,,,,,,,,
Pontiho Pontinho,Bana,JP,,,,,,,,,,,,,,,,,
Maria Barbara,Bana,JP,,,,,,,,,,,,,,,,,
Ziquipa,Bana,JP,,,,,,,,,,,,,,,,,
Amor,Bana,JP,,,,,,,,,,,,,,,,,
Ana Ku Maria,Bana,JP,,,,,,,,,,,,,,,,,
Tribute Final (Cape Verde),Bana,JP,,,,,,,,,,,,,,,,,
Bonus Track 1 ~ Shell (TV Edit),Bana,JP,,,,,,,,,,,,,,,,,
Shell (opening Witch Hanter Robin),Bana,JP,,,,,,,,,,,,,,,,,
Manha cêdo,Bana,JP,,,,,,,,,,,,,,,,,
Bejo de sodade,Bana,JP,,,,,,,,,,,,,,,,,
Happy Cave,Bana,JP,,,,,,,,,,,,,,,,,
Sono Profundo,Bana,JP,,,,,,,,,,,,,,,,,
Mané gaida,Bana,JP,,,,,,,,,,,,,,,,,
Camin de Maderalzim,Bana,JP,,,,,,,,,,,,,,,,,
Trbuto Final,Bana,JP,,,,,,,,,,,,,,,,,
Flame,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Witch Hunter Robin OP),Bana,JP,,,,,,,,,,,,,,,,,
Ina,Bana,JP,,,,,,,,,,,,,,,,,
Mai qui sofre tanto,Bana,JP,,,,,,,,,,,,,,,,,
Um Ca Ba Laral,Bana,JP,,,,,,,,,,,,,,,,,
Nossa Senhora Fátima,Bana,JP,,,,,,,,,,,,,,,,,
O Que Nos Diabo Morré,Bana,JP,,,,,,,,,,,,,,,,,
Nha Irmon Di Tudo Hora,Bana,JP,,,,,,,,,,,,,,,,,
Sema,Bana,JP,,,,,,,,,,,,,,,,,
pilan barcera,Bana,JP,,,,,,,,,,,,,,,,,
Sonho Di Nha Sperança,Bana,JP,,,,,,,,,,,,,,,,,
Mai qui sofre tanto,Bana,JP,,,,,,,,,,,,,,,,,
Um Ca Ba Laral,Bana,JP,,,,,,,,,,,,,,,,,
Nossa Senhora Fátima,Bana,JP,,,,,,,,,,,,,,,,,
Bonus Track 2 ~ Half Pain (TV Edit),Bana,JP,,,,,,,,,,,,,,,,,
Sardinha de r. bote,Bana,JP,,,,,,,,,,,,,,,,,
Desobriga,Bana,JP,,,,,,,,,,,,,,,,,
Parede bedje,Bana,JP,,,,,,,,,,,,,,,,,
Stanhadinha,Bana,JP,,,,,,,,,,,,,,,,,
Ratchan nha camisa,Bana,JP,,,,,,,,,,,,,,,,,
Curação d'Um Poeta,Bana,JP,,,,,,,,,,,,,,,,,
Canta Cu Alma Sem Ser Magoada,Bana,JP,,,,,,,,,,,,,,,,,
Sardinha R. Bote,Bana,JP,,,,,,,,,,,,,,,,,
Shell [Witch Hunter Robin OST],Bana,JP,,,,,,,,,,,,,,,,,
Morte d'um tchuk,Bana,JP,,,,,,,,,,,,,,,,,
Quem bá lá tá bem,Bana,JP,,,,,,,,,,,,,,,,,
Grito d'povo,Bana,JP,,,,,,,,,,,,,,,,,
Cabinda A Cunene (Cabinda To Cunene),Bana,JP,,,,,,,,,,,,,,,,,
Baloi bedje,Bana,JP,,,,,,,,,,,,,,,,,
Sodade de B.Leza,Bana,JP,,,,,,,,,,,,,,,,,
Pontinho + pontinho,Bana,JP,,,,,,,,,,,,,,,,,
Margarida,Bana,JP,,,,,,,,,,,,,,,,,
canetada,Bana,JP,,,,,,,,,,,,,,,,,
C'mé Catchor,Bana,JP,,,,,,,,,,,,,,,,,
Corpim Sabe,Bana,JP,,,,,,,,,,,,,,,,,
pitche-patche,Bana,JP,,,,,,,,,,,,,,,,,
grito d'or,Bana,JP,,,,,,,,,,,,,,,,,
Mosca estrónhe,Bana,JP,,,,,,,,,,,,,,,,,
Caminho de São Tóme,Bana,JP,,,,,,,,,,,,,,,,,
Nhontone,Bana,JP,,,,,,,,,,,,,,,,,
Ah cadiré,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Witch Hunter Robin OP/ED Single - Shell / Half Pain),Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Witch Hunter Robin OST),Bana,JP,,,,,,,,,,,,,,,,,
Shell (TV-Edit),Bana,JP,,,,,,,,,,,,,,,,,
Penssamento,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain (Off Vocal),Bana,JP,,,,,,,,,,,,,,,,,
Ponta de sol,Bana,JP,,,,,,,,,,,,,,,,,
Bana - Shell,Bana,JP,,,,,,,,,,,,,,,,,
Shell [instrumental],Bana,JP,,,,,,,,,,,,,,,,,
1 2 3 4 5 6,Bana,JP,,,,,,,,,,,,,,,,,
Mi É Fogo,Bana,JP,,,,,,,,,,,,,,,,,
Corpin Sabe,Bana,JP,,,,,,,,,,,,,,,,,
Dja n'crebu ma n'ca ta flàbu,Bana,JP,,,,,,,,,,,,,,,,,
Sodade de Nhó Roque,Bana,JP,,,,,,,,,,,,,,,,,
Santa Isabel,Bana,JP,,,,,,,,,,,,,,,,,
Nhanha,Bana,JP,,,,,,,,,,,,,,,,,
Rotcha nú,Bana,JP,,,,,,,,,,,,,,,,,
Vente D' Sueste,Bana,JP,,,,,,,,,,,,,,,,,
Tchôn bom di Mangui,Bana,JP,,,,,,,,,,,,,,,,,
Santa Isabel,Bana,JP,,,,,,,,,,,,,,,,,
Sódade de Cabo Verde,Bana,JP,,,,,,,,,,,,,,,,,
Matchóna,Bana,JP,,,,,,,,,,,,,,,,,
Resposta D'Segrêdo Co Mar,Bana,JP,,,,,,,,,,,,,,,,,
Resposta de Segredo co Mar,Bana,JP,,,,,,,,,,,,,,,,,
Mar di Canal,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain ( OST Witch Hunter Robin),Bana,JP,,,,,,,,,,,,,,,,,
Antono Esquederode,Bana,JP,,,,,,,,,,,,,,,,,
Allay Pain,Bana,JP,,,,,,,,,,,,,,,,,
Éclipse,Bana,JP,,,,,,,,,,,,,,,,,
Tchan De Pedra (Cape Verde),Bana,JP,,,,,,,,,,,,,,,,,
Shell(KARAOKE),Bana,JP,,,,,,,,,,,,,,,,,
Barca de sagres,Bana,JP,,,,,,,,,,,,,,,,,
Tchadinha,Bana,JP,,,,,,,,,,,,,,,,,
sina de caboverde,Bana,JP,,,,,,,,,,,,,,,,,
nossa signora da fatima,Bana,JP,,,,,,,,,,,,,,,,,
Só sabe,Bana,JP,,,,,,,,,,,,,,,,,
Jon d'ebra,Bana,JP,,,,,,,,,,,,,,,,,
Dja N'crebu Ma N'ca Ta Flábu,Bana,JP,,,,,,,,,,,,,,,,,
Traçá nha rume,Bana,JP,,,,,,,,,,,,,,,,,
Work,Bana,JP,,,,,,,,,,,,,,,,,
Our Journey,Bana,JP,,,,,,,,,,,,,,,,,
Olim Ta Bai Cheio de Sodade,Bana,JP,,,,,,,,,,,,,,,,,
1º de Maio,Bana,JP,,,,,,,,,,,,,,,,,
O que nôs diabo morrê,Bana,JP,,,,,,,,,,,,,,,,,
Amen,Bana,JP,,,,,,,,,,,,,,,,,
Shell [Заявка от: bulder],Bana,JP,,,,,,,,,,,,,,,,,
1-2-3-4-5-6,Bana,JP,,,,,,,,,,,,,,,,,
Criola,Bana,JP,,,,,,,,,,,,,,,,,
Criolo e sabe,Bana,JP,,,,,,,,,,,,,,,,,
Câ debi letra,Bana,JP,,,,,,,,,,,,,,,,,
Talianinha,Bana,JP,,,,,,,,,,,,,,,,,
Sta Isabel,Bana,JP,,,,,,,,,,,,,,,,,
Half pain (TV-EDIT),Bana,JP,,,,,,,,,,,,,,,,,
my feet (skelebro) (celine + inhale),Bana,JP,,,,,,,,,,,,,,,,,
Fitchi fatchi na tracolança (Ao Vivo),Bana,JP,,,,,,,,,,,,,,,,,
Silence,Bana,JP,,,,,,,,,,,,,,,,,
Rotcha nu,Bana,JP,,,,,,,,,,,,,,,,,
Grito d'Dor,Bana,JP,,,,,,,,,,,,,,,,,
Fidio De Ninguem,Bana,JP,,,,,,,,,,,,,,,,,
Ratcha'm Nha Camisa,Bana,JP,,,,,,,,,,,,,,,,,
Distino Negro,Bana,JP,,,,,,,,,,,,,,,,,
Sol na tchada,Bana,JP,,,,,,,,,,,,,,,,,
Oh Mar,Bana,JP,,,,,,,,,,,,,,,,,
Minimo manso,Bana,JP,,,,,,,,,,,,,,,,,
S vicente querida,Bana,JP,,,,,,,,,,,,,,,,,
Ratcha'm Nha Camisa,Bana,JP,,,,,,,,,,,,,,,,,
Shell - Witch Hunter Robin - OP,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Opening),Bana,JP,,,,,,,,,,,,,,,,,
ta pinga tchape tchape,Bana,JP,,,,,,,,,,,,,,,,,
Mar ê morada d'sodade,Bana,JP,,,,,,,,,,,,,,,,,
Distino Negro,Bana,JP,,,,,,,,,,,,,,,,,
Ó Que Nôs Diabo Morrê,Bana,JP,,,,,,,,,,,,,,,,,
Led,Bana,JP,,,,,,,,,,,,,,,,,
Angolana,Bana,JP,,,,,,,,,,,,,,,,,
Sol na tchada,Bana,JP,,,,,,,,,,,,,,,,,
Terezinhia,Bana,JP,,,,,,,,,,,,,,,,,
Ta Pinga Tchape-Tchape,Bana,JP,,,,,,,,,,,,,,,,,
Your lies,Bana,JP,,,,,,,,,,,,,,,,,
GOTE PINTODE,Bana,JP,,,,,,,,,,,,,,,,,
Panha Calode,Bana,JP,,,,,,,,,,,,,,,,,
Nossa Senhora Da Fatima,Bana,JP,,,,,,,,,,,,,,,,,
Miami,Bana,JP,,,,,,,,,,,,,,,,,
Mbam,Bana,JP,,,,,,,,,,,,,,,,,
Travessa Di Pêxera,Bana,JP,,,,,,,,,,,,,,,,,
Oh Mar,Bana,JP,,,,,,,,,,,,,,,,,
Resposta De Segredo Cu Mar,Bana,JP,,,,,,,,,,,,,,,,,
Minimo manso,Bana,JP,,,,,,,,,,,,,,,,,
S vicente querida,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Guitar),Bana,JP,,,,,,,,,,,,,,,,,
Lia Lava (Kongue marche),Bana,JP,,,,,,,,,,,,,,,,,
Shell [TV Edit],Bana,JP,,,,,,,,,,,,,,,,,
half pain [TV Edit],Bana,JP,,,,,,,,,,,,,,,,,
Breath a Sky,Bana,JP,,,,,,,,,,,,,,,,,
Mancidão,Bana,JP,,,,,,,,,,,,,,,,,
Shell(Witch Hunter Robin ost),Bana,JP,,,,,,,,,,,,,,,,,
Lamento Dum Imigrante,Bana,JP,,,,,,,,,,,,,,,,,
Robin,Bana,JP,,,,,,,,,,,,,,,,,
Elevate,Bana,JP,,,,,,,,,,,,,,,,,
Sardinha R. Bote - Coladera,Bana,JP,,,,,,,,,,,,,,,,,
Kalsin,Bana,JP,,,,,,,,,,,,,,,,,
Wyld Side,Bana,JP,,,,,,,,,,,,,,,,,
Half Painl - Witch Hunter Robin - ED,Bana,JP,,,,,,,,,,,,,,,,,
Dia nobo,Bana,JP,,,,,,,,,,,,,,,,,
Oitenta melodioso,Bana,JP,,,,,,,,,,,,,,,,,
Mancidao,Bana,JP,,,,,,,,,,,,,,,,,
Tuna,Bana,JP,,,,,,,,,,,,,,,,,
Fala na sone,Bana,JP,,,,,,,,,,,,,,,,,
Frisquinha,Bana,JP,,,,,,,,,,,,,,,,,
Merecimento de mâe,Bana,JP,,,,,,,,,,,,,,,,,
Nha Visao,Bana,JP,,,,,,,,,,,,,,,,,
Não manel,Bana,JP,,,,,,,,,,,,,,,,,
Adelaide,Bana,JP,,,,,,,,,,,,,,,,,
Tete cu belinha,Bana,JP,,,,,,,,,,,,,,,,,
Gardenia,Bana,JP,,,,,,,,,,,,,,,,,
Areia de salamança,Bana,JP,,,,,,,,,,,,,,,,,
Canta Cu Alma Magoada (Waggles Edit),Bana,JP,,,,,,,,,,,,,,,,,
CRIOLO TA FALA DEMAS,Bana,JP,,,,,,,,,,,,,,,,,
Merecimento de mâe,Bana,JP,,,,,,,,,,,,,,,,,
Nha Visao,Bana,JP,,,,,,,,,,,,,,,,,
Bana - Querida,Bana,JP,,,,,,,,,,,,,,,,,
Half Pain - TV Edit,Bana,JP,,,,,,,,,,,,,,,,,
Cabel Tchumescode,Bana,JP,,,,,,,,,,,,,,,,,
Lua Nha Testimunha,Bana,JP,,,,,,,,,,,,,,,,,
Cabinda a Cunene (Estray Deep Root Remix) [Mixed],Bana,JP,,,,,,,,,,,,,,,,,
Shell - Witch Hunter Robin,Bana,JP,,,,,,,,,,,,,,,,,
Shadow,Bana,JP,,,,,,,,,,,,,,,,,
Consolo De Nhã Vida,Bana,JP,,,,,,,,,,,,,,,,,
Rabola cadeirinha,Bana,JP,,,,,,,,,,,,,,,,,
Shell_(Off_Vocal),Bana,JP,,,,,,,,,,,,,,,,,
Não manel,Bana,JP,,,,,,,,,,,,,,,,,
Adelaide,Bana,JP,,,,,,,,,,,,,,,,,
Mosca Strónhe,Bana,JP,,,,,,,,,,,,,,,,,
Uma Vez Sao Cente Era Sabe,Bana,JP,,,,,,,,,,,,,,,,,
Tete cu belinha,Bana,JP,,,,,,,,,,,,,,,,,
Gardenia,Bana,JP,,,,,,,,,,,,,,,,,
Bana - Cabinda a Cunene,Bana,JP,,,,,,,,,,,,,,,,,
Sodade de Graciela,Bana,JP,,,,,,,,,,,,,,,,,
Bo odjo preto - Pt. Especial Maria de Barros,Bana,JP,,,,,,,,,,,,,,,,,
Shell (Guitar Ver.) [Заявка от: bulder],Bana,JP,,,,,,,,,,,,,,,,,
Areia de salamança,Bana,JP,,,,,,,,,,,,,,,,,
bana,Bana,JP,,,,,,,,,,,,,,,,,
