title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Conte de fées,BDC,KR,,,,,,,,,,,,,,,,,
Where Da Roof Go (Where Da Roof Go Accapella),BDC,KR,,,,,,,,,,,,,,,,,
Femme idéale,BDC,KR,,,,,,,,,,,,,,,,,
Avec un chapeau,BDC,KR,,,,,,,,,,,,,,,,,
Mon prof,BDC,KR,,,,,,,,,,,,,,,,,
Chekilenfô,BDC,KR,,,,,,,,,,,,,,,,,
Bye-Good-Bye,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Boom Boom Back,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Shining One,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Mainstream,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Betrayal Game,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Gifted.,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Smile Again,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Brave Generation,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Kick Start,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Scream,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Message,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia - Anime Size,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BF is...,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Milli-Billi,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Be Free,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Glorious,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Moment,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Softly,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Shining One - Re-recorded,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Move On,BE:FIRST,JP,,,,,,,,,,,,,,,,,
First Step,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Grow Up,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Grateful Pain,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Spin!,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Bye-Good-Bye - From THE FIRST TAKE,BE:FIRST,JP,,,,,,,,,,,,,,,,,
SOS,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Great Mistakes,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Smile Again - From THE FIRST TAKE,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Shining One (Re-recorded),BE:FIRST,JP,,,,,,,,,,,,,,,,,
This Is BE:FIRST comment - 0510更新,BE:FIRST,JP,,,,,,,,,,,,,,,,,
This Is BE:FIRST comment - 0928更新,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia - Instrumental,BE:FIRST,JP,,,,,,,,,,,,,,,,,
This Is BE:FIRST comment - 1012更新,BE:FIRST,JP,,,,,,,,,,,,,,,,,
“Brave Generation” comment(RYOKI),BE:FIRST,JP,,,,,,,,,,,,,,,,,
This Is BE:FIRST comment - 0615更新,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Advertisement,BE:FIRST,JP,,,,,,,,,,,,,,,,,
This Is BE:FIRST comment - 0512更新,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Bye-Good-Bye / THE FIRST TAKE,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia -Anime Size-,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「BF is...」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Milli-Billi」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
To The First,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Smile Again / THE FIRST TAKE,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Scream」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Softly」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Gifted.」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Be Free」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Grateful Pain」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Betrayal Game」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Moment」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Move On」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Shining One - Re-recorded」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Brave Generation」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Message」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Bye-Good-Bye」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「Spin!」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Intro - SOTA,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia -Instrumental-,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Intro - MANATO,BE:FIRST,JP,,,,,,,,,,,,,,,,,
"comment - JUNON,RYOKI",BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRSTが語る「BE:1」,BE:FIRST,JP,,,,,,,,,,,,,,,,,
​BF is...,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Gifted,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Outro - RYOKI,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Intro - SHUNTO,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Shining One (Re‐recorded),BE:FIRST,JP,,,,,,,,,,,,,,,,,
Glorious (Live),BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia (Instrumental),BE:FIRST,JP,,,,,,,,,,,,,,,,,
ByeGoodBye,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Gifted (BMSG FES '22),BE:FIRST,JP,,,,,,,,,,,,,,,,,
Spin! [Explicit],BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRST / Bye-Good-Bye -Music Video-,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Don’t Wake Me Up,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Don't Wake Me Up (ジョナス・ブルー & BE:FIRST),BE:FIRST,JP,,,,,,,,,,,,,,,,,
𖥦 ִ 𖦹 ˑ ❛ move on ❜ 💿,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Bye‐Good‐Bye,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Intro - RYUHEI,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Intro - RYOKI,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Bye-Good-Bye (日剧《在道别之前》主题曲),BE:FIRST,JP,,,,,,,,,,,,,,,,,
Salvia (Full Version) Baki Hanma Anime Series,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Smile Again from D.U.N.K.,BE:FIRST,JP,,,,,,,,,,,,,,,,,
ハラミちゃんコラボ Bで始まる曲メドレー from BE:FIRST TV Season2,BE:FIRST,JP,,,,,,,,,,,,,,,,,
他己紹介,BE:FIRST,JP,,,,,,,,,,,,,,,,,
♪ Mainstream,BE:FIRST,JP,,,,,,,,,,,,,,,,,
“Boom Boom Back” at SUMMER SONIC 2023,BE:FIRST,JP,,,,,,,,,,,,,,,,,
𖥦 ִ 𖦹 ˑ ❛ gifted ❜ 💿,BE:FIRST,JP,,,,,,,,,,,,,,,,,
自己紹介,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Bye-Good-Bye – From THE FIRST TAKE,BE:FIRST,JP,,,,,,,,,,,,,,,,,
イッツ・ベリー・ミニー！,BE:FIRST,JP,,,,,,,,,,,,,,,,,
なぞなぞ大会,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Glorious Live from 2nd Anniversary YouTube Live,BE:FIRST,JP,,,,,,,,,,,,,,,,,
♪ Bye Good Bye '22,BE:FIRST,JP,,,,,,,,,,,,,,,,,
❛ first step ❜,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Shining One PATREON REQUESTED,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Bye-Good-By,BE:FIRST,JP,,,,,,,,,,,,,,,,,
BE:FIRST / Brave Generation -Lyric Video-,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Kick Start」+,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Scream & Betrayal Game  Dance Practices,BE:FIRST,JP,,,,,,,,,,,,,,,,,
Betrayal Game (日剧《神速侦探~春天的诡计反击祭~》主题曲),BE:FIRST,JP,,,,,,,,,,,,,,,,,
Shining One acapella version,BE:FIRST,JP,,,,,,,,,,,,,,,,,
夢と希望,BEAN BAG,JP,,,,,,,,,,,,,,,,,
USUAL SONG,BEAN BAG,JP,,,,,,,,,,,,,,,,,
サファリ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
あすなろ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
quiet,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Positive Vibration,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アイコアイコ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
マラソン,BEAN BAG,JP,,,,,,,,,,,,,,,,,
見送る人よ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ユリーカ！,BEAN BAG,JP,,,,,,,,,,,,,,,,,
進化スル魚,BEAN BAG,JP,,,,,,,,,,,,,,,,,
asunaro,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Yume to kibou,BEAN BAG,JP,,,,,,,,,,,,,,,,,
恋愛夜明け前,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アンモナイト,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Miokuru hito yo,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Higher Higher,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Close To You,BEAN BAG,JP,,,,,,,,,,,,,,,,,
心の花,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Everyday People,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Marathon,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E・M・O With My French Boy,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Aikoaiko,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Safari,BEAN BAG,JP,,,,,,,,,,,,,,,,,
enoki tanka,BEAN BAG,JP,,,,,,,,,,,,,,,,,
東京ミリオン,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ゴールド,BEAN BAG,JP,,,,,,,,,,,,,,,,,
shinka suru sakana,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Specialday to me,BEAN BAG,JP,,,,,,,,,,,,,,,,,
aiko aiko,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Sahari,BEAN BAG,JP,,,,,,,,,,,,,,,,,
風になる,BEAN BAG,JP,,,,,,,,,,,,,,,,,
JaJarisora,BEAN BAG,JP,,,,,,,,,,,,,,,,,
同棲願望,BEAN BAG,JP,,,,,,,,,,,,,,,,,
プラズマ18,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Everyday¡¡People,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アイスクリームマン,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ユリーカ！,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ECHO,BEAN BAG,JP,,,,,,,,,,,,,,,,,
How To Fun?,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Plasma 18,BEAN BAG,JP,,,,,,,,,,,,,,,,,
プラスティック,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Spanking Love,BEAN BAG,JP,,,,,,,,,,,,,,,,,
JUMBO,BEAN BAG,JP,,,,,,,,,,,,,,,,,
クラゲナイト,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Whiplash,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Kuwaietto,BEAN BAG,JP,,,,,,,,,,,,,,,,,
サミダレボシ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
–²‚ÆŠó–],BEAN BAG,JP,,,,,,,,,,,,,,,,,
ECHO (Remaster),BEAN BAG,JP,,,,,,,,,,,,,,,,,
ECHO (Remaster),BEAN BAG,JP,,,,,,,,,,,,,,,,,
プロペラはまわる,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Specialday,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アイコ アイコ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
mojo girl,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ƒTƒtƒ@ƒŠ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ƒ}ƒ‰ƒ\ƒ“,BEAN BAG,JP,,,,,,,,,,,,,,,,,
寿限無ロック A.K.A How to fun?,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アラカシ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Limit of Shunt,BEAN BAG,JP,,,,,,,,,,,,,,,,,
寿限無ロック A.K.A How to fun,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Army of Me,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Marason,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Bean Bag,BEAN BAG,JP,,,,,,,,,,,,,,,,,
????,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Renai Yoakemae,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Dousei Ganbou,BEAN BAG,JP,,,,,,,,,,,,,,,,,
クワイエット,BEAN BAG,JP,,,,,,,,,,,,,,,,,
あすなろ -2009.12.21-,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ƒAƒCƒRƒAƒCƒR,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Kaze ni naru,BEAN BAG,JP,,,,,,,,,,,,,,,,,
豆と希望,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Stale,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Happy Dispatch,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アイコ　アイコ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Heather's Word,BEAN BAG,JP,,,,,,,,,,,,,,,,,
How To Fun,BEAN BAG,JP,,,,,,,,,,,,,,,,,
進化スル魚(Re-master),BEAN BAG,JP,,,,,,,,,,,,,,,,,
Dynamic Lifter,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Chubb,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Ill Minded,BEAN BAG,JP,,,,,,,,,,,,,,,,,
北風アリア,BEAN BAG,JP,,,,,,,,,,,,,,,,,
1.Specialday to me,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Gold,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Mojogirl,BEAN BAG,JP,,,,,,,,,,,,,,,,,
､｢､ｹ､ﾊ､,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E.M.O with my french boy,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Tokyo Million,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E・M・O　With　My　French　Boy,BEAN BAG,JP,,,,,,,,,,,,,,,,,
1 Specialday To Me,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E・M・O　with My French Boy,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Obliviant,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Freesignal,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Face I Paint,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Bite The Hand,BEAN BAG,JP,,,,,,,,,,,,,,,,,
BEAN BAG (ビーン・バッグ) あすなろ　Asunaro,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Desire Of The Son Of Morning,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Why?,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E・M・O with My French Bo,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Disturbed,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Disturbed,BEAN BAG,JP,,,,,,,,,,,,,,,,,
bean bag  - asunaro,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Taste Test,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E･M･O     with My French Boy,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Not A Song,BEAN BAG,JP,,,,,,,,,,,,,,,,,
And The Band Played On,BEAN BAG,JP,,,,,,,,,,,,,,,,,
SlipStream,BEAN BAG,JP,,,,,,,,,,,,,,,,,
見送る人よ ※〈ConnecteD〉,BEAN BAG,JP,,,,,,,,,,,,,,,,,
進化ｽﾙ魚,BEAN BAG,JP,,,,,,,,,,,,,,,,,
The Stains,BEAN BAG,JP,,,,,,,,,,,,,,,,,
トラック 06,BEAN BAG,JP,,,,,,,,,,,,,,,,,
R U Ready 4 This?,BEAN BAG,JP,,,,,,,,,,,,,,,,,
トラック 07,BEAN BAG,JP,,,,,,,,,,,,,,,,,
トラック 08,BEAN BAG,JP,,,,,,,,,,,,,,,,,
money marks,BEAN BAG,JP,,,,,,,,,,,,,,,,,
E･M･O with My French Boy,BEAN BAG,JP,,,,,,,,,,,,,,,,,
プラスチック,BEAN BAG,JP,,,,,,,,,,,,,,,,,
空色,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アーケード(LIVE Take),BEAN BAG,JP,,,,,,,,,,,,,,,,,
ユリーカ！ Eureka!,BEAN BAG,JP,,,,,,,,,,,,,,,,,
cucumber,BEAN BAG,JP,,,,,,,,,,,,,,,,,
There is More,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Resister,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Angst By Numbers,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ｑｕｉｅｔ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
アカシ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
4.E?M?O¡¡With¡¡My¡¡French¡¡,BEAN BAG,JP,,,,,,,,,,,,,,,,,
あすなろ [ASUNARO],BEAN BAG,JP,,,,,,,,,,,,,,,,,
Eureka,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ジオラマ [new edition],BEAN BAG,JP,,,,,,,,,,,,,,,,,
1.¥æ¥ê©`¥«!,BEAN BAG,JP,,,,,,,,,,,,,,,,,
EMO With My French Boyfriend,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Close　to　you,BEAN BAG,JP,,,,,,,,,,,,,,,,,
あすなろ　Asunaro,BEAN BAG,JP,,,,,,,,,,,,,,,,,
04 風になる,BEAN BAG,JP,,,,,,,,,,,,,,,,,
cause and effect,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Aasunaro,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Make Friends With A Bean Bag - Toss and Catch,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Bean Bag Rock - Rhythms and Body Identification,BEAN BAG,JP,,,,,,,,,,,,,,,,,
i‰»ƒXƒ‹‹›,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Bean Bag Catch - Instrumental,BEAN BAG,JP,,,,,,,,,,,,,,,,,
²Æó],BEAN BAG,JP,,,,,,,,,,,,,,,,,
ƒvƒ‰ƒYƒ}18,BEAN BAG,JP,,,,,,,,,,,,,,,,,
進化スル奐,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Bean Bag Rock - Instrumental,BEAN BAG,JP,,,,,,,,,,,,,,,,,
見送る人よ （みおくるヒトよ）,BEAN BAG,JP,,,,,,,,,,,,,,,,,
7.¤¢¤¹¤Ê¤í,BEAN BAG,JP,,,,,,,,,,,,,,,,,
5.Higher¡¡Higher,BEAN BAG,JP,,,,,,,,,,,,,,,,,
「」 [new edition],BEAN BAG,JP,,,,,,,,,,,,,,,,,
Resistor,BEAN BAG,JP,,,,,,,,,,,,,,,,,
「」 [new edition],BEAN BAG,JP,,,,,,,,,,,,,,,,,
Resistor,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ウルトラフラッシュハイブロウ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Sell Out,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Higher　Higher,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ユリーカ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
コアシステム,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ペダル,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Bean Bag Parade,BEAN BAG,JP,,,,,,,,,,,,,,,,,
カメレオン,BEAN BAG,JP,,,,,,,,,,,,,,,,,
キャトルフィッシュ＆オクトパス,BEAN BAG,JP,,,,,,,,,,,,,,,,,
NUTS!,BEAN BAG,JP,,,,,,,,,,,,,,,,,
∞}∞≈∞\∞„,BEAN BAG,JP,,,,,,,,,,,,,,,,,
高架線,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ユーリカ！,BEAN BAG,JP,,,,,,,,,,,,,,,,,
3.ECHO(Remaster),BEAN BAG,JP,,,,,,,,,,,,,,,,,
Hidden Track,BEAN BAG,JP,,,,,,,,,,,,,,,,,
ジオラマ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
03_サファリ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
08_見送る人よ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
¤¢¤¹¤Ê¤,BEAN BAG,JP,,,,,,,,,,,,,,,,,
02_アイコアイコ,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Goorudo,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Renai Yoake Mae,BEAN BAG,JP,,,,,,,,,,,,,,,,,
01_夢と希望,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Toukyou Mirion,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Kokoro No Hana,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Anmonaito,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Vans Song,BEAN BAG,JP,,,,,,,,,,,,,,,,,
I'll Never Be,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Han Bak's Raver Anthem,BEAN BAG,JP,,,,,,,,,,,,,,,,,
2.–|¾©¥ß¥ê¥ª¥ó,BEAN BAG,JP,,,,,,,,,,,,,,,,,
3.¥´©`¥ë¥É,BEAN BAG,JP,,,,,,,,,,,,,,,,,
—öˆ¤–é–¾‚¯‘O,BEAN BAG,JP,,,,,,,,,,,,,,,,,
夢と希望 （ゆめときぼう）,BEAN BAG,JP,,,,,,,,,,,,,,,,,
PositiveVibration,BEAN BAG,JP,,,,,,,,,,,,,,,,,
Rising Sun,BEAT WIN,KR,,,,,,,,,,,,,,,,,
She's My Girl,BEAT WIN,KR,,,,,,,,,,,,,,,,,
"I,NO",BEAT WIN,KR,,,,,,,,,,,,,,,,,
Stalker,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Illusion,BEAT WIN,KR,,,,,,,,,,,,,,,,,
일루션 (illusion),BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니 (She's My Girl),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Don't Leave,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Beautiful Night,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Attention,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Your Girl,BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니 (She`s My Girl),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Broken,BEAT WIN,KR,,,,,,,,,,,,,,,,,
STALKER (스토커),BEAT WIN,KR,,,,,,,,,,,,,,,,,
She`s My Girl,BEAT WIN,KR,,,,,,,,,,,,,,,,,
니 여자친구,BEAT WIN,KR,,,,,,,,,,,,,,,,,
태양이 뜨면,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Attention Part.2,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Hate On Me,BEAT WIN,KR,,,,,,,,,,,,,,,,,
지겹다,BEAT WIN,KR,,,,,,,,,,,,,,,,,
You`re My Everything,BEAT WIN,KR,,,,,,,,,,,,,,,,,
떠나지 말아요,BEAT WIN,KR,,,,,,,,,,,,,,,,,
일루션 (illusion) (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Attention - Pt. 2,BEAT WIN,KR,,,,,,,,,,,,,,,,,
"I, NO",BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니 (She`s My Girl) (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
STALKER (스토커) (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
You're My Everything,BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니 (She's My Girl) (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
STALKER (inst),BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니,BEAT WIN,KR,,,,,,,,,,,,,,,,,
"Attention, Pt. 2",BEAT WIN,KR,,,,,,,,,,,,,,,,,
일루션,BEAT WIN,KR,,,,,,,,,,,,,,,,,
She's My Girl (inst),BEAT WIN,KR,,,,,,,,,,,,,,,,,
illusion (inst),BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니 She's My Girl,BEAT WIN,KR,,,,,,,,,,,,,,,,,
일루션 Illusion,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Rising Sun - Instrumental,BEAT WIN,KR,,,,,,,,,,,,,,,,,
니 여자친구 (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
I.NO,BEAT WIN,KR,,,,,,,,,,,,,,,,,
태양이 뜨면 (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Broken (Inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Your Girl - Instrumental,BEAT WIN,KR,,,,,,,,,,,,,,,,,
떠나지 말아요 (inst.),BEAT WIN,KR,,,,,,,,,,,,,,,,,
INO,BEAT WIN,KR,,,,,,,,,,,,,,,,,
STALKER(스토커),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Broken - Instrumental,BEAT WIN,KR,,,,,,,,,,,,,,,,,
태양이 뜨면 (Rising Sun),BEAT WIN,KR,,,,,,,,,,,,,,,,,
She's My Girl (갖고싶니),BEAT WIN,KR,,,,,,,,,,,,,,,,,
You`re My Everything - Instrumental,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Your Girl (Instrumental),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Broken (Instrumental),BEAT WIN,KR,,,,,,,,,,,,,,,,,
갖고싶니(She`s My Girl),BEAT WIN,KR,,,,,,,,,,,,,,,,,
"BEAT WIN?I,NO",BEAT WIN,KR,,,,,,,,,,,,,,,,,
Don't Leave - Instrumental,BEAT WIN,KR,,,,,,,,,,,,,,,,,
스토커,BEAT WIN,KR,,,,,,,,,,,,,,,,,
BEAT WIN (비트 윈) - 갖고싶니 (She's My Girl) [Debut Single - Exclusive],BEAT WIN,KR,,,,,,,,,,,,,,,,,
Boring,BEAT WIN,KR,,,,,,,,,,,,,,,,,
니 여자친구 Your Girl,BEAT WIN,KR,,,,,,,,,,,,,,,,,
Hate On Me (지겹다),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Your Girl (니 여자친구),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Shes My Girl,BEAT WIN,KR,,,,,,,,,,,,,,,,,
일루션 (illusion) (Instrumental),BEAT WIN,KR,,,,,,,,,,,,,,,,,
태양이 뜨면 (若太阳升起),BEAT WIN,KR,,,,,,,,,,,,,,,,,
STALKER (Instrumental),BEAT WIN,KR,,,,,,,,,,,,,,,,,
Illusion (일루션),BEAT WIN,KR,,,,,,,,,,,,,,,,,
