title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
When You Like Me,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Our World,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Check,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holiday Road,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Where My Girls At,Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Ain't Livin' Long Like This,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Halfway to Crazy (feat. Rhett Akins),Chris Janson,USUK,,,,,,,,,,,,,,,,,
The Reel Bass Pro,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Too Far Gone,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Flag on the Wall,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Outlaw Ways,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Real Friends (feat. Blake Shelton),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done - Acoustic from the Acuff House,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Country USA,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Back to Me,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Love Don't Sleep,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Tomahawk,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Corn,Chris Janson,USUK,,,,,,,,,,,,,,,,,
My American World,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Mine Does,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Here and Gone,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Rowdy Gentle Man,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Small Town Big Time,Chris Janson,USUK,,,,,,,,,,,,,,,,,
God's Gotta Be a Good Ole Boy,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Everybody's Going Through Something,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Honkytonk Minute,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank the Hell Out of the Honkytonk,Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You - Piano Version,Chris Janson,USUK,,,,,,,,,,,,,,,,,
When I'm Holdin' Her,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl - Live,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Dirt in My Life,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Every Day of the Week,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 - Stripped Down Acoustic,Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You - Outlaw Version,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done - Stripped Down Acoustic,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Get It Right,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin Her,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Folks Goin’ to Work,Chris Janson,USUK,,,,,,,,,,,,,,,,,
G.O.A.T.,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl (Live),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Til A Woman Comes Along,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Days in the Field,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me & the River",Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (feat. Dolly Parton & Slash),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy me a Boot,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Advertisement,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Sow Wild Oats (Bonus Track),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Run Run Rudolph - 2019 CMA Country Christmas Performance,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Beer Me - Stripped Down Acoustic,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hawaii on Me - Stripped Down Acoustic,Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You (Outlaw Version),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me & The River (with Eric Church) [feat. Eric Church]",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank the Hell Out of the Honkytonk (feat. Brantley Gilbert),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Run Run Rudolph (2019 CMA Country Christmas Performance),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Every Day of the Week (feat. Darius Rucker),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Sow Wild Oats,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Real Friends,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me & The River (with Eric Church) (feat. Eric Church)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus (with Tim McGraw) [with Tim McGraw],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 (Summer Jam Mix),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin' Her (Live at the Grand Ole Opry),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Run Run Rudolph (2019 CMA Country Christmas Performance) [Live],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Tim lauer,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin’ on 5,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin’ Her,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus (Feat. Tim McGraw),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me a Boat (Live at the Grand Ole Opry),Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (feat. Slash),Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You (Piano Version),Chris Janson,USUK,,,,,,,,,,,,,,,,,
A Love I Think Will Last,Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Hold On,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hawaii on Me (Stripped Down Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power of Positive Drinkin’,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Things You Can't Live Without (with Travis Tritt) (feat. Travis Tritt),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Run Run Rudolph,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 (Stripped Down Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Hey, Hey, My Money's All Gone",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done (Stripped Down Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
(What This World Needs Is) A Few More Rednecks,Chris Janson,USUK,,,,,,,,,,,,,,,,,
(What This World Needs Is) A Few More Rednecks - Live,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Run Run Rudolph (2019 CMA Country Christmas Performance [Live]),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin' Her (Radio Edit),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Halfway to Crazy,Chris Janson,USUK,,,,,,,,,,,,,,,,,
(What This World Needs Is) A Few More Rednecks (Live),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hang On,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Who’s Your Farmer,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix A Drink (Clean Edit),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power Of Positive Drinkin,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Buy Me A Boat"" (Official Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Beer Me (Stripped Down Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A Boat ((J-Krisp Redrum)),Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever [feat. Dolly Parton & Slash],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 [Explicit],Chris Janson,USUK,,,,,,,,,,,,,,,,,
God’s Gotta Be a Good Ole Boy,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Everybody’s Going Through Something,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done (Acoustic from the Acuff House),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl (Alternate Version),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"""Buy Me A Boat"" (Official Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Flag On The Wall [Explicit],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix A Drink (Promo Only Clean Edit),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 (Dance Mix),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power of Positive Drinking,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Bein’ a Dad,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I Dont,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me & the River (feat. Eric Church)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Things You Can't Live Without,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank The Hell Out Of The Honky Tonk (feat. Brantley Gilbert),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Back in My Drinkin’ Days,Chris Janson,USUK,,,,,,,,,,,,,,,,,
When I'm Holding Her,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl - Alternate Version,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done [Real Friends],Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Say About Me (feat. Offset) [Explicit],Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Ain't Livin Long Like This,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Buy Me A Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"""Buy Me A Boat""",Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Drunk Girl,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A Boat (Official Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Folks Goin' To Work,Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Want Is You,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me  The River (with Eric Church)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Til' A Woman Comes Along,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Vibes [Real Friends],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl(Lyrics),Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Can Live Without You,Chris Janson,USUK,,,,,,,,,,,,,,,,,
CHRIS JANSON,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me a Boat (Single),Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl [Live],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Help Me Make It Through The Night (Forever Country Cover Series),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Help Me Make It Through The Night (Acoustic 2016),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hoochie Coochie Man (Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Hold On (feat. Holly Williams),Chris Janson,USUK,,,,,,,,,,,,,,,,,
A Love I Think Will Last (feat. Holly Williams),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power Of Postive Drinkin',Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Keys To The Country (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
A Country Boy Can Survive (Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
A Boy Named Sue (Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A Boat (Chopped Not Slopped),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Truck Yeah (Live Acoustic Bing Lounge),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Fix a Drink,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix a Drink - www.SongsLover.club,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Help Me Make It Through The Night,Chris Janson,USUK,,,,,,,,,,,,,,,,,
'Till A Woman Comes Along,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Bye Mom,Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Ain t Livin  Long Like This,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Run Run Rudolph (Live),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin` Her,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Cover of the Rolling Stone (Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Fix a Drink,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Holdin' Her (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix A Drink (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
37. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
500. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Run, Rudolph, Run",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Drunk Girl - Everybody,Chris Janson,USUK,,,,,,,,,,,,,,,,,
422. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Vibes - Single,Chris Janson,USUK,,,,,,,,,,,,,,,,,
THIS STATION WILL CONTINUE AFTER THIS BREAK,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Ain't Lonely Loud,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Even Superman,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Till A Woman Comes Along,Chris Janson,USUK,,,,,,,,,,,,,,,,,
31. Buy Me A Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A  Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Tight Jeans,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Shoot off the Locks,Chris Janson,USUK,,,,,,,,,,,,,,,,,
_,Chris Janson,USUK,,,,,,,,,,,,,,,,,
The Power Of Postive Drinkin',Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done [Acoustic From the Acuff House],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Love Don’t Sleep,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power If Postive Drinking,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power Of Positive Drinkin' (Official Audio),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done (Extended Country Redrum) 105 Bpm CleanCopy,Chris Janson,USUK,,,,,,,,,,,,,,,,,
'Til A Woman Comes Around,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Halfway To Crazy (Ft. Rhett Akins),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I  Don't,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin' Her [Radio Edit],Chris Janson,USUK,,,,,,,,,,,,,,,,,
"""Good Vibes"" (Official Music Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Whos Your Farmer,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Good Vibes"" (Official Music Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus [With Tim McGraw],Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You [Single],Chris Janson,USUK,,,,,,,,,,,,,,,,,
‘Til a Woman Comes Along,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Say About Me,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Vibes (Radio Edit),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hard Out Here For a Country Boy (feat. Chris Janson & Travis Tritt),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Aix A Drink,Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (mit Dolly Parton & Slash),Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You -- 2023,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Halfway to Crazy (Feat. Rhett Atkins),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Whiskey On Ice (Acoustic),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me, and the River (With Eric Church)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Mule Skinner Blues,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 (Summer Jam Mix) (Single),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hang On (Live At The Grand Ole Opry),Chris Janson,USUK,,,,,,,,,,,,,,,,,
84. Chris Janson - Drunk Girl,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A Boat  Official Video,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Power Of Postive Drinking,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A Boat [Buy Me A Boat],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I Don’t,Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (Ft. Dolly Parton & Slash),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me A Boat [Buy Me A Boat],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Cover of the Rolling Stone (Live 2017),Chris Janson,USUK,,,,,,,,,,,,,,,,,
My Favorite Memory (Live Opry),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus (Ft. Tim McGraw),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Bye Mom [All In],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Vibe,Chris Janson,USUK,,,,,,,,,,,,,,,,,
464. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus feat. Tim McGraw,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Country State Of Mind,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' With Jesus (feat Tim McGraw),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"""Done"" (Official Music Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' On 5 [Real Friends],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Til A Woman Comes Around,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Rock N Roll Freak,Chris Janson,USUK,,,,,,,,,,,,,,,,,
'Drunk Girl',Chris Janson,USUK,,,,,,,,,,,,,,,,,
___“Good Vibes___“ (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
‘Buy Me a Boat’,Chris Janson,USUK,,,,,,,,,,,,,,,,,
80. Buy Me A Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I Don't (Live Acoustic Bing Lounge),Chris Janson,USUK,,,,,,,,,,,,,,,,,
What I Been Missin,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I Don't (Official Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank The Hell Out Of The Honkytonk  ft. Brantley Gilbert,Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You 103,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Real Friends (Ft. Blake Shelton),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Band on the Bayou,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Forever  ft. Dolly Parton, Slash",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hot Harp Jam,Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (part. Dolly Parton e Slash),Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (Live At The Grand Ol' Opry),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Outlaw Side Of Me (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank The Hell Out Of The Honky Tonk,Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Need You,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"21 Forever (Feat. Dolly Parton, Slash)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank The Hell Out Of The Honkytonk (Ft. Brantley Gilbert),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Hank The Hell Out Of The Honkytonk (part. Brantley Gilbert),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"21 Forever  ft. Dolly Parton, Slash",Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me & The River (Ft. Eric Church)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
All I Need Is You (From The Farm),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Messin' with Jesus (with Tim McGraw) (feat. Tim McGraw),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Every Day Of The Week (Ft. Darius Rucker),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Damaged Mind,Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (Ft. Slash),Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (Live),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Honky Tonk Minute,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 [Summer Jam Mix],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Folks Goin To Work,Chris Janson,USUK,,,,,,,,,,,,,,,,,
He Stopped Loving Her (Live at 14th Annual ACM Honors),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I Don’t,Chris Janson,USUK,,,,,,,,,,,,,,,,,
21 Forever (Lyric Video) (feat. Dolly Parton),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Folks Goin To Work,Chris Janson,USUK,,,,,,,,,,,,,,,,,
He Stopped Loving Her (Live at 14th Annual ACM Honors),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"you, me and the river",Chris Janson,USUK,,,,,,,,,,,,,,,,,
493. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
486. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Say About Me (Ft. Offset),Chris Janson,USUK,,,,,,,,,,,,,,,,,
EJE RECORD [53639408],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Seasons Go,Chris Janson,USUK,,,,,,,,,,,,,,,,,
433. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Buy Me a Boat (AutoPlay),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin on 5 - Summer Jam Mix,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Keys To The Country 90,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix a Drink (AutoPlay),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix A Drink (Radio Edit),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Waitin' on 5 (Summer Jam Mix) [Explicit],Chris Janson,USUK,,,,,,,,,,,,,,,,,
"You, Me & The River (with Eric Church) (med Eric Church)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Buy Me A Boat""",Chris Janson,USUK,,,,,,,,,,,,,,,,,
Bye Mom (Lyric Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Flag On The Wal,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Holdin' Her [7NG],Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - All In (Official Music Video),Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Vibes - Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix A Drin,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Fix A Drink [Everybody],Chris Janson,USUK,,,,,,,,,,,,,,,,,
26. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
50. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Holdin' Her,Chris Janson,USUK,,,,,,,,,,,,,,,,,
I Ain’t Livin’ Long Like This,Chris Janson,USUK,,,,,,,,,,,,,,,,,
116. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
20. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Bein' a Dad,Chris Janson,USUK,,,,,,,,,,,,,,,,,
48. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
18. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Waitin' on 5,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Country USA"" (Visualizer)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Done"" (Official Music Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
93. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Put Me Back to Work,Chris Janson,USUK,,,,,,,,,,,,,,,,,
22. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Done (Acoustic from the Acuff House),Chris Janson,USUK,,,,,,,,,,,,,,,,,
108. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done (Lyrics),Chris Janson,USUK,,,,,,,,,,,,,,,,,
476. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
55. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
62. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
148. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
153. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Better I Don’t,Chris Janson,USUK,,,,,,,,,,,,,,,,,
18. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Vibes (Live at CMA Music Fest 20190,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson - Save A Little Sugar,Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Good Vibes (PopRoXxX Quick Edit),Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Waitin' on 5,Chris Janson,USUK,,,,,,,,,,,,,,,,,
58. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Real Friends (featuring Blake Shelton),Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Country USA"" (Visualizer)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
188. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
"Chris Janson - ""Done"" (Official Music Video)",Chris Janson,USUK,,,,,,,,,,,,,,,,,
109. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Say About Me (con Offset),Chris Janson,USUK,,,,,,,,,,,,,,,,,
93. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Put Me Back to Work,Chris Janson,USUK,,,,,,,,,,,,,,,,,
22. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
74. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Chris Janson- Buy Me A Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Sold (Live @ The Grand Ole Opry) (Ft. Keith Urban),Chris Janson,USUK,,,,,,,,,,,,,,,,,
‎Done (Acoustic from the Acuff House),Chris Janson,USUK,,,,,,,,,,,,,,,,,
34. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
108. Done,Chris Janson,USUK,,,,,,,,,,,,,,,,,
Done (Lyrics),Chris Janson,USUK,,,,,,,,,,,,,,,,,
62. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
105. Good Vibes,Chris Janson,USUK,,,,,,,,,,,,,,,,,
492. Buy Me a Boat,Chris Janson,USUK,,,,,,,,,,,,,,,,,
