title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Marinera,Mambo kings,Latin,,https://open.spotify.com/track/3vOQyFSPeOf8BhxLEv2w99,,,,,,,,,,,,,,,
Tea for Two,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Aniquila,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Zlati Slo Časi - Mix, Vol. 1",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Day Tripper,Mambo kings,Latin,,https://open.spotify.com/track/1wdARSKCVtjeG8kK2KLE3t,,,,,,,,,,,,,,,
Seven Steps to Heaven,Mambo kings,Latin,,https://open.spotify.com/track/4LebwXcvr70bAbR1Dyf8Ot,,,,,,,,,,,,,,,
Sunny,Mambo kings,Latin,,https://open.spotify.com/track/2lx8o81Xt9FVx8uQxADgTv,,,,,,,,,,,,,,,
Novi Fosili Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Na Golici,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Da bog da te voda odnjela,Mambo kings,Latin,,,,,,,,,,,,,,,,,
La Dicha Mia,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Shaka Taka,Mambo kings,Latin,,https://open.spotify.com/track/7ix0GstekOH2R8Jn0EGKu1,,,,,,,,,,,,,,,
polka mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
como fue,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bella Maria Of My Soul,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Blue Rondo a La Turk,Mambo kings,Latin,,https://open.spotify.com/track/1xa7sL32MziSV9Hzr6szMH,,,,,,,,,,,,,,,
Veceras Je Nasa Festa,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Armando's Bomba,Mambo kings,Latin,,https://open.spotify.com/track/71nt3Ri7Esi9ztU8GhgvhX,,,,,,,,,,,,,,,
Lagrimas Negras,Mambo kings,Latin,,https://open.spotify.com/track/1fpZm9Bek0J8SIcRBz5U0d,,,,,,,,,,,,,,,
Danzon,Mambo kings,Latin,,https://open.spotify.com/track/2nu6ZyN3pseEG4QEMDyMgl,,,,,,,,,,,,,,,
Fantazija,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Pasito Tun Tun,Mambo kings,Latin,,https://open.spotify.com/track/0sl7jVKQw1yakGLU7uq1ZI,,,,,,,,,,,,,,,
La Sitiera,Mambo kings,Latin,,https://open.spotify.com/track/12WBCiF1YrjhsGE3XYM6oq,,,,,,,,,,,,,,,
El Cumbanchero,Mambo kings,Latin,,https://open.spotify.com/track/09m6THbKqs0aBoV3GoKlLV,,,,,,,,,,,,,,,
Melao De Cana,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tres Lindas Cubanas,Mambo kings,Latin,,https://open.spotify.com/track/2clQfoUsfMlINv9uXIgKJn,,,,,,,,,,,,,,,
N.p.s.,Mambo kings,Latin,,https://open.spotify.com/track/0lxMyPUYhsoVia0a6ORicL,,,,,,,,,,,,,,,
Tio's Tune,Mambo kings,Latin,,https://open.spotify.com/track/2vqPfeYgBPlFvfpwkgj5yy,,,,,,,,,,,,,,,
Umoran,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Afro Blue,Mambo kings,Latin,,https://open.spotify.com/track/1h2AtaxlJwKxccFYm7NU6G,,,,,,,,,,,,,,,
Quiereme Mucho,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Caribe,Mambo kings,Latin,,https://open.spotify.com/track/0ouyKd8nfTFjMxvtpNOzGX,,,,,,,,,,,,,,,
U dobru i zlu,Mambo kings,Latin,,,,,,,,,,,,,,,,,
V mojem telesu,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Gutljaj vina,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Five Kings,Mambo kings,Latin,,https://open.spotify.com/track/76qLtyllzS2emzM9jigQIs,,,,,,,,,,,,,,,
Mambo No.5,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tamara,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Italiano,Mambo kings,Latin,,,,,,,,,,,,,,,,,
CRO & SLO mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Daj Mi, Daj",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nostalgia,Mambo kings,Latin,,https://open.spotify.com/track/10Vv9wECzquGig3BhdHHmQ,,,,,,,,,,,,,,,
From Within,Mambo kings,Latin,,https://open.spotify.com/track/3JjQuMIGx2DvT3EAdMSZyp,,,,,,,,,,,,,,,
Ena Ni Nobena  (Dj Svizec Remix),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Put putujem,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Quédate,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Cancion del Mariachi (Morena De Mi Corazon),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nista Kontra Splita,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Jorgovani,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Godine ljubavi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Perfidia-Linda Ronstadt,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Plovi mala barka,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ti si mi u krvi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zbog Jedne Divne Crne Zene,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nocas hocu da se napijem,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Hajde Maleno,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Acapulco,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zovu Ga Vasko,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nije mene duso ubilo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Naj Bo September Ali Maj,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Na Golici - Festa Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Tanga, Rumba-Afro-Cubana",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zora je svanula,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Na Roblek, Zizike majal,",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Guantan Amera,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ne Spavaj Mala Moja,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ej duso ko nam brani,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Hajde da ludujemo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Napile Se Ulice,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Plaza,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Majko stara,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ena ni nobena (MMS 2005),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Da nije ljubavi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Sarmer,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Plaža,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bella Maria de mi amor,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Moliendo Café,Mambo kings,Latin,,https://open.spotify.com/track/3guk1LZGMoObM9tdrXZf7k,,,,,,,,,,,,,,,
Da ludujemo MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
El Mariachi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Melao De Cana (Moo La Lah),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tango Rumba-Afro-Cubana,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Preveč je lepih deklet,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Suzo, Suzana..",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zeno,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bela snezinka,Mambo kings,Latin,,,,,,,,,,,,,,,,,
mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bijela boja,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bonus Track La Sitiera,Mambo kings,Latin,,https://open.spotify.com/track/4rQSd3htOnuOfX9pTnVgWI,,,,,,,,,,,,,,,
Un Andore Amor,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Stare dobre MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Danijela mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zelene oči,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nisam te zaboravio,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kad se prijatelji rastaju,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Vino na usnama,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Fešta MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Plovi mala barka - Festa MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Dobra vremena,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tanga Rumba-Afro-Cubana,Mambo kings,Latin,,,,,,,,,,,,,,,,,
E da mi je nekoga,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kalinka,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ne zameri malih lazi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mix Veselica (2009),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Pici tuga,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beatiful Maria of my soul,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Na svjetu sve,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bela snežinka,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Svi pevaju, ja ne cujem",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Celia Cruz - La Dicha Mia,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ne klepeci nanulama,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tito Puentes,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Jos i danas teku suze,Mambo kings,Latin,,,,,,,,,,,,,,,,,
luz de luna,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo No. 5 (A Little Bit of...),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Dusa od papira,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Festa mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Gorka rijeka,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo No. 5 (A Little Bit Of),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Đurđevdan,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Balerina - Remix,Mambo kings,Latin,,https://open.spotify.com/track/6hnI2dtUMoUrevLWgAhqyg,,,,,,,,,,,,,,,
Dzurdzevdan - Stare Dobre Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Margarita,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Decko ajde oladi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Dalmatinski MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Kings CD - Cancion del Mariachi (Morena De Mi Corazon) - Los Lobos with Antonio Banderas - Desperado Soundtrack,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beautifull Maria of my soul,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Poletje V Mojem Srcu 2000,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Qudate,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Veselica Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Patricia,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Moliendo Caf√©,Mambo kings,Latin,,https://open.spotify.com/track/6GjC9XJIybxfZhwsp3rfUL,,,,,,,,,,,,,,,
Objektivne lazi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
To mi radi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Večeras je naša fešta,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo nuevo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zbog jedne divne crne žene,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Festa,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Siva Pot (live mix),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Neka zivim kako zivim,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Cancion del Mariachi (Morena De Mi Corazon) - Los Lobos with Antonio Banderas - Desperado Soundtrack,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tito Puente,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Pjevam danju,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Cerge,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Zeno, idi iz zivota mog",Mambo kings,Latin,,,,,,,,,,,,,,,,,
The Ashes - Mambo No.5 (Channel 4 Cricket Theme),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beautiul Maria,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Durdevdan,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Arturo Sandoval - Mambo Caliente,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Piensa en mi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Stare dobre,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Estrellita,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Paradiso,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Guaglione,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Te Quiero,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Amante latino,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Na Robleku,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo De La Luz,Mambo kings,Latin,,,,,,,,,,,,,,,,,
MAMBO KINGS-STARE MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Party Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
La Bella Maria De Mi Amor,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ako su to samo bile lazi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kosulja plava,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Još I Danes Teku Suze,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mjesecina,Mambo kings,Latin,,,,,,,,,,,,,,,,,
BamboleoSara,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Como Fue (Beny More),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Festa - Festa Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nije mene duso,Mambo kings,Latin,,,,,,,,,,,,,,,,,
quireme mucho,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Objektivne laži,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ne zameri malih laži,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Nr. 5,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Gremo Generacija,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Gorka Rjeka,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mañana De Carnaval,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Čerge,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Stare Dobre Mix 21min.,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ne spavaj mala moja muzika dok svira,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Carmelita,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Swing,Mambo kings,Latin,,,,,,,,,,,,,,,,,
De Todo Un Poco,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ante,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ide mi u zivotu ide mi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Salsa...Tito Puentes,Mambo kings,Latin,,,,,,,,,,,,,,,,,
La bailarina,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Poletje v mojem srcu,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ako Su To Samo Bile Laži,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Melao De Caña,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo No.5 (Channel 4 Cricket Theme),Mambo kings,Latin,,https://open.spotify.com/track/75CVI2xPBNwP0XVgXLspRL,,,,,,,,,,,,,,,
Pitaj Boga GDJe Si Bila,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bella Maria de mia alma,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Jole Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Cubana Salsa,Mambo kings,Latin,,,,,,,,,,,,,,,,,
nuestro amor es asi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ljubavni Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Los Lobos - Beautiful Maria Of My Soul,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo No.5 (A Little Bit Of...),Mambo kings,Latin,,https://open.spotify.com/track/2biDXP8NyEtI8N2IAn8gA5,,,,,,,,,,,,,,,
Mambo No 5,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kalember mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Salsa,Mambo kings,Latin,,,,,,,,,,,,,,,,,
SLO MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Siva pot mix (live),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Sam Po Parku,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Cancion del Mariach,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nisam vise ja sa njom,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Začarala te je harmonika,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Entre Usted Y Yo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Alberto Style,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Una Mañana,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kad mi potonu sve lađe,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Te Quiero - Radio Version,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Ženo, idi iz života mog",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Duša od papira; Bijela boja,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Danzón,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Preko Beograda do Ljubljane (feat. Djomla Ks),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Johnny's  mambo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nisam više ja sa njom,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Quantanamera,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tito Puente - Cuban Pete,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Sanje moje,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nije Mene Dušo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mjesečina,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Kings - Siva Pot,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Reci da si nora name,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Johnny's Mambo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kad Mi Potonu Sve Ladze,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zivot ide dalje,Mambo kings,Latin,,,,,,,,,,,,,,,,,
beautiful Maria of my soul (bella Maria de mi alma),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Stare Dobre Mix 21min,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Umoran mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Hauba Party (2009),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Linda Ronstadt - Quiereme Mucho,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Dragi joj rasplice kosu,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Neka živim kako živim,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tamara mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zlati SLO Casi Mix Vol. 1,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Kings - Tango Rumba,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mwmbo Kings,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ide mi u životu; Dobro je,Mambo kings,Latin,,,,,,,,,,,,,,,,,
love at first sight,Mambo kings,Latin,,,,,,,,,,,,,,,,,
a santa barbara,Mambo kings,Latin,,,,,,,,,,,,,,,,,
fumando espero,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Volim zene,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Majko stara - MIX2,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zora Je Svanula - Stare Dobre Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Da nije ljubavi - Festa MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Put putujem - Festa MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Tanga, Rumba",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tito Puente - Ran Kan Kan,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ultra Lounge - Salsa - Mambo Kings  - Cubana,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beautiful Maria of my Soul (feat Los Lobos),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Love At First Sights,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Dzurdzevdan - MIX2,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bamboleo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Siva pot (live),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Tito Puente - Para Los Rumberos,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beautiful Maria Of My Soul.mp,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Plavi orkestar,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Drugi joj raspliče kosu,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Dečko ajde oladi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Jurgovani,Mambo kings,Latin,,,,,,,,,,,,,,,,,
The Speak Up Mambo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Šarmer,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Bonus Track:La Sitiera,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ronny's Mambo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ako su to samo bile laži; Dobra mrha,Mambo kings,Latin,,,,,,,,,,,,,,,,,
daj mi daj,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Celia Cruz - Guantan Amera,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ej Dušo Ko Nam Brani,Mambo kings,Latin,,,,,,,,,,,,,,,,,
04 - Sam po parku,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kad zamirisu jorgovani,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Reci, da si nora name",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Gutljaj vina; Za ona dobra stara vremena,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Volim žene,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ran can can,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Cao Cao Mani Picao,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo No.5 (A Little Bit Of),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Veceras Je Nasa Festsa,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Danzón_clip,Mambo kings,Latin,,,,,,,,,,,,,,,,,
perfida,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo No. 5 (1959 Version),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zeno idi iz života mog; Zorba,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Zeno, idi iz zivota mog - MIX2",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Kad se prijatelji rastaju-MIX2,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Drugi joj rasplice kosu,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ena Ni Nobena (2005),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo kings - Ena ni nobena,Mambo kings,Latin,,,,,,,,,,,,,,,,,
The Mambo Kings & Antonio Band,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Vsepovsod ljubezen,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Latin Salsa,Mambo kings,Latin,,,,,,,,,,,,,,,,,
MEGA MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beautiful Maria Of My Soul (Feat. Los Lobos),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Kings - Beautiful Maria,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Svi pevaju, ja ne cujem - MIX2",Mambo kings,Latin,,,,,,,,,,,,,,,,,
El Yoyo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
mariachi suite,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Oye Lo Que Tiene El Mambo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Salsa Cubana,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zeno idi iz zivota mog,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zaèarala te je harmonika,Mambo kings,Latin,,,,,,,,,,,,,,,,,
mambo kings  -  acapulco,Mambo kings,Latin,,,,,,,,,,,,,,,,,
(mambo Kings) I Tebe Sam Sit,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Linda Ronstadt - Perfidia,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Hey Pachuco,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Srcolomac,Mambo kings,Latin,,,,,,,,,,,,,,,,,
I Tebe Sam Sit Kafano (Remix 2009),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Piči tuga,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Maria De Mi Alma,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Pići Tuga,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nočas Hoću Da Se Napijem,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Fantazija Fešta MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Ne Klepeći Nanulama,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mambo Kings - Beautiful Maria Of My Soul,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mask,Mambo kings,Latin,,,,,,,,,,,,,,,,,
"Svi Pevaju, Ja Ne Čujem",Mambo kings,Latin,,,,,,,,,,,,,,,,,
Track  3,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Zeno Mix,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Hajde maleno STARE DOBRE MIX,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Košulja Plava,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Još I Danas Teku Suze,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beautiful Maria Of My Soul ft Los Lobos,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Nije mene dušo ubilo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Celia Cruz - Melao De Cana (Mo,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Mix Veselica,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Track  5,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Djurdjevdan,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Canción del Mariachi (Morena de Mi Corazón),Mambo kings,Latin,,,,,,,,,,,,,,,,,
Beny More - Como Fue,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Maria of my soul,Mambo kings,Latin,,,,,,,,,,,,,,,,,
Decko Hajde Oladi,Mambo kings,Latin,,,,,,,,,,,,,,,,,
